date,open,high,low,close,volume,unadjusted,putthrough
2019-05-08,10.2629,10.4384,10.2629,10.4384,28100,11.9000,0
2019-05-09,10.7893,10.7893,10.3507,10.3506,25797,11.8000,0
2019-05-10,9.9997,10.5260,9.9997,10.4384,20500,11.9000,0
2019-05-13,10.5261,10.5261,10.5261,10.5261,103,12.0000,0
2019-05-14,10.5261,10.7015,10.5261,10.5261,25900,12.0000,0
2019-05-15,10.7015,10.7015,10.7015,10.7015,2500,12.2000,0
2019-05-16,10.5261,10.7015,10.5261,10.7015,23600,12.2000,0
2019-05-17,10.5261,10.5261,10.4383,10.4384,10000,11.9000,0
2019-05-20,11.4033,11.4033,10.5261,10.5261,1500,12.0000,0
2019-05-21,10.6138,10.7015,10.5261,10.7015,13800,12.2000,0
2019-05-22,10.8769,10.8769,10.8769,10.8769,39000,12.4000,0
2019-05-23,9.6489,10.8769,9.6489,10.7015,3900,12.2000,0
2019-05-24,10.5261,10.7015,10.5261,10.7015,6900,12.2000,0
2019-05-28,10.7461,10.8357,10.5670,10.5670,9771,11.8000,0
2019-05-29,10.8357,10.8357,10.8357,10.8356,900,12.1000,0
2019-05-30,10.9252,11.0147,10.9252,11.0147,45800,12.3000,0
2019-05-31,10.9251,11.1938,10.9251,11.1043,127451,12.4000,75000
2019-06-03,11.1939,11.1939,11.1939,11.1938,100,12.5000,50000
2019-06-04,11.1938,11.1938,10.8356,11.1938,12100,12.5000,0
2019-06-05,11.1938,11.1938,10.9251,10.9252,96300,12.2000,0
2019-06-06,10.8356,11.0148,10.8356,11.0147,48900,12.3000,0
2019-06-07,11.1043,11.1938,11.1043,11.1938,13700,12.5000,0
2019-06-10,11.3729,11.3729,11.1938,11.2834,16100,12.6000,0
2019-06-11,11.1043,11.1043,10.9252,10.9252,39000,12.2000,0
2019-06-12,11.0148,11.0148,11.0148,11.0147,1000,12.3000,0
2019-06-13,11.0147,11.0147,11.0147,11.0147,1000,12.3000,0
2019-06-14,11.0147,11.0147,10.9251,11.0147,71000,12.3000,0
2019-06-17,11.1043,11.1043,10.9251,10.9252,300,12.2000,0
2019-06-18,11.0148,11.0148,9.8506,10.8356,127300,12.1000,0
2019-06-19,10.7460,11.1938,10.7460,10.8356,240000,12.1000,200000
2019-06-21,10.7461,10.7461,10.7461,10.7461,1200,12.0000,0
2019-06-24,11.0148,11.0148,11.0148,11.0147,200,12.3000,0
2019-06-25,10.7460,11.0147,10.7460,10.9252,7700,12.2000,0
2019-06-26,10.4774,11.0148,10.4774,10.9252,154000,12.2000,0
2019-06-27,10.9252,10.9252,10.9252,10.9252,54800,12.2000,0
2019-06-28,11.1939,11.1939,11.1939,11.1938,100,12.5000,0
2019-07-01,11.1938,11.1938,11.1938,11.1938,500,12.5000,0
2019-07-02,11.1938,11.1938,11.0147,11.0147,91800,12.3000,0
2019-07-03,10.7460,10.9251,10.7460,10.9252,6100,12.2000,0
2019-07-04,10.1192,10.9252,10.0297,10.9252,82000,12.2000,0
2019-07-05,10.9252,10.9252,10.8356,10.8356,297600,12.1000,0
2019-07-08,10.7460,11.1938,10.7460,10.9252,522900,12.2000,0
2019-07-09,11.3730,12.1789,11.3730,11.7311,20100,13.1000,200000
2019-07-10,11.8207,11.8207,11.1938,11.2834,57400,12.6000,100000
2019-07-11,11.6416,11.9103,11.2834,11.9102,135200,13.3000,0
2019-07-12,11.9998,13.2535,11.9998,13.2535,1067930,14.8000,22500
2019-07-15,14.3281,14.3281,13.0744,13.1639,131010,14.7000,70000
2019-07-16,14.3281,14.3281,12.9848,13.2535,561050,14.8000,0
2019-07-17,13.4326,13.4326,13.0744,13.4326,217447,15.0000,0
2019-07-18,13.6117,13.6117,12.8953,13.4326,130500,15.0000,0
2019-07-19,13.0744,13.4326,13.0744,13.2535,63400,14.8000,61800
2019-07-22,13.2535,13.4326,13.1639,13.4326,128440,15.0000,0
2019-07-23,13.4326,13.4326,13.3430,13.4326,53100,15.0000,0
2019-07-24,13.0744,13.6117,13.0744,13.3430,108900,14.9000,0
