date,open,high,low,close,volume,unadjusted,putthrough
2007-03-05,3.7236,3.7236,3.6096,3.7236,12320,98.0000,0
2007-03-06,3.6476,3.7236,3.6476,3.6476,8000,96.0000,0
2007-03-07,3.7236,3.7236,3.6476,3.6476,13810,96.0000,0
2007-03-08,3.4766,3.4766,3.4766,3.4766,8010,91.5000,0
2007-03-09,3.4766,3.4766,3.4766,3.4766,110,91.5000,0
2007-03-12,3.6096,3.7616,3.6096,3.7616,13380,99.0000,0
2007-03-13,3.5906,3.7616,3.5906,3.5906,5820,94.5000,0
2007-03-14,3.5906,3.5906,3.5906,3.5906,13070,94.5000,0
2007-03-15,3.4196,3.5336,3.4196,3.5336,7080,93.0000,0
2007-03-16,0.0000,3.6096,3.4196,3.6096,9600,95.0000,0
2007-03-19,3.7616,3.7616,3.5716,3.6096,7750,95.0000,0
2007-03-20,3.6096,3.6096,3.4386,3.4386,10160,90.5000,0
2007-03-21,3.4576,3.5336,3.4196,3.5336,12450,93.0000,0
2007-03-22,3.5716,3.5716,3.5336,3.5336,6870,93.0000,0
2007-03-23,3.3626,3.5336,3.3626,3.5336,7750,93.0000,0
2007-03-26,3.3626,3.4956,3.3626,3.4956,9500,92.0000,0
2007-03-27,3.3436,3.3436,3.3246,3.3247,2820,87.5000,0
2007-03-28,3.1727,3.1727,3.1727,3.1727,6400,83.5000,0
2007-03-29,3.2677,3.3247,3.2297,3.3247,4350,87.5000,0
2007-03-30,3.4197,3.4197,3.4197,3.4196,16410,90.0000,0
2007-04-02,3.4196,3.4196,3.4196,3.4196,2480,90.0000,0
2007-04-03,3.4196,3.4196,3.3056,3.3057,1190,87.0000,0
2007-04-04,3.1917,3.3057,3.1917,3.3057,4110,87.0000,0
2007-04-05,3.3057,3.3057,3.2297,3.2297,3500,85.0000,0
2007-04-06,3.1537,3.3057,3.1537,3.3057,4400,87.0000,0
2007-04-09,3.3057,3.3057,3.2867,3.3057,4470,87.0000,0
2007-04-10,3.3057,3.3057,3.2297,3.2297,4170,85.0000,0
2007-04-11,3.0777,3.2867,3.0777,3.2867,6800,86.5000,0
2007-04-12,3.1917,3.1917,3.1347,3.1347,5560,82.5000,0
2007-04-13,2.9827,2.9827,2.9827,2.9827,6230,78.5000,0
2007-04-16,2.9827,2.9827,2.8497,2.8497,2230,75.0000,0
2007-04-17,2.7167,2.7167,2.7167,2.7167,5200,71.5000,0
2007-04-18,2.7167,2.8497,2.7167,2.8497,3940,75.0000,0
2007-04-19,2.8877,2.8877,2.8687,2.8687,27480,75.5000,0
2007-04-20,2.7357,2.8687,2.7357,2.8687,3850,75.5000,0
2007-04-23,2.8687,2.8687,2.8497,2.8497,8250,75.0000,0
2007-04-24,2.7167,2.7737,2.7167,2.7737,5100,73.0000,0
2007-04-25,2.6787,2.8497,2.6787,2.8497,7340,75.0000,0
2007-05-02,2.9827,2.9827,2.9827,2.9827,5370,78.5000,0
2007-05-03,3.0397,3.1157,3.0397,3.1157,8850,82.0000,0
2007-05-04,3.1157,3.1157,3.0397,3.0397,11100,80.0000,0
2007-05-07,3.0397,3.1917,3.0397,3.1917,7100,84.0000,0
2007-05-08,3.3057,3.3437,3.2297,3.3436,27050,88.0000,0
2007-05-09,3.4956,3.4956,3.4576,3.4576,24000,91.0000,0
2007-05-10,3.3816,3.3816,3.3816,3.3816,4520,89.0000,0
2007-05-11,3.3436,3.3816,3.3436,3.3816,18510,89.0000,0
2007-05-14,3.3436,3.3436,3.3436,3.3436,6480,88.0000,0
2007-05-15,3.3436,3.3816,3.3436,3.3816,11800,89.0000,0
2007-05-16,3.4196,3.4196,3.3436,3.3436,9030,88.0000,0
2007-05-17,3.4196,3.4196,3.3436,3.4196,16070,90.0000,0
2007-05-18,3.4196,3.4196,3.3816,3.3816,19610,89.0000,0
2007-05-21,3.5336,3.5336,3.4956,3.4956,35130,92.0000,0
2007-05-22,3.6666,3.6666,3.6666,3.6666,95830,96.5000,0
2007-05-23,3.8376,3.8376,3.8376,3.8376,96970,101.0000,0
2007-05-24,3.9136,3.9896,3.9136,3.9136,82530,103.0000,0
2007-05-25,3.7996,3.8376,3.7996,3.7996,77000,100.0000,0
2007-05-28,3.9136,3.9896,3.9136,3.9896,57620,105.0000,0
2007-05-29,4.1416,4.1796,4.1416,4.1796,84480,110.0000,0
2007-05-30,4.3696,4.3696,4.3696,4.3695,70680,115.0000,0
2007-05-31,4.5595,4.5595,4.5595,4.5595,86360,120.0000,0
2007-06-01,4.7875,4.7875,4.7875,4.7875,98040,126.0000,0
2007-06-04,5.0155,5.0155,5.0155,5.0155,44940,132.0000,0
2007-06-05,5.2435,5.2435,5.2435,5.2434,53900,138.0000,0
2007-06-06,5.4714,5.4714,5.4714,5.4714,91960,144.0000,0
2007-06-07,5.7374,5.7374,5.2054,5.2055,244660,137.0000,0
2007-06-08,4.9775,4.9775,4.9775,4.9775,26700,131.0000,0
2007-06-11,4.7495,4.7495,4.7495,4.7495,48070,125.0000,0
2007-06-12,4.9395,4.9775,4.9395,4.9775,124600,131.0000,0
2007-06-13,5.0535,5.0535,4.7495,4.7495,143990,125.0000,0
2007-06-14,4.8255,4.9015,4.8255,4.9015,56940,129.0000,0
2007-06-15,5.0155,5.0155,4.7875,4.7875,25580,126.0000,0
2007-06-18,4.7875,4.7875,4.7875,4.7875,46620,126.0000,0
2007-06-19,4.9775,4.9775,4.9015,4.9395,54150,130.0000,0
2007-06-20,4.7495,4.9395,4.7495,4.9395,33730,130.0000,0
2007-06-21,4.7875,4.8635,4.7875,4.7875,32400,126.0000,0
2007-06-22,4.7495,4.7495,4.6735,4.7495,33620,125.0000,0
2007-06-25,4.7495,4.7875,4.7495,4.7875,21900,126.0000,0
2007-06-26,4.7875,4.7875,4.7875,4.7875,16130,126.0000,0
2007-06-27,4.7495,4.7495,4.6735,4.6735,16210,123.0000,0
2007-06-28,4.5975,4.6735,4.5975,4.5975,23970,121.0000,0
2007-06-29,4.5975,4.5975,4.5595,4.5975,22800,121.0000,0
2007-07-02,4.6355,4.6355,4.3695,4.3695,30260,115.0000,0
2007-07-03,4.2935,4.2935,4.2935,4.2935,33240,113.0000,0
2007-07-04,4.4835,4.4835,4.4835,4.4835,29240,118.0000,0
2007-07-05,4.6735,4.6735,4.6735,4.6735,17800,123.0000,0
2007-07-06,4.9015,4.9015,4.9015,4.9015,97550,129.0000,0
2007-07-09,5.0915,5.1295,4.9015,5.1295,210010,135.0000,0
2007-07-10,5.2055,5.3575,5.2055,5.3574,150950,141.0000,0
2007-07-11,5.6234,5.6234,5.6234,5.6234,144260,148.0000,0
2007-07-12,5.4714,5.4714,5.3574,5.3574,22460,141.0000,0
2007-07-13,5.3574,5.3574,5.3574,5.3574,37570,141.0000,0
2007-07-16,5.3574,5.3574,5.2814,5.2814,120410,139.0000,0
2007-07-17,5.3194,5.4714,5.3194,5.3574,62860,141.0000,0
2007-07-18,5.3194,5.3194,5.1674,5.1675,25420,136.0000,0
2007-07-19,5.0155,5.0155,4.9395,4.9395,49390,130.0000,0
2007-07-20,4.9395,4.9775,4.9395,4.9775,28180,131.0000,0
2007-07-23,5.0535,5.0535,4.8635,4.8635,24700,128.0000,0
2007-07-24,4.8255,4.9015,4.8255,4.9015,32760,129.0000,0
2007-07-25,4.9775,4.9775,4.9015,4.9015,77280,129.0000,0
2007-07-26,5.0155,5.0155,4.7495,4.7495,96910,125.0000,0
2007-07-27,4.8360,4.8360,4.7342,4.8383,94050,95.0000,0
2007-07-30,5.0166,5.0675,5.0166,5.0675,23790,99.5000,0
2007-07-31,5.2967,5.2967,5.0930,5.2967,78170,104.0000,0
2007-08-01,5.5513,5.5513,5.5513,5.5514,46040,109.0000,0
2007-08-02,5.8061,5.8061,5.6533,5.8060,143090,114.0000,0
2007-08-03,5.8060,5.8060,5.5514,5.5514,36680,109.0000,0
2007-08-06,5.4495,5.8061,5.3986,5.8060,84620,114.0000,0
2007-08-07,6.0606,6.0606,6.0606,6.0607,53400,119.0000,0
2007-08-08,6.2644,6.2644,6.0607,6.0607,44100,119.0000,0
2007-08-09,6.2135,6.3154,6.2135,6.3153,81200,124.0000,0
2007-08-10,6.5699,6.6209,6.1116,6.6209,84160,130.0000,0
2007-08-13,6.5190,6.5190,6.3153,6.3153,22520,124.0000,0
2007-08-14,6.3153,6.5190,6.3153,6.3662,51060,125.0000,0
2007-08-15,6.2643,6.4171,6.2643,6.2644,32500,123.0000,0
2007-08-16,6.1625,6.1625,6.0607,6.0607,57230,119.0000,0
2007-08-17,5.8570,6.0098,5.8570,5.8569,91270,115.0000,0
2007-08-20,6.0097,6.0097,5.8569,5.8569,94940,115.0000,0
2007-08-21,5.8569,5.9078,5.8569,5.8569,49890,115.0000,0
2007-08-22,5.8569,5.8569,5.7041,5.7041,52550,112.0000,0
2007-08-23,5.8569,5.9587,5.8060,5.9588,55760,117.0000,0
2007-08-24,6.2134,6.2134,6.2134,6.2134,50680,122.0000,0
2007-08-27,6.5190,6.5190,6.3153,6.3153,77750,124.0000,0
2007-08-28,6.3153,6.4172,6.1116,6.4172,122560,126.0000,0
2007-08-29,6.3153,6.3153,6.2644,6.2644,19310,123.0000,0
2007-08-30,6.2135,6.2644,6.2135,6.2644,28610,123.0000,0
2007-08-31,6.2644,6.3153,6.2644,6.3153,37720,124.0000,0
2007-09-04,6.3662,6.4681,6.3662,6.4172,31950,126.0000,0
2007-09-05,6.4172,6.4172,6.3153,6.3153,19030,124.0000,0
2007-09-06,6.2644,6.3662,6.2644,6.3662,41140,125.0000,0
2007-09-07,6.3662,6.3662,6.3153,6.3662,28670,125.0000,0
2007-09-10,6.3153,6.3153,6.2643,6.2644,26310,123.0000,0
2007-09-11,6.1625,6.2135,6.1116,6.1625,26220,121.0000,0
2007-09-12,6.1116,6.1625,6.0606,6.0607,25970,119.0000,0
2007-09-13,6.1116,6.1116,6.0607,6.1116,22460,120.0000,0
2007-09-14,6.1116,6.1625,6.1116,6.1625,10840,121.0000,0
2007-09-17,6.1625,6.1625,6.1116,6.1625,14550,121.0000,0
2007-09-18,6.1116,6.1116,6.0606,6.0607,16930,119.0000,0
2007-09-19,6.2135,6.2135,6.1626,6.2134,16420,122.0000,0
2007-09-20,6.2134,6.3153,6.1115,6.3153,60580,124.0000,0
2007-09-21,6.3153,6.3153,6.2134,6.2134,17070,122.0000,0
2007-09-24,6.2134,6.2134,6.0606,6.1116,24450,120.0000,0
2007-09-25,6.1625,6.3662,6.1625,6.3153,55830,124.0000,0
2007-09-26,6.2134,6.2644,6.1116,6.1625,80510,121.0000,0
2007-09-27,6.1116,6.1116,6.0097,6.0097,55850,118.0000,0
2007-09-28,6.0097,6.2643,6.0097,6.2644,53000,123.0000,0
2007-10-01,6.5700,6.5700,6.2644,6.5190,89830,128.0000,0
2007-10-02,6.4681,6.4681,6.3662,6.4172,63470,126.0000,0
2007-10-03,6.1625,6.3663,6.1625,6.3153,48370,124.0000,0
2007-10-04,6.2644,6.3153,6.2134,6.2134,54690,122.0000,0
2007-10-05,6.1625,6.3153,6.1115,6.3153,59850,124.0000,0
2007-10-08,6.2644,6.3153,6.2644,6.2644,34660,123.0000,0
2007-10-09,6.2135,6.2644,6.2135,6.2644,45690,123.0000,0
2007-10-10,6.2135,6.3153,6.2135,6.3153,61130,124.0000,0
2007-10-11,6.4172,6.6209,6.3662,6.6209,205810,130.0000,0
2007-10-12,6.6718,6.7228,6.6209,6.6209,89600,130.0000,0
2007-10-15,6.6209,6.6718,6.4681,6.5190,62600,128.0000,0
2007-10-16,6.5190,6.6209,6.4681,6.4681,60330,127.0000,0
2007-10-17,6.4681,6.5190,6.4172,6.4172,41530,126.0000,0
2007-10-18,6.4681,6.5191,6.4172,6.5190,81240,128.0000,0
2007-10-19,6.4171,6.5190,6.4171,6.5190,55550,128.0000,0
2007-10-22,6.4171,6.6209,6.4171,6.5700,76620,129.0000,0
2007-10-23,6.6209,6.6209,6.5191,6.6209,63470,130.0000,0
2007-10-24,6.6209,6.6209,6.5190,6.6209,64400,130.0000,0
2007-10-25,6.8246,6.9265,6.7228,6.9265,79140,136.0000,0
2007-10-26,7.2321,7.2321,6.9774,7.0283,96970,138.0000,0
2007-10-29,6.8246,6.8755,6.7737,6.7737,36660,133.0000,0
2007-10-30,6.6209,6.7737,6.6209,6.7737,56830,133.0000,0
2007-10-31,6.8756,6.8756,6.7737,6.8755,74940,135.0000,0
2007-11-01,6.8479,7.0688,6.8479,7.0108,30490,127.0000,0
2007-11-02,7.0108,7.0660,6.7348,6.7348,27370,122.0000,0
2007-11-05,6.7900,6.9556,6.7348,6.9556,61210,126.0000,0
2007-11-06,6.7348,6.8452,6.6244,6.8452,26100,124.0000,0
2007-11-07,6.8452,6.8452,6.6244,6.7348,4800,122.0000,0
2007-11-08,6.6244,6.6796,6.6244,6.6243,12670,120.0000,0
2007-11-09,6.6795,6.6795,6.6243,6.6243,14990,120.0000,0
2007-11-12,6.6795,6.7899,6.6243,6.6243,48890,120.0000,0
2007-11-13,6.6243,6.6243,6.5691,6.6243,16790,120.0000,0
2007-11-14,6.4035,6.9555,6.4035,6.6243,10900,120.0000,0
2007-11-15,6.6243,6.9003,6.5139,6.5139,7410,118.0000,0
2007-11-16,6.5139,6.5139,6.4587,6.5139,4820,118.0000,0
2007-11-19,6.4035,6.5139,6.4035,6.5139,9090,118.0000,0
2007-11-20,6.5139,6.5139,6.4035,6.4035,11720,116.0000,0
2007-11-21,6.4035,6.4587,6.3483,6.4035,7860,116.0000,0
2007-11-22,6.4035,6.4587,6.4035,6.4035,6250,116.0000,0
2007-11-23,6.5691,6.6243,6.5139,6.5691,5850,119.0000,0
2007-11-26,6.8451,6.8451,6.5691,6.8452,47890,124.0000,0
2007-11-27,6.8452,6.9004,6.7900,6.8452,15670,124.0000,0
2007-11-28,6.8452,6.8452,6.6244,6.7900,3850,123.0000,0
2007-11-29,6.8452,6.8452,6.6796,6.8452,8320,124.0000,0
2007-11-30,6.7348,6.7900,6.6244,6.6243,13350,120.0000,0
2007-12-03,6.5691,6.7347,6.5139,6.7348,3600,122.0000,0
2007-12-04,6.6244,6.6244,6.6244,6.6243,1310,120.0000,0
2007-12-05,6.3483,6.5139,6.3483,6.5139,19920,118.0000,0
2007-12-06,6.5139,6.5691,6.3483,6.3483,30750,115.0000,0
2007-12-07,6.3483,6.4587,6.3483,6.4035,15970,116.0000,0
2007-12-10,6.2379,6.4035,6.1275,6.4035,23820,116.0000,0
2007-12-11,6.3483,6.3483,6.1827,6.1827,2650,112.0000,0
2007-12-12,6.1275,6.2379,6.1275,6.2379,6510,113.0000,0
2007-12-13,6.2379,6.2379,6.0723,6.0723,3610,110.0000,0
2007-12-14,6.0723,6.0723,5.8515,5.9619,3890,108.0000,0
2007-12-17,6.0171,6.1275,5.7963,6.1275,12460,111.0000,0
2007-12-18,6.1275,6.4035,6.1275,6.4035,29720,116.0000,0
2007-12-19,6.5691,6.5691,6.5139,6.5691,11160,119.0000,0
2007-12-20,6.5691,6.5691,6.3483,6.3483,8520,115.0000,0
2007-12-21,6.3483,6.6243,6.3483,6.5139,28280,118.0000,0
2007-12-24,6.5691,6.6243,6.5139,6.6243,42150,120.0000,0
2007-12-25,6.6243,6.6243,6.5691,6.5691,36640,119.0000,0
2007-12-26,6.5691,6.6243,6.5691,6.5691,24920,119.0000,0
2007-12-27,6.5691,6.5691,6.5691,6.5691,2410,119.0000,0
2007-12-28,6.5691,6.5691,6.5139,6.5139,2360,118.0000,0
2008-01-02,6.4587,6.4587,6.3483,6.3483,14670,115.0000,0
2008-01-03,6.2931,6.2931,6.0723,6.0723,11760,110.0000,0
2008-01-04,6.0723,6.1275,6.0723,6.1275,8970,111.0000,0
2008-01-07,6.0723,6.0723,5.9619,6.0723,7700,110.0000,0
2008-01-08,5.9619,6.0723,5.9619,6.0723,14050,110.0000,0
2008-01-09,6.0723,6.0723,5.9067,5.9067,4950,107.0000,0
2008-01-10,5.6307,5.6307,5.6307,5.6307,15660,102.0000,0
2008-01-11,5.4099,5.6307,5.4099,5.5203,14360,100.0000,0
2008-01-14,5.4927,5.6307,5.2443,5.2443,29630,95.0000,0
2008-01-15,5.0235,5.0235,4.9959,5.0235,12280,91.0000,0
2008-01-16,5.2443,5.2719,5.1891,5.2719,25960,95.5000,0
2008-01-17,5.5203,5.5203,5.2443,5.2443,22590,95.0000,0
2008-01-18,5.4099,5.4375,5.2443,5.4375,9580,98.5000,0
2008-01-21,5.4099,5.4651,5.2995,5.4651,12600,99.0000,0
2008-01-22,5.2719,5.4651,5.2719,5.4099,11940,98.0000,0
2008-01-23,5.2719,5.2719,5.1615,5.1615,10700,93.5000,0
2008-01-24,5.0511,5.2995,5.0511,5.2995,22860,96.0000,0
2008-01-25,5.2443,5.2995,5.2443,5.2995,6080,96.0000,0
2008-01-28,5.2443,5.2995,5.2443,5.2443,4480,95.0000,0
2008-01-29,5.2443,5.2995,5.1339,5.2995,10850,96.0000,0
2008-01-30,5.5203,5.5203,5.5203,5.5203,28570,100.0000,0
2008-01-31,5.6307,5.6307,5.5203,5.6307,26910,102.0000,0
2008-02-01,5.5203,5.7963,5.5203,5.7411,15190,104.0000,20000
2008-02-12,5.7963,5.7963,5.5755,5.6307,5830,102.0000,0
2008-02-13,5.4651,5.5203,5.4375,5.4375,13020,98.5000,0
2008-02-14,5.4375,5.6307,5.4375,5.4375,13410,98.5000,0
2008-02-15,5.2995,5.4651,5.2995,5.4375,20390,98.5000,0
2008-02-18,5.2443,5.2443,5.2167,5.2443,8320,95.0000,0
2008-02-19,5.0235,5.2443,5.0235,5.2443,6850,95.0000,0
2008-02-20,5.2443,5.2995,5.1891,5.2443,25260,95.0000,0
2008-02-21,5.0235,5.0235,4.9959,4.9959,17110,90.5000,0
2008-02-22,4.7751,4.7751,4.7475,4.7474,9550,86.0000,0
2008-02-25,4.8026,4.9682,4.8026,4.9683,2900,90.0000,0
2008-02-26,5.1891,5.1891,4.7475,4.7474,7890,86.0000,0
2008-02-27,4.5818,4.8026,4.5818,4.5818,4000,83.0000,0
2008-02-28,4.5818,4.5818,4.4714,4.5542,9100,82.5000,0
2008-02-29,4.4162,4.4162,4.3610,4.3610,8750,79.0000,0
2008-03-03,4.3610,4.3610,4.1678,4.1678,5450,75.5000,0
2008-03-04,3.9746,3.9746,3.9746,3.9746,3230,72.0000,0
2008-03-05,3.9470,4.1678,3.9470,4.1678,48230,75.5000,0
2008-03-06,4.1678,4.3610,4.1678,4.3610,530,79.0000,0
2008-03-07,4.5542,4.5542,4.5542,4.5542,7340,82.5000,0
2008-03-10,4.7750,4.7750,4.7750,4.7750,72090,86.5000,0
2008-03-11,4.5542,4.7750,4.5542,4.5542,5080,82.5000,0
2008-03-12,4.7474,4.7474,4.3334,4.7474,6850,86.0000,0
2008-03-13,4.6922,4.9130,4.6922,4.9131,3560,89.0000,0
2008-03-14,4.7475,4.9131,4.7475,4.9131,3550,89.0000,0
2008-03-17,4.6923,4.6923,4.6923,4.6922,2040,85.0000,0
2008-03-18,4.4714,4.4714,4.4714,4.4714,2430,81.0000,0
2008-03-19,4.2506,4.2506,4.2506,4.2506,8510,77.0000,0
2008-03-20,4.0850,4.4162,4.0574,4.0574,12820,73.5000,0
2008-03-21,3.8642,3.8642,3.8642,3.8642,9050,70.0000,0
2008-03-24,3.6710,3.6710,3.6710,3.6710,360,66.5000,0
2008-03-25,3.5054,3.5054,3.5054,3.5054,590,63.5000,0
2008-03-26,3.5054,3.6434,3.3398,3.3398,14030,60.5000,0
2008-03-27,3.3122,3.3674,3.3122,3.3674,89790,61.0000,0
2008-03-28,3.3950,3.3950,3.3950,3.3950,72150,61.5000,0
2008-03-31,3.4226,3.4226,3.4226,3.4226,61980,62.0000,0
2008-04-01,3.4502,3.4502,3.4502,3.4502,60440,62.5000,0
2008-04-02,3.4778,3.4778,3.4778,3.4778,15130,63.0000,0
2008-04-03,3.5054,3.5054,3.5054,3.5054,15150,63.5000,0
2008-04-04,3.5330,3.5330,3.5330,3.5330,1660,64.0000,0
2008-04-07,3.5882,3.5882,3.5330,3.5882,65090,65.0000,0
2008-04-08,3.5330,3.5330,3.5330,3.5330,18470,64.0000,0
2008-04-09,3.5330,3.5330,3.4778,3.4778,1510,63.0000,0
2008-04-10,3.4226,3.4226,3.4226,3.4226,16800,62.0000,0
2008-04-11,3.4226,3.4226,3.3674,3.3674,120,61.0000,0
2008-04-16,3.3122,3.3122,3.3122,3.3122,250,60.0000,0
2008-04-17,3.2570,3.2570,3.2570,3.2570,2010,59.0000,0
2008-04-18,3.2018,3.2018,3.2018,3.2018,2250,58.0000,20000
2008-04-21,3.1466,3.1466,3.1466,3.1466,9430,57.0000,0
2008-04-22,3.0914,3.0914,3.0914,3.0914,40,56.0000,0
2008-04-23,3.0914,3.0914,3.0362,3.0362,320,55.0000,0
2008-04-24,2.9810,2.9810,2.9810,2.9810,50,54.0000,0
2008-04-25,2.9810,2.9810,2.9258,2.9258,9240,53.0000,0
2008-04-28,2.8706,2.8706,2.8706,2.8705,20,52.0000,0
2008-04-29,2.8705,2.8705,2.8153,2.8153,13200,51.0000,0
2008-05-05,2.7601,2.7601,2.7601,2.7601,110,50.0000,0
2008-05-06,2.7049,2.7049,2.7049,2.7049,30,49.0000,0
2008-05-07,2.6552,2.6552,2.6552,2.6553,110,48.1000,0
2008-05-08,2.6056,2.6056,2.6056,2.6056,5400,47.2000,0
2008-05-09,2.5559,2.5559,2.5559,2.5559,10,46.3000,0
2008-05-12,2.5062,2.5062,2.5062,2.5062,5020,45.4000,0
2008-05-13,2.4620,2.4620,2.4620,2.4620,20,44.6000,0
2008-05-14,2.4565,2.4565,2.4178,2.4179,610,43.8000,0
2008-05-15,2.3737,2.3737,2.3737,2.3737,50,43.0000,0
2008-05-16,2.3295,2.3295,2.3295,2.3296,120,42.2000,0
2008-05-19,2.3186,2.3186,2.2854,2.2854,1110,41.4000,0
2008-05-20,2.2412,2.2412,2.2412,2.2412,210,40.6000,0
2008-05-21,2.1970,2.1970,2.1970,2.1971,2060,39.8000,0
2008-05-22,2.1971,2.1971,2.1585,2.1584,34260,39.1000,0
2008-05-23,2.1198,2.1198,2.1198,2.1198,10,38.4000,0
2008-05-30,2.0812,2.0812,2.0812,2.0811,270,37.7000,0
2008-06-02,2.0811,2.0811,2.0425,2.0425,200,37.0000,0
2008-06-03,2.0039,2.0039,2.0039,2.0039,1600,36.3000,0
2008-06-04,2.0039,2.0039,1.9653,1.9652,80,35.6000,0
2008-06-05,1.9266,1.9266,1.9266,1.9266,20,34.9000,0
2008-06-06,1.9266,1.9266,1.9266,1.9266,1270,34.9000,0
2008-06-09,1.8935,1.8935,1.8935,1.8935,1000,34.3000,0
2008-06-11,1.8604,1.9045,1.8604,1.8603,22410,33.7000,0
2008-06-12,1.8603,1.8603,1.8272,1.8272,11370,33.1000,0
2008-06-13,1.7941,1.8603,1.7941,1.7941,31270,32.5000,0
2008-06-16,1.7610,1.8217,1.7610,1.7610,26320,31.9000,0
2008-06-17,1.7389,1.7941,1.7279,1.7941,24740,32.5000,0
2008-06-18,1.8217,1.8217,1.8217,1.8217,7600,33.0000,0
2008-06-19,1.7720,1.7720,1.7720,1.7720,15000,32.1000,0
2008-06-20,1.7720,1.7720,1.7720,1.7720,15000,32.1000,0
2008-06-23,1.7223,1.7389,1.7223,1.7389,43200,31.5000,0
2008-06-24,1.7389,1.7886,1.7389,1.7444,19300,31.6000,0
2008-06-25,1.7941,1.7941,1.7941,1.7941,9770,32.5000,0
2008-06-26,1.8438,1.8438,1.7444,1.7941,39060,32.5000,0
2008-06-27,1.8162,1.8162,1.7555,1.8107,25970,32.8000,0
2008-06-30,1.8604,1.8604,1.8273,1.8603,14900,33.7000,0
2008-07-01,1.8934,1.9045,1.8934,1.9045,17100,34.5000,0
2008-07-02,1.9431,1.9431,1.9321,1.9321,9170,35.0000,0
2008-07-03,1.9487,1.9873,1.9211,1.9487,46190,35.3000,0
2008-07-04,2.0039,2.0039,1.9929,2.0039,38970,36.3000,0
2008-07-07,1.9873,1.9873,1.9487,1.9487,2290,35.3000,0
2008-07-08,1.8935,1.9487,1.8935,1.9487,15030,35.3000,0
2008-07-09,1.8990,2.0039,1.8990,2.0039,27910,36.3000,0
2008-07-10,1.9487,2.0425,1.9487,2.0425,39360,37.0000,0
2008-07-11,2.1032,2.1032,2.0425,2.0425,36020,37.0000,0
2008-07-14,2.0977,2.1032,2.0977,2.0977,75320,38.0000,0
2008-07-15,2.0977,2.0977,2.0701,2.0977,36880,38.0000,0
2008-07-16,2.0425,2.0425,2.0370,2.0425,35480,37.0000,0
2008-07-17,1.9818,2.0425,1.9818,1.9983,25490,36.2000,0
