date,open,high,low,close,volume,unadjusted,putthrough
2018-08-20,14.4872,14.4872,14.4872,14.4872,8000,21.4000,0
2018-08-21,16.6535,16.6535,16.6535,16.6536,27000,24.6000,0
2018-08-22,19.0907,19.0907,19.0907,19.0907,100,28.2000,0
2018-08-23,16.2474,16.2474,16.2474,16.2474,1000,24.0000,0
2018-08-24,16.2474,16.2474,16.2474,16.2474,2200,24.0000,0
2018-08-27,14.3519,14.3519,14.3519,14.3519,100,21.2000,0
2018-08-28,14.2165,14.2165,13.5395,13.5395,6700,20.0000,0
2018-08-29,13.5395,13.5395,13.2010,13.5395,1900,20.0000,0
2018-08-30,14.5550,14.5550,14.5550,14.5549,100,21.5000,0
2018-08-31,15.2319,15.2319,14.2164,14.2165,7100,21.0000,0
2018-09-04,16.1797,16.1797,14.2165,14.2165,3100,21.0000,0
2018-09-05,14.2842,14.2842,14.2165,14.2165,4000,21.0000,0
2018-09-10,14.2842,14.2842,14.2842,14.2842,2000,21.1000,0
2018-09-11,14.2842,14.2842,14.2842,14.2842,8100,21.1000,0
2018-09-13,14.2165,14.2842,14.2165,14.2842,12400,21.1000,0
2018-09-14,13.8780,13.8780,13.8780,13.8780,100,20.5000,0
2018-09-18,14.0134,14.0134,14.0134,14.0134,400,20.7000,0
2018-09-24,14.4196,14.8935,14.4196,14.6226,5400,21.6000,0
2018-09-25,15.5704,15.5704,15.5027,15.5704,10600,23.0000,0
2018-09-26,15.5704,15.5704,15.5704,15.5704,300,23.0000,0
2018-09-27,15.5704,15.5704,14.6903,14.6903,7000,21.7000,0
2018-10-01,15.5704,15.5704,15.5704,15.5704,3000,23.0000,0
2018-10-02,15.0288,15.5027,15.0288,15.5027,5100,22.9000,0
2018-10-03,15.3673,15.3673,15.3673,15.3673,500,22.7000,0
2018-10-05,15.2319,15.2319,15.2319,15.2319,1000,22.5000,0
2018-10-08,15.2319,15.2319,15.2319,15.2319,3000,22.5000,0
2018-10-09,15.3673,15.4350,15.3673,15.4350,5000,22.8000,0
2018-10-10,15.4350,15.4350,15.3673,15.3673,4800,22.7000,0
2018-10-11,15.0965,15.1642,15.0965,15.1642,4100,22.4000,0
2018-10-12,15.5027,15.5027,15.3673,15.3673,900,22.7000,0
2018-10-15,15.3673,15.3673,15.3673,15.3673,2500,22.7000,0
2018-10-16,15.5027,15.5027,15.5027,15.5027,500,22.9000,0
2018-10-17,15.4350,15.4350,15.4350,15.4350,2100,22.8000,0
2018-10-18,15.4350,15.4350,15.4350,15.4350,7600,22.8000,0
2018-10-22,15.4350,15.5704,15.4350,15.5704,22700,23.0000,0
2018-10-23,15.4350,15.5027,15.4350,15.5027,5400,22.9000,0
2018-10-25,15.4350,15.4350,15.4350,15.4350,100,22.8000,0
2018-10-26,15.8412,15.8412,15.5027,15.5027,1100,22.9000,0
2018-10-29,15.2319,15.2319,15.2319,15.2319,2100,22.5000,0
2018-10-31,15.2319,15.3673,15.2319,15.3673,4900,22.7000,0
2018-11-01,15.3673,15.3673,15.3673,15.3673,100,22.7000,0
2018-11-05,15.1642,15.1642,15.1642,15.1642,700,22.4000,0
2018-11-07,15.1642,15.1642,15.1642,15.1642,3400,22.4000,0
2018-11-08,15.1642,15.1642,15.1642,15.1642,2400,22.4000,0
2018-11-09,15.0965,15.0965,15.0965,15.0965,1400,22.3000,0
2018-11-12,15.0965,15.0965,15.0965,15.0965,1900,22.3000,0
2018-11-14,14.5549,14.8934,14.5549,14.8934,1800,22.0000,0
2018-11-15,14.8934,14.8934,14.2164,14.5549,7000,21.5000,0
2018-11-16,14.6226,14.6226,12.8625,12.8625,14200,19.0000,0
2018-11-19,15.0965,15.0965,15.0965,15.0965,100,22.3000,0
2018-11-20,14.2164,14.2164,14.2164,14.2165,27900,21.0000,0
2018-11-21,14.5550,14.5550,14.5550,14.5549,2600,21.5000,0
2018-11-23,14.6903,14.8257,14.6903,14.6903,13700,21.7000,0
2018-11-26,14.6903,14.6903,14.6903,14.6903,8020,21.7000,0
2018-11-27,14.6903,14.7580,14.6226,14.6226,15300,21.6000,0
2018-11-28,14.6226,14.6226,14.6226,14.6226,100,21.6000,0
2018-11-29,14.2164,14.2841,14.2164,14.2165,4000,21.0000,0
2018-11-30,14.5550,14.5550,14.4196,14.4196,17000,21.3000,0
2018-12-03,14.4873,14.5550,14.4873,14.5549,12493,21.5000,0
2018-12-05,14.4872,14.6226,14.4872,14.6226,5101,21.6000,0
2018-12-06,14.6226,14.7580,14.6226,14.6226,10510,21.6000,0
2018-12-07,13.9456,14.8257,13.9456,14.6903,5000,21.7000,0
2018-12-11,14.5549,14.5549,14.5549,14.5549,11100,21.5000,0
2018-12-12,13.5394,14.4872,13.5394,14.4872,14503,21.4000,0
2018-12-13,14.2164,14.2164,14.2164,14.2165,4000,21.0000,0
2018-12-14,14.2842,14.2842,14.2842,14.2842,3900,21.1000,0
2018-12-17,14.3519,14.4196,14.2842,14.2842,6500,21.1000,0
2018-12-18,14.3519,14.6227,14.2842,14.3519,26700,21.2000,0
2018-12-19,15.8452,15.8452,14.5178,14.4901,6600,17.5000,0
2018-12-20,14.6557,14.7385,14.0761,14.0761,11400,17.0000,0
2018-12-21,14.4901,14.4901,14.4073,14.4073,10260,17.4000,0
2018-12-24,14.8213,14.8213,14.4073,14.4073,400,17.4000,0
2018-12-25,13.9933,13.9933,13.4137,13.6621,11400,16.5000,0
2018-12-26,13.9105,13.9105,13.5793,13.5793,10500,16.4000,3041800
2018-12-27,13.6621,13.6621,13.5793,13.5793,7400,16.4000,0
2018-12-28,13.5793,14.0761,13.5793,14.0761,2700,17.0000,0
2019-01-02,14.2417,14.2417,13.6621,13.6621,2700,16.5000,0
2019-01-03,13.6621,13.6621,13.4965,13.4965,4350,16.3000,0
2019-01-04,13.4965,13.4965,13.4965,13.4965,2500,16.3000,0
2019-01-07,13.6621,13.6621,13.4965,13.4965,4010,16.3000,0
2019-01-08,13.4965,13.6621,13.4965,13.6621,6100,16.5000,0
2019-01-09,13.7449,13.7449,13.7449,13.7449,300,16.6000,0
2019-01-10,13.5793,13.5793,13.4965,13.4965,19000,16.3000,0
2019-01-11,13.4137,13.4137,13.4137,13.4137,1000,16.2000,0
2019-01-14,13.5793,13.5793,13.4137,13.4137,13000,16.2000,0
