date,open,high,low,close,volume,unadjusted,putthrough
2008-09-22,1.5957,1.5957,1.5957,1.5957,13520,15.1000,0
2008-09-23,1.5217,1.5851,1.5217,1.5217,203580,14.4000,0
2008-09-24,1.5006,1.5217,1.4794,1.4795,70990,14.0000,0
2008-09-25,1.4584,1.5112,1.4584,1.5112,64490,14.3000,0
2008-09-26,1.5852,1.5852,1.5112,1.5746,101900,14.9000,0
2008-09-29,1.5218,1.5852,1.5218,1.5852,44890,15.0000,0
2008-09-30,1.5112,1.5112,1.5112,1.5112,2290,14.3000,0
2008-10-01,1.5218,1.5535,1.4584,1.4583,67840,13.8000,0
2008-10-02,1.5006,1.5217,1.4794,1.5217,58500,14.4000,20000
2008-10-03,1.5217,1.5640,1.4794,1.5535,52680,14.7000,0
2008-10-06,1.5112,1.5324,1.4795,1.5323,44030,14.5000,0
2008-10-07,1.4583,1.4689,1.4583,1.4583,85120,13.8000,0
2008-10-08,1.3949,1.4372,1.3949,1.3949,81860,13.2000,0
2008-10-09,1.3421,1.4477,1.3421,1.3738,23480,13.0000,0
2008-10-10,1.3104,1.3210,1.3104,1.3104,50010,12.4000,0
2008-10-13,1.3104,1.3315,1.2470,1.3315,24980,12.6000,0
2008-10-14,1.3949,1.3949,1.3949,1.3949,5900,13.2000,0
2008-10-15,1.4583,1.4583,1.4266,1.4583,65410,13.8000,0
2008-10-16,1.3949,1.4794,1.3949,1.3949,28620,13.2000,0
2008-10-17,1.4266,1.4266,1.3949,1.3949,16010,13.2000,0
2008-10-20,1.3843,1.3949,1.3526,1.3949,22900,13.2000,0
2008-10-21,1.4160,1.4266,1.3949,1.4266,6900,13.5000,0
2008-10-22,1.4266,1.4372,1.3843,1.4372,16100,13.6000,0
2008-10-23,1.3738,1.3738,1.3738,1.3738,18100,13.0000,0
2008-10-24,1.3104,1.3104,1.3104,1.3104,14640,12.4000,0
2008-10-27,1.2470,1.2470,1.2470,1.2470,26050,11.8000,0
2008-10-28,1.1942,1.1942,1.1942,1.1942,22370,11.3000,0
2008-10-29,1.2365,1.2365,1.1414,1.2047,69760,11.4000,0
2008-10-30,1.1624,1.2047,1.1519,1.2047,33930,11.4000,0
2008-10-31,1.1836,1.1941,1.1624,1.1730,42710,11.1000,0
2008-11-03,1.1624,1.1730,1.1413,1.1413,30160,10.8000,0
2008-11-04,1.1413,1.1941,1.1202,1.1942,72720,11.3000,0
2008-11-05,1.2470,1.2470,1.2470,1.2470,38720,11.8000,0
2008-11-06,1.2047,1.2787,1.2047,1.2364,19130,11.7000,0
2008-11-07,1.2153,1.2153,1.1836,1.2047,18630,11.4000,0
2008-11-10,1.2047,1.2575,1.1730,1.2470,32860,11.8000,0
2008-11-11,1.2153,1.2470,1.2047,1.2470,27640,11.8000,0
2008-11-12,1.2047,1.2364,1.2047,1.2364,42380,11.7000,0
