date,open,high,low,close,volume,unadjusted,putthrough
2008-04-22,4.3967,4.3967,4.2018,4.2018,1000,19.4000,0
2008-04-23,4.1368,4.1368,4.1368,4.1368,100,19.1000,0
2008-04-24,4.0502,4.2018,4.0285,4.0719,3200,18.8000,0
2008-04-25,4.1802,4.1802,4.1585,4.1802,2000,19.3000,0
2008-04-28,4.0719,4.1802,4.0719,4.0719,1900,18.8000,0
2008-04-29,4.1585,4.1585,3.9853,3.9852,1100,18.4000,0
2008-05-05,3.8986,3.8986,3.8986,3.8986,100,18.0000,0
2008-05-06,3.7903,4.0069,3.7903,3.7903,900,17.5000,0
2008-05-07,3.7253,3.7253,3.7253,3.7253,100,17.2000,0
2008-05-08,3.6170,3.6170,3.6170,3.6170,100,16.7000,0
2008-05-12,3.5087,3.5087,3.5087,3.5087,9900,16.2000,0
2008-05-13,3.4221,3.4221,3.4221,3.4221,100,15.8000,0
2008-05-14,3.3355,3.3355,3.3355,3.3355,100,15.4000,0
2008-05-15,3.2489,3.2489,3.2489,3.2488,500,15.0000,0
2008-05-16,3.1622,3.1622,3.1622,3.1622,2900,14.6000,0
2008-05-19,3.0756,3.0756,3.0756,3.0756,8800,14.2000,0
2008-05-20,2.9890,2.9890,2.9890,2.9889,1200,13.8000,0
2008-05-21,2.9023,2.9023,2.9023,2.9023,700,13.4000,0
2008-05-22,2.9023,2.9023,2.8157,2.8157,800,13.0000,0
2008-05-23,2.7940,2.7940,2.7940,2.7940,500,12.9000,0
2008-05-26,2.7290,2.7940,2.7290,2.7940,3600,12.9000,0
2008-05-27,2.6857,2.6857,2.6857,2.6857,600,12.4000,0
2008-05-28,2.6207,2.7507,2.6207,2.7074,2500,12.5000,0
2008-05-29,2.7507,2.7507,2.7074,2.7507,1500,12.7000,0
2008-05-30,2.7724,2.7724,2.7724,2.7723,100,12.8000,0
2008-06-02,2.8156,2.8156,2.8156,2.8157,200,13.0000,0
2008-06-03,2.7507,2.7507,2.7507,2.7507,1100,12.7000,0
2008-06-04,2.6857,2.6857,2.6857,2.6857,400,12.4000,0
2008-06-05,2.6207,2.6207,2.6207,2.6207,100,12.1000,0
2008-06-06,2.5557,2.5557,2.5557,2.5557,2600,11.8000,0
2008-06-09,2.4907,2.4907,2.4907,2.4908,1700,11.5000,0
2008-06-10,2.4908,2.5558,2.4475,2.5557,600,11.8000,0
2008-06-11,2.5990,2.5990,2.5990,2.5991,300,12.0000,0
2008-06-12,2.6641,2.6641,2.6641,2.6640,100,12.3000,0
2008-06-13,2.7290,2.7290,2.7290,2.7290,800,12.6000,0
2008-06-16,2.7940,2.7940,2.7940,2.7940,300,12.9000,0
2008-06-17,2.8590,2.8590,2.8590,2.8590,100,13.2000,0
2008-06-18,2.9240,2.9240,2.9240,2.9240,3500,13.5000,0
2008-06-19,2.8157,2.8157,2.8157,2.8157,100,13.0000,0
2008-06-23,2.7074,2.7074,2.7074,2.7074,100,12.5000,0
2008-06-24,2.8157,2.8157,2.8157,2.8157,1100,13.0000,0
2008-06-25,2.9240,2.9240,2.9240,2.9240,100,13.5000,0
2008-06-26,3.0323,3.0323,3.0323,3.0322,300,14.0000,0
2008-06-27,3.1405,3.1405,3.1405,3.1405,500,14.5000,0
2008-06-30,3.1405,3.1405,3.1405,3.1405,1100,14.5000,0
2008-07-01,3.2488,3.2488,3.2488,3.2488,600,15.0000,30000
2008-07-02,3.3788,3.3788,3.3571,3.3788,2200,15.6000,0
2008-07-03,3.5088,3.5088,3.5088,3.5087,200,16.2000,0
2008-07-04,3.6387,3.6387,3.6387,3.6387,6400,16.8000,0
2008-07-07,3.7687,3.7687,3.6820,3.7686,2400,17.4000,0
2008-07-08,3.5953,3.5953,3.5953,3.5954,2000,16.6000,0
2008-07-09,3.7254,3.7254,3.4654,3.4654,4900,16.0000,0
2008-07-10,3.4221,3.5520,3.4221,3.4221,9300,15.8000,0
2008-07-11,3.3138,3.3138,3.3138,3.3138,4400,15.3000,0
2008-07-14,3.1838,3.4438,3.1838,3.4438,45900,15.9000,0
2008-07-15,3.3355,3.3355,3.3355,3.3355,5600,15.4000,0
2008-07-16,3.4655,3.4655,3.2055,3.4004,7100,15.7000,0
2008-07-17,3.4004,3.4004,3.2704,3.4004,24600,15.7000,0
2008-07-18,3.4004,3.4004,3.2488,3.2488,1300,15.0000,0
2008-07-21,3.1405,3.1405,3.1405,3.1405,200,14.5000,0
2008-07-22,3.0322,3.0322,3.0322,3.0322,200,14.0000,0
2008-07-23,2.9239,2.9239,2.9239,2.9240,200,13.5000,0
2008-07-25,2.8157,2.8157,2.8157,2.8157,3500,13.0000,0
2008-07-28,2.7074,2.7074,2.7074,2.7074,600,12.5000,0
2008-07-29,2.5991,2.7074,2.5991,2.5991,11900,12.0000,0
2008-07-30,2.5125,2.5125,2.5125,2.5124,100,11.6000,0
2008-08-01,2.4258,2.4258,2.4258,2.4258,1000,11.2000,0
2008-08-04,2.3392,2.3392,2.3392,2.3392,400,10.8000,0
2008-08-05,2.2526,2.2526,2.2526,2.2525,100,10.4000,0
2008-08-06,2.1659,2.1659,2.1659,2.1659,3700,10.0000,33600
2008-08-07,2.1659,2.2092,2.0793,2.0793,6600,9.6000,25000
2008-08-08,2.0360,2.1659,2.0360,2.1659,8600,10.0000,46500
2008-08-11,2.2092,2.2092,2.2092,2.2092,500,10.2000,0
2008-08-12,2.2958,2.2958,2.2742,2.2958,3300,10.6000,0
2008-08-13,2.3824,2.3824,2.3608,2.3825,7200,11.0000,0
2008-08-14,2.4691,2.4691,2.4258,2.4691,4200,11.4000,0
2008-08-15,2.5341,2.5341,2.5341,2.5341,8700,11.7000,0
2008-08-18,2.7074,2.7074,2.6641,2.7074,6100,12.5000,0
2008-08-19,2.7074,2.7074,2.5125,2.5124,500,11.6000,0
2008-08-20,2.4691,2.4691,2.4691,2.4691,6200,11.4000,0
2008-08-21,2.4691,2.5341,2.4691,2.5124,3300,11.6000,0
2008-08-22,2.5990,2.5990,2.3824,2.3825,400,11.0000,0
2008-08-25,2.5125,2.6857,2.5125,2.6857,9000,12.4000,0
2008-08-26,2.7290,2.7940,2.7290,2.7940,18200,12.9000,0
2008-08-27,2.9889,2.9889,2.8157,2.8806,9500,13.3000,0
2008-08-28,2.9239,2.9239,2.9239,2.9240,500,13.5000,0
2008-08-29,2.7291,2.9023,2.7291,2.9023,2400,13.4000,0
2008-09-03,2.8157,2.9240,2.8157,2.9240,30000,13.5000,0
2008-09-04,3.1189,3.1189,3.0323,3.1189,10500,14.4000,0
2008-09-05,3.1839,3.3138,3.1839,3.3138,25300,15.3000,0
2008-09-08,3.4654,3.4871,3.3138,3.4871,14800,16.1000,0
2008-09-09,3.6820,3.6820,3.6387,3.6820,28400,17.0000,0
2008-09-10,3.9202,3.9202,3.7686,3.9203,28900,18.1000,0
2008-09-11,4.0286,4.0286,3.6820,3.8986,1900,18.0000,0
2008-09-12,3.8986,4.1152,3.6604,3.6604,6200,16.9000,0
2008-09-15,3.6821,4.0069,3.6821,4.0069,26800,18.5000,0
2008-09-16,3.5304,3.5304,3.5304,3.5304,6000,16.3000,0
2008-09-17,3.7037,3.7037,3.2922,3.2922,7000,15.2000,0
2008-09-19,3.4005,3.8769,3.4005,3.8769,36000,17.9000,0
2008-09-22,4.0502,4.0502,4.0069,4.0502,21400,18.7000,0
2008-09-23,3.7686,4.3318,3.7686,4.2018,5100,19.4000,0
2008-09-24,3.9419,4.1152,3.8986,4.0719,2500,18.8000,0
2008-09-26,3.7903,4.0069,3.7903,4.0069,12000,18.5000,0
2008-09-29,3.6387,3.6387,3.6387,3.6387,100,16.8000,0
2008-09-30,3.4005,3.4005,3.4005,3.4004,500,15.7000,0
2008-10-01,3.1838,3.1838,3.1838,3.1839,2800,14.7000,0
2008-10-02,2.9673,3.3788,2.9673,3.3788,6600,15.6000,0
2008-10-03,2.8157,3.0323,2.8157,2.8157,7300,13.0000,0
2008-10-06,2.6208,2.6208,2.6208,2.6207,15600,12.1000,0
2008-10-07,2.4691,2.7940,2.4474,2.4475,14700,11.3000,0
2008-10-08,2.7724,2.7724,2.7724,2.7723,800,12.8000,0
2008-10-09,2.9456,2.9456,2.9456,2.9456,1400,13.6000,0
2008-10-10,3.0106,3.0106,2.7723,2.7723,900,12.8000,0
2008-10-13,2.9889,2.9889,2.9023,2.9023,2100,13.4000,0
2008-10-14,3.0972,3.0972,2.9023,3.0972,27200,14.3000,0
2008-10-15,2.8590,3.0539,2.8590,3.0322,2900,14.0000,0
2008-10-16,2.8156,3.0105,2.8156,3.0106,1900,13.9000,0
2008-10-17,2.8373,2.8373,2.6424,2.6424,7400,12.2000,0
2008-10-20,2.5341,2.8806,2.5341,2.8806,11100,13.3000,0
2008-10-21,2.7073,2.7073,2.7073,2.7074,7400,12.5000,0
2008-10-22,2.8807,2.8807,2.8807,2.8806,100,13.3000,0
2008-10-28,2.6857,2.6857,2.6857,2.6857,100,12.4000,0
2008-10-29,2.5124,2.7507,2.5124,2.5124,12100,11.6000,0
2008-10-30,2.3608,2.7073,2.3608,2.7074,6200,12.5000,0
2008-10-31,2.7291,2.7291,2.6857,2.6857,600,12.4000,0
2008-11-03,2.8590,2.8590,2.7290,2.7290,200,12.6000,0
2008-11-04,2.9023,2.9023,2.7290,2.9023,5300,13.4000,0
2008-11-05,2.8373,3.0323,2.8157,3.0322,11700,14.0000,0
2008-11-06,2.9672,3.1188,2.9672,3.1189,2200,14.4000,0
2008-11-07,2.8373,3.1839,2.8373,3.1839,800,14.7000,0
2008-11-10,3.0756,3.2056,2.8157,3.2055,26100,14.8000,0
2008-11-11,3.2705,3.2705,3.2705,3.2705,100,15.1000,0
2008-11-12,3.4654,3.4654,3.2488,3.2488,2200,15.0000,0
2008-11-13,3.6603,3.6603,3.1838,3.6604,17500,16.9000,0
2008-11-14,3.5738,3.8120,3.5738,3.7470,40300,17.3000,0
2008-11-17,3.8986,3.8986,3.8986,3.8986,500,18.0000,0
2008-11-18,4.0069,4.0069,4.0069,4.0069,200,18.5000,0
2008-11-24,3.7687,4.0069,3.7470,3.7470,2700,17.3000,0
2008-11-26,3.7470,3.9636,3.7470,3.9636,1000,18.3000,0
2008-11-27,4.1802,4.1802,4.1802,4.1802,500,19.3000,0
2008-12-03,4.1802,4.4618,4.1802,4.4617,400,20.6000,77800
2008-12-05,4.1152,4.1152,4.1152,4.1152,100,19.0000,0
2008-12-10,4.3968,4.3968,3.8336,3.8336,300,17.7000,0
2008-12-11,4.3101,4.3101,3.7470,3.7470,5100,17.3000,0
2008-12-12,3.9109,4.4730,3.9109,3.9111,9900,16.7000,12000
2008-12-15,4.3092,4.3092,4.3092,4.3092,100,18.4000,0
2008-12-16,4.2858,4.2858,4.2858,4.2858,1300,18.3000,0
2008-12-17,4.2155,4.2155,4.2155,4.2156,100,18.0000,0
2008-12-19,4.4966,4.4966,4.2156,4.2156,1100,18.0000,0
2008-12-22,4.5201,4.5201,4.5201,4.5200,100,19.3000,0
2008-12-24,4.8245,4.8245,4.2155,4.2156,800,18.0000,0
2008-12-26,4.0516,4.0516,4.0516,4.0516,3000,17.3000,0
2008-12-29,4.0516,4.0516,4.0516,4.0516,100,17.3000,0
2008-12-30,4.3326,4.3326,4.3326,4.3327,100,18.5000,0
2009-01-06,4.6137,4.6137,4.0517,4.0516,1900,17.3000,0
2009-01-09,4.2156,4.2156,4.2156,4.2156,200,18.0000,0
2009-01-12,4.3327,4.4966,3.9346,3.9345,400,16.8000,0
2009-01-14,4.1687,4.1687,4.1687,4.1687,100,17.8000,0
2009-01-15,4.1687,4.1687,4.1687,4.1687,200,17.8000,0
2009-01-19,4.1687,4.1687,4.1687,4.1687,200,17.8000,0
2009-01-22,4.0984,4.0984,4.0984,4.0985,100,17.5000,27000
2009-02-03,4.3795,4.3795,4.3795,4.3795,100,18.7000,0
2009-02-04,4.0750,4.6840,4.0750,4.6840,3300,20.0000,61000
2009-02-06,4.8479,4.8479,4.8479,4.8479,100,20.7000,0
2009-02-09,5.1758,5.1758,5.1758,5.1758,100,22.1000,0
2009-02-10,4.8713,4.8713,4.8245,4.8245,300,20.6000,95000
2009-02-12,5.1758,5.1758,4.8245,4.8245,300,20.6000,0
2009-02-13,4.8011,4.8011,4.8011,4.8011,3200,20.5000,0
2009-02-18,5.1290,5.1290,4.6840,4.6840,400,20.0000,0
2009-02-19,4.9182,4.9885,4.9182,4.9884,3300,21.3000,0
2009-02-23,4.6839,4.6839,4.6839,4.6840,200,20.0000,0
2009-03-02,5.0119,5.0119,5.0119,5.0118,100,21.4000,0
2009-03-13,4.6839,4.6839,4.6839,4.6840,1100,20.0000,0
2009-03-16,4.3561,4.3561,4.3561,4.3561,1000,18.6000,18000
2009-03-17,4.3093,4.3093,4.0516,4.0516,2300,17.3000,0
2009-03-18,3.7940,3.7940,3.7940,3.7940,900,16.2000,0
2009-03-20,3.5364,3.7940,3.5364,3.7940,300,16.2000,0
2009-03-25,3.4427,3.4427,3.4427,3.4427,3000,14.7000,0
2009-03-26,3.2085,3.2085,3.2085,3.2085,400,13.7000,0
2009-03-27,3.4193,3.4193,2.9977,3.2085,3000,13.7000,0
2009-03-30,3.0680,3.0680,3.0446,3.0446,3400,13.0000,18000
2009-03-31,3.2554,3.2554,2.8338,2.8338,14000,12.1000,0
2009-04-01,3.0212,3.0212,2.6464,2.7870,38000,11.9000,0
2009-04-02,2.8338,2.8338,2.5996,2.8338,6500,12.1000,0
2009-04-03,2.7870,2.7870,2.5996,2.6230,18000,11.2000,0
2009-04-07,2.7167,2.7869,2.6230,2.7870,8800,11.9000,0
2009-04-08,2.7402,2.7402,2.5294,2.5996,2800,11.1000,0
2009-04-09,2.6933,2.6933,2.5059,2.6933,6700,11.5000,0
2009-04-10,2.7167,2.8338,2.7167,2.8338,28100,12.1000,0
2009-04-13,2.9977,2.9977,2.9977,2.9977,8800,12.8000,0
2009-04-14,3.0680,3.0914,2.8103,2.9041,3200,12.4000,0
2009-04-15,2.8104,2.8104,2.7402,2.7401,5100,11.7000,0
2009-04-16,2.5996,2.6464,2.5996,2.5996,6700,11.1000,0
2009-04-17,2.7635,2.7635,2.5059,2.5293,5500,10.8000,0
2009-04-20,2.5059,2.5059,2.4825,2.4825,4600,10.6000,0
2009-04-21,2.3420,2.3420,2.3420,2.3420,3100,10.0000,0
2009-04-22,2.3420,2.3420,2.1781,2.1780,21200,9.3000,0
2009-04-23,2.3419,2.3419,2.3419,2.3420,500,10.0000,0
2009-04-24,2.5059,2.5059,2.5059,2.5059,100,10.7000,0
2009-04-27,2.6464,2.6464,2.6464,2.6464,100,11.3000,0
2009-05-04,2.5059,2.7167,2.4825,2.5528,18800,10.9000,0
2009-05-05,2.6699,2.6699,2.4591,2.4591,7000,10.5000,0
2009-05-06,2.5996,2.5996,2.3888,2.3888,1700,10.2000,0
2009-05-07,2.5762,2.5762,2.5762,2.5762,200,11.0000,0
2009-05-08,2.4123,2.4123,2.4123,2.4122,5100,10.3000,0
2009-05-11,2.2483,2.3185,2.2483,2.2483,17300,9.6000,0
2009-05-12,2.3420,2.3888,2.3420,2.3888,4300,10.2000,0
2009-05-13,2.5293,2.5293,2.4591,2.4591,1500,10.5000,0
2009-05-14,2.3420,2.3420,2.3420,2.3420,400,10.0000,0
2009-05-15,2.3420,2.3420,2.3186,2.3186,9900,9.9000,0
2009-05-18,2.4825,2.4825,2.2249,2.2249,7100,9.5000,0
2009-05-19,2.4357,2.4357,2.3420,2.4357,25400,10.4000,0
2009-05-20,2.5762,2.5996,2.5762,2.5996,6200,11.1000,0
2009-05-21,2.7167,2.7401,2.6933,2.7401,11900,11.7000,0
2009-05-22,2.9275,2.9275,2.5527,2.5762,8900,11.0000,0
2009-05-25,2.8104,2.9041,2.8104,2.8104,16700,12.0000,0
2009-05-26,3.0212,3.0212,2.6933,2.7870,9500,11.9000,0
2009-05-27,2.6933,2.8573,2.5996,2.8572,13100,12.2000,0
2009-05-28,2.6698,2.6698,2.6698,2.6699,1400,11.4000,0
2009-05-29,2.6699,2.7636,2.6699,2.7401,3400,11.7000,0
2009-06-01,2.6230,2.7635,2.6230,2.7635,9900,11.8000,0
2009-06-02,2.7869,2.8338,2.6932,2.8104,18200,12.0000,0
2009-06-03,2.6465,2.7870,2.6465,2.7870,1800,11.9000,0
2009-06-04,2.7402,2.8104,2.6933,2.8104,17600,12.0000,0
2009-06-05,2.9743,2.9743,2.9743,2.9743,22400,12.7000,0
2009-06-08,3.1617,3.1617,3.1617,3.1617,7100,13.5000,0
2009-06-09,3.3725,3.3725,3.1617,3.3724,40200,14.4000,0
2009-06-10,3.6066,3.6066,3.1382,3.1382,14600,13.4000,0
2009-06-11,3.2319,3.4661,3.2319,3.4193,20700,14.6000,0
2009-06-12,3.5364,3.5364,3.3959,3.4193,18000,14.6000,0
2009-06-15,3.2085,3.2085,3.2085,3.2085,2500,13.7000,0
2009-06-16,2.9977,2.9977,2.9977,2.9977,2000,12.8000,0
2009-06-17,2.8103,2.9977,2.8103,2.9977,26900,12.8000,0
2009-06-18,2.9743,2.9743,2.8103,2.9509,1800,12.6000,0
2009-06-19,2.8104,2.8104,2.8104,2.8104,2100,12.0000,0
2009-06-22,2.6465,2.6465,2.6230,2.6230,4300,11.2000,0
2009-06-23,2.4591,2.4591,2.4591,2.4591,9100,10.5000,0
2009-06-24,2.2952,2.6230,2.2952,2.6230,4700,11.2000,0
2009-06-25,2.7401,2.7401,2.5762,2.5762,2100,11.0000,0
2009-06-26,2.6230,2.6230,2.4591,2.4591,1800,10.5000,0
2009-06-29,2.3888,2.4123,2.3888,2.4122,3500,10.3000,0
2009-06-30,2.5527,2.5527,2.2483,2.2483,1200,9.6000,0
2009-07-01,2.3420,2.5293,2.3420,2.5293,3100,10.8000,0
2009-07-02,2.4825,2.4825,2.4590,2.4825,4600,10.6000,0
2009-07-03,2.6464,2.6464,2.6464,2.6464,1300,11.3000,0
2009-07-06,2.7167,2.8103,2.7167,2.8104,2400,12.0000,0
2009-07-07,2.6465,2.6465,2.6465,2.6464,300,11.3000,0
2009-07-08,2.4825,2.5059,2.4825,2.4825,5800,10.6000,0
2009-07-09,2.3420,2.5293,2.3186,2.3186,15100,9.9000,0
2009-07-10,2.2952,2.3420,2.2249,2.3420,6300,10.0000,0
2009-07-13,2.1781,2.1781,2.1312,2.1312,800,9.1000,0
2009-07-14,2.1546,2.1546,2.1546,2.1546,1500,9.2000,0
2009-07-15,2.2951,2.2951,2.2951,2.2951,400,9.8000,0
2009-07-16,2.4356,2.4356,2.4356,2.4357,800,10.4000,0
2009-07-17,2.4123,2.4123,2.3186,2.3186,1600,9.9000,0
2009-07-20,2.1781,2.1781,2.1781,2.1780,1900,9.3000,0
2009-07-21,2.3185,2.3185,2.0609,2.1780,1700,9.3000,0
2009-07-22,2.2717,2.2717,2.1546,2.1546,1400,9.2000,0
2009-07-23,2.1312,2.3185,2.1312,2.2951,1200,9.8000,0
2009-07-24,2.4356,2.4356,2.4122,2.4357,18900,10.4000,0
2009-07-27,2.3420,2.5294,2.3420,2.3420,1000,10.0000,0
2009-07-28,2.4123,2.4591,2.4123,2.4591,1700,10.5000,0
2009-07-30,2.4591,2.5996,2.2718,2.2717,4500,9.7000,0
2009-07-31,2.4591,2.4825,2.4356,2.4825,3400,10.6000,0
2009-08-03,2.3186,2.3420,2.3186,2.3186,2300,9.9000,0
2009-08-04,2.3186,2.3186,2.2952,2.2951,800,9.8000,0
2009-08-05,2.2014,2.3185,2.2014,2.2249,400,9.5000,0
2009-08-06,2.2249,2.2952,2.2249,2.2951,3500,9.8000,0
2009-08-07,2.2717,2.2717,2.2717,2.2717,900,9.7000,0
2009-08-10,2.3654,2.4122,2.2951,2.4122,7000,10.3000,0
2009-08-11,2.4590,2.4590,2.4590,2.4591,200,10.5000,0
2009-08-13,2.3420,2.3420,2.3186,2.3186,700,9.9000,0
2009-08-14,2.2952,2.2952,2.2952,2.2951,7600,9.8000,0
2009-08-17,2.2951,2.2951,2.2951,2.2951,2100,9.8000,0
2009-08-18,2.2248,2.2951,2.2248,2.2951,1500,9.8000,0
2009-08-19,2.3419,2.3419,2.2951,2.2951,1100,9.8000,0
2009-08-21,2.4591,2.4591,2.2483,2.2483,600,9.6000,0
2009-08-24,2.2015,2.2483,2.1780,2.2015,5400,9.4000,0
2009-08-25,2.1781,2.2249,2.1547,2.1780,9600,9.3000,0
2009-08-26,2.2951,2.3185,2.2951,2.3186,6000,9.9000,0
2009-08-27,2.3654,2.4591,2.3654,2.4591,12800,10.5000,0
2009-08-28,2.5996,2.5996,2.5762,2.5996,10400,11.1000,0
2009-08-31,2.5996,2.6230,2.4357,2.5059,10200,10.7000,0
2009-09-01,2.3654,2.4356,2.3654,2.4357,6200,10.4000,0
2009-09-03,2.3186,2.3889,2.3186,2.3888,600,10.2000,0
2009-09-04,2.3888,2.4122,2.3888,2.3888,13300,10.2000,0
2009-09-07,2.3888,2.3888,2.3888,2.3888,1100,10.2000,0
2009-09-08,2.4591,2.4825,2.4356,2.4825,6800,10.6000,0
2009-09-09,2.4825,2.4825,2.4591,2.4591,3000,10.5000,0
2009-09-10,2.4591,2.4825,2.4357,2.4591,5200,10.5000,0
2009-09-11,2.4825,2.4825,2.3420,2.4591,3200,10.5000,0
2009-09-14,2.4591,2.4591,2.4357,2.4357,1800,10.4000,0
2009-09-15,2.3889,2.4357,2.3889,2.3888,1800,10.2000,0
2009-09-16,2.4591,2.4591,2.4122,2.4122,7400,10.3000,0
2009-09-17,2.5527,2.5527,2.4356,2.4357,2700,10.4000,0
2009-09-18,2.3420,2.4123,2.2718,2.3420,1900,10.0000,0
2009-09-21,2.3654,2.5059,2.3654,2.5059,16600,10.7000,0
2009-09-22,2.4825,2.4825,2.4356,2.4357,800,10.4000,0
2009-09-23,2.4825,2.4825,2.3654,2.4591,3600,10.5000,0
2009-09-24,2.3420,2.4357,2.3420,2.4357,5500,10.4000,0
2009-09-25,2.3420,2.4357,2.3420,2.4357,3300,10.4000,0
2009-09-28,2.4825,2.4825,2.4825,2.4825,1000,10.6000,0
2009-09-29,2.4825,2.4825,2.4591,2.4591,11600,10.5000,0
2009-09-30,2.4825,2.4825,2.4357,2.4357,1100,10.4000,0
2009-10-01,2.4123,2.4123,2.4123,2.4122,1700,10.3000,0
2009-10-02,2.2483,2.3185,2.2483,2.2951,4800,9.8000,0
2009-10-05,2.2483,2.2483,2.2014,2.2015,3900,9.4000,0
2009-10-06,2.2249,2.3420,2.2249,2.3420,1800,10.0000,0
2009-10-07,2.2952,2.2952,2.2483,2.2483,1500,9.6000,0
2009-10-08,2.2483,2.3186,2.2249,2.3186,4800,9.9000,0
2009-10-09,2.1312,2.3420,2.1312,2.3186,3200,9.9000,0
2009-10-12,2.3420,2.4357,2.2952,2.2951,21900,9.8000,0
2009-10-13,2.4122,2.4122,2.3419,2.3654,1500,10.1000,0
2009-10-14,2.4122,2.5293,2.4122,2.5293,6600,10.8000,0
2009-10-15,2.4825,2.6464,2.4825,2.6464,48200,11.3000,0
2009-10-16,2.7869,2.7869,2.6230,2.7870,50800,11.9000,0
2009-10-19,2.7870,2.9041,2.7870,2.9041,28700,12.4000,0
2009-10-20,3.0915,3.0915,3.0915,3.0914,7300,13.2000,0
2009-10-21,3.3022,3.3022,3.2788,3.3022,41700,14.1000,0
2009-10-22,3.5130,3.5130,3.3959,3.5130,26200,15.0000,0
2009-10-23,3.7472,3.7472,3.6301,3.7472,94200,16.0000,0
2009-10-26,3.8643,3.9580,3.4896,3.7472,28800,16.0000,0
