date,open,high,low,close,volume,unadjusted,putthrough
2013-12-13,6.0874,6.0874,5.9703,5.9703,3000,25.5000,0
2013-12-18,6.0874,6.0874,6.0874,6.0874,1000,26.0000,0
2013-12-23,6.2045,6.6961,6.2045,6.6962,3200,28.6000,0
2013-12-24,6.4387,6.4387,6.4387,6.4386,1500,27.5000,0
2013-12-25,6.4386,6.7898,6.4386,6.7898,1100,29.0000,0
2013-12-27,6.7898,6.8366,6.7898,6.8366,1000,29.2000,0
2013-12-30,7.1410,7.1410,7.1410,7.1410,600,30.5000,0
2013-12-31,7.2581,7.3283,7.2581,7.3283,4000,31.3000,0
2014-01-07,7.3283,7.3283,7.3283,7.3283,10,31.3000,0
2014-01-08,7.3283,7.3283,7.3283,7.3283,20,31.3000,0
2014-01-17,6.7898,7.0239,6.7898,7.0239,56000,30.0000,0
2014-01-20,7.0239,7.0239,7.0239,7.0239,200,30.0000,0
2014-01-21,7.0239,7.0239,7.0239,7.0239,6000,30.0000,0
2014-01-22,7.2580,7.2580,7.2580,7.2581,3500,31.0000,0
2014-01-23,7.2581,7.2581,7.2581,7.2581,1400,31.0000,0
2014-02-11,6.5323,6.5323,6.5323,6.5323,100,27.9000,0
2014-02-12,7.1410,7.1410,7.1410,7.1410,2600,30.5000,0
2014-02-19,6.9069,6.9069,6.9069,6.9069,11700,29.5000,0
2014-02-25,6.7898,6.7898,6.7898,6.7898,1000,29.0000,0
2014-02-27,6.9069,6.9069,6.9069,6.9069,1400,29.5000,0
2014-02-28,6.7898,6.9069,6.7898,6.9069,25000,29.5000,0
2014-03-10,6.9069,6.9069,6.9069,6.9069,300,29.5000,0
2014-03-12,7.0240,7.1410,7.0240,7.0239,38800,30.0000,0
2014-03-13,6.9068,6.9068,6.9068,6.9069,500,29.5000,0
2014-03-14,6.9069,7.0240,6.9069,7.0239,8100,30.0000,0
2014-03-17,6.9068,7.0239,6.7898,6.7898,14100,29.0000,10
2014-03-18,6.7898,6.7898,6.5557,6.5557,31900,28.0000,0
2014-03-19,6.5557,6.5557,6.5557,6.5557,1000,28.0000,0
2014-03-20,6.4386,6.4386,6.4386,6.4386,1000,27.5000,0
2014-03-21,6.6727,6.6727,6.6727,6.6727,2000,28.5000,0
2014-03-26,6.0874,6.0874,6.0874,6.0874,100,26.0000,0
2014-03-28,6.6961,6.6961,6.5557,6.5557,20000,28.0000,0
2014-03-31,5.9235,5.9235,5.9235,5.9235,1000,25.3000,0
2014-04-01,5.9235,5.9235,5.9235,5.9235,500,25.3000,0
2014-04-02,6.0874,6.0874,5.4084,5.4084,20200,23.1000,0
2014-04-03,5.8532,5.8532,5.6191,5.6426,1400,24.1000,0
2014-04-07,5.9704,5.9704,5.9704,5.9703,200,25.5000,0
2014-04-08,6.0874,6.5556,6.0874,6.5557,1890,28.0000,0
2014-04-11,5.9235,5.9235,5.9235,5.9235,100,25.3000,0
2014-04-15,5.9235,5.9235,5.9235,5.9235,10,25.3000,0
2014-04-16,5.3850,5.3850,5.3850,5.3850,100,23.0000,0
2014-04-18,5.9235,5.9235,5.9235,5.9235,1400,25.3000,0
2014-04-28,5.6425,5.6425,5.6191,5.6192,500,24.0000,0
2014-04-29,5.9704,6.1811,5.9704,6.1811,4600,26.4000,0
2014-05-08,6.4386,6.4386,6.4386,6.4386,100,27.5000,0
2014-05-09,6.5557,6.5557,6.5557,6.5557,1600,28.0000,0
2014-05-13,7.2113,7.2113,6.5557,6.5557,1800,28.0000,0
2014-05-15,7.1879,7.2113,7.1879,7.2112,10000,30.8000,0
2014-05-16,6.9068,6.9068,6.9068,6.9069,5000,29.5000,0
2014-05-19,7.1879,7.2113,7.1879,7.2112,14900,30.8000,0
2014-05-20,6.9068,6.9068,6.9068,6.9069,1800,29.5000,0
2014-05-21,6.7898,6.7898,6.7898,6.7898,3000,29.0000,0
2014-06-06,6.9069,6.9069,6.9069,6.9069,3000,29.5000,0
2014-06-09,7.2581,7.2581,7.2581,7.2581,2000,31.0000,0
2014-06-19,7.2581,7.2581,7.2581,7.2581,11900,31.0000,0
2014-06-24,7.2581,7.2581,7.2581,7.2581,200,31.0000,0
2014-07-04,7.8434,7.9605,7.8434,7.9605,1000,34.0000,0
2014-07-10,7.7264,7.7264,7.7264,7.7263,500,33.0000,0
2014-07-11,7.7263,8.2180,7.7263,8.2180,10200,35.1000,0
2014-07-15,8.1946,8.1946,8.1946,8.1946,100,35.0000,0
2014-07-21,7.3751,7.3751,7.3751,7.3751,3000,31.5000,0
2014-07-22,7.2580,7.2580,7.2580,7.2581,2500,31.0000,0
2014-07-25,7.7264,7.7264,7.7264,7.7263,100,33.0000,0
2014-07-30,7.4922,7.6092,7.4922,7.6093,13000,32.5000,0
2014-07-31,7.6561,7.6561,7.4922,7.4922,900,32.0000,0
2014-08-08,7.4922,7.4922,7.4922,7.4922,1000,32.0000,0
2014-08-11,7.3751,7.3751,7.3751,7.3751,4000,31.5000,0
2014-08-14,7.3751,7.3751,7.3751,7.3751,25,31.5000,0
2014-08-18,7.3751,7.3751,7.3751,7.3751,100,31.5000,0
2014-08-19,7.6092,7.6092,7.6092,7.6093,100,32.5000,0
2014-08-28,7.6093,7.6093,7.6093,7.6093,25,32.5000,0
2014-09-03,7.6093,7.6093,7.6093,7.6093,10000,32.5000,0
2014-09-04,7.7264,7.7264,7.7264,7.7263,100,33.0000,0
2014-09-09,6.9537,7.7263,6.9537,7.7263,2100,33.0000,0
2014-09-15,7.7263,7.7263,7.7263,7.7263,1500,33.0000,0
2014-09-17,7.7029,7.9604,7.6795,7.7263,5950,33.0000,0
2014-09-18,7.9604,7.9604,7.7263,7.8434,5670,33.5000,0
2014-09-19,7.9605,8.0775,7.9136,8.0775,9200,34.5000,0
2014-09-22,8.4287,8.4287,8.0775,8.0775,5400,34.5000,0
2014-09-23,8.0775,8.8501,7.9604,8.8502,12310,37.8000,0
2014-09-24,9.0002,9.0002,8.8502,8.8408,1200,23.6000,0
2014-09-25,7.9792,8.8033,7.9792,8.8033,3900,23.5000,0
2014-09-29,8.6160,8.6535,8.6160,8.6160,9500,23.0000,0
2014-10-01,8.4287,8.4287,8.4287,8.4287,500,22.5000,0
2014-10-02,8.4287,8.9906,8.4287,8.9906,800,24.0000,0
2014-10-03,8.8033,8.8033,8.8033,8.8033,6400,23.5000,0
2014-10-06,9.3652,9.3652,9.3652,9.3653,1000,25.0000,0
2014-10-07,9.3653,9.3653,9.3653,9.3653,1500,25.0000,0
2014-10-16,8.9907,8.9907,8.9907,8.9906,400,24.0000,0
2014-10-17,8.6160,8.6160,8.6160,8.6160,500,23.0000,0
2014-10-23,8.9906,8.9906,8.9906,8.9906,1000,24.0000,0
2014-10-24,8.9157,8.9157,8.9157,8.9157,2000,23.8000,0
2014-10-27,8.4287,8.4287,8.4287,8.4287,500,22.5000,0
2014-10-28,8.2414,8.3538,8.2414,8.3538,2300,22.3000,0
2014-11-03,9.1779,9.1779,9.1779,9.1779,1700,24.5000,0
2014-11-12,8.8033,8.8033,8.8033,8.8033,3800,23.5000,0
2014-11-13,8.6160,8.8033,8.6160,8.8033,4400,23.5000,0
2014-11-18,8.8033,8.8033,8.8033,8.8033,300,23.5000,0
2014-11-19,8.8033,8.8408,8.8033,8.8033,7740,23.5000,0
2014-11-20,7.9417,9.3652,7.9417,9.3653,200,25.0000,0
