date,open,high,low,close,volume,unadjusted,putthrough
2008-02-25,7.6048,7.6715,7.6048,7.6715,48970,115.0000,0
2008-02-26,7.3380,7.3380,7.3380,7.3380,40020,110.0000,0
2008-02-27,7.0045,7.4714,7.0045,7.0044,63030,105.0000,0
2008-02-28,7.0711,7.0711,6.7376,6.8710,40500,103.0000,0
2008-02-29,6.8710,6.8710,6.6709,6.6709,40020,100.0000,0
2008-03-03,6.5375,6.5375,6.3374,6.3374,45940,95.0000,0
2008-03-04,6.0372,6.0372,6.0372,6.0372,7560,90.5000,0
2008-03-05,5.7370,5.7370,5.7370,5.7370,8730,86.0000,0
2008-03-06,6.0038,6.0038,6.0038,6.0038,12550,90.0000,0
2008-03-07,6.3040,6.3040,6.3040,6.3040,103810,94.5000,0
2008-03-10,6.6042,6.6042,6.3374,6.4041,79070,96.0000,0
2008-03-11,6.1039,6.5042,6.1039,6.1039,65280,91.5000,0
2008-03-12,6.2707,6.3374,6.1039,6.2706,34470,94.0000,0
2008-03-13,6.4040,6.4040,6.2706,6.3374,24120,95.0000,0
2008-03-14,6.1706,6.2707,6.0706,6.0705,65610,91.0000,0
2008-03-17,5.7703,5.8037,5.7703,5.7703,44800,86.5000,0
2008-03-18,5.5035,5.5035,5.5035,5.5035,16800,82.5000,0
2008-03-19,5.2700,5.4701,5.2367,5.2367,72570,78.5000,0
2008-03-20,5.0699,5.2033,5.0032,5.0032,111310,75.0000,0
2008-03-21,4.8031,4.9031,4.8031,4.8364,78880,72.5000,0
2008-03-24,4.6029,4.6029,4.6029,4.6029,93240,69.0000,0
2008-03-25,4.4028,4.4028,4.4028,4.4028,89070,66.0000,0
2008-03-26,4.6029,4.6029,4.3694,4.6029,59990,69.0000,0
2008-03-27,4.6363,4.6363,4.6363,4.6363,15130,69.5000,0
2008-03-28,4.6363,4.6697,4.6363,4.6696,120,70.0000,0
2008-03-31,4.7030,4.7030,4.7030,4.7030,2020,70.5000,0
2008-04-01,4.7364,4.7364,4.7364,4.7363,10020,71.0000,0
2008-04-02,4.7697,4.7697,4.7697,4.7697,5320,71.5000,0
2008-04-03,4.8031,4.8031,4.8031,4.8031,5010,72.0000,0
2008-04-04,4.8365,4.8365,4.8365,4.8364,10,72.5000,0
2008-04-07,4.9031,4.9031,4.9031,4.9031,5000,73.5000,0
2008-04-08,4.9698,4.9698,4.8364,4.9031,117780,73.5000,0
2008-04-09,4.9031,4.9031,4.8364,4.8364,32590,72.5000,0
2008-04-10,4.7697,4.7697,4.7697,4.7697,5450,71.5000,0
2008-04-11,4.7030,4.7030,4.7030,4.7030,8070,70.5000,0
2008-04-16,4.6363,4.6363,4.6363,4.6363,3220,69.5000,0
2008-04-17,4.5696,4.7030,4.5696,4.7030,62840,70.5000,0
2008-04-18,4.6363,4.7030,4.6363,4.6363,20260,69.5000,0
2008-04-21,4.5696,4.5696,4.5696,4.5696,7360,68.5000,0
2008-04-22,4.5029,4.5029,4.5029,4.5029,3050,67.5000,0
2008-04-23,4.4362,4.4362,4.4362,4.4362,200,66.5000,0
2008-04-24,4.3695,4.4028,4.3695,4.3694,39480,65.5000,0
2008-04-25,4.3360,4.4361,4.3027,4.3361,27990,65.0000,0
2008-04-28,4.2694,4.4028,4.2694,4.3694,32860,65.5000,0
2008-04-29,4.4361,4.4361,4.3027,4.3694,21190,65.5000,0
2008-05-05,4.3360,4.3694,4.3027,4.3027,12000,64.5000,0
2008-05-06,4.2360,4.2360,4.2360,4.2360,3200,63.5000,0
2008-05-07,4.1693,4.1693,4.1693,4.1693,60,62.5000,0
2008-05-08,4.1026,4.1026,4.1026,4.1026,10,61.5000,0
2008-05-09,4.0359,4.0359,4.0359,4.0359,20,60.5000,0
2008-05-12,3.9692,3.9692,3.9692,3.9692,500,59.5000,0
2008-05-13,3.9025,3.9025,3.9025,3.9025,10,58.5000,0
2008-05-14,3.9025,3.9025,3.8358,3.8358,500,57.5000,0
2008-05-15,3.7691,3.7691,3.7691,3.7691,10,56.5000,0
2008-05-16,3.7024,3.7024,3.7024,3.7024,5190,55.5000,0
2008-05-19,3.7024,3.7024,3.6357,3.6356,710,54.5000,0
2008-05-20,3.5689,3.5689,3.5689,3.5689,10,53.5000,0
2008-05-21,3.5022,3.5022,3.5022,3.5022,10,52.5000,0
2008-05-22,3.4688,3.4688,3.4688,3.4689,2000,52.0000,0
2008-05-23,3.4022,3.4022,3.4022,3.4022,1050,51.0000,0
2008-05-26,3.3355,3.3355,3.3355,3.3355,520,50.0000,0
2008-05-30,3.2688,3.2688,3.2688,3.2687,910,49.0000,0
2008-06-02,3.2087,3.2087,3.2087,3.2087,30,48.1000,0
2008-06-03,3.1487,3.1487,3.1487,3.1487,5010,47.2000,0
2008-06-04,3.0887,3.0887,3.0887,3.0886,6170,46.3000,0
2008-06-05,3.0326,3.0326,3.0326,3.0339,7020,37.9000,0
2008-06-06,2.9779,2.9779,2.9779,2.9779,8400,37.2000,0
2008-06-09,2.9219,2.9219,2.9219,2.9219,2010,36.5000,0
2008-06-10,2.8659,2.8659,2.8659,2.8658,10,35.8000,0
2008-06-11,2.8098,2.9218,2.8098,2.9219,43200,36.5000,0
2008-06-12,2.9779,2.9779,2.9779,2.9779,22490,37.2000,0
2008-06-13,3.0339,3.0339,3.0339,3.0339,4040,37.9000,0
2008-06-16,3.0899,3.0899,3.0899,3.0900,3760,38.6000,0
2008-06-17,3.1460,3.1460,3.1460,3.1460,200,39.3000,0
2008-06-18,3.2020,3.2020,3.0900,3.0900,46570,38.6000,0
2008-06-19,3.0420,3.0420,3.0019,3.0019,3510,37.5000,0
2008-06-20,2.9138,2.9218,2.9138,2.9219,20310,36.5000,0
2008-06-23,2.8819,3.0020,2.8819,3.0019,32640,37.5000,0
2008-06-24,3.0900,3.0900,3.0900,3.0900,810,38.6000,0
2008-06-25,3.1781,3.1781,3.1781,3.1780,6540,39.7000,0
2008-06-26,3.2661,3.2661,3.1780,3.1780,86110,39.7000,0
2008-06-27,3.1060,3.2661,3.0899,3.2661,50200,40.8000,0
2008-06-30,3.3622,3.3622,3.1780,3.3621,14330,42.0000,0
2008-07-01,3.4582,3.4582,3.4582,3.4582,9200,43.2000,0
2008-07-02,3.5543,3.5543,3.4982,3.5543,65660,44.4000,0
2008-07-03,3.6584,3.6584,3.6584,3.6583,9100,45.7000,0
2008-07-04,3.7624,3.7624,3.7624,3.7624,9420,47.0000,0
2008-07-07,3.8745,3.8745,3.6984,3.7304,98190,46.6000,0
2008-07-08,3.7304,3.8345,3.6423,3.8344,100440,47.9000,0
2008-07-09,3.9465,3.9465,3.9465,3.9465,20,49.3000,0
2008-07-10,4.0426,4.0426,4.0426,4.0426,3250,50.5000,0
2008-07-11,4.1627,4.1627,4.1627,4.1626,750,52.0000,0
2008-07-14,4.2827,4.2827,4.2827,4.2827,24450,53.5000,0
2008-07-15,4.4028,4.4028,4.4028,4.4028,12300,55.0000,0
2008-07-16,4.5229,4.5229,4.5229,4.5229,50970,56.5000,0
2008-07-17,4.6430,4.6430,4.6430,4.6429,8760,58.0000,0
2008-07-18,4.5228,4.7630,4.5228,4.7630,127430,59.5000,0
2008-07-21,4.6429,4.6429,4.6429,4.6429,35330,58.0000,0
2008-07-22,4.5228,4.5228,4.5228,4.5229,22300,56.5000,0
2008-07-23,4.4028,4.4028,4.4028,4.4028,7920,55.0000,0
2008-07-24,4.3227,4.5229,4.2827,4.2827,215060,53.5000,0
2008-07-25,4.4028,4.4028,4.2827,4.4028,131290,55.0000,0
2008-07-28,4.5229,4.5229,4.5229,4.5229,8310,56.5000,0
2008-07-29,4.6430,4.6430,4.6430,4.6429,700,58.0000,0
2008-07-30,4.7630,4.7630,4.6429,4.7630,118720,59.5000,0
2008-07-31,4.8831,4.8831,4.8030,4.8831,118550,61.0000,0
2008-08-01,5.0032,5.0032,5.0032,5.0032,35200,62.5000,0
2008-08-04,5.1233,5.1233,4.8831,5.0032,147500,62.5000,0
2008-08-05,4.8831,4.9231,4.8831,4.8831,142880,61.0000,0
2008-08-06,5.0072,5.0072,5.0072,5.0073,49500,60.5000,0
2008-08-07,5.1314,5.1314,5.0901,5.0900,57390,61.5000,0
2008-08-08,5.2141,5.2141,5.1314,5.2142,84620,63.0000,0
2008-08-11,5.3383,5.3383,5.3383,5.3383,10750,64.5000,0
2008-08-12,5.4624,5.4624,5.4624,5.4625,45580,66.0000,0
2008-08-13,5.5866,5.5866,5.5453,5.5866,55460,67.5000,0
2008-08-14,5.7521,5.7521,5.7521,5.7521,81970,69.5000,0
2008-08-15,5.9176,5.9176,5.9176,5.9177,6600,71.5000,0
2008-08-18,6.2074,6.2074,6.2074,6.2073,12340,75.0000,0
2008-08-19,6.4970,6.4970,6.4970,6.4970,96220,78.5000,0
2008-08-20,6.7867,6.7867,6.7867,6.7867,92050,82.0000,0
2008-08-21,7.0350,7.1178,6.9522,7.1178,82390,86.0000,0
2008-08-22,7.4489,7.4489,7.2833,7.2833,102520,88.0000,0
2008-08-25,7.6144,7.6144,7.4488,7.6143,115780,92.0000,146040
2008-08-26,7.9867,7.9867,7.3246,7.3247,53040,88.5000,0
2008-08-27,7.1592,7.6558,7.1592,7.3247,129940,88.5000,0
2008-08-28,7.0350,7.0764,6.9936,6.9936,98290,84.5000,0
2008-08-29,6.6625,6.9936,6.6625,6.9936,73620,84.5000,0
2008-09-03,7.3247,7.3247,7.2833,7.3247,35910,88.5000,0
2008-09-04,7.4488,7.4488,6.9936,7.2833,21030,88.0000,0
2008-09-05,6.9522,6.9936,6.9522,6.9522,19540,84.0000,0
2008-09-08,6.6211,6.7039,6.6211,6.6212,65590,80.0000,0
2008-09-09,6.2901,6.9109,6.2901,6.9108,55740,83.5000,26400
2008-09-10,6.8694,6.9522,6.5797,6.5798,33780,79.5000,0
2008-09-11,6.2901,6.2901,6.2901,6.2901,13760,76.0000,0
2008-09-12,6.0004,6.0004,6.0004,6.0004,16480,72.5000,0
2008-09-15,5.7107,6.2901,5.7107,5.7108,68060,69.0000,0
2008-09-16,5.7108,5.7108,5.4625,5.4625,105720,66.0000,0
2008-09-17,5.2142,5.3797,5.2142,5.2142,46120,63.0000,0
2008-09-18,4.9659,5.2142,4.9659,4.9659,65320,60.0000,0
2008-09-19,4.9659,5.2142,4.9659,5.2142,5020,63.0000,0
2008-09-22,5.4625,5.4625,5.4625,5.4625,210,66.0000,0
2008-09-23,5.7108,5.7108,5.7108,5.7108,81780,69.0000,0
2008-09-24,5.7936,5.9591,5.7936,5.7935,43240,70.0000,0
2008-09-25,5.8763,6.0832,5.8763,6.0832,36990,73.5000,0
2008-09-26,6.3729,6.3729,6.2901,6.3729,75820,77.0000,0
2008-09-29,6.6212,6.6626,6.3729,6.4143,56230,77.5000,0
2008-09-30,6.1246,6.1246,6.1246,6.1246,20590,74.0000,0
2008-10-01,6.1246,6.1660,5.8349,6.0418,43080,73.0000,0
2008-10-02,6.2073,6.2073,6.0418,6.2073,10550,75.0000,0
2008-10-03,6.0004,6.2073,6.0004,6.1660,13800,74.5000,0
2008-10-06,6.1246,6.1246,5.8763,5.8763,18970,71.0000,0
2008-10-07,5.5866,5.6280,5.5866,5.5866,51510,67.5000,0
2008-10-08,5.4211,5.7935,5.4211,5.7521,15920,69.5000,0
2008-10-09,5.5452,5.8762,5.5452,5.6280,19710,68.0000,0
2008-10-10,5.4625,5.5452,5.3797,5.3797,72050,65.0000,0
2008-10-13,5.5866,5.5866,5.2969,5.2969,10180,64.0000,0
2008-10-14,5.5452,5.5452,5.5452,5.5452,3550,67.0000,0
2008-10-15,5.7935,5.7935,5.7107,5.7935,55470,70.0000,0
2008-10-16,5.5038,5.6694,5.5038,5.6694,17620,68.5000,0
2008-10-17,5.9177,5.9177,5.7522,5.8763,68170,71.0000,0
2008-10-20,5.8349,5.9177,5.7935,5.7935,21140,70.0000,0
2008-10-21,5.9590,5.9590,5.7935,5.9177,21560,71.5000,0
2008-10-22,5.7522,5.7936,5.6694,5.6694,11860,68.5000,0
2008-10-23,5.4625,5.5039,5.4625,5.4625,45790,66.0000,0
2008-10-24,5.3797,5.4625,5.3797,5.4211,13950,65.5000,0
2008-10-27,5.2556,5.2970,5.1728,5.1728,65300,62.5000,0
2008-10-28,4.9245,4.9659,4.9245,4.9245,67760,59.5000,0
2008-10-29,5.1314,5.1314,5.0900,5.1314,29430,62.0000,0
2008-10-30,5.0486,5.1314,5.0486,5.1314,36670,62.0000,0
2008-10-31,4.9245,5.0486,4.9245,4.9659,76400,60.0000,0
2008-11-03,5.0073,5.0073,4.8004,4.9659,12350,60.0000,0
2008-11-04,4.8004,5.2142,4.8004,5.2142,11160,63.0000,0
2008-11-05,5.4625,5.4625,5.4625,5.4625,7970,66.0000,0
2008-11-06,5.2970,5.5866,5.2556,5.4625,39400,66.0000,0
2008-11-07,5.2142,5.3797,5.2142,5.3383,9800,64.5000,0
2008-11-10,5.1314,5.3797,5.1314,5.3797,7260,65.0000,0
2008-11-11,5.1314,5.1314,5.1314,5.1314,21600,62.0000,0
2008-11-12,5.1314,5.1314,5.0073,5.0486,20540,61.0000,0
2008-11-13,4.9245,5.1314,4.9245,5.0486,3720,61.0000,0
2008-11-14,5.2141,5.2141,5.0486,5.0486,5250,61.0000,0
2008-11-17,4.8417,4.9658,4.8417,4.9659,27260,60.0000,0
2008-11-18,4.8418,4.8831,4.8418,4.8831,5110,59.0000,0
2008-11-19,5.0072,5.0072,4.8417,4.8417,12390,58.5000,0
2008-11-20,4.6348,4.7589,4.6348,4.7590,78770,57.5000,0
2008-11-21,4.7590,4.8004,4.5935,4.6348,23740,56.0000,0
2008-11-24,4.6348,4.7176,4.6348,4.6762,16200,56.5000,0
2008-11-25,4.8003,4.8417,4.6762,4.8417,38280,58.5000,0
2008-11-26,4.8417,4.8417,4.6348,4.6348,9590,56.0000,0
2008-11-27,4.5107,4.6348,4.4693,4.4693,14730,54.0000,0
2008-11-28,4.4693,4.6762,4.4693,4.6762,10670,56.5000,0
2008-12-01,4.4693,4.7176,4.4693,4.5521,2670,55.0000,0
2008-12-02,4.6762,4.6762,4.4280,4.4693,1370,54.0000,0
2008-12-03,4.4693,4.4693,4.3452,4.3865,8400,53.0000,0
2008-12-04,4.5520,4.5520,4.3865,4.5521,5130,55.0000,0
2008-12-05,4.5521,4.5521,4.3452,4.3865,24670,53.0000,0
2008-12-08,4.3451,4.3451,4.1796,4.1796,13510,50.5000,0
2008-12-09,4.3451,4.3865,4.3037,4.3865,10160,53.0000,0
2008-12-10,4.5934,4.5934,4.5106,4.5521,21600,55.0000,0
2008-12-11,4.3866,4.5521,4.3866,4.5107,4060,54.5000,0
2008-12-12,4.5521,4.5521,4.5107,4.5521,10470,55.0000,0
2008-12-15,4.6762,4.6762,4.5107,4.5521,11570,55.0000,0
2008-12-16,4.5107,4.5107,4.3866,4.3865,7200,53.0000,0
2008-12-17,4.2549,4.3865,4.2110,4.2111,10450,48.0000,0
2008-12-18,4.2111,4.2550,4.0444,4.2111,2070,48.0000,0
2008-12-19,4.1672,4.2988,4.1672,4.2111,20270,48.0000,0
2008-12-22,4.2023,4.2988,4.1234,4.1233,15190,47.0000,0
2008-12-23,3.9391,3.9566,3.9303,3.9303,10890,44.8000,0
2008-12-24,3.8163,3.9215,3.8163,3.8163,7910,43.5000,0
2008-12-25,3.6408,3.9479,3.6408,3.8163,2740,43.5000,0
2008-12-26,3.8163,3.8163,3.6408,3.7636,2790,42.9000,0
2008-12-29,3.6408,3.6846,3.6408,3.6496,6310,41.6000,0
2008-12-30,3.8251,3.8251,3.7724,3.8250,22770,43.6000,0
2008-12-31,4.0092,4.0092,4.0005,4.0093,22850,45.7000,0
2009-01-02,4.0356,4.0356,4.0093,4.0093,7600,45.7000,0
2009-01-05,4.2023,4.2023,4.0619,4.2023,21050,47.9000,0
2009-01-06,4.1233,4.2988,4.1233,4.2988,13700,49.0000,0
2009-01-07,4.3865,4.4743,4.2988,4.4743,29050,51.0000,0
2009-01-08,4.2988,4.4743,4.2637,4.2637,7330,48.6000,0
2009-01-09,4.1233,4.2549,4.1233,4.1233,2860,47.0000,0
2009-01-12,4.2724,4.2724,4.0794,4.1233,6340,47.0000,0
2009-01-13,4.0531,4.0794,3.9303,4.0356,5650,46.0000,0
2009-01-14,3.9566,3.9566,3.8601,3.8601,25740,44.0000,0
2009-01-15,3.6934,3.9478,3.6846,3.7198,21820,42.4000,0
2009-01-16,3.8777,3.8777,3.5443,3.5443,51360,40.4000,0
2009-01-19,3.5443,3.6408,3.5443,3.5969,26820,41.0000,0
2009-01-20,3.6408,3.7724,3.6408,3.7724,7270,43.0000,0
2009-01-21,3.9479,3.9479,3.6934,3.6935,1110,42.1000,0
2009-01-22,3.7988,3.7988,3.5970,3.7549,17510,42.8000,0
2009-01-23,3.6672,3.7724,3.6672,3.7724,10580,43.0000,0
2009-02-02,3.7724,3.8601,3.7285,3.7285,13330,42.5000,0
2009-02-03,3.6846,3.7285,3.6846,3.6847,12620,42.0000,0
2009-02-04,3.6847,3.8602,3.6847,3.7724,5960,43.0000,0
2009-02-05,3.7022,3.7549,3.6233,3.6233,15110,41.3000,0
2009-02-06,3.6847,3.7286,3.6145,3.7198,4540,42.4000,0
2009-02-09,3.7724,3.8075,3.7286,3.8075,4150,43.4000,0
2009-02-10,3.7724,3.8075,3.6847,3.7724,2800,43.0000,0
2009-02-11,3.6847,3.7812,3.6847,3.6847,2650,42.0000,0
2009-02-12,3.7724,3.7724,3.5356,3.5355,21200,40.3000,0
2009-02-13,3.6671,3.6671,3.6408,3.6671,4950,41.8000,0
2009-02-16,3.6671,3.6671,3.5531,3.5619,4560,40.6000,0
2009-02-17,3.5619,3.5707,3.5531,3.5619,13110,40.6000,0
2009-02-18,3.5093,3.5180,3.4654,3.5092,17690,40.0000,0
2009-02-19,3.5969,3.5969,3.5092,3.5355,5600,40.3000,0
2009-02-20,3.5267,3.5355,3.5092,3.5092,4700,40.0000,0
2009-02-23,3.3864,3.5092,3.3864,3.5004,1390,39.9000,0
2009-02-24,3.4653,3.5530,3.4653,3.4654,17470,39.5000,0
2009-02-25,3.6321,3.6321,3.5970,3.6233,7600,41.3000,0
2009-02-26,3.5005,3.6233,3.4917,3.5969,5150,41.0000,0
2009-02-27,3.5092,3.5530,3.5092,3.5531,1210,40.5000,0
2009-03-02,3.4390,3.6408,3.4390,3.6408,3020,41.5000,0
2009-03-03,3.5092,3.6408,3.5092,3.5531,2220,40.5000,0
2009-03-04,3.6408,3.6847,3.5531,3.6759,1520,41.9000,0
2009-03-05,3.7285,3.7285,3.6847,3.6847,5550,42.0000,0
2009-03-06,3.6847,3.6847,3.5970,3.6759,1020,41.9000,0
2009-03-09,3.7285,3.7285,3.5092,3.5092,5630,40.0000,0
2009-03-10,3.5092,3.5969,3.4215,3.5969,51020,41.0000,0
2009-03-11,3.5969,3.6846,3.5618,3.5619,2280,40.6000,0
2009-03-12,3.5268,3.5356,3.5268,3.5355,2550,40.3000,0
2009-03-13,3.5530,3.5794,3.5530,3.5794,1890,40.8000,0
2009-03-16,3.6671,3.6671,3.5092,3.5092,33400,40.0000,0
2009-03-17,3.5092,3.6145,3.5092,3.5092,20940,40.0000,0
2009-03-18,3.6847,3.6847,3.6145,3.6408,13640,41.5000,0
2009-03-19,3.6847,3.7285,3.6408,3.6408,19580,41.5000,0
2009-03-20,3.5618,3.6408,3.5618,3.5969,7860,41.0000,0
2009-03-23,3.6320,3.6408,3.5969,3.6320,15600,41.4000,0
2009-03-24,3.6934,3.7899,3.6934,3.7900,20240,43.2000,0
2009-03-25,3.7725,3.7900,3.6847,3.6847,7940,42.0000,0
2009-03-26,3.6847,3.7373,3.6847,3.7373,8400,42.6000,0
2009-03-27,3.7636,3.7636,3.7373,3.7461,13950,42.7000,0
2009-03-30,3.6057,3.6847,3.6057,3.6408,6510,41.5000,0
2009-03-31,3.5969,3.6408,3.5969,3.6145,2150,41.2000,0
2009-04-01,3.7549,3.7900,3.7285,3.7900,25650,43.2000,0
2009-04-02,3.9742,3.9742,3.9304,3.9742,62600,45.3000,0
2009-04-03,4.1672,4.1672,4.1672,4.1672,29190,47.5000,0
2009-04-07,4.3690,4.3690,4.2111,4.3690,34120,49.8000,0
2009-04-08,4.1760,4.3865,4.1760,4.2111,39890,48.0000,0
2009-04-09,4.2111,4.2111,4.0532,4.0707,53690,46.4000,0
2009-04-10,4.2725,4.2725,4.2637,4.2725,20770,48.7000,0
2009-04-13,4.4743,4.4743,4.4743,4.4743,24890,51.0000,0
2009-04-14,4.5620,4.6936,4.4304,4.6497,57600,53.0000,0
2009-04-15,4.4742,4.6058,4.4304,4.4304,40690,50.5000,0
2009-04-16,4.6497,4.6497,4.4743,4.4743,11000,51.0000,0
2009-04-17,4.5620,4.5620,4.2550,4.3865,33740,50.0000,0
2009-04-20,4.1672,4.1759,4.1672,4.1672,11400,47.5000,0
2009-04-21,3.9654,4.1233,3.9654,4.1233,21260,47.0000,0
2009-04-22,4.1408,4.2900,4.1408,4.2900,10700,48.9000,0
2009-04-23,4.1233,4.3426,4.1233,4.2900,31730,48.9000,0
2009-04-24,4.3602,4.3602,4.2549,4.2812,8690,48.8000,0
2009-04-27,4.2812,4.4303,4.2812,4.2900,6020,48.9000,0
2009-04-28,4.1672,4.3865,4.1672,4.3777,12390,49.9000,0
2009-04-29,4.2637,4.4742,4.2637,4.4743,16230,51.0000,0
2009-05-04,4.6936,4.6936,4.6936,4.6936,11010,53.5000,0
2009-05-05,4.9129,4.9129,4.9129,4.9129,28540,56.0000,0
2009-05-06,4.7374,4.8252,4.6936,4.6936,24140,53.5000,0
2009-05-07,4.8252,4.9129,4.6936,4.9129,41180,56.0000,0
2009-05-08,4.8252,5.0006,4.8252,4.9568,30210,56.5000,0
2009-05-11,5.1323,5.1761,5.1323,5.1322,14640,58.5000,0
2009-05-12,5.0883,5.3515,5.0445,5.3516,28420,61.0000,0
2009-05-13,5.5271,5.5271,5.2639,5.3516,10370,61.0000,0
2009-05-14,5.3516,5.3516,5.1323,5.1322,55020,58.5000,0
2009-05-15,5.3515,5.3515,5.3077,5.3516,12180,61.0000,0
2009-05-18,5.2639,5.3516,5.2639,5.2638,20540,60.0000,0
2009-05-19,5.2638,5.2638,5.2199,5.2638,47180,60.0000,0
2009-05-20,5.2638,5.5270,5.1761,5.5270,106710,63.0000,0
2009-05-21,5.6147,5.6147,5.2638,5.4393,69840,62.0000,0
2009-05-22,5.2638,5.4832,5.1761,5.1761,23160,59.0000,0
2009-05-25,5.3954,5.3954,5.3954,5.3954,8280,61.5000,0
2009-05-26,5.6586,5.6586,5.6586,5.6586,39700,64.5000,0
2009-05-27,5.9218,5.9218,5.9218,5.9218,58860,67.5000,0
2009-05-28,6.1850,6.1850,6.0534,6.1411,109140,70.0000,0
2009-05-29,6.1850,6.2288,5.9656,6.0973,33540,69.5000,0
2009-06-01,6.2289,6.3605,6.2289,6.3605,83060,72.5000,0
2009-06-02,6.6676,6.6676,6.5798,6.5798,64910,75.0000,0
2009-06-03,6.3166,6.5359,6.3166,6.5359,102930,74.5000,0
2009-06-04,6.5359,6.6236,6.4920,6.4921,38700,74.0000,0
2009-06-05,6.6237,6.6676,6.5360,6.5798,116370,75.0000,0
2009-06-08,6.8051,6.8953,6.7601,6.8953,113340,76.5000,0
2009-06-09,6.7601,6.8502,6.6700,6.8502,57620,76.0000,0
2009-06-10,6.5347,6.5798,6.5347,6.5347,13020,72.5000,0
2009-06-11,6.5347,6.6248,6.5347,6.5798,40980,73.0000,0
2009-06-12,6.5798,6.5798,6.3545,6.3995,34330,71.0000,0
2009-06-15,6.1742,6.1742,6.0840,6.0841,54450,67.5000,0
2009-06-16,5.8137,5.8137,5.8137,5.8137,60980,64.5000,0
2009-06-17,5.5884,6.0841,5.5884,6.0841,48540,67.5000,0
2009-06-18,6.3545,6.3545,6.2193,6.3545,51030,70.5000,0
2009-06-19,6.4446,6.4446,6.1292,6.3094,25150,70.0000,0
2009-06-22,5.9939,6.0390,5.9939,5.9939,85860,66.5000,0
2009-06-23,5.7235,5.8136,5.7235,5.7235,99690,63.5000,0
2009-06-24,5.9939,5.9939,5.8136,5.9939,7100,66.5000,0
2009-06-25,5.8587,5.9488,5.7235,5.7686,28730,64.0000,0
2009-06-26,5.7686,6.0390,5.7686,6.0390,19960,67.0000,0
2009-06-29,6.0390,6.0390,5.8587,5.9038,5120,65.5000,0
2009-06-30,6.0841,6.0841,5.8137,5.8137,10760,64.5000,0
2009-07-01,5.7686,5.7686,5.6334,5.6334,5620,62.5000,0
2009-07-02,5.8587,5.8587,5.5883,5.7686,13300,64.0000,0
2009-07-03,5.7235,5.9489,5.7235,5.8137,7710,64.5000,0
2009-07-06,5.9489,6.0841,5.9489,6.0841,13810,67.5000,40200
2009-07-07,6.0390,6.3094,5.9940,5.9939,18980,66.5000,0
2009-07-08,5.7686,6.0390,5.7686,6.0390,14160,67.0000,0
2009-07-09,6.0841,6.1291,5.9939,6.1291,11590,68.0000,0
2009-07-10,6.2192,6.2192,5.9939,6.1291,7590,68.0000,0
2009-07-13,5.9488,6.1291,5.9038,5.9038,23400,65.5000,0
2009-07-14,5.9038,5.9489,5.7235,5.9489,23290,66.0000,0
2009-07-15,6.2193,6.2193,6.2193,6.2193,47640,69.0000,0
2009-07-16,6.4897,6.4897,6.4897,6.4897,28240,72.0000,0
2009-07-17,6.6700,6.6700,6.3094,6.4446,32550,71.5000,0
2009-07-20,6.2193,6.3545,6.1291,6.1742,12600,68.5000,0
2009-07-21,6.2193,6.4446,6.2193,6.4446,30880,71.5000,0
2009-07-22,6.4446,6.7150,6.4446,6.5347,110750,72.5000,0
2009-07-23,6.4446,6.6699,6.4446,6.6699,38940,74.0000,0
