date,open,high,low,close,volume,unadjusted,putthrough
2010-01-18,11.0969,11.0969,11.0969,11.0969,7150,36.0000,0
2010-01-19,11.0969,11.0969,11.0969,11.0969,2000,36.0000,0
2010-01-20,10.7887,10.7887,10.6345,10.6345,8000,34.5000,0
2010-01-21,10.4804,10.4804,10.4804,10.4804,800,34.0000,0
2010-01-22,10.7886,10.7886,10.7886,10.7886,17000,35.0000,0
2010-01-26,10.9427,11.0968,10.7886,10.7886,4025,35.0000,0
2010-01-27,10.4804,10.4804,10.1721,10.4804,9500,34.0000,0
2010-01-28,10.7886,10.7886,10.4804,10.4804,7400,34.0000,0
2010-01-29,10.4804,11.0969,10.4804,11.0969,5200,36.0000,0
2010-02-01,10.6345,10.6345,10.6345,10.6345,1000,34.5000,0
2010-02-02,10.4804,10.4804,10.4804,10.4804,1000,34.0000,0
2010-02-04,11.4668,11.4668,11.4668,11.4668,100,37.2000,0
2010-02-05,10.7887,12.6073,10.7887,12.6073,9000,40.9000,0
2010-02-08,11.7134,11.8675,11.7134,11.8367,3500,38.4000,0
2010-02-09,11.8367,11.8367,11.8367,11.8367,30000,38.4000,0
2010-02-22,12.9464,12.9464,12.9464,12.9464,20,42.0000,0
2010-02-23,11.7134,11.7134,11.7134,11.7134,10,38.0000,0
2010-02-24,11.2510,11.2510,11.2510,11.2510,2000,36.5000,0
2010-02-25,10.7886,11.0969,10.7886,11.0969,6000,36.0000,0
2010-02-26,10.7887,10.7887,10.6345,10.7886,22133,35.0000,0
2010-03-01,10.7886,10.7886,10.7886,10.7886,4000,35.0000,0
2010-03-02,10.7886,10.7886,10.7886,10.7886,17400,35.0000,0
2010-03-03,11.7133,11.7133,11.7133,11.7134,61,38.0000,0
2010-03-04,10.7887,11.0969,10.7887,11.0969,16500,36.0000,0
2010-03-05,10.9428,10.9428,10.9428,10.9428,500,35.5000,0
2010-03-08,10.7887,10.7887,10.7887,10.7886,1000,35.0000,0
2010-03-09,11.0968,11.0968,10.7886,10.9428,19000,35.5000,0
2010-03-10,10.7887,11.8675,10.1722,11.8675,9865,38.5000,0
2010-03-11,11.8983,11.8983,11.7134,11.7134,107000,38.0000,0
2010-03-12,11.7134,11.7134,11.7134,11.7134,9000,38.0000,0
2010-03-17,11.2510,11.2510,11.0969,11.0969,1600,36.0000,0
2010-03-18,12.2991,12.2991,11.7134,11.7134,1650,38.0000,0
2010-03-19,11.8675,11.8675,11.2510,11.2510,7850,36.5000,0
2010-03-22,11.6517,11.6517,11.0969,11.1277,3800,36.1000,0
2010-03-23,11.0969,11.3126,10.7886,11.0969,15401,36.0000,0
2010-03-24,11.6276,11.6276,11.6276,11.6297,195,24.1000,0
2010-03-25,12.0640,12.0640,11.9192,11.9192,2688,24.7000,0
2010-03-26,11.5814,11.5814,11.0989,11.0989,563,23.0000,0
2010-03-29,11.0989,11.0989,11.0989,11.0989,1000,23.0000,0
2010-03-30,11.0989,11.3402,11.0989,11.3402,8400,23.5000,0
2010-04-01,10.8577,11.3402,10.8577,11.3402,1500,23.5000,0
2010-04-02,10.8576,11.0989,10.8576,11.0989,2500,23.0000,0
2010-04-05,10.8576,11.0989,10.8576,11.0989,15180,23.0000,0
2010-04-06,11.1954,11.1954,11.0989,11.0989,5614,23.0000,0
2010-04-07,11.0989,11.0989,11.0989,11.0989,2000,23.0000,0
2010-04-09,10.2785,11.0989,10.2785,10.8576,1159,22.5000,0
2010-04-12,10.6163,11.0989,10.6163,11.0989,14400,23.0000,0
2010-04-13,11.0989,11.0989,11.0989,11.0989,2500,23.0000,0
2010-04-14,10.6163,10.6163,10.6163,10.6163,10200,22.0000,0
2010-04-15,10.6163,11.6779,10.6163,10.8576,33900,22.5000,0
2010-04-16,11.3402,11.4849,9.7960,9.7960,33500,20.3000,0
2010-04-19,11.3402,11.9675,11.3402,11.9675,23900,24.8000,0
2010-04-20,11.7745,12.9326,11.7745,12.9326,26809,26.8000,0
2010-04-21,13.5117,13.7530,13.5117,13.7047,35100,28.4000,0
2010-04-22,13.0291,13.5117,13.0291,13.0291,19911,27.0000,0
2010-04-26,12.0640,13.5117,12.0640,12.9326,8900,26.8000,0
2010-04-27,13.7530,13.7530,13.5117,13.7047,10200,28.4000,0
2010-04-28,13.7530,13.7530,13.4152,13.7047,51250,28.4000,0
2010-04-29,13.8012,14.9594,13.7530,14.4768,49242,30.0000,0
2010-05-04,14.3320,14.3320,13.7530,14.2355,30401,29.5000,0
2010-05-05,13.8977,13.9942,13.0291,13.7530,82807,28.5000,0
2010-05-06,14.4768,14.4768,13.2704,14.2355,19269,29.5000,0
2010-05-07,12.5948,15.2971,12.5948,12.5948,41063,26.1000,0
2010-05-10,13.7529,14.4768,13.4634,13.4634,14026,27.9000,0
2010-05-11,12.3535,13.2704,12.3535,13.0291,16994,27.0000,0
2010-05-12,12.3053,12.5465,12.0640,12.0640,25631,25.0000,0
2010-05-13,11.0989,12.5466,11.0989,12.5466,10063,26.0000,0
2010-05-14,12.0640,12.9809,12.0640,12.9809,35509,26.9000,0
