date,open,high,low,close,volume,unadjusted,putthrough
2006-05-03,10.0128,10.0128,8.2538,9.6880,313500,35.8000,0
2006-05-05,10.1480,10.4187,10.0127,10.2834,381400,38.0000,0
2006-05-08,10.8246,10.9599,10.4187,10.8517,312900,40.1000,0
2006-05-10,11.6365,11.6365,9.7692,9.7692,139100,36.1000,0
2006-05-12,10.7434,10.7434,10.4728,10.6622,484400,39.4000,0
2006-05-15,11.7176,11.7176,10.9599,11.2305,308100,41.5000,0
2006-05-17,11.3658,11.3658,10.5540,11.1223,295600,41.1000,0
2006-05-19,11.1494,11.2305,10.6893,10.8246,195700,40.0000,0
2006-05-22,10.8246,10.8246,10.5540,10.6622,150400,39.4000,0
2006-05-24,11.0952,11.0952,10.2833,10.5811,279100,39.1000,15000
2006-05-26,10.6893,10.8247,10.3375,10.5540,173400,39.0000,53853
2006-05-29,10.5540,10.5540,10.0128,10.1481,133500,37.5000,16000
2006-05-31,10.1481,10.1481,9.4986,9.7963,249100,36.2000,0
2006-06-01,9.5527,10.0128,9.4716,9.9045,194200,36.6000,0
2006-06-02,10.1481,10.2834,9.9045,10.1210,262300,37.4000,7000
2006-06-05,10.8246,10.8246,10.5540,10.6893,184600,39.5000,20000
2006-06-06,10.8246,10.9599,9.6339,10.6622,90700,39.4000,314000
2006-06-07,10.4186,10.4998,9.9315,10.2563,96200,37.9000,40000
2006-06-08,10.1481,10.4187,10.0127,10.2834,73200,38.0000,0
2006-06-09,10.2834,10.3105,10.1752,10.2563,147600,37.9000,500000
2006-06-12,10.3375,10.3375,10.1481,10.2293,116300,37.8000,0
2006-06-13,10.1481,10.2293,10.0669,10.1210,153300,37.4000,0
2006-06-14,10.2834,10.2834,10.0939,10.1210,124700,37.4000,0
2006-06-15,10.1481,10.1481,10.0128,10.0398,150000,37.1000,0
2006-06-16,10.0127,10.0127,9.7692,9.8504,125400,36.4000,0
2006-06-19,9.8775,9.9045,9.7422,9.8233,68100,36.3000,300000
2006-06-20,9.6609,9.8233,9.3903,9.5257,65200,35.2000,0
2006-06-21,9.4716,9.4716,8.5785,8.7409,77000,32.3000,0
2006-06-22,8.7950,9.6069,8.7950,9.3633,245600,34.6000,0
2006-06-23,10.1751,10.1751,9.0656,9.3633,157800,34.6000,0
2006-06-26,9.1468,9.2551,9.0656,9.1739,91900,33.9000,360329
2006-06-27,9.1739,9.2010,9.0657,9.1197,76900,33.7000,0
2006-06-28,9.1197,9.2009,9.1197,9.1468,75800,33.8000,10000
2006-06-29,9.2009,9.2280,9.1739,9.2009,146500,34.0000,5000
2006-06-30,9.2550,9.7421,9.2009,9.4986,156000,35.1000,0
2006-07-03,9.6880,9.8775,8.5514,9.5798,93300,35.4000,40000
2006-07-18,9.6069,9.6069,9.6069,9.6068,74370,35.5000,0
2006-07-19,9.3362,9.3362,9.1468,9.1468,60230,33.8000,0
2006-07-20,8.7138,9.1468,8.7138,9.1468,154550,33.8000,0
2006-07-21,8.9303,8.9303,8.7138,8.7138,121070,32.2000,0
2006-07-24,8.3349,8.3349,8.2808,8.2808,119060,30.6000,0
2006-07-25,7.8749,7.8749,7.8749,7.8749,49810,29.1000,0
2006-07-26,7.4960,7.4960,7.4960,7.4960,268250,27.7000,0
2006-07-27,7.5772,7.8478,7.5772,7.8478,137990,29.0000,0
2006-07-28,8.1184,8.1184,7.9831,7.9832,140370,29.5000,0
2006-07-31,7.7126,7.7126,7.6043,7.6043,44020,28.1000,0
2006-08-01,7.4961,7.4961,7.3066,7.3066,102660,27.0000,0
2006-08-02,7.0630,7.3607,7.0630,7.3607,141430,27.2000,0
2006-08-03,7.6313,7.7125,7.6313,7.7125,172360,28.5000,0
2006-08-04,8.0102,8.0102,8.0102,8.0102,196400,29.6000,0
2006-08-07,8.3891,8.3891,7.8749,7.8749,231540,29.1000,0
2006-08-08,7.9290,8.0914,7.9290,8.0914,62990,29.9000,0
2006-08-09,8.1185,8.1726,8.1185,8.1726,121310,30.2000,0
2006-08-10,8.1185,8.1185,8.1185,8.1185,93180,30.0000,0
2006-08-11,8.2809,8.3891,8.2809,8.3891,177350,31.0000,0
2006-08-14,8.7950,8.7950,8.7950,8.7950,148020,32.5000,0
2006-08-15,9.0656,9.0656,8.7950,8.7950,352140,32.5000,0
2006-08-16,9.0115,9.2280,9.0115,9.2280,325760,34.1000,0
2006-08-17,9.6069,9.6069,9.6069,9.6068,527580,35.5000,0
2006-08-18,9.4986,9.6068,9.4715,9.4715,885380,35.0000,0
2006-08-21,9.7421,9.7421,9.6068,9.6068,234800,35.5000,0
2006-08-22,9.3362,9.3362,9.1738,9.1739,284490,33.9000,0
2006-08-23,9.2010,9.6069,9.2010,9.6068,181740,35.5000,0
2006-08-24,9.6068,9.6068,9.6068,9.6068,302210,35.5000,0
2006-08-25,9.6068,9.6068,9.6068,9.6068,266720,35.5000,0
2006-08-28,9.5256,9.5797,9.5256,9.5798,181850,35.4000,0
2006-08-29,9.5798,9.6339,9.5798,9.6339,219250,35.6000,0
2006-08-30,9.7421,9.7963,9.7421,9.7422,331700,36.0000,0
2006-08-31,9.7422,9.7422,9.6069,9.6068,156650,35.5000,0
2006-09-01,9.6609,9.7421,9.6609,9.7422,178260,36.0000,0
2006-09-05,10.0128,10.2293,10.0128,10.2293,335110,37.8000,0
2006-09-06,10.7164,10.7164,10.7164,10.7164,785190,39.6000,0
2006-09-07,10.8246,10.8246,10.5540,10.5540,443320,39.0000,0
2006-09-08,10.6622,10.6622,10.5540,10.5540,401980,39.0000,0
2006-09-11,10.5540,10.5540,10.4999,10.4999,189710,38.8000,0
2006-09-12,10.2834,10.2834,10.1481,10.1481,222170,37.5000,0
2006-09-13,10.1481,10.6081,10.1481,10.5540,195070,39.0000,0
2006-09-14,10.4187,10.4187,10.3104,10.3646,171620,38.3000,0
2006-09-15,10.2834,10.3646,10.2834,10.3646,322250,38.3000,0
2006-09-18,10.4187,10.4187,10.2564,10.2834,162800,38.0000,0
2006-09-19,10.2834,10.2834,10.2293,10.2293,171440,37.8000,0
2006-09-20,10.2293,10.2293,10.0940,10.0940,179050,37.3000,0
2006-09-21,10.1481,10.1481,10.1211,10.1210,141380,37.4000,0
2006-09-22,10.0128,10.1210,10.0128,10.1210,191240,37.4000,0
2006-09-25,10.1210,10.1210,10.0669,10.0669,146360,37.2000,0
2006-09-26,10.0128,10.0669,10.0128,10.0669,191110,37.2000,0
2006-09-27,10.1481,10.1751,10.1481,10.1751,150060,37.6000,0
2006-09-28,10.2292,10.2563,10.2292,10.2563,177090,37.9000,0
2006-09-29,10.4187,10.4187,10.3916,10.3916,400670,38.4000,0
2006-10-02,10.3916,10.3916,10.2834,10.2834,164820,38.0000,0
2006-10-03,10.3375,10.3375,10.2834,10.2834,231380,38.0000,0
2006-10-04,10.2834,10.2834,10.2834,10.2834,193290,38.0000,0
2006-10-05,10.2834,10.2834,10.1481,10.1481,125700,37.5000,0
2006-10-06,10.1481,10.1481,10.1481,10.1481,112720,37.5000,0
2006-10-09,10.1210,10.1752,10.1210,10.1751,280110,37.6000,0
2006-10-10,10.1480,10.1480,10.1480,10.1481,168070,37.5000,0
2006-10-11,10.2834,10.2834,10.1481,10.1751,84990,37.6000,0
2006-10-12,10.1751,10.1751,10.1480,10.1481,94190,37.5000,0
2006-10-13,10.1481,10.1481,10.1481,10.1481,268320,37.5000,0
2006-10-16,10.1481,10.1481,10.1210,10.1210,84420,37.4000,0
2006-10-17,10.1210,10.1210,10.0398,10.0398,248080,37.1000,0
2006-10-18,10.0398,10.0939,10.0398,10.0940,215200,37.3000,0
2006-10-19,10.0940,10.1481,10.0940,10.1481,93580,37.5000,0
2006-10-20,10.1752,10.2022,10.1752,10.2022,116200,37.7000,0
2006-10-23,10.1481,10.1481,10.0669,10.0669,227350,37.2000,0
2006-10-24,10.0128,10.0669,10.0128,10.0669,181310,37.2000,0
2006-10-25,10.0940,10.1210,10.0940,10.1210,122410,37.4000,0
2006-10-26,10.1751,10.1751,10.1481,10.1481,127160,37.5000,0
2006-10-27,10.1481,10.1481,10.1481,10.1481,151190,37.5000,0
2006-10-30,10.1210,10.1210,10.0399,10.0398,49520,37.1000,0
2006-10-31,9.9045,10.0127,9.9045,10.0128,123040,37.0000,0
2006-11-01,10.0128,10.1481,10.0128,10.0940,49710,37.3000,0
2006-11-02,10.1481,10.1481,10.0399,10.0398,61550,37.1000,0
2006-11-03,10.0951,10.0951,10.0675,10.0671,52440,36.4000,0
2006-11-06,10.0671,10.0671,10.0671,10.0671,48400,36.4000,0
2006-11-07,10.0671,10.0948,10.0671,10.0948,82810,36.5000,0
2006-11-08,10.2331,10.2331,10.2331,10.2330,154890,37.0000,0
2006-11-09,10.2330,10.2607,10.2330,10.2607,123140,37.1000,0
2006-11-10,10.3160,10.3160,10.2330,10.2330,169420,37.0000,0
2006-11-13,10.2330,10.2607,10.2330,10.2607,132500,37.1000,0
2006-11-14,10.5096,10.7585,10.5096,10.7585,589780,38.9000,0
2006-11-15,11.2840,11.2840,11.0351,11.0351,791170,39.9000,0
2006-11-16,10.7862,10.8968,10.7862,10.8968,395630,39.4000,0
2006-11-17,10.9798,11.1181,10.9798,11.1181,608030,40.2000,0
2006-11-20,11.5053,11.5053,11.2840,11.4776,904780,41.5000,0
2006-11-21,11.6159,11.6159,11.4776,11.4776,449450,41.5000,0
2006-11-22,11.6159,11.6159,11.6159,11.6159,426510,42.0000,0
2006-11-23,11.8925,12.1967,11.8925,12.1967,397940,44.1000,0
2006-11-24,12.8052,12.8052,12.8052,12.8051,223090,46.3000,0
2006-11-27,13.4135,13.4135,12.1690,12.1690,376000,44.0000,0
2006-11-28,11.8924,12.1690,11.8924,12.1690,327910,44.0000,0
2006-11-29,11.6159,11.6159,11.5605,11.6159,227340,42.0000,0
2006-11-30,11.5053,11.8925,11.5053,11.8925,179980,43.0000,0
2006-12-01,12.0031,12.0031,11.8925,11.8925,224070,43.0000,0
2006-12-04,11.8925,11.8925,11.7542,11.7542,186270,42.5000,0
2006-12-05,11.3670,11.6159,11.3670,11.5053,199230,41.6000,0
2006-12-06,11.5883,11.8925,11.5883,11.8925,268600,43.0000,0
2006-12-07,12.4733,12.4733,12.4733,12.4733,337650,45.1000,0
2006-12-08,13.0818,13.0818,13.0818,13.0817,197980,47.3000,0
2006-12-11,13.7178,13.7178,13.7178,13.7178,440150,49.6000,0
2006-12-12,14.3816,14.3816,13.2753,13.2753,790030,48.0000,0
2006-12-13,13.8284,13.8284,13.8284,13.8284,266620,50.0000,0
2006-12-14,14.3815,14.5198,14.3815,14.5199,494730,52.5000,0
2006-12-15,15.2113,15.2113,15.2113,15.2113,383160,55.0000,0
2006-12-18,15.9027,15.9027,15.9027,15.9027,199910,57.5000,0
2006-12-19,16.5941,16.5941,16.5941,16.5941,288280,60.0000,0
2006-12-20,16.5941,17.4238,16.1792,16.1793,725970,58.5000,0
2006-12-21,16.1793,15.7644,15.4879,15.4879,170890,56.0000,0
2006-12-22,14.7965,14.7965,14.7965,14.7964,70310,53.5000,0
2006-12-25,14.1050,14.1050,14.1050,14.1050,42690,51.0000,0
2006-12-26,13.4136,13.4136,13.4136,13.4136,262290,48.5000,0
2006-12-27,0.0000,13.9667,12.7498,13.9667,1399540,50.5000,0
2006-12-28,14.5198,14.5198,13.2753,13.2753,384810,48.0000,0
2006-12-29,13.7178,13.7178,13.4966,13.7178,99070,49.6000,0
2007-01-02,13.6901,13.9667,13.6901,13.6902,87350,49.5000,0
2007-01-03,13.9668,13.9668,13.5519,13.9667,368670,50.5000,0
2007-01-04,14.6581,14.6581,14.6581,14.6581,169820,53.0000,0
2007-01-05,15.3495,15.3495,15.3495,15.3496,223260,55.5000,0
2007-01-08,16.0410,16.0410,16.0410,16.0410,415110,58.0000,0
2007-01-09,16.7324,16.7324,16.7324,16.7324,512670,60.5000,0
2007-01-10,17.5621,17.5621,17.5621,17.5621,203130,63.5000,0
2007-01-11,18.3918,18.3918,18.3918,18.3918,382000,66.5000,0
2007-01-12,19.2215,19.2215,19.2215,19.2215,214060,69.5000,0
2007-01-15,20.0512,20.0512,20.0512,20.0512,156560,72.5000,0
2007-01-16,21.0192,21.0192,21.0192,21.0192,239620,76.0000,0
2007-01-17,21.9872,21.9872,20.0512,20.0512,705000,72.5000,0
2007-01-18,19.0832,21.0192,19.0832,21.0192,779820,76.0000,0
2007-01-19,21.9872,21.9872,21.9872,21.9872,261810,79.5000,0
2007-01-22,22.9552,22.9552,22.6786,22.6786,545360,82.0000,0
2007-01-23,23.7849,23.7849,23.7849,23.7849,330700,86.0000,0
2007-01-24,23.7849,23.7849,22.6786,22.6786,294790,82.0000,0
2007-01-25,21.5723,21.5723,21.5723,21.5724,265200,78.0000,0
2007-01-26,20.6044,20.6044,20.6044,20.6044,547990,74.5000,0
2007-01-29,20.8810,21.5724,19.9130,20.8809,544520,75.5000,0
2007-01-30,21.8489,21.8489,21.8489,21.8489,498290,79.0000,0
2007-01-31,22.8169,22.8169,22.8169,22.8169,267360,82.5000,0
2007-02-01,23.9232,23.9232,22.9552,22.9552,453540,83.0000,0
2007-02-02,23.5083,23.5083,23.5083,23.5084,208990,85.0000,0
2007-02-05,22.4021,23.5084,22.4021,22.4021,117560,81.0000,0
2007-02-06,23.5084,23.5084,22.6787,23.5084,293960,85.0000,0
2007-02-07,24.3381,24.3381,23.5084,24.3381,303250,88.0000,0
2007-02-08,23.2318,23.2318,23.2318,23.2318,164760,84.0000,0
2007-02-09,22.1255,22.1255,22.1255,22.1255,208530,80.0000,0
2007-02-12,22.1255,22.2638,22.1255,22.2638,556330,80.5000,0
2007-02-13,22.4021,23.3701,22.4021,22.4021,270290,81.0000,0
2007-02-14,22.4021,22.4021,22.4021,22.4021,407620,81.0000,0
2007-02-15,22.4021,22.4021,21.8490,22.4021,228350,81.0000,0
2007-02-26,23.5084,23.5084,22.4021,23.5084,489370,85.0000,0
2007-02-27,24.6147,24.6147,24.6147,24.6146,635160,89.0000,0
2007-02-28,23.5083,24.6146,23.5083,23.5084,341770,85.0000,0
2007-03-01,23.2318,23.5084,22.6787,23.2318,231560,84.0000,0
2007-03-02,23.2318,23.5084,23.2318,23.5084,435300,85.0000,0
2007-03-05,23.5084,24.6147,23.5084,23.5084,355780,85.0000,0
2007-03-06,23.2318,23.2318,22.4021,23.2318,245860,84.0000,0
2007-03-07,22.8169,22.8169,22.1255,22.1255,262020,80.0000,0
2007-03-08,21.4341,22.4021,21.4341,22.4021,217300,81.0000,0
2007-03-09,22.9552,22.9552,22.4021,22.4021,206190,81.0000,0
2007-03-12,22.6787,22.6787,22.6787,22.6786,293800,82.0000,0
2007-03-13,22.1255,22.4020,22.1255,22.1255,162910,80.0000,0
2007-03-14,21.0192,21.0192,21.0192,21.0192,261780,76.0000,0
2007-03-15,20.0512,20.0512,20.0512,20.0512,218300,72.5000,0
2007-03-16,21.0192,21.0192,21.0192,21.0192,168020,76.0000,0
2007-03-19,21.9872,21.9872,21.9872,21.9872,229220,79.5000,0
2007-03-20,22.4021,22.6786,21.2958,21.2958,192180,77.0000,0
2007-03-21,21.2958,21.4341,20.7427,21.4341,91350,77.5000,0
2007-03-22,21.1575,21.1575,20.7427,20.7427,95840,75.0000,0
2007-03-23,20.7427,20.7427,20.7427,20.7427,168550,75.0000,0
2007-03-26,20.7427,20.7427,20.3278,20.4661,128340,74.0000,0
2007-03-27,20.3278,20.6044,20.0512,20.0512,124980,72.5000,0
2007-03-28,19.2215,20.0512,19.2215,20.0512,132610,72.5000,0
2007-03-29,20.0512,21.0192,20.0512,21.0192,293680,76.0000,0
2007-03-30,21.8489,21.8489,21.0192,21.0192,222940,76.0000,0
2007-04-02,21.0192,21.0192,21.0192,21.0192,130770,76.0000,0
2007-04-03,20.0512,20.0512,20.0512,20.0512,69140,72.5000,0
2007-04-04,19.6363,20.7426,19.6363,20.1895,31730,73.0000,0
2007-04-05,20.1895,20.1895,20.1895,20.1895,103370,73.0000,0
2007-04-06,19.6364,19.9129,19.6364,19.9130,53390,72.0000,0
2007-04-09,19.3599,19.3599,19.3599,19.3598,32060,70.0000,0
2007-04-10,20.0512,20.1895,20.0512,20.0512,64880,72.5000,0
2007-04-11,20.0512,20.0512,19.4981,19.4981,73340,70.5000,0
2007-04-12,19.2215,19.7747,19.3598,19.7747,69800,71.5000,0
2007-04-13,19.7747,19.9130,19.7747,19.9130,171660,72.0000,0
2007-04-16,20.1896,20.1896,19.6364,19.6364,169870,71.0000,0
2007-04-17,19.3598,19.3598,18.8067,18.8067,110230,68.0000,0
2007-04-18,18.8067,19.3598,18.8067,19.3598,66190,70.0000,0
2007-04-19,19.3598,19.3598,19.0832,19.0833,47340,69.0000,0
2007-04-20,18.5302,18.5302,18.5302,18.5301,53720,67.0000,0
2007-04-23,17.7004,17.7004,17.7004,17.7004,27120,64.0000,0
2007-04-24,17.2855,17.7004,17.2855,17.7004,128760,64.0000,0
2007-04-25,17.7004,17.7004,17.7004,17.7004,79830,64.0000,0
2007-05-02,18.5301,18.5301,17.8387,17.8387,127240,64.5000,0
2007-05-03,17.8387,17.8387,17.2856,17.2856,107660,62.5000,0
2007-05-04,17.0090,17.1473,17.0090,17.1473,55960,62.0000,0
2007-05-07,17.1473,17.9770,17.1473,17.9770,115840,65.0000,0
2007-05-08,18.8067,18.8067,18.5301,18.5301,181250,67.0000,0
2007-05-09,18.9450,19.3598,18.9450,19.3598,323500,70.0000,0
2007-05-10,19.4981,19.6364,19.3598,19.4981,263210,70.5000,0
2007-05-11,19.3598,19.3598,19.3598,19.3598,185700,70.0000,0
2007-05-14,19.3598,20.3278,19.3598,20.3278,110170,73.5000,0
2007-05-15,20.7427,20.7427,20.1895,20.1895,202250,73.0000,0
2007-05-16,19.9129,19.9129,19.7746,19.7747,133160,71.5000,0
2007-05-17,18.9450,19.3598,18.9450,19.2215,498350,69.5000,0
2007-05-18,19.3598,19.3598,19.2215,19.2215,170690,69.5000,0
2007-05-21,19.3598,20.0512,19.2215,20.0512,123760,72.5000,0
2007-05-22,20.4661,20.4661,20.1895,20.1895,215720,73.0000,0
2007-05-23,20.6044,20.6044,20.4661,20.4661,345490,74.0000,0
2007-05-24,20.3278,20.4661,19.9130,20.3278,233480,73.5000,0
2007-05-25,20.4661,20.4661,20.1895,20.1895,159410,73.0000,0
2007-05-28,20.7426,20.7426,20.4661,20.4661,241850,74.0000,0
2007-05-29,20.4661,20.4661,20.1895,20.1895,88600,73.0000,0
2007-05-30,19.9129,19.9129,19.6364,19.6364,66240,71.0000,0
2007-05-31,19.9130,19.9130,19.3598,19.3598,180280,70.0000,0
2007-06-01,19.7747,19.7747,19.3598,19.3598,132490,70.0000,0
2007-06-04,19.3598,19.3598,19.2215,19.2215,110670,69.5000,0
2007-06-05,18.8066,19.2215,18.8066,19.0833,59200,69.0000,0
2007-06-06,19.0833,19.0833,19.0833,19.0833,111230,69.0000,0
2007-06-07,19.0833,19.0833,19.0833,19.0833,84000,69.0000,0
2007-06-08,19.0833,19.0833,18.8067,18.8067,80610,68.0000,0
2007-06-11,18.9450,18.9450,18.8067,18.8067,50430,68.0000,0
2007-06-12,19.0833,19.0833,18.8067,18.8067,61790,68.0000,0
2007-06-13,18.9450,18.9450,18.8067,18.8067,61240,68.0000,0
2007-06-14,18.8067,18.8067,18.6684,18.6684,16550,67.5000,0
2007-06-15,18.8067,18.8067,18.8067,18.8067,123180,68.0000,0
2007-06-18,17.9770,17.9770,17.9770,17.9770,222810,65.0000,0
2007-06-19,17.9770,18.5301,17.9770,18.3918,102550,66.5000,0
2007-06-20,18.2535,18.2535,17.9769,17.9770,84860,65.0000,0
2007-06-21,17.7004,17.7004,17.7004,17.7004,67000,64.0000,0
2007-06-22,17.7004,17.7004,17.5621,17.7004,75200,64.0000,0
2007-06-25,17.5621,17.9770,17.5621,17.9770,30600,65.0000,0
2007-06-26,18.1153,18.1153,17.8387,17.8387,61320,64.5000,0
2007-06-27,17.7004,17.7004,17.7004,17.7004,23420,64.0000,0
2007-06-28,17.4238,17.4238,17.4238,17.4238,63520,63.0000,0
2007-06-29,17.4238,17.4238,17.2855,17.2856,32550,62.5000,0
2007-07-02,17.1473,17.4239,17.1473,17.1473,105100,62.0000,0
2007-07-03,16.4559,16.5942,16.4559,16.5941,68980,60.0000,0
2007-07-04,16.5941,17.2855,16.5941,17.2856,40440,62.5000,0
2007-07-05,16.8707,17.4239,16.8707,17.4238,114930,63.0000,0
2007-07-06,17.4238,17.4238,17.0089,17.4238,42390,63.0000,0
2007-07-09,16.8707,0.0166,16.8707,17.2856,72560,62.5000,0
2007-07-10,17.2856,17.2856,17.1473,17.2856,28130,62.5000,0
2007-07-11,17.4239,17.4239,17.2856,17.2856,45500,62.5000,0
2007-07-12,17.1473,17.2856,17.1473,17.1473,34170,62.0000,0
2007-07-13,17.1473,17.1473,17.0090,17.0090,41990,61.5000,0
2007-07-16,17.0090,17.0090,16.8707,16.8707,32030,61.0000,0
2007-07-17,16.8707,16.8707,16.8707,16.8707,35990,61.0000,0
2007-07-18,16.7324,16.7324,16.7324,16.7324,95070,60.5000,0
2007-07-19,16.7324,16.7324,16.4558,16.4558,38190,59.5000,0
2007-07-20,16.3175,16.3175,16.3175,16.3176,23450,59.0000,0
2007-07-23,16.3176,16.3176,16.0410,16.0410,68540,58.0000,0
2007-07-24,16.4559,16.4559,16.1793,16.1793,127740,58.5000,0
2007-07-25,16.1793,16.3176,16.1793,16.3176,200920,59.0000,0
2007-07-26,16.4559,16.4559,16.3176,16.3176,111770,59.0000,0
2007-07-27,15.9027,15.9027,15.6262,15.6261,74870,56.5000,0
2007-07-30,14.9347,15.0730,14.9347,14.9347,37290,54.0000,0
2007-07-31,14.2433,14.2433,14.2433,14.2433,17770,51.5000,0
2007-08-01,13.5795,14.2433,13.5795,14.2433,244200,51.5000,0
2007-08-02,14.3816,14.3816,13.6902,13.6902,63560,49.5000,0
2007-08-03,13.1647,13.2753,13.0264,13.0264,121760,47.1000,0
2007-08-06,12.9987,12.9987,12.7498,12.7498,27230,46.1000,0
2007-08-07,12.7498,12.9987,12.1137,12.1137,76660,43.8000,0
2007-08-08,12.1137,12.4456,12.1137,12.4456,162350,45.0000,0
2007-08-09,11.9478,12.5839,11.9478,12.0861,318400,43.7000,0
2007-08-10,12.4456,12.4456,12.1691,12.2243,180700,44.2000,0
2007-08-13,11.8648,12.1690,11.7818,11.7818,134250,42.6000,0
2007-08-14,11.7818,11.8924,11.7541,11.8925,169830,43.0000,0
2007-08-15,12.2339,12.2624,12.1770,12.1721,141450,42.8000,0
2007-08-16,11.8024,11.9446,11.7171,11.7171,118310,41.2000,0
2007-08-17,11.2905,11.3758,11.2336,11.2336,142580,39.5000,0
2007-08-20,11.0630,11.0630,10.6932,10.6933,163010,37.6000,0
2007-08-21,11.0630,11.2052,10.9493,11.2052,123160,39.4000,0
2007-08-22,11.7456,11.7456,11.7456,11.7455,27140,41.3000,0
2007-08-23,12.3143,12.3143,11.7455,12.3143,572820,43.3000,0
2007-08-24,12.9115,12.9115,12.7978,12.9116,317050,45.4000,0
2007-08-27,13.3666,13.5373,13.1391,13.5372,271590,47.6000,0
2007-08-28,14.0776,14.0776,13.8500,14.0491,263960,49.4000,0
2007-08-29,13.3666,13.3666,13.3666,13.3666,48550,47.0000,0
2007-08-30,12.9684,13.5088,12.9400,13.3666,246250,47.0000,0
2007-08-31,13.2244,13.6510,13.0822,13.3950,255450,47.1000,0
2007-09-04,13.7932,14.0491,13.6510,14.0491,168980,49.4000,0
