date,open,high,low,close,volume,unadjusted,putthrough
2019-07-19,29.1585,30.1213,28.8834,29.8920,528640,32.6000,0
2019-07-22,30.1671,30.2588,29.5711,29.8920,107330,32.6000,0
2019-07-23,29.9837,29.9837,29.5252,29.8920,101130,32.6000,0
2019-07-24,29.8920,29.8920,29.6169,29.7545,112520,32.4500,0
2019-07-25,29.8003,30.6256,29.8003,29.8003,255990,32.5000,0
2019-07-26,29.3877,29.6628,28.3332,29.2502,137820,31.9000,0
2019-07-29,29.2502,29.2502,28.3333,28.6542,127160,31.2500,300000
2019-07-30,28.5167,28.5625,27.0496,27.5080,425930,30.0000,0
2019-07-31,26.7745,28.3332,26.7745,28.0582,143620,30.6000,0
2019-08-01,27.9665,28.8834,27.7831,28.8834,106920,31.5000,1300000
2019-08-02,28.4249,28.7000,28.2415,28.3333,193960,30.9000,0
2019-08-05,27.9665,28.3333,27.5539,28.2416,242490,30.8000,0
2019-08-06,27.5081,28.7918,27.5081,28.4249,247950,31.0000,1300000
2019-08-07,28.4249,29.8003,28.4249,29.8003,463070,32.5000,0
2019-08-08,30.2129,30.2129,29.4794,29.7087,164610,32.4000,0
2019-08-09,29.8004,31.1758,29.8004,30.2588,242750,33.0000,0
2019-08-12,30.2588,30.2588,29.6169,29.6628,91840,32.3500,0
2019-08-13,29.4336,30.3505,28.8834,29.6628,181290,32.3500,0
2019-08-14,29.6628,30.2588,29.6170,29.6628,150480,32.3500,0
2019-08-15,28.9293,29.8003,28.9293,29.6628,78810,32.3500,0
2019-08-16,29.6628,29.6628,29.1126,29.1585,162930,31.8000,0
2019-08-19,29.1127,29.4336,28.9751,29.1585,105960,31.8000,0
2019-08-20,29.7087,29.7087,28.3333,28.4249,256300,31.0000,0
2019-08-21,28.4249,28.7917,28.2415,28.6083,96690,31.2000,200000
2019-08-22,28.4249,28.7917,28.3791,28.4249,91730,31.0000,0
2019-08-23,28.4249,28.5166,28.2415,28.4249,34880,31.0000,0
2019-08-26,28.0581,28.7917,28.0581,28.7917,81490,31.4000,0
2019-08-27,28.7917,29.4794,28.3791,28.4249,75100,31.0000,300000
2019-08-28,28.7458,28.7458,28.0581,28.0582,124370,30.6000,0
2019-08-29,28.0582,28.3791,27.6914,28.0582,71130,30.6000,0
2019-08-30,27.9665,28.3333,27.9665,28.2416,121970,30.8000,0
2019-09-03,28.1499,28.2874,27.8748,28.2416,31390,30.8000,0
2019-09-04,28.2416,28.4250,27.9665,28.2416,45620,30.8000,0
2019-09-05,28.0582,28.3333,28.0582,28.2416,61570,30.8000,0
2019-09-06,28.7001,28.7001,28.1041,28.1040,64610,30.6500,0
2019-09-09,28.2415,28.2415,28.0123,28.1499,22600,30.7000,0
2019-09-10,28.1499,28.2874,28.0124,28.1499,83130,30.7000,0
2019-09-11,28.2416,28.3791,27.7831,28.1499,55590,30.7000,100000
2019-09-12,27.7831,28.1041,26.7745,26.7745,246990,29.2000,0
2019-09-13,27.7831,27.7831,26.7745,26.7745,139420,29.2000,0
2019-09-16,26.7745,27.0496,26.4077,26.4077,212980,28.8000,0
2019-09-17,26.4077,26.5911,26.1785,26.4535,63440,28.8500,0
2019-09-18,26.4535,26.4993,26.2243,26.3160,26420,28.7000,0
2019-09-19,26.1785,26.5452,26.1326,26.4994,72660,28.9000,0
2019-09-20,26.1785,26.5452,26.0409,26.4077,95050,28.8000,0
2019-09-23,25.9034,26.3619,25.9034,26.0868,57800,28.4500,0
2019-09-24,26.1326,26.1326,25.9034,26.0409,51160,28.4000,0
