date,open,high,low,close,volume,unadjusted,putthrough
2008-04-08,10.6515,10.6515,10.2391,10.5140,549840,30.6000,0
2008-04-09,10.3078,10.3078,10.3078,10.3079,92720,30.0000,0
2008-04-10,10.1017,10.1017,10.1017,10.1017,4420,29.4000,0
2008-04-11,9.9299,9.9299,9.9299,9.9299,25950,28.9000,0
2008-04-16,9.7581,9.7581,9.7581,9.7581,24660,28.4000,0
2008-04-17,9.5863,9.9299,9.5863,9.5863,275800,27.9000,0
2008-04-18,9.4145,9.5519,9.4145,9.4145,169590,27.4000,0
2008-04-21,9.2427,9.2427,9.2427,9.2427,54760,26.9000,0
2008-04-22,9.0709,9.0709,9.0709,9.0709,6500,26.4000,0
2008-04-23,8.8991,8.8991,8.8991,8.8991,10730,25.9000,0
2008-04-24,8.7273,8.7273,8.7273,8.7273,37410,25.4000,0
2008-04-25,8.5555,8.5555,8.5555,8.5555,6200,24.9000,0
2008-04-28,8.4181,8.4181,8.4181,8.4181,111750,24.5000,0
2008-04-29,8.2807,8.2807,8.2807,8.2806,8000,24.1000,0
2008-05-05,8.1432,8.1432,8.1432,8.1432,19880,23.7000,0
2008-05-06,8.0058,8.0058,8.0058,8.0058,6000,23.3000,0
2008-05-07,7.8684,7.8684,7.8684,7.8683,44240,22.9000,0
2008-05-08,7.7309,7.7309,7.7309,7.7309,43910,22.5000,0
2008-05-09,7.5935,7.5935,7.5935,7.5935,1850,22.1000,0
2008-05-12,7.4561,7.4561,7.4561,7.4560,30,21.7000,0
2008-05-13,7.3186,7.3186,7.3186,7.3186,110,21.3000,0
2008-05-14,7.1812,7.1812,7.1812,7.1811,1500,20.9000,0
2008-05-15,7.0423,7.0423,7.0423,7.0426,30,20.3000,0
2008-05-16,6.9038,6.9038,6.9038,6.9039,3290,19.9000,0
2008-05-19,6.7998,6.7998,6.7998,6.7998,47900,19.6000,0
2008-05-20,6.7998,6.7998,6.6957,6.6957,2310,19.3000,0
2008-05-21,6.5916,6.5916,6.5916,6.5916,37680,19.0000,40000
2008-05-22,6.4875,6.4875,6.4875,6.4876,360,18.7000,54000
2008-05-23,6.3835,6.3835,6.3835,6.3835,2130,18.4000,0
2008-05-26,6.2794,6.2794,6.2794,6.2794,600,18.1000,0
2008-05-30,6.1753,6.1753,6.1753,6.1753,13310,17.8000,193000
2008-06-02,6.0712,6.0712,6.0712,6.0712,700,17.5000,0
2008-06-03,5.9671,5.9671,5.9671,5.9672,12000,17.2000,0
2008-06-04,5.8631,5.8631,5.8631,5.8631,20360,16.9000,20000
2008-06-05,5.7590,5.7590,5.7590,5.7590,18200,16.6000,50000
2008-06-06,5.6549,5.6549,5.6549,5.6549,24630,16.3000,0
2008-06-09,5.6549,5.6549,5.5508,5.5509,1320,16.0000,0
2008-06-10,5.4468,5.4468,5.4468,5.4468,20,15.7000,0
2008-06-11,5.3427,5.3427,5.3427,5.3427,46830,15.4000,0
2008-06-12,5.2386,5.2386,5.2386,5.2386,45290,15.1000,0
2008-06-13,5.1345,5.2733,5.1345,5.2039,303890,15.0000,0
2008-06-16,5.0998,5.3080,5.0998,5.3080,205880,15.3000,0
2008-06-17,5.4121,5.4121,5.4121,5.4121,83680,15.6000,0
2008-06-18,5.4121,5.4121,5.3080,5.3080,200450,15.3000,0
2008-06-19,5.1692,5.1692,5.1692,5.1692,51030,14.9000,0
2008-06-20,5.0304,5.0304,5.0304,5.0305,4100,14.5000,0
2008-06-23,4.8917,4.8917,4.8917,4.8917,23990,14.1000,0
2008-06-24,4.7529,4.7529,4.7529,4.7529,14850,13.7000,0
2008-06-25,4.8917,4.8917,4.8917,4.8917,204930,14.1000,0
2008-06-26,5.0305,5.0305,4.7529,4.7529,153480,13.7000,0
2008-06-27,4.6141,4.8917,4.6141,4.8917,101540,14.1000,0
2008-06-30,4.8570,5.0305,4.7876,5.0305,79280,14.5000,0
2008-07-01,5.1693,5.1693,5.0999,5.1692,100470,14.9000,28000
2008-07-02,5.3080,5.3080,5.0304,5.3080,166210,15.3000,0
2008-07-03,5.4468,5.4468,5.4468,5.4468,143470,15.7000,0
2008-07-04,5.5856,5.5856,5.5856,5.5855,51130,16.1000,0
2008-07-07,5.7243,5.7243,5.4467,5.4468,272180,15.7000,0
2008-07-08,5.3080,5.3080,5.3080,5.3080,106080,15.3000,0
2008-07-09,5.3774,5.4468,5.2039,5.4468,195510,15.7000,33000
2008-07-10,5.5509,5.5856,5.4468,5.5855,134990,16.1000,0
2008-07-11,5.7243,5.7243,5.7243,5.7243,43140,16.5000,0
2008-07-14,5.8631,5.8631,5.8631,5.8631,50600,16.9000,0
2008-07-15,6.0366,6.0366,6.0366,6.0366,18600,17.4000,0
2008-07-16,6.0713,6.2101,5.8631,6.2100,566530,17.9000,0
2008-07-17,6.3835,6.3835,6.2447,6.3835,496800,18.4000,0
2008-07-18,6.2447,6.2447,6.2100,6.2100,211780,17.9000,0
2008-07-21,6.0365,6.0365,6.0365,6.0366,3410,17.4000,0
2008-07-22,5.8631,5.8631,5.8631,5.8631,2750,16.9000,0
2008-07-23,5.6896,5.6896,5.6896,5.6896,2220,16.4000,0
2008-07-24,5.5508,5.5508,5.5508,5.5509,25840,16.0000,0
2008-07-25,5.4121,5.4121,5.4121,5.4121,13450,15.6000,0
2008-07-28,5.2733,5.2733,5.2733,5.2733,60080,15.2000,0
2008-07-29,5.4121,5.4121,5.1345,5.1345,569320,14.8000,0
2008-07-30,4.9957,4.9957,4.9957,4.9958,107100,14.4000,0
2008-07-31,4.8570,4.8570,4.8570,4.8570,185170,14.0000,0
2008-08-01,4.9958,4.9958,4.9958,4.9958,172210,14.4000,0
2008-08-04,5.1346,5.1346,5.1346,5.1345,27590,14.8000,0
2008-08-05,5.2733,5.2733,4.9957,5.0305,423420,14.5000,0
2008-08-06,5.1693,5.1693,5.1693,5.1692,72030,14.9000,0
2008-08-07,5.3080,5.3080,5.3080,5.3080,77160,15.3000,0
2008-08-08,5.4468,5.4468,5.3774,5.4468,366170,15.7000,0
2008-08-11,5.5856,5.5856,5.5856,5.5855,35960,16.1000,0
2008-08-12,5.7243,5.7243,5.7243,5.7243,84150,16.5000,0
2008-08-13,5.8631,5.8631,5.8631,5.8631,77180,16.9000,0
2008-08-14,6.0366,6.0366,6.0366,6.0366,32650,17.4000,0
2008-08-15,6.2101,6.2101,6.2101,6.2100,126600,17.9000,50000
2008-08-18,6.4875,6.4875,6.4875,6.4876,19690,18.7000,0
2008-08-19,6.7998,6.7998,6.7998,6.7998,186010,19.6000,0
2008-08-20,7.1120,7.1120,6.9386,7.1120,926750,20.5000,0
2008-08-21,7.4589,7.4589,7.4589,7.4590,185110,21.5000,0
2008-08-22,7.8059,7.8059,7.8059,7.8059,16550,22.5000,0
2008-08-25,8.1875,8.1875,8.1875,8.1875,13810,23.6000,0
2008-08-26,8.5691,8.5691,8.5691,8.5691,2100,24.7000,0
2008-08-27,8.9854,8.9854,8.9854,8.9854,9520,25.9000,20000
2008-08-28,9.4017,9.4017,9.4017,9.4018,252750,27.1000,0
2008-08-29,9.8528,9.8528,8.9508,9.8528,1266710,28.4000,0
2008-09-03,10.3385,10.3385,10.3385,10.3385,6600,29.8000,0
2008-09-04,10.8242,10.8242,10.8242,10.8242,65110,31.2000,0
2008-09-05,11.3446,11.3446,11.3446,11.3446,16460,32.7000,20000
2008-09-08,10.7895,11.7956,10.7895,10.7895,1084000,31.1000,0
2008-09-09,11.3099,11.3099,10.3385,10.8935,630830,31.4000,0
2008-09-10,10.8935,10.8935,10.3731,10.3732,430180,29.9000,0
2008-09-11,9.8875,9.8875,9.8875,9.8875,36550,28.5000,0
2008-09-12,9.4018,9.4018,9.4018,9.4018,8560,27.1000,0
2008-09-15,8.9508,9.8528,8.9508,8.9507,411120,25.8000,0
2008-09-16,8.5344,8.5344,8.5344,8.5344,36170,24.6000,79600
2008-09-17,8.1181,8.1181,8.1181,8.1181,19100,23.4000,0
2008-09-18,7.7365,7.7365,7.7365,7.7365,267860,22.3000,0
2008-09-19,8.1181,8.1181,8.1181,8.1181,532490,23.4000,0
2008-09-22,8.5070,8.5070,8.5070,8.5070,47250,17.5000,1000000
2008-09-23,8.8959,8.8959,8.5070,8.8959,841480,18.3000,0
2008-09-24,9.3334,9.3334,8.7501,9.2848,500570,19.1000,0
2008-09-25,9.4792,9.7223,9.4792,9.7223,322150,20.0000,0
2008-09-26,10.2084,10.2084,10.2084,10.2084,147170,21.0000,0
2008-09-29,10.6945,10.6945,10.0626,10.6945,849550,22.0000,0
2008-09-30,10.1598,10.1598,10.1598,10.1598,40450,20.9000,0
2008-10-01,10.6459,10.6459,9.9654,10.6459,721120,21.9000,0
2008-10-02,11.1320,11.1320,11.0348,11.1321,367960,22.9000,0
2008-10-03,10.9863,11.5696,10.9863,11.3751,499430,23.4000,0
2008-10-06,10.8404,10.9376,10.8404,10.8404,458530,22.3000,0
2008-10-07,10.3057,10.3057,10.3057,10.3057,262190,21.2000,0
2008-10-08,9.8196,9.8196,9.8196,9.8195,81120,20.2000,0
2008-10-09,9.3334,10.3056,9.3334,9.3334,660710,19.2000,0
2008-10-10,8.8959,8.8959,8.8959,8.8959,131350,18.3000,0
2008-10-13,9.2848,9.2848,8.5070,8.7987,296530,18.1000,20000
2008-10-14,9.2362,9.2362,9.2362,9.2362,50500,19.0000,0
2008-10-15,9.6737,9.6737,9.2362,9.6737,361490,19.9000,0
2008-10-16,9.2362,9.6251,9.2362,9.2362,268800,19.0000,0
2008-10-17,9.6251,9.6251,9.2362,9.5765,287490,19.7000,0
2008-10-20,10.0140,10.0140,9.6251,9.7223,258460,20.0000,0
2008-10-21,10.2084,10.2084,9.7709,10.2084,258490,21.0000,0
2008-10-22,9.7223,9.9653,9.7223,9.7223,222460,20.0000,0
2008-10-23,9.2362,9.2362,9.2362,9.2362,46010,19.0000,0
2008-10-24,8.8473,9.1876,8.7987,8.8473,346090,18.2000,0
2008-10-27,8.4098,8.5070,8.4098,8.4098,435600,17.3000,0
2008-10-28,8.0209,8.7501,8.0209,8.7015,274630,17.9000,0
2008-10-29,9.0904,9.0904,9.0904,9.0904,240380,18.7000,0
2008-10-30,9.0904,9.5279,8.9932,9.5279,298500,19.6000,0
2008-10-31,9.7223,9.8682,9.6737,9.7223,293230,20.0000,0
2008-11-03,9.2362,9.7223,9.2362,9.2362,382420,19.0000,0
2008-11-04,8.8959,9.6737,8.8959,9.6737,477130,19.9000,0
2008-11-05,10.1112,10.1112,9.9654,10.1112,454560,20.8000,0
2008-11-06,9.6251,10.5973,9.6251,9.7223,614440,20.0000,0
2008-11-07,9.2362,9.4792,9.2362,9.2362,148460,19.0000,0
2008-11-10,9.2362,9.2362,8.8959,8.8959,230940,18.3000,0
2008-11-11,8.5070,8.6528,8.4584,8.4584,294590,17.4000,0
2008-11-12,8.0695,8.4584,8.0695,8.4584,181670,17.4000,0
2008-11-13,8.4584,8.8473,8.4098,8.8473,137260,18.2000,0
2008-11-14,8.8959,8.9445,8.8473,8.8959,125650,18.3000,0
2008-11-17,8.6042,8.7987,8.5556,8.5556,81170,17.6000,0
2008-11-18,8.5070,8.6042,8.4098,8.5556,84750,17.6000,0
2008-11-19,8.7014,8.7014,8.4584,8.4584,72650,17.4000,0
2008-11-20,8.0695,8.2640,8.0695,8.0695,254020,16.6000,0
2008-11-21,7.7778,8.2153,7.7778,7.9723,103350,16.4000,0
2008-11-24,7.9723,8.0209,7.8751,7.8751,96750,16.2000,0
2008-11-25,8.0209,8.2640,7.8751,8.2640,111560,17.0000,0
2008-11-26,8.2640,8.2640,7.8751,7.8751,106670,16.2000,0
2008-11-27,7.8265,7.8751,7.4862,7.4862,190320,15.4000,0
2008-11-28,7.7779,7.8265,7.6320,7.8265,421500,16.1000,0
2008-12-01,8.0209,8.0209,7.7293,7.9237,109080,16.3000,0
2008-12-02,7.7779,7.9723,7.6806,7.9237,96030,16.3000,0
2008-12-03,7.9723,7.9723,7.7293,7.7779,40870,16.0000,0
2008-12-04,7.7779,8.0210,7.7779,7.8265,142530,16.1000,0
2008-12-05,7.6321,7.7779,7.4376,7.6320,147250,15.7000,0
2008-12-08,7.3889,7.4376,7.2917,7.2917,120950,15.0000,0
2008-12-09,7.1945,7.5348,7.0973,7.5348,146640,15.5000,0
2008-12-10,7.2917,7.3890,7.1945,7.1945,111180,14.8000,0
2008-12-11,7.0487,7.2431,7.0487,7.0487,128520,14.5000,0
2008-12-12,7.2918,7.3890,7.2918,7.3890,161470,15.2000,0
2008-12-15,7.7293,7.7293,7.5834,7.7292,134030,15.9000,0
2008-12-16,7.4861,7.5348,7.3889,7.3890,136290,15.2000,0
2008-12-17,7.3404,7.5834,7.0973,7.4376,94110,15.3000,0
2008-12-18,7.3890,7.5834,7.3404,7.5348,104510,15.5000,0
2008-12-19,7.8751,7.8751,7.8751,7.8751,218420,16.2000,0
2008-12-22,8.2640,8.2640,8.2640,8.2640,39530,17.0000,20000
2008-12-23,8.2640,8.5557,8.1182,8.4098,729480,17.3000,0
2008-12-24,8.2640,8.3612,8.1667,8.2640,157730,17.0000,0
2008-12-25,8.2640,8.2640,7.8751,7.8751,190310,16.2000,0
2008-12-26,7.8751,8.1182,7.8751,7.9723,117870,16.4000,0
2008-12-29,8.0209,8.3612,8.0209,8.2640,220740,17.0000,0
2008-12-30,8.2640,8.3126,8.2154,8.2640,388760,17.0000,0
2008-12-31,8.2154,8.2154,8.0696,8.1181,141860,16.7000,0
2009-01-02,8.1181,8.2153,8.0695,8.1181,70710,16.7000,0
2009-01-05,8.1181,8.1667,8.0209,8.1181,81180,16.7000,0
2009-01-06,8.2639,8.2639,8.1181,8.2154,86190,16.9000,0
2009-01-07,8.4098,8.5071,8.2640,8.3126,305130,17.1000,0
2009-01-08,8.2640,8.2640,8.1182,8.2154,93280,16.9000,0
2009-01-09,8.2640,8.2640,8.1182,8.1667,57080,16.8000,0
2009-01-12,8.0209,8.0695,7.8750,7.9723,103550,16.4000,0
2009-01-13,7.7292,7.7779,7.6320,7.6806,175630,15.8000,0
2009-01-14,7.6806,8.0209,7.6806,7.8751,86130,16.2000,0
2009-01-15,7.7293,7.8265,7.6807,7.7292,47720,15.9000,0
2009-01-16,7.7778,7.8264,7.7292,7.8265,42600,16.1000,0
2009-01-19,7.7293,7.7779,7.7293,7.7779,23260,16.0000,0
2009-01-20,7.8265,7.8265,7.6807,7.6806,21200,15.8000,0
2009-01-21,7.5834,7.6806,7.5834,7.6806,27310,15.8000,0
2009-01-22,7.7292,7.8750,7.6806,7.8751,29250,16.2000,0
2009-01-23,7.8751,7.8751,7.7779,7.8751,36150,16.2000,0
2009-02-02,7.8751,7.8751,7.6320,7.6320,16810,15.7000,0
2009-02-03,7.5834,7.5834,7.3889,7.4862,89650,15.4000,0
2009-02-04,7.5834,7.6806,7.4862,7.4862,76010,15.4000,0
2009-02-05,7.4862,7.6320,7.1459,7.1459,108130,14.7000,0
2009-02-06,7.1459,7.3890,7.1459,7.3890,50320,15.2000,0
2009-02-09,7.6321,7.7293,7.4862,7.7292,116470,15.9000,0
2009-02-10,7.6320,7.6320,7.4375,7.6320,66800,15.7000,0
2009-02-11,7.4376,7.5348,7.3403,7.4862,68230,15.4000,0
2009-02-12,7.4862,7.5348,7.3890,7.3890,44670,15.2000,0
2009-02-13,7.3404,7.4862,7.3404,7.3890,44070,15.2000,0
2009-02-16,7.5348,7.5348,7.2918,7.3403,56190,15.1000,0
2009-02-17,7.1945,7.1945,7.0000,7.0487,147160,14.5000,0
2009-02-18,6.8543,6.9029,6.7084,6.8542,181010,14.1000,0
2009-02-19,6.8542,7.0486,6.6598,6.7084,127080,13.8000,0
2009-02-20,6.7084,6.7570,6.6112,6.7084,64400,13.8000,0
2009-02-23,6.6112,6.7084,6.4167,6.4167,239140,13.2000,0
2009-02-24,6.1736,6.1736,6.1250,6.1251,123950,12.6000,0
2009-02-25,6.4168,6.4168,6.3682,6.4167,97290,13.2000,0
2009-02-26,6.4167,6.4167,6.1250,6.2223,133960,12.8000,0
2009-02-27,6.1737,6.4167,6.1737,6.3195,71440,13.0000,0
2009-03-02,6.1737,6.4167,6.1737,6.3195,80300,13.0000,0
2009-03-03,6.2223,6.2223,6.1737,6.1737,64340,12.7000,0
2009-03-04,6.1251,6.2709,6.0765,6.1737,81090,12.7000,0
2009-03-05,6.3195,6.3195,6.2223,6.2709,94240,12.9000,0
2009-03-06,5.9792,6.2709,5.9792,6.1737,497010,12.7000,0
2009-03-09,6.1737,6.4654,6.1737,6.4653,958120,13.3000,0
2009-03-10,6.7570,6.7570,6.6111,6.7570,636440,13.9000,0
2009-03-11,7.0487,7.0487,6.9514,7.0487,494000,14.5000,0
2009-03-12,6.8056,7.0487,6.7084,6.7084,858830,13.8000,0
2009-03-13,6.8056,6.8056,6.6112,6.7084,691570,13.8000,0
2009-03-16,6.7570,6.8056,6.7084,6.8056,337490,14.0000,0
2009-03-17,6.9514,7.1459,6.9028,7.0001,643460,14.4000,0
2009-03-18,7.1945,7.1945,7.0487,7.1945,853090,14.8000,0
2009-03-19,6.9514,7.1945,6.8542,6.8542,767020,14.1000,0
2009-03-20,6.7084,6.9514,6.7084,6.8056,406760,14.0000,0
2009-03-23,6.7570,6.8056,6.5139,6.5140,344990,13.4000,0
2009-03-24,6.8057,6.8057,6.8057,6.8056,259740,14.0000,0
2009-03-25,6.8542,7.1459,6.8056,7.1459,1107870,14.7000,0
2009-03-26,7.4862,7.4862,7.2917,7.4862,1165730,15.4000,0
2009-03-27,7.8265,7.8265,7.5348,7.6320,1558250,15.7000,0
2009-03-30,7.3889,7.6320,7.2917,7.2917,546420,15.0000,0
2009-03-31,7.1459,7.3403,7.0486,7.0973,711530,14.6000,0
2009-04-01,7.2917,7.4376,7.1945,7.4376,625400,15.3000,1000000
2009-04-02,7.4376,7.7779,7.3890,7.7779,1238670,16.0000,0
2009-04-03,8.1668,8.1668,8.1668,8.1667,960250,16.8000,0
2009-04-07,8.3125,8.5556,8.1181,8.5556,1162920,17.6000,0
2009-04-08,8.2639,8.8473,8.1667,8.1667,1727330,16.8000,0
2009-04-09,8.1181,8.2639,7.8264,8.0209,878590,16.5000,0
2009-04-10,8.4098,8.4098,8.3126,8.4098,1287800,17.3000,0
2009-04-13,8.7987,8.7987,8.7501,8.7987,657260,18.1000,0
2009-04-14,8.5070,9.0904,8.4584,8.6043,1568590,17.7000,0
2009-04-15,8.2154,8.5557,8.2154,8.2154,1374100,16.9000,0
2009-04-16,8.2154,8.6043,7.8265,8.6043,2059330,17.7000,0
2009-04-17,8.9932,8.9932,8.2154,8.9445,1251110,18.4000,0
2009-04-20,8.5070,8.5070,8.5070,8.5070,192850,17.5000,0
2009-04-21,8.1181,8.1181,8.1181,8.1181,198740,16.7000,0
2009-04-22,8.3125,8.5070,8.0209,8.2640,811420,17.0000,0
2009-04-23,8.0696,8.3612,7.9237,7.9237,469510,16.3000,0
2009-04-24,7.7779,7.8751,7.5348,7.5348,606270,15.5000,0
2009-04-27,7.5348,7.8265,7.5348,7.6320,228160,15.7000,0
2009-04-28,7.4862,7.7778,7.4862,7.6806,224220,15.8000,0
2009-04-29,7.5834,7.8750,7.5834,7.8751,351060,16.2000,0
2009-05-04,8.2640,8.2640,8.2640,8.2640,128000,17.0000,0
2009-05-05,8.6529,8.6529,8.6529,8.6529,349140,17.8000,0
2009-05-06,8.7501,8.9932,8.4098,8.4098,1938380,17.3000,0
2009-05-07,8.7501,8.7987,8.5556,8.7987,1126760,18.1000,0
2009-05-08,8.4584,8.7501,8.4584,8.5070,599040,17.5000,0
2009-05-11,8.5070,8.7014,8.4584,8.5070,511910,17.5000,0
2009-05-12,8.5070,8.7014,8.3612,8.6529,682550,17.8000,0
2009-05-13,8.7501,8.7501,8.4585,8.5070,717270,17.5000,0
2009-05-14,8.3612,8.5070,8.2153,8.4098,548540,17.3000,0
2009-05-15,8.6042,8.7501,8.5070,8.7501,571180,18.0000,0
2009-05-18,8.5557,8.7501,8.4098,8.5556,668260,17.6000,0
2009-05-19,8.7014,8.8473,8.6042,8.8473,1766150,18.2000,0
2009-05-20,9.2848,9.2848,9.0904,9.2848,1284180,19.1000,400000
2009-05-21,9.7223,9.7223,9.7223,9.7223,262040,20.0000,365000
2009-05-22,10.2084,10.2084,9.3334,10.2084,3322280,21.0000,157000
2009-05-25,10.6945,10.6945,10.6945,10.6945,165910,22.0000,193000
2009-05-26,11.2292,11.2292,10.9376,11.2293,1736160,23.1000,74000
2009-05-27,11.7640,11.7640,11.5696,11.7640,2724640,24.2000,0
2009-05-28,11.2293,11.6668,11.1807,11.1807,1393200,23.0000,0
2009-05-29,10.7918,11.0835,10.6460,10.6459,1868320,21.9000,0
2009-06-01,11.0348,11.1320,10.9862,11.1321,656310,22.9000,0
2009-06-02,11.6668,11.6668,11.1807,11.3751,1294830,23.4000,100000
2009-06-03,10.9862,11.3751,10.9376,11.0348,1152280,22.7000,0
2009-06-04,11.1806,11.5695,11.1320,11.1807,1493800,23.0000,0
2009-06-05,11.7154,11.7154,11.4238,11.7154,1594930,24.1000,0
2009-06-08,12.2987,12.2987,12.2501,12.2987,944750,25.3000,500000
2009-06-09,12.6390,12.7362,12.1529,12.6876,2084680,26.1000,0
2009-06-10,12.0557,12.1529,12.0557,12.0557,629910,24.8000,0
2009-06-11,12.0557,12.5904,12.0071,12.1529,1844430,25.0000,20000
2009-06-12,12.1529,12.3960,11.5696,11.5696,1744880,23.8000,0
2009-06-15,11.0349,11.0349,11.0349,11.0348,325640,22.7000,0
2009-06-16,10.5001,10.5001,10.5001,10.5001,117230,21.6000,62000
2009-06-17,10.0140,10.0140,10.0140,10.0140,199880,20.6000,0
2009-06-18,10.2084,10.2084,9.5765,9.7709,1526120,20.1000,0
2009-06-19,10.2570,10.2570,10.1112,10.2570,1219990,21.1000,400000
2009-06-22,10.7431,10.7431,9.9653,10.7432,1948920,22.1000,0
2009-06-23,10.2085,10.6460,10.2085,10.2084,1329270,21.0000,0
