date,open,high,low,close,volume,unadjusted,putthrough
2018-11-12,11.8782,11.8782,11.8782,11.8782,31200,14.9000,0
2018-11-13,13.6320,13.6320,13.6320,13.6320,14800,17.1000,0
2018-11-16,15.6250,15.6250,11.6390,11.7188,3300,14.7000,0
2018-11-27,13.8712,13.8712,13.5523,13.5523,3600,17.0000,0
2018-11-28,12.7551,13.1537,12.7551,13.0740,3600,16.4000,0
2018-11-29,12.7551,12.7551,12.7551,12.7551,2000,16.0000,0
2018-11-30,12.3565,12.3565,12.3565,12.3565,1500,15.5000,0
2018-12-03,12.3565,12.3565,12.3565,12.3565,1500,15.5000,0
2018-12-05,11.9579,12.1173,11.7985,12.0376,7200,15.1000,100000
2018-12-07,11.7187,11.9579,11.7187,11.9579,5100,15.0000,106667
2018-12-10,11.9579,11.9579,11.9579,11.9579,52000,15.0000,40000
2018-12-11,11.8782,11.8782,11.8782,11.8782,1000,14.9000,0
2018-12-12,11.8782,11.8782,11.7985,11.7985,4000,14.8000,34000
2018-12-13,11.9579,11.9579,11.9579,11.9579,2500,15.0000,62000
2018-12-18,11.9579,11.9579,11.9579,11.9579,2000,15.0000,0
2018-12-19,11.9579,11.9579,11.7985,11.7985,5000,14.8000,0
2018-12-20,11.8782,11.8782,11.8782,11.8782,2600,14.9000,0
2018-12-21,11.9579,11.9579,11.9579,11.9579,2500,15.0000,0
2018-12-25,11.8782,11.8782,11.8782,11.8782,4000,14.9000,40000
2018-12-26,11.9579,11.9579,11.8782,11.8782,7700,14.9000,0
2018-12-27,11.7985,11.7985,11.7985,11.7985,2600,14.8000,0
2018-12-28,11.6391,11.6391,11.6391,11.6390,2800,14.6000,0
2019-01-02,11.7187,11.7187,11.7187,11.7188,3600,14.7000,0
2019-01-03,12.1971,12.1971,12.1971,12.1971,400,15.3000,0
2019-01-04,12.1174,12.1174,12.1174,12.1173,5400,15.2000,0
2019-01-08,11.9579,11.9579,11.9579,11.9579,4200,15.0000,0
2019-01-10,11.8782,11.8782,11.8782,11.8782,3900,14.9000,0
2019-01-11,11.8782,11.8782,11.8782,11.8782,3400,14.9000,0
2019-01-15,10.1244,11.9579,10.1244,11.9579,11400,15.0000,0
2019-01-16,12.1173,12.1173,12.1173,12.1173,4200,15.2000,0
2019-01-17,13.5522,13.5522,13.5522,13.5523,3100,17.0000,0
2019-01-21,12.9943,12.9943,12.7551,12.7551,5500,16.0000,0
2019-01-24,12.0376,12.0376,12.0376,12.0376,5000,15.1000,0
2019-01-29,11.7984,11.7984,11.7984,11.7985,5000,14.8000,0
2019-01-30,11.4796,11.4796,11.4796,11.4796,2500,14.4000,0
2019-02-01,11.9579,12.6754,11.9579,12.6754,27500,15.9000,0
2019-02-19,11.8782,11.8782,11.8782,11.8782,5000,14.9000,0
2019-02-22,11.7985,11.7985,11.7985,11.7985,7300,14.8000,0
2019-02-26,11.6391,11.6391,11.6391,11.6390,3000,14.6000,0
2019-02-27,11.9579,11.9579,11.8782,11.8782,36000,14.9000,0
2019-03-01,11.8782,11.8782,11.8782,11.8782,6700,14.9000,0
2019-03-05,11.7188,11.7188,11.7188,11.7188,3000,14.7000,0
2019-03-06,12.3566,12.3566,11.7188,11.7188,3100,14.7000,0
2019-03-07,11.7188,11.7188,11.7188,11.7188,2800,14.7000,0
2019-03-08,12.1971,12.1971,12.1971,12.1971,3900,15.3000,0
2019-03-13,12.3565,12.3565,12.3565,12.3565,5000,15.5000,0
2019-03-15,12.3565,13.5523,12.3565,13.5523,8500,17.0000,0
2019-03-18,13.1537,13.1537,13.1537,13.1537,3100,16.5000,0
2019-03-21,13.3131,13.5523,13.3131,13.5523,5000,17.0000,0
2019-03-22,12.7551,12.9943,12.7551,12.9943,5800,16.3000,0
2019-03-26,12.3565,12.4362,12.3565,12.4362,5900,15.6000,0
2019-03-29,12.0376,12.0376,12.0376,12.0376,100,15.1000,0
2019-04-04,11.7984,11.7984,11.7984,11.7985,6300,14.8000,0
2019-04-05,11.5593,11.5593,11.5593,11.5593,6300,14.5000,0
2019-04-09,11.3999,11.9579,11.3999,11.9579,6200,15.0000,0
2019-04-10,12.0376,12.2768,12.0376,12.2768,6000,15.4000,0
2019-04-12,11.7188,11.8782,11.7188,11.8782,5700,14.9000,0
2019-04-16,11.8782,11.8782,11.8782,11.8782,6200,14.9000,0
2019-04-17,10.1244,12.1971,10.1244,12.1971,6100,15.3000,0
2019-04-18,12.1971,12.1971,12.1971,12.1971,5400,15.3000,0
2019-04-19,11.8782,12.0377,11.8782,12.0376,6000,15.1000,0
2019-04-23,11.7187,11.9579,11.7187,11.9579,6000,15.0000,0
2019-04-25,11.5593,11.6390,11.5593,11.6390,5500,14.6000,0
2019-05-02,11.7187,11.7187,11.7187,11.7188,6100,14.7000,0
2019-05-03,11.9580,11.9580,11.7188,11.7985,15400,14.8000,0
2019-05-06,11.7188,11.7985,11.7188,11.7985,6200,14.8000,0
2019-05-07,11.9579,11.9579,11.9579,11.9579,5300,15.0000,0
2019-05-08,12.1173,12.1173,11.9579,11.9579,12000,15.0000,0
2019-05-09,11.7985,11.7985,11.7985,11.7985,5300,14.8000,0
2019-05-13,11.9579,11.9579,11.7985,11.9579,16000,15.0000,0
2019-05-14,11.9579,11.9579,11.9579,11.9579,5100,15.0000,200000
2019-05-15,11.8782,11.8782,11.8782,11.8782,5900,14.9000,200000
2019-05-16,11.8782,11.8782,11.7985,11.7985,153100,14.8000,200000
2019-05-17,11.7985,11.9579,11.7985,11.7985,153900,14.8000,200000
2019-05-20,12.0377,12.0377,11.7985,11.7985,9800,14.8000,0
2019-05-21,12.0377,12.0377,12.0377,12.0376,5700,15.1000,0
2019-05-22,11.9579,12.0376,11.9579,12.0376,152800,15.1000,0
2019-05-23,11.9579,12.0376,11.9579,12.0376,205700,15.1000,0
2019-05-24,11.9579,12.1970,11.9579,11.9579,209400,15.0000,0
2019-05-27,11.9579,11.9579,11.9579,11.9579,218000,15.0000,0
2019-05-28,12.0376,12.0376,12.0376,12.0376,5700,15.1000,0
2019-05-29,11.8782,11.8782,11.8782,11.8782,4700,14.9000,0
2019-05-30,11.8782,11.8782,11.8782,11.8782,5700,14.9000,0
2019-06-03,12.1174,12.1174,11.8782,11.8782,9200,14.9000,0
2019-06-04,12.1174,12.1174,11.7985,11.7985,10800,14.8000,0
2019-06-06,11.9579,12.2768,11.9579,11.9579,39200,15.0000,0
2019-06-07,11.9579,11.9579,11.9579,11.9579,4500,15.0000,0
2019-06-10,11.9579,11.9579,11.9579,11.9579,4600,15.0000,0
2019-06-11,11.9579,11.9579,11.9579,11.9579,4700,15.0000,0
2019-06-14,11.9579,11.9579,11.9579,11.9579,4600,15.0000,0
2019-06-17,11.9579,11.9579,11.9579,11.9579,4700,15.0000,0
2019-06-18,11.9579,12.1971,11.9579,12.1971,45700,15.3000,0
2019-06-19,12.1971,12.1971,12.1971,12.1971,4500,15.3000,0
2019-06-20,11.9579,12.1174,11.9579,12.1173,45400,15.2000,0
2019-06-21,12.1173,12.1173,12.1173,12.1173,5800,15.2000,0
2019-06-24,12.2767,12.2767,11.7984,11.7985,18800,14.8000,0
2019-06-25,13.7915,13.7915,11.7985,13.7117,106700,17.2000,0
2019-06-26,11.9579,13.8711,11.9579,13.8712,19800,17.4000,0
2019-06-27,14.7481,14.7481,12.8348,13.7915,75900,17.3000,0
2019-06-28,13.7915,13.7915,13.7915,13.7915,5300,17.3000,0
2019-07-01,13.7915,13.7915,13.7915,13.7915,5000,17.3000,0
2019-07-02,12.7551,14.3495,12.7551,13.9509,143600,17.5000,0
2019-07-03,13.9509,14.1901,13.9509,14.1901,68300,17.8000,0
2019-07-04,13.8712,13.8712,13.4726,13.4726,70600,16.9000,0
2019-07-05,13.3929,13.3929,13.3929,13.3929,5100,16.8000,0
2019-07-08,13.1537,13.3132,12.1174,13.3131,81700,16.7000,0
2019-07-09,13.4725,13.4725,13.3928,13.3929,68400,16.8000,0
2019-07-10,13.9509,13.9509,13.9509,13.9509,5800,17.5000,0
2019-07-12,12.0376,12.0376,12.0376,12.0376,200,15.1000,0
2019-07-15,13.7914,13.7914,11.8782,11.8782,11600,14.9000,0
2019-07-17,13.3928,13.3928,13.3928,13.3929,5100,16.8000,0
2019-07-19,13.5523,13.5523,13.5523,13.5523,5000,17.0000,0
2019-07-23,12.9943,12.9943,12.1971,12.1971,10400,15.3000,0
2019-07-24,12.5957,12.5957,11.9579,12.5957,9800,15.8000,0
2019-07-25,12.7551,13.5523,12.7551,13.5523,4800,17.0000,0
2019-07-26,13.4726,13.4726,12.7551,12.7551,8800,16.0000,0
2019-07-30,12.7551,12.7551,12.7551,12.7551,200,16.0000,0
2019-08-02,13.1537,13.1537,13.1537,13.1537,4800,16.5000,0
2019-08-05,13.0740,13.0740,12.3565,12.3565,5500,15.5000,0
2019-08-06,12.8348,12.8348,12.8348,12.8348,5400,16.1000,0
2019-08-08,13.1537,13.1537,13.1537,13.1537,4100,16.5000,0
2019-08-09,13.2334,13.2334,13.2334,13.2334,5200,16.6000,0
2019-08-12,13.3131,13.3131,13.3131,13.3131,4000,16.7000,0
2019-08-13,13.4725,13.4725,12.9942,12.9943,10200,16.3000,0
2019-08-14,13.7953,13.7953,13.7953,13.8393,4300,15.5000,0
2019-08-15,14.2857,14.2857,14.2857,14.2857,5200,16.0000,0
2019-08-16,14.7321,14.7321,14.7321,14.7321,4000,16.5000,0
2019-08-19,14.8214,14.8214,14.8214,14.8214,5000,16.6000,0
2019-08-20,14.1071,15.1785,14.1071,15.1786,7800,17.0000,0
2019-08-22,14.8215,14.8215,14.8215,14.8214,5000,16.6000,0
2019-08-26,14.7321,14.7321,14.7321,14.7321,3700,16.5000,0
2019-08-29,15.1785,15.1785,14.2857,14.2857,9800,16.0000,0
2019-08-30,14.9107,14.9107,14.9107,14.9107,3600,16.7000,0
2019-09-04,15.1786,15.1786,15.1786,15.1786,4500,17.0000,0
2019-09-06,15.0893,15.0893,15.0893,15.0893,3500,16.9000,0
2019-09-09,15.0893,15.0893,15.0893,15.0893,4500,16.9000,0
2019-09-12,15.0893,15.0893,13.8393,13.8393,10400,15.5000,0
2019-09-13,14.6429,14.6429,14.6429,14.6429,6000,16.4000,0
2019-09-16,14.5536,14.5536,13.3929,14.5536,14000,16.3000,0
2019-09-17,13.3929,14.5536,13.3929,14.5536,11200,16.3000,0
2019-09-26,13.3929,15.0000,13.3929,15.0000,15700,16.8000,0
2019-09-27,14.6429,14.8214,14.6429,14.8214,1300,16.6000,0
2019-10-01,14.1071,15.0000,14.1071,15.0000,14000,16.8000,0
2019-10-11,13.8393,15.1786,13.8393,15.1786,14800,17.0000,0
2019-10-15,13.6607,15.1786,13.6607,15.1786,12500,17.0000,0
2019-10-16,14.7322,14.7322,14.7322,14.7321,2300,16.5000,0
2019-10-25,13.8392,13.8392,13.8392,13.8393,2000,15.5000,0
2019-10-28,13.3929,15.1786,13.3929,15.1786,16000,17.0000,0
2019-10-30,13.8393,15.1786,13.8393,15.1786,14000,17.0000,0
2019-11-08,14.0179,15.1786,14.0179,15.1786,13200,17.0000,0
2019-11-18,13.3929,15.6250,13.3929,14.7321,14800,16.5000,0
2019-11-21,13.8393,15.6250,13.8393,14.7321,11900,16.5000,0
2019-11-25,13.6607,14.7321,13.6607,14.7321,1000,16.5000,0
2019-11-26,13.3928,15.1785,13.3928,13.8393,10900,15.5000,0
2019-11-28,15.5357,15.5357,13.5714,14.2857,15200,16.0000,0
2019-12-02,15.1786,15.1786,13.6607,14.2857,13600,16.0000,0
2019-12-03,14.7321,14.7321,14.7321,14.7321,20000,16.5000,0
2019-12-04,14.6428,14.6428,13.4821,14.2857,22300,16.0000,0
2019-12-06,13.8393,15.1786,13.3929,15.1786,177300,17.0000,0
2019-12-09,13.3929,13.3929,13.3929,13.3929,4500,15.0000,0
2019-12-10,14.2858,15.1786,12.9465,14.6429,91800,16.4000,0
2019-12-11,12.9465,15.6250,12.9465,14.5536,75900,16.3000,0
2019-12-12,13.1250,14.9107,12.5893,14.9107,9000,16.7000,0
2019-12-13,14.9107,15.1786,13.3036,15.1786,6500,17.0000,10000
2019-12-18,13.7500,13.7500,13.7500,13.7500,5500,15.4000,0
2019-12-23,13.3036,15.0000,13.3036,14.9107,77000,16.7000,0
2019-12-24,14.9107,15.8036,14.9107,15.8036,70000,17.7000,0
2019-12-25,14.9107,14.9107,14.8215,14.8214,140000,16.6000,0
2019-12-26,14.9107,14.9107,14.9107,14.9107,69000,16.7000,0
2019-12-30,14.9107,14.9107,14.9107,14.9107,4500,16.7000,0
2019-12-31,14.7321,14.9107,14.7321,14.9107,5600,16.7000,0
