date,open,high,low,close,volume,unadjusted,putthrough
2010-07-30,14.2735,14.2735,13.5598,14.0951,1006510,39.5000,0
2010-08-02,14.0951,14.0951,13.9167,14.0237,392660,39.3000,0
2010-08-03,14.2021,14.2021,14.0237,14.0594,250030,39.4000,0
2010-08-04,14.0594,14.0594,13.7382,13.9167,67000,39.0000,0
2010-08-05,13.8810,13.8810,13.6312,13.8810,83100,38.9000,0
2010-08-06,13.8810,13.8810,13.7383,13.7383,77410,38.5000,0
2010-08-09,13.7383,13.7383,13.5599,13.5598,91000,38.0000,0
2010-08-10,13.2386,13.5598,13.2386,13.5242,64940,37.9000,0
2010-08-11,13.5242,13.5242,13.4528,13.5242,49290,37.9000,0
2010-08-12,13.5242,13.5242,12.9176,12.9175,61370,36.2000,0
2010-08-13,12.9175,13.0246,12.4893,12.9532,23350,36.3000,0
2010-08-16,12.9532,13.2744,12.9532,13.2030,32770,37.0000,0
2010-08-17,13.2030,13.2030,13.1316,13.1673,48510,36.9000,0
2010-08-18,13.1673,13.1673,12.8461,13.1316,52520,36.8000,0
2010-08-19,13.1316,13.1316,13.0245,13.0603,24730,36.6000,0
2010-08-20,13.0603,13.0603,12.8462,13.0603,33000,36.6000,0
2010-08-23,13.0603,13.0603,12.9532,12.9532,33000,36.3000,0
2010-08-24,12.9532,12.9532,12.3109,12.3109,193930,34.5000,0
2010-08-25,12.3109,12.3109,11.7756,11.7757,119000,33.0000,0
2010-08-26,11.7757,12.1325,11.2048,11.4188,104200,32.0000,0
2010-08-27,11.7756,11.9897,11.5972,11.9898,50600,33.6000,0
2010-08-30,12.4894,12.5607,12.4894,12.5607,37050,35.2000,0
2010-08-31,12.6678,12.7748,12.5607,12.7748,22500,35.8000,50000
2010-09-01,12.8462,12.8462,12.7748,12.7748,19550,35.8000,0
2010-09-06,13.0246,13.0246,12.7748,12.8462,19100,36.0000,0
2010-09-07,12.9533,12.9889,12.7748,12.7748,25700,35.8000,0
2010-09-08,12.8462,12.8462,12.6677,12.6677,26100,35.5000,200000
2010-09-09,12.7391,12.7748,12.4893,12.4893,35480,35.0000,0
2010-09-10,12.4893,12.4893,12.4536,12.4536,15880,34.9000,0
2010-09-13,12.4536,12.4536,11.8470,11.8827,30600,33.3000,0
2010-09-14,11.8827,12.4536,11.8827,12.4536,69420,34.9000,0
2010-09-15,12.5607,12.9532,12.5607,12.9532,54380,36.3000,0
