date,open,high,low,close,volume,unadjusted,putthrough
2018-10-16,22.1726,22.1726,21.4080,21.9178,37500,43.0000,0
2018-10-17,21.6629,21.7139,21.3571,21.7139,47100,42.6000,0
2018-10-18,21.7139,22.3256,21.4081,22.3256,115500,43.8000,0
2018-10-19,22.3256,22.3256,21.8669,22.0707,29600,43.3000,0
2018-10-22,22.0707,22.1726,21.9178,22.1217,31800,43.4000,0
2018-10-23,22.1217,22.1727,21.6630,22.1726,79600,43.5000,0
2018-10-24,22.1726,22.2236,21.6629,22.2236,69400,43.6000,0
2018-10-25,21.9178,22.3765,21.6629,22.3256,52400,43.8000,0
2018-10-26,22.3256,22.5805,22.1727,22.3256,59339,43.8000,0
2018-10-29,22.3256,22.4275,21.9178,22.4275,55900,44.0000,0
2018-10-30,22.4275,22.6824,21.9688,22.4785,56000,44.1000,0
2018-10-31,22.4275,22.9372,22.4275,22.9372,78500,45.0000,0
2018-11-01,22.9372,22.9372,22.4275,22.8862,39700,44.9000,0
2018-11-02,22.8862,22.8862,22.4275,22.8353,43300,44.8000,0
2018-11-05,22.8353,22.8353,22.1727,22.1726,65600,43.5000,0
2018-11-06,22.1726,22.4275,21.9177,22.1726,55400,43.5000,68000
2018-11-07,22.1726,22.2236,22.0707,22.0707,37500,43.3000,0
2018-11-08,22.0707,22.1726,21.9688,22.0707,49700,43.3000,0
2018-11-09,22.0707,22.0707,21.8158,22.0707,51900,43.3000,0
2018-11-12,22.0707,22.0707,21.6629,22.0707,65200,43.3000,0
2018-11-13,22.1217,22.1217,21.7139,22.0707,38400,43.3000,0
2018-11-14,22.0707,22.1726,21.9178,22.1217,48500,43.4000,0
2018-11-15,23.1904,23.1904,22.1751,22.1749,63900,41.5000,0
2018-11-16,22.1749,22.3352,21.9612,22.2283,50400,41.6000,0
2018-11-19,22.2283,22.2283,22.0680,22.2283,48700,41.6000,0
2018-11-20,22.2283,22.2283,21.7474,21.9077,49500,41.0000,0
2018-11-21,21.9077,21.9077,21.6940,21.9077,67300,41.0000,0
2018-11-22,21.9077,21.9077,21.6405,21.9077,49700,41.0000,0
2018-11-23,21.9077,22.3352,21.6940,22.0680,83100,41.3000,0
2018-11-26,22.0680,22.0680,21.6405,21.9077,47900,41.0000,0
2018-11-27,21.9077,21.9077,21.6940,21.9077,49900,41.0000,0
2018-11-28,21.8008,21.9611,21.6405,21.9077,56100,41.0000,0
2018-11-29,21.9077,21.9077,21.4802,21.6940,45000,40.6000,0
2018-11-30,21.6940,21.9077,21.6940,21.8009,47900,40.8000,0
2018-12-03,21.8009,21.9078,21.5872,21.9077,72700,41.0000,0
2018-12-04,21.9077,21.9611,21.4268,21.9077,48000,41.0000,0
2018-12-05,21.8543,21.9077,21.5871,21.8543,63300,40.9000,0
2018-12-06,21.6406,21.8543,21.4803,21.8009,50700,40.8000,0
2018-12-07,21.6406,21.9078,21.6406,21.8009,52600,40.8000,0
2018-12-10,21.8009,21.8009,21.5872,21.7474,36800,40.7000,0
2018-12-11,21.7474,21.7474,21.5337,21.7474,31400,40.7000,0
2018-12-12,21.7474,21.7474,21.5337,21.6406,32900,40.5000,0
2018-12-13,21.6940,21.6940,21.3734,21.6406,31500,40.5000,86100
2018-12-14,21.6406,21.6940,21.5337,21.6940,37900,40.6000,0
2018-12-17,21.6406,21.6940,21.4268,21.6940,31500,40.6000,0
2018-12-18,21.6940,21.6940,21.4803,21.6406,35300,40.5000,0
2018-12-19,21.6406,21.6406,21.4803,21.5871,20800,40.4000,0
2018-12-20,21.5337,21.5871,21.4802,21.5871,21300,40.4000,0
2018-12-21,21.5337,21.5871,21.4268,21.5871,25400,40.4000,0
2018-12-24,21.5871,21.5871,21.3734,21.5871,27800,40.4000,0
2018-12-25,21.5871,21.5871,21.2665,21.2665,22600,39.8000,0
2018-12-26,21.2665,21.3734,21.2131,21.3734,60800,40.0000,150000
2018-12-27,21.3734,21.5337,21.0528,21.0528,53600,39.4000,0
2018-12-28,21.0528,21.0528,20.8391,20.8391,56800,39.0000,0
2019-01-02,20.8391,20.9460,20.6788,20.7322,57500,38.8000,0
2019-01-03,20.7322,20.7322,20.4650,20.5719,52310,38.5000,0
2019-01-04,20.5719,20.5719,20.3047,20.5185,50100,38.4000,0
2019-01-07,20.4116,20.5185,20.3048,20.5185,48200,38.4000,0
2019-01-08,20.4651,20.5185,20.3048,20.4650,53800,38.3000,0
2019-01-09,20.4650,22.4955,20.4650,20.4650,40600,38.3000,0
2019-01-10,20.4650,20.5719,20.1978,20.3047,31700,38.0000,0
2019-01-11,20.3047,21.9077,20.1978,20.5185,26300,38.4000,0
2019-01-14,20.3048,20.5719,20.2513,20.2513,31500,37.9000,0
2019-01-15,20.8391,20.8391,20.2513,20.8391,43700,39.0000,0
2019-01-16,20.8391,22.4421,20.7322,22.4421,40000,42.0000,0
2019-01-17,21.9078,22.4421,20.8391,21.9077,28100,41.0000,0
2019-01-18,21.3734,22.9764,20.5184,21.1062,31000,39.5000,0
2019-01-21,20.8390,21.1062,20.1444,20.3047,29500,38.0000,0
2019-01-22,20.3047,20.8390,19.0757,19.2895,55900,36.1000,0
2019-01-23,19.7704,21.2131,19.1826,20.3047,31000,38.0000,1200000
2019-01-24,20.3047,21.9077,19.2360,20.0376,32310,37.5000,0
2019-01-25,20.0376,20.3048,19.2895,19.7704,18600,37.0000,0
2019-01-28,19.7704,20.3047,18.9689,19.2361,43400,36.0000,0
2019-01-29,19.5033,19.5033,18.9689,19.2361,34200,36.0000,38700
2019-01-30,19.5033,19.5033,19.2361,19.2895,33800,36.1000,0
2019-01-31,19.3964,19.4498,19.2895,19.3429,35300,36.2000,0
2019-02-01,18.9689,19.6635,18.9689,19.2895,36600,36.1000,0
2019-02-11,19.3964,19.6635,18.5414,19.2895,39200,36.1000,10
2019-02-12,19.2895,19.6635,18.4346,19.1292,37900,35.8000,0
2019-02-13,19.1292,19.6635,18.4346,18.7017,37200,35.0000,0
2019-02-14,18.7017,18.7551,18.3277,18.7552,31800,35.1000,0
2019-02-15,18.7552,18.8086,18.1674,18.4880,24000,34.6000,0
2019-02-18,18.5949,19.1292,18.0071,18.5949,70500,34.8000,0
2019-02-19,18.5949,19.3964,18.5415,18.7552,28900,35.1000,0
2019-02-20,18.8621,19.4498,18.3277,18.7017,31334,35.0000,0
2019-02-21,18.5948,18.8086,18.4345,18.6483,38900,34.9000,0
2019-02-22,18.8086,18.8620,18.4346,18.8620,56600,35.3000,0
2019-02-25,18.9689,19.2360,18.9154,19.2361,71024,36.0000,0
2019-02-26,19.3430,19.3430,18.4880,19.2361,110910,36.0000,0
2019-02-27,19.2895,19.6636,18.5949,19.2361,121600,36.0000,0
2019-02-28,18.4880,19.2361,17.3659,19.0223,144600,35.6000,299700
2019-03-01,20.8781,20.8781,20.1049,20.8543,102100,27.0000,0
2019-03-04,21.0088,22.9397,21.0088,21.4722,91300,27.8000,0
2019-03-05,21.1632,21.5494,20.9315,21.1633,89800,27.4000,0
2019-03-06,21.1633,21.2405,20.6999,21.1633,77315,27.4000,0
2019-03-07,21.5495,22.0902,21.0861,22.0901,66400,28.6000,0
2019-03-08,22.0129,22.3218,21.6267,22.1674,89700,28.7000,0
2019-03-11,22.3219,24.3301,22.3219,24.0983,41500,31.2000,0
2019-03-12,24.3300,24.5617,23.2487,24.5617,66304,31.8000,0
2019-03-13,24.6389,24.6389,23.8666,24.2528,41602,31.4000,40000
2019-03-14,24.3300,24.5618,23.8666,23.9438,39200,31.0000,40000
2019-03-15,23.7121,23.9438,23.1714,23.4032,40402,30.3000,0
2019-03-18,23.2487,23.3260,22.3991,23.0942,64501,29.9000,0
2019-03-19,22.3991,23.0170,21.8584,22.0901,45300,28.6000,0
2019-03-20,21.8584,22.3218,21.8584,21.9356,48100,28.4000,0
2019-03-21,21.8584,22.3990,21.8584,22.3218,78500,28.9000,0
2019-03-22,21.9356,23.0942,20.8543,20.8543,59600,27.0000,0
2019-03-25,19.3095,21.8584,19.3095,21.3177,39500,27.6000,0
2019-03-26,19.6957,21.5494,19.4640,19.4640,55000,25.2000,0
2019-03-27,19.6185,20.4681,19.3095,19.5413,36200,25.3000,0
2019-03-28,19.6185,20.4682,19.3096,19.6185,50400,25.4000,0
2019-03-29,19.3868,20.0819,18.8461,18.8461,42100,24.4000,0
2019-04-01,19.3095,20.0047,18.9233,19.3868,59300,25.1000,0
2019-04-02,19.4640,20.0047,19.3096,19.4640,44900,25.2000,0
2019-04-03,19.0778,19.5412,19.0778,19.1551,25300,24.8000,0
2019-04-04,19.4641,19.8502,19.1551,19.4640,47400,25.2000,0
2019-04-05,19.4640,19.6957,19.0006,19.5413,64800,25.3000,0
2019-04-08,19.6185,19.6958,19.1551,19.3095,42100,25.0000,0
2019-04-09,19.3095,19.4640,19.1550,19.3868,47300,25.1000,0
2019-04-10,19.5413,19.5413,19.0006,19.0006,21100,24.6000,0
2019-04-11,19.0006,19.3868,19.0006,19.3095,41200,25.0000,0
2019-04-12,19.0005,19.3095,19.0005,19.2323,27200,24.9000,0
2019-04-16,18.9233,19.3095,18.9233,19.3095,33000,25.0000,0
2019-04-17,19.2323,19.3867,19.0005,19.3095,36310,25.0000,0
2019-04-18,19.0005,19.3095,18.9233,19.1551,21800,24.8000,0
2019-04-19,19.0006,19.2323,19.0006,19.1551,15100,24.8000,0
2019-04-22,18.9234,19.2323,18.9234,19.0006,17325,24.6000,0
2019-04-23,19.0778,19.2323,19.0006,19.0778,29700,24.7000,0
2019-04-24,18.9233,19.1550,18.9233,19.0778,25600,24.7000,0
2019-04-25,18.9233,19.1550,18.9233,19.0778,24600,24.7000,0
2019-04-26,19.1550,19.1550,19.0778,19.0778,13700,24.7000,0
2019-05-02,19.2323,19.2323,18.9233,19.0006,17800,24.6000,0
2019-05-03,19.0778,19.2323,19.0778,19.1551,17400,24.8000,0
2019-05-06,19.3868,19.3868,19.0006,19.2323,23300,24.9000,0
2019-05-07,19.1551,19.9274,19.1551,19.5413,40000,25.3000,0
2019-05-08,20.0820,20.0820,19.2323,19.6185,20000,25.4000,0
2019-05-09,19.6957,19.7730,19.3095,19.6185,8010,25.4000,0
2019-05-10,19.4640,19.6957,18.7689,19.5413,42600,25.3000,0
2019-05-13,18.9234,19.4641,18.8462,19.3095,23800,25.0000,0
2019-05-14,19.0005,19.3867,18.7688,19.1551,17200,24.8000,0
2019-05-15,18.8461,19.3096,18.8461,19.3095,19700,25.0000,0
2019-05-16,19.0005,19.7729,19.0005,19.7730,106220,25.6000,0
2019-05-17,19.4640,21.2405,19.4640,20.0819,69200,26.0000,0
2019-05-20,19.6957,20.3136,19.6957,20.0819,58300,26.0000,0
2019-05-21,19.6957,20.2364,19.6957,20.1592,70850,26.1000,0
2019-05-22,19.7730,20.2364,19.7730,20.1592,57500,26.1000,0
2019-05-23,19.8502,20.3137,19.8502,20.3136,70710,26.3000,0
2019-05-24,20.2364,20.3136,20.0046,20.1592,65910,26.1000,0
2019-05-27,20.1592,20.6226,19.9275,20.1592,93320,26.1000,0
2019-05-28,20.0820,20.3137,20.0820,20.1592,22230,26.1000,0
2019-05-29,20.1592,20.2364,19.8502,20.0819,22600,26.0000,0
2019-05-30,19.9274,20.0819,19.7729,19.8502,23700,25.7000,0
2019-05-31,19.8502,19.8502,19.1551,19.1551,12300,24.8000,0
2019-06-03,19.0006,19.3096,19.0006,19.1551,3420,24.8000,0
2019-06-04,19.0006,19.1551,18.7689,19.0006,6800,24.6000,0
2019-06-05,19.0006,19.1551,19.0006,19.0006,2300,24.6000,0
2019-06-06,19.0006,19.0006,19.0006,19.0006,500,24.6000,0
2019-06-07,18.9234,19.4640,18.9234,19.4640,33000,25.2000,0
2019-06-10,19.0778,19.4640,18.9233,19.2323,35700,24.9000,0
2019-06-11,19.3095,19.3095,18.8461,19.2323,26400,24.9000,0
2019-06-12,19.2323,19.2323,18.9233,19.0778,21250,24.7000,0
2019-06-13,19.1550,19.1550,18.9233,19.0006,22300,24.6000,0
2019-06-14,19.0006,19.1551,18.7689,19.0006,21330,24.6000,0
2019-06-17,19.0006,19.0006,18.6144,19.0006,27100,24.6000,0
2019-06-18,18.9234,19.0006,18.6144,19.0006,24500,24.6000,0
2019-06-19,19.0006,19.0006,18.6144,19.0006,22200,24.6000,0
2019-06-20,19.0006,19.0006,18.6144,19.0006,14300,24.6000,0
2019-06-21,19.0006,19.0778,18.9234,19.0006,22800,24.6000,0
2019-06-24,19.0006,19.0778,18.8461,19.0778,19100,24.7000,0
2019-06-25,19.0778,19.2323,18.9233,19.0778,23400,24.7000,0
2019-06-26,19.0778,19.2323,18.9233,19.0778,21400,24.7000,0
2019-06-27,19.0778,19.0778,18.6916,19.0778,20800,24.7000,0
2019-06-28,19.0778,19.0778,19.0006,19.0778,16000,24.7000,0
2019-07-01,19.0778,19.0778,18.6144,19.0778,16400,24.7000,0
2019-07-02,19.0778,19.0778,18.6916,18.6916,18700,24.2000,0
2019-07-03,18.9233,19.0778,18.6916,19.0778,25100,24.7000,0
2019-07-04,19.0778,19.1550,19.0006,19.0778,19500,24.7000,0
2019-07-05,19.0778,19.0778,19.0006,19.0778,18500,24.7000,0
2019-07-08,19.0006,19.0778,18.8461,19.0006,30300,24.6000,0
2019-07-09,19.0006,19.0778,18.9234,19.0006,20000,24.6000,0
2019-07-10,19.0006,19.0778,19.0006,19.0778,19100,24.7000,0
2019-07-11,19.0778,19.1550,19.0778,19.1551,16300,24.8000,0
2019-07-12,19.0779,19.1551,18.7689,19.1551,18900,24.8000,0
2019-07-15,19.1551,19.2323,18.5372,19.0006,37500,24.6000,0
2019-07-16,19.0006,19.0006,18.5372,18.9234,20100,24.5000,0
2019-07-17,18.9234,18.9234,18.4600,18.4599,18700,23.9000,0
2019-07-18,18.5371,18.6916,18.3827,18.4599,17200,23.9000,0
2019-07-19,18.4599,18.5371,18.3827,18.4599,17800,23.9000,0
2019-07-22,18.4599,18.5371,18.4599,18.5372,16300,24.0000,0
2019-07-23,18.5372,18.6144,18.4600,18.5372,18800,24.0000,0
2019-07-24,18.5372,18.6144,18.3827,18.5372,20400,24.0000,0
2019-07-25,18.5372,18.5372,18.0738,18.5372,18500,24.0000,0
2019-07-26,18.5372,18.5372,18.4600,18.5372,18000,24.0000,0
2019-07-29,18.5372,18.5372,18.3055,18.5372,19100,24.0000,0
2019-07-30,18.4600,18.5372,18.4600,18.5372,20300,24.0000,0
2019-07-31,18.5372,18.5372,18.4600,18.5372,17700,24.0000,0
2019-08-01,18.4600,18.5372,18.4600,18.5372,16300,24.0000,0
2019-08-02,18.4600,18.6917,18.4600,18.6916,19800,24.2000,0
2019-08-05,18.6916,18.6916,18.6916,18.6916,14800,24.2000,0
2019-08-06,18.6916,19.3095,18.5371,19.3095,56000,25.0000,0
2019-08-07,19.1550,19.1550,19.0005,19.0006,21500,24.6000,0
2019-08-08,19.0006,19.0006,18.9234,19.0006,18100,24.6000,0
2019-08-09,18.9234,19.0006,18.9234,19.0006,18600,24.6000,0
2019-08-12,18.9234,19.0006,18.7689,18.9234,19900,24.5000,0
2019-08-13,18.9234,18.9234,18.5372,18.8461,20600,24.4000,0
2019-08-14,18.8461,18.8461,18.3827,18.6916,20900,24.2000,0
2019-08-15,18.5371,18.5371,18.3054,18.3827,22600,23.8000,0
2019-08-16,18.3827,18.6917,18.3827,18.6916,22500,24.2000,0
2019-08-19,18.6916,18.6916,18.6916,18.6916,18200,24.2000,0
2019-08-20,18.6916,18.9233,18.1509,18.6916,28500,24.2000,0
2019-08-21,17.9192,18.6916,17.7647,18.6144,41200,24.1000,0
2019-08-22,18.1510,18.6144,18.1510,18.6144,37300,24.1000,0
2019-08-23,18.6144,18.6916,18.1510,18.5372,32700,24.0000,0
2019-08-26,18.5372,18.5372,17.9193,18.4599,30100,23.9000,0
2019-08-27,18.4599,18.4599,17.9192,18.4599,18200,23.9000,0
2019-08-28,18.4599,18.4599,17.9192,18.3054,19600,23.7000,0
2019-08-29,18.3054,18.3054,17.8420,18.2282,13700,23.6000,0
2019-08-30,17.8420,18.2282,17.4558,18.2282,19100,23.6000,0
2019-09-03,18.0737,18.2282,17.7648,18.2282,21500,23.6000,0
2019-09-04,18.1510,18.1510,17.7648,18.1510,15400,23.5000,0
2019-09-05,19.8502,19.8502,18.0738,18.2282,33400,23.6000,0
2019-09-06,18.2282,18.5372,18.1510,18.5372,31400,24.0000,0
2019-09-09,18.5372,18.5372,18.1510,18.1510,33800,23.5000,0
2019-09-10,18.1510,18.3827,18.1510,18.3827,25700,23.8000,0
2019-09-11,18.3827,18.3827,18.1510,18.3827,27300,23.8000,0
2019-09-12,18.3827,18.5372,18.1510,18.5372,24300,24.0000,296400
2019-09-13,18.5372,18.5372,18.1510,18.3827,30800,23.8000,0
2019-09-16,18.3827,18.3827,17.9193,18.2282,21850,23.6000,242300
2019-09-17,18.2282,18.2282,18.0737,18.2282,28200,23.6000,0
2019-09-18,18.2282,18.3827,17.9965,18.3827,28800,23.8000,0
2019-09-19,18.3055,18.3827,18.3055,18.3827,28000,23.8000,0
2019-09-20,18.3827,18.3827,18.1510,18.3827,26400,23.8000,0
2019-09-23,18.3827,18.4599,18.3055,18.3054,20320,23.7000,0
2019-09-24,18.3054,18.3826,18.2282,18.3827,30600,23.8000,0
2019-09-25,18.3827,18.5372,18.3827,18.3827,25500,23.8000,0
2019-09-26,18.3827,18.3827,18.2282,18.2282,26400,23.6000,0
2019-09-27,18.2282,18.2282,18.1510,18.1510,24400,23.5000,0
2019-09-30,18.0738,18.1510,17.9965,18.0737,24500,23.4000,0
2019-10-01,18.0737,18.0737,17.3786,17.9193,24200,23.2000,0
2019-10-02,17.7648,17.7648,17.4559,17.6103,21400,22.8000,0
2019-10-03,17.4558,17.4558,16.9924,17.1469,26900,22.2000,0
2019-10-04,17.0697,17.1469,16.9924,16.9924,21200,22.0000,0
