date,open,high,low,close,volume,unadjusted,putthrough
2019-08-20,8.2451,8.6341,8.0118,8.0118,15100,10.3000,0
2019-08-21,7.8562,8.0118,7.6229,7.6228,17200,9.8000,0
2019-08-22,7.5450,7.5450,7.1561,7.1561,13900,9.2000,0
2019-08-23,7.0005,7.0005,6.7672,6.9228,16600,8.9000,0
2019-08-26,6.9228,7.0006,6.9228,7.0006,16200,9.0000,0
2019-08-27,7.0006,7.1562,7.0006,7.1561,15500,9.2000,0
2019-08-28,7.0005,7.1561,6.7672,7.0006,30100,9.0000,0
2019-08-29,6.9228,6.9228,6.7672,6.9228,29200,8.9000,0
2019-08-30,6.9228,7.0006,6.9228,7.0006,25100,9.0000,0
2019-09-03,7.0006,7.0784,6.9228,7.0006,20100,9.0000,0
2019-09-04,7.0006,7.7007,6.9228,7.7006,10700,9.9000,0
2019-09-05,7.7784,7.7784,7.4672,7.4673,20400,9.6000,0
2019-09-06,7.4673,7.7784,7.3117,7.5451,30600,9.7000,0
2019-09-09,7.3117,7.5451,6.8450,7.4673,38100,9.6000,0
2019-09-10,7.3895,7.7784,7.2339,7.3117,42900,9.4000,0
2019-09-11,7.3117,7.7006,7.1561,7.4673,42500,9.6000,0
2019-09-12,7.3895,7.7007,7.1562,7.4673,36500,9.6000,0
2019-09-18,8.1674,8.1674,8.0896,8.0895,400,10.4000,0
2019-09-19,8.6340,8.6340,8.0117,8.5562,400,11.0000,0
2019-09-20,9.1785,9.1785,7.7006,7.7006,7300,9.9000,0
2019-09-23,8.1673,8.1673,7.4672,8.1673,2400,10.5000,0
2019-09-24,8.9451,8.9451,7.4672,8.1673,3300,10.5000,0
2019-09-25,8.2451,8.4007,8.1673,8.4007,2500,10.8000,0
2019-09-26,8.1673,8.1673,7.6229,8.0118,2200,10.3000,0
2019-09-27,8.1674,8.1674,7.6229,8.1673,4300,10.5000,0
2019-09-30,8.1673,8.5562,7.5450,8.5562,3700,11.0000,0
2019-10-01,7.7006,8.4784,7.7006,8.4785,3100,10.9000,0
2019-10-02,7.9340,8.2451,7.7007,8.2451,3600,10.6000,0
2019-10-03,7.9340,9.0229,7.7006,9.0230,4000,11.6000,0
2019-10-04,8.2452,8.5563,8.2452,8.5562,3300,11.0000,0
2019-10-07,7.8561,8.0895,7.8561,8.0895,1400,10.4000,0
2019-10-08,7.6228,8.0117,7.6228,8.0118,1100,10.3000,0
2019-10-09,7.7784,7.7784,7.3895,7.3895,50100,9.5000,0
2019-10-10,6.8450,8.0118,6.8450,8.0118,50100,10.3000,0
2019-10-11,7.7007,7.7007,7.4673,7.6228,4700,9.8000,0
2019-10-14,7.5450,7.7006,7.3894,7.7006,5900,9.9000,0
2019-10-15,7.7006,8.4007,7.7006,8.4007,600,10.8000,0
2019-10-16,7.7006,8.2451,7.6229,8.2451,4600,10.6000,0
2019-10-17,7.4673,8.0117,7.4673,8.0118,6000,10.3000,0
2019-10-18,7.3117,7.9340,7.3117,7.9340,3900,10.2000,0
2019-10-21,7.3117,7.5451,7.3117,7.4673,5200,9.6000,0
2019-10-22,7.5451,7.5451,7.3895,7.5451,5300,9.7000,0
2019-10-23,7.3895,7.5451,7.3895,7.5451,4000,9.7000,0
2019-10-24,7.6229,7.6229,7.6229,7.6228,3500,9.8000,0
2019-10-25,7.3894,7.3894,7.3117,7.3895,4900,9.5000,0
2019-10-28,7.3117,7.3895,7.3117,7.3895,3100,9.5000,0
2019-10-29,7.3117,7.3117,7.3117,7.3117,3500,9.4000,0
2019-10-30,7.3117,7.3117,7.3117,7.3117,4000,9.4000,0
2019-10-31,7.6228,7.6228,7.6228,7.6228,3500,9.8000,0
2019-11-01,7.0005,7.3117,7.0005,7.3117,3400,9.4000,0
2019-11-04,7.3117,7.3117,7.3117,7.3117,4000,9.4000,0
2019-11-05,7.2339,7.3117,7.1561,7.1561,4600,9.2000,0
2019-11-06,7.1561,7.1561,7.0783,7.1561,4100,9.2000,0
2019-11-07,7.1561,7.2339,7.0783,7.0784,7500,9.1000,0
2019-11-08,7.0784,7.1562,7.0006,7.1561,6900,9.2000,0
2019-11-11,7.2339,7.2339,7.1561,7.2339,4800,9.3000,0
2019-11-12,7.1561,7.3117,7.1561,7.3117,8000,9.4000,0
2019-11-13,7.1561,8.0118,7.1561,7.3895,10200,9.5000,0
2019-11-14,7.3895,7.6229,7.3895,7.6228,11700,9.8000,0
2019-11-15,7.5450,7.6228,7.3894,7.6228,8600,9.8000,0
2019-11-18,7.0005,7.5450,6.9227,7.5451,15600,9.7000,0
2019-11-19,7.1562,7.1562,6.8450,6.8450,9700,8.8000,0
2019-11-20,6.6116,7.2339,6.6116,7.2339,13700,9.3000,0
2019-11-21,7.1561,7.2339,6.8450,7.2339,12400,9.3000,0
2019-11-22,7.0005,7.1561,6.9228,7.1561,10200,9.2000,0
2019-11-25,7.0783,7.2339,7.0783,7.2339,10900,9.3000,0
2019-11-26,6.9228,7.0783,6.9228,7.0784,13200,9.1000,0
2019-11-27,6.9228,7.0784,6.6895,7.0784,11800,9.1000,0
2019-11-28,6.9228,7.0784,6.9228,7.0784,10600,9.1000,0
2019-11-29,6.9228,7.0784,6.9228,7.0784,12100,9.1000,0
2019-12-02,7.0006,7.0006,6.6895,6.8450,13700,8.8000,0
2019-12-03,7.0006,7.4673,6.8450,7.4673,17600,9.6000,0
2019-12-04,7.4673,7.5451,7.0006,7.5451,17600,9.7000,0
2019-12-05,7.3895,7.5451,7.3895,7.4673,10000,9.6000,0
2019-12-06,7.5451,7.7007,7.4673,7.7006,13700,9.9000,0
2019-12-09,7.7006,7.7006,7.2339,7.3117,10200,9.4000,0
2019-12-10,7.1561,7.4673,7.1561,7.3895,10800,9.5000,0
2019-12-11,7.3117,7.5451,7.3117,7.5451,23800,9.7000,0
2019-12-12,7.3895,7.4673,7.0784,7.3895,8800,9.5000,0
2019-12-13,7.3895,7.3895,7.0784,7.3117,26000,9.4000,0
2019-12-16,7.3117,7.4673,7.3117,7.3895,14000,9.5000,0
2019-12-17,7.3895,7.3895,7.3117,7.3895,11800,9.5000,0
2019-12-18,7.4673,7.4673,7.3117,7.3895,4900,9.5000,0
2019-12-19,7.4673,7.4673,7.3117,7.3117,3500,9.4000,0
2019-12-20,7.2339,8.0118,7.0006,7.3895,1800,9.5000,0
2019-12-23,7.2339,7.3895,7.2339,7.3895,2700,9.5000,0
2019-12-24,7.0006,7.0006,7.0006,7.0006,3800,9.0000,0
2019-12-25,7.1562,7.7007,7.0006,7.7006,21400,9.9000,0
2019-12-26,7.3117,7.7784,7.3117,7.7784,37100,10.0000,0
2019-12-27,7.5450,8.0895,7.3117,8.0895,37300,10.4000,0
2019-12-30,8.0895,8.8673,8.0895,8.8674,26800,11.4000,0
2019-12-31,8.8674,9.4897,8.0896,9.3341,20700,12.0000,0
2020-01-02,9.1007,9.4119,8.4007,9.4119,34700,12.1000,0
2020-01-03,8.8674,9.1008,8.4785,8.7118,11900,11.2000,0
2020-01-06,8.1673,9.2563,7.9340,9.2563,22900,11.9000,0
2020-01-07,8.5562,8.9452,8.4785,8.9452,21900,11.5000,0
2020-01-08,8.4007,9.3341,8.3229,9.3341,10500,12.0000,0
2020-01-09,9.9564,9.9564,8.6340,8.6340,9200,11.1000,0
2020-01-10,9.4896,9.4896,8.1673,9.3341,23100,12.0000,0
2020-01-13,8.4007,9.3341,8.4007,9.3341,23700,12.0000,0
2020-01-14,8.4785,9.3341,8.4785,9.3341,9700,12.0000,0
2020-01-15,8.9452,9.2563,8.5563,9.2563,15200,11.9000,0
2020-01-16,8.4007,8.9452,8.4007,8.5562,22000,11.0000,0
2020-01-17,8.0117,8.0117,8.0117,8.0118,27300,10.3000,0
2020-01-20,8.0896,8.1674,8.0118,8.1673,14800,10.5000,0
2020-01-21,8.1673,8.6340,8.0895,8.6340,9200,11.1000,0
2020-01-22,8.2451,8.2451,8.2451,8.2451,4000,10.6000,0
2020-01-30,8.4785,9.0229,8.4785,9.0230,700,11.6000,0
2020-01-31,9.0230,9.3341,9.0230,9.1007,8700,11.7000,0
2020-02-03,9.3341,9.3341,9.1007,9.1007,3100,11.7000,0
2020-02-04,9.1785,9.9563,9.1007,9.9564,2400,12.8000,0
2020-02-05,9.3341,9.3341,9.0230,9.1007,6000,11.7000,0
2020-02-07,8.3229,9.1785,8.3229,8.4785,6300,10.9000,0
2020-02-10,8.5563,8.5563,8.5563,8.5562,4100,11.0000,0
2020-02-11,8.4784,8.4784,7.7784,7.7784,10100,10.0000,0
2020-02-12,7.7006,8.4785,7.0783,8.4785,25300,10.9000,0
2020-02-13,8.4007,8.5563,8.4007,8.5562,400,11.0000,0
2020-02-14,8.6340,9.1007,8.6340,9.1007,300,11.7000,0
2020-02-17,8.3229,8.9451,8.2451,8.9452,4400,11.5000,0
2020-02-19,9.0230,9.2563,8.2451,9.2563,1800,11.9000,0
2020-02-20,9.3341,10.1119,8.4785,10.1119,5200,13.0000,0
2020-02-21,10.1119,10.1119,9.1007,10.0341,7100,12.9000,0
2020-02-24,9.1785,9.8785,9.1007,9.8786,4400,12.7000,0
2020-02-25,9.8786,9.8786,9.0230,9.1785,4200,11.8000,0
2020-02-26,8.9451,9.0229,8.9451,9.0230,2200,11.6000,0
2020-02-27,8.4007,9.2564,8.4007,9.2563,15700,11.9000,0
2020-02-28,9.3341,9.5674,9.2563,9.5674,4200,12.3000,0
2020-03-02,9.5674,9.7230,9.5674,9.6452,4900,12.4000,0
2020-03-03,9.4896,10.5786,9.1007,10.5786,7600,13.6000,0
2020-03-04,10.5008,10.5786,10.5008,10.5786,1500,13.6000,0
2020-03-05,10.5786,10.7342,10.0341,10.0341,3900,12.9000,0
2020-03-06,10.0341,10.7342,9.4118,10.7342,3100,13.8000,0
2020-03-09,10.6564,10.8898,10.6564,10.8898,1200,14.0000,0
2020-03-10,10.8898,11.1232,10.8898,11.1231,2100,14.3000,0
2020-03-11,11.1231,12.2121,11.1231,12.2121,3500,15.7000,0
2020-03-12,12.1343,12.2899,12.1343,12.2899,5200,15.8000,0
2020-03-16,11.3565,11.3565,11.1231,11.1231,2000,14.3000,0
2020-03-17,11.0453,11.0453,11.0453,11.0453,4000,14.2000,0
2020-03-18,11.0453,11.2787,9.9563,9.9564,3000,12.8000,0
2020-03-19,10.1120,10.2675,10.1120,10.2675,1700,13.2000,0
2020-03-20,10.1119,10.1119,10.1119,10.1119,2000,13.0000,0
2020-03-23,9.1785,10.0341,9.1007,10.0341,2500,12.9000,0
2020-03-25,9.0389,10.6974,9.0389,10.6974,5900,12.9000,0
2020-03-26,10.6974,10.7803,10.6974,10.7803,2700,13.0000,0
2020-03-27,10.7803,10.7803,10.3657,10.6145,2400,12.8000,0
2020-03-30,10.6145,10.6145,10.3657,10.4486,7300,12.6000,0
2020-03-31,10.4486,10.4486,10.4486,10.4486,2000,12.6000,0
2020-04-01,10.3657,10.3657,10.3657,10.3657,2500,12.5000,0
2020-04-03,9.3706,10.6974,9.3706,10.6974,2300,12.9000,0
2020-04-06,10.6974,10.7803,10.6974,10.7803,2700,13.0000,0
2020-04-07,10.7803,10.7803,10.6974,10.6974,4200,12.9000,0
2020-04-08,10.6974,10.6974,10.6974,10.6974,1800,12.9000,0
2020-04-09,10.6145,10.6145,9.7852,9.7852,1900,11.8000,0
2020-04-10,10.6974,10.6974,10.6974,10.6974,100,12.9000,0
2020-04-13,10.3657,10.3657,10.3657,10.3657,2000,12.5000,0
2020-04-14,9.4535,10.1998,9.3706,10.1999,1500,12.3000,0
2020-04-16,10.1170,10.6975,10.1170,10.6974,10300,12.9000,0
2020-04-17,9.7023,9.7023,9.7023,9.7023,200,11.7000,0
2020-04-21,8.8730,9.7852,8.8730,9.7852,1700,11.8000,0
2020-04-22,9.8681,9.8681,9.7852,9.8681,5900,11.9000,0
2020-04-23,9.9510,10.0340,9.9510,10.0340,1200,12.1000,0
2020-04-24,9.8681,9.8681,9.1218,9.5364,4000,11.5000,0
2020-04-27,9.5364,9.6193,9.2876,9.6194,1900,11.6000,0
2020-04-28,9.2877,9.7023,9.2877,9.7023,1000,11.7000,0
2020-05-04,8.8730,9.2877,8.7901,9.2877,6200,11.2000,0
2020-05-05,9.3706,9.3706,9.3706,9.3706,1300,11.3000,0
2020-05-08,8.7072,9.2877,8.7072,9.2877,1900,11.2000,0
2020-05-11,9.3706,9.3706,9.2048,9.2047,600,11.1000,0
2020-05-12,9.3706,9.3706,9.2876,9.2877,1600,11.2000,0
2020-05-13,8.8731,9.0389,8.8731,9.0389,600,10.9000,0
2020-05-14,9.2048,9.2048,8.8730,9.0389,1900,10.9000,0
2020-05-18,9.2048,9.2048,9.2048,9.2047,600,11.1000,0
2020-05-21,8.9559,9.0388,8.9559,9.0389,600,10.9000,0
2020-05-25,9.2048,9.2048,9.1218,9.1218,500,11.0000,0
2020-05-26,8.8730,8.8730,8.8730,8.8730,200,10.7000,0
2020-05-29,9.1218,9.2047,8.9559,9.1218,5800,11.0000,0
2020-06-01,9.1218,9.1218,9.1218,9.1218,500,11.0000,0
2020-06-03,9.0389,9.0389,9.0389,9.0389,500,10.9000,0
2020-06-04,8.7072,9.0389,8.7072,9.0389,4700,10.9000,0
2020-06-05,8.2926,8.7072,8.2926,8.7072,10600,10.5000,0
2020-06-08,7.9609,8.2096,7.8779,7.8779,50200,9.5000,0
2020-06-09,8.0438,8.0438,7.5462,7.8779,34500,9.5000,0
2020-06-10,7.8779,8.6242,7.8779,8.6243,22600,10.4000,0
2020-06-11,8.2926,8.7072,8.1267,8.7072,6200,10.5000,0
2020-06-12,7.9609,8.5413,7.9609,8.3755,9700,10.1000,0
2020-06-15,8.4584,8.5414,7.7950,8.3755,17600,10.1000,0
2020-06-16,8.2096,8.3755,8.2096,8.2926,7400,10.0000,0
2020-06-17,7.5463,8.2926,7.5463,8.2926,7300,10.0000,0
2020-06-18,8.2097,8.9560,8.2097,8.7901,114400,10.6000,0
2020-06-19,8.9560,9.2047,8.7901,9.2047,110200,11.1000,0
2020-06-22,9.0388,9.6193,9.0388,9.3706,124700,11.3000,0
2020-06-23,9.3706,9.4535,9.0389,9.2877,113500,11.2000,0
2020-06-24,9.2877,10.1999,9.2877,10.1999,189800,12.3000,0
2020-06-25,10.1999,10.2828,9.8682,9.9511,109700,12.0000,0
2020-06-26,9.8682,10.7804,9.7023,10.5316,148400,12.7000,0
2020-06-29,10.6145,10.8633,9.7853,10.6145,150200,12.8000,0
2020-06-30,10.6145,10.7804,10.3657,10.5316,70400,12.7000,0
2020-07-01,10.4487,11.1950,10.4487,10.9462,157900,13.2000,0
2020-07-02,10.9462,11.1121,10.5316,10.6974,135000,12.9000,0
2020-07-03,10.6974,10.6974,10.1169,10.1999,107400,12.3000,0
2020-07-06,10.1999,11.0292,9.8682,10.9462,382300,13.2000,0
2020-07-07,10.9462,11.6096,10.8633,11.1950,128100,13.5000,0
2020-07-08,11.1950,11.4438,11.0291,11.2779,100800,13.6000,0
2020-07-09,11.2779,11.2779,10.7803,11.2779,168300,13.6000,0
2020-07-10,11.2779,11.5267,11.0291,11.4437,183400,13.8000,0
2020-07-13,11.5266,11.8583,11.5266,11.6096,86900,14.0000,0
2020-07-14,11.6096,11.6096,11.3608,11.4437,108600,13.8000,0
2020-07-15,11.4437,12.5217,11.4437,12.3559,194200,14.9000,0
2020-07-16,12.2730,12.6047,12.1900,12.2730,96400,14.8000,0
2020-07-17,12.2730,12.4389,12.1071,12.1901,104100,14.7000,0
2020-07-20,12.1901,12.6047,11.7755,12.5218,168800,15.1000,0
2020-07-21,12.5218,12.8535,12.4389,12.8535,102480,15.5000,0
2020-07-22,12.8535,13.1023,12.6047,12.6876,135620,15.3000,0
2020-07-23,12.6047,12.7705,12.1900,12.4388,107800,15.0000,0
2020-07-24,12.3559,12.5217,11.5266,11.7754,114200,14.2000,0
2020-07-27,11.7754,11.7754,10.6144,10.6145,129050,12.8000,0
2020-07-28,10.6145,11.2779,10.2828,11.1120,115200,13.4000,0
2020-07-29,11.1120,11.1120,10.0340,10.7803,133120,13.0000,0
2020-07-30,10.7803,11.1949,10.7803,10.9462,53200,13.2000,0
2020-07-31,10.7803,10.9462,10.6145,10.6145,80600,12.8000,0
2020-08-03,10.6145,11.3608,10.5316,11.0291,130650,13.3000,0
2020-08-04,11.0291,11.3608,10.9462,11.0291,83300,13.3000,0
2020-08-05,11.0291,11.4437,10.7803,11.1120,112800,13.4000,0
2020-08-06,11.1120,11.1949,10.7803,11.1120,81200,13.4000,0
2020-08-07,11.0291,11.3608,10.6974,11.3608,157000,13.7000,0
2020-08-10,11.3608,12.0242,11.3608,11.8584,154570,14.3000,0
2020-08-11,11.8584,12.1072,11.5267,12.0242,104000,14.5000,0
2020-08-12,12.0242,12.1901,11.7754,11.9413,135100,14.4000,0
2020-08-13,11.9413,11.9413,11.6096,11.8584,160840,14.3000,0
2020-08-14,11.8584,12.4389,11.8584,12.1901,161200,14.7000,0
2020-08-17,12.1901,12.1901,11.8584,12.0242,80500,14.5000,0
2020-08-18,12.0242,12.0242,11.5266,11.6925,162030,14.1000,0
2020-08-19,11.6925,11.7754,11.3608,11.6096,106200,14.0000,0
2020-08-20,11.6096,11.6096,11.2779,11.4437,140190,13.8000,0
2020-08-21,11.5266,11.7754,11.3608,11.6096,83800,14.0000,0
2020-08-24,11.6096,11.7755,11.5267,11.6096,63920,14.0000,0
2020-08-25,11.6096,12.1072,11.4437,12.1071,176800,14.6000,0
2020-08-26,12.1071,12.1071,11.8583,11.9413,56100,14.4000,0
2020-08-27,11.9413,12.0242,11.7754,11.8584,114140,14.3000,0
2020-08-28,11.9413,12.6047,11.8584,11.9413,328500,14.4000,0
2020-08-31,11.9413,11.9413,11.6925,11.6925,62800,14.1000,0
2020-09-01,11.6925,11.7754,11.6096,11.7754,67555,14.2000,0
2020-09-03,11.7754,11.7754,11.4437,11.6096,134795,14.0000,0
2020-09-04,11.3608,11.5267,11.2779,11.4437,114300,13.8000,0
2020-09-07,11.3608,11.4437,11.1949,11.2779,122700,13.6000,0
2020-09-08,11.1950,11.3608,10.9462,11.2779,77300,13.6000,0
2020-09-09,11.1950,11.1950,11.0291,11.0291,36100,13.3000,0
2020-09-10,10.9462,11.1120,10.6974,11.1120,116700,13.4000,0
2020-09-11,11.0291,11.1120,10.8632,11.0291,48390,13.3000,0
2020-09-14,11.0291,11.0291,10.8632,10.9462,23700,13.2000,0
2020-09-15,10.9462,11.4438,10.8633,11.1120,107901,13.4000,0
2020-09-16,10.9461,11.0291,10.9461,10.9462,28710,13.2000,0
2020-09-17,11.0291,11.1121,10.8633,10.9462,41700,13.2000,0
2020-09-18,10.8633,11.4438,10.7803,10.9462,168410,13.2000,0
2020-09-21,10.9462,10.9462,10.0340,10.5316,74390,12.7000,0
2020-09-22,10.2828,10.5316,10.1170,10.1999,78498,12.3000,0
2020-09-23,10.0340,10.3658,10.0340,10.1999,39300,12.3000,0
2020-09-24,10.1170,10.1999,10.0340,10.1169,20900,12.2000,0
2020-09-25,10.0340,10.1998,9.7023,10.1999,86890,12.3000,0
2020-09-28,10.4487,10.6145,10.3658,10.6145,73631,12.8000,0
2020-09-29,10.5316,10.5316,10.1999,10.1999,77100,12.3000,0
2020-09-30,10.1170,10.2828,9.9511,10.0340,52113,12.1000,0
2020-10-01,10.1169,10.5316,9.9511,10.5316,65820,12.7000,0
2020-10-02,10.1999,10.3657,10.1170,10.1999,19010,12.3000,0
2020-10-05,10.1170,10.1170,9.8682,10.1169,156400,12.2000,0
2020-10-06,10.0340,10.1169,9.8681,9.8681,101610,11.9000,0
2020-10-07,9.8681,10.1169,9.7852,10.1169,103021,12.2000,0
2020-10-08,10.1169,10.4486,9.9510,10.1169,65600,12.2000,0
2020-10-09,10.2828,10.2828,10.0340,10.0340,18019,12.1000,0
2020-10-12,10.0340,10.1169,9.8681,9.8681,53200,11.9000,0
2020-10-13,9.8681,9.9510,9.7852,9.7852,63700,11.8000,0
2020-10-14,9.8681,9.8681,9.6193,9.7023,89200,11.7000,0
2020-10-15,9.7023,9.7023,9.3706,9.4535,128300,11.4000,0
2020-10-16,9.4535,9.5364,9.2876,9.3706,115200,11.3000,0
2020-10-19,9.3706,9.9511,9.3706,9.8681,106900,11.9000,0
2020-10-20,9.7852,10.0340,9.5364,9.8681,37700,11.9000,0
2020-10-21,9.9510,10.2827,9.8681,10.2828,182235,12.4000,0
2020-10-22,10.2828,10.3657,9.8682,10.1169,62011,12.2000,0
2020-10-23,10.0340,10.1998,9.9510,10.1169,55600,12.2000,0
2020-10-26,10.1998,10.3657,9.7023,9.7023,83610,11.7000,0
2020-10-27,9.7023,9.7852,9.4535,9.6194,60200,11.6000,0
2020-10-28,9.5365,9.5365,9.2877,9.4535,78025,11.4000,0
2020-10-29,9.4535,9.5364,9.2876,9.5364,40000,11.5000,0
2020-10-30,9.4535,9.5364,9.2876,9.5364,13700,11.5000,0
2020-11-02,9.3705,9.5364,9.2876,9.5364,34400,11.5000,0
2020-11-03,9.4535,9.5364,9.3705,9.5364,12700,11.5000,0
2020-11-04,9.4535,10.1998,9.3705,9.7852,41820,11.8000,0
2020-11-05,9.7023,9.7023,9.4535,9.4535,15706,11.4000,0
2020-11-06,9.4535,9.7023,9.4535,9.7023,33600,11.7000,0
2020-11-09,9.4535,9.6194,9.3706,9.5364,64100,11.5000,0
2020-11-10,9.7852,9.7852,9.4535,9.4535,41906,11.4000,0
2020-11-11,9.4535,9.4535,9.3706,9.3706,38400,11.3000,0
2020-11-12,9.2877,9.6194,9.2047,9.6194,40000,11.6000,0
2020-11-13,9.5365,9.5365,9.2877,9.4535,28700,11.4000,0
2020-11-16,9.4535,9.4535,9.2047,9.2047,172410,11.1000,0
2020-11-17,9.1218,9.5364,9.1218,9.3706,52610,11.3000,0
2020-11-18,9.3706,9.3706,9.1218,9.2047,58000,11.1000,0
2020-11-19,9.2047,9.2876,9.1218,9.2877,52311,11.2000,0
2020-11-20,9.2877,9.2877,9.1218,9.2877,30600,11.2000,0
2020-11-23,9.2877,9.7023,9.2877,9.7023,174120,11.7000,0
2020-11-24,9.7023,9.7852,9.3706,9.6194,134500,11.6000,0
2020-11-25,9.6194,9.8682,9.6194,9.7023,78910,11.7000,0
2020-11-26,9.6194,9.6194,9.5364,9.5364,28800,11.5000,0
2020-11-27,9.6193,9.6193,9.3705,9.5364,46020,11.5000,0
2020-11-30,9.4535,9.5364,9.2876,9.4535,80600,11.4000,0
2020-12-01,9.2876,9.4535,9.2047,9.3706,63300,11.3000,0
2020-12-02,9.3706,9.4535,9.2877,9.2877,40700,11.2000,0
2020-12-03,9.2048,9.9511,9.2048,9.8681,190430,11.9000,0
2020-12-04,9.8681,9.9510,9.7022,9.7852,112656,11.8000,0
2020-12-07,9.7852,9.7852,9.6193,9.7023,56000,11.7000,0
2020-12-08,9.7852,9.7852,9.5364,9.7023,52635,11.7000,0
2020-12-09,9.7023,10.1999,9.7023,10.1169,155400,12.2000,0
2020-12-10,10.1169,10.1998,9.9510,10.1169,101100,12.2000,0
2020-12-11,10.1169,10.2828,10.0340,10.2828,63726,12.4000,0
2020-12-14,10.3657,10.5316,10.1169,10.3657,62309,12.5000,0
2020-12-15,10.2828,10.7803,10.2828,10.6145,129120,12.8000,0
2020-12-16,10.6974,10.7804,10.4486,10.5316,74826,12.7000,50000
2020-12-17,10.7804,10.8633,10.4487,10.8633,124400,13.1000,0
2020-12-18,10.7804,10.9462,10.6974,10.9462,48207,13.2000,0
2020-12-21,10.9462,11.6096,10.8633,11.6096,153350,14.0000,0
2020-12-22,11.6096,11.8584,11.2779,11.8584,186400,14.3000,0
2020-12-23,11.6925,12.0243,11.4438,11.8584,129510,14.3000,0
2020-12-24,11.5267,11.7755,11.4438,11.4437,88330,13.8000,0
2020-12-25,11.8583,11.8583,11.1949,11.7754,96000,14.2000,0
2020-12-28,11.6095,12.1900,11.6095,12.0242,111900,14.5000,0
2020-12-29,12.0242,13.1852,11.8583,13.1852,158712,15.9000,0
2020-12-30,13.6828,14.4291,13.6828,14.4291,111819,17.4000,0
2020-12-31,14.5120,15.8388,14.5120,15.8388,190400,19.1000,0
2021-01-04,16.0047,17.4144,15.3412,15.3412,90600,18.5000,0
2021-01-05,14.7607,16.8339,14.5119,16.8339,97100,20.3000,0
2021-01-06,16.9168,18.4924,16.9168,18.2436,161501,22.0000,0
2021-01-07,18.2436,18.2436,17.6631,17.7461,46900,21.4000,0
2021-01-08,16.9168,17.8290,16.9168,17.7461,53810,21.4000,0
2021-01-11,17.7461,19.4875,17.0827,17.4144,48900,21.0000,0
2021-01-12,17.0827,17.3315,16.3364,16.9998,55500,20.5000,0
2021-01-13,16.9169,17.4144,16.4193,16.5851,50500,20.0000,0
2021-01-14,16.5851,18.2436,16.4192,16.7510,146900,20.2000,0
2021-01-15,16.5851,16.9998,15.8388,16.9998,87000,20.5000,0
2021-01-18,16.7510,18.6583,15.9218,18.6583,297710,22.5000,0
2021-01-19,18.4924,18.7412,16.8339,16.9168,200303,20.4000,0
2021-01-20,17.0827,18.4095,16.9997,18.4095,38100,22.2000,0
2021-01-21,18.3266,18.7412,17.8290,18.6583,120527,22.5000,0
2021-01-22,17.5803,18.6583,17.4144,18.0778,168000,21.8000,0
2021-01-25,17.8290,17.8290,16.9998,17.3315,54200,20.9000,0
