date,open,high,low,close,volume,unadjusted,putthrough
2015-07-31,15.9391,15.9391,15.5381,15.7887,5860,31.5000,0
2015-08-03,15.5381,15.7887,15.5381,15.7887,44020,31.5000,0
2015-08-04,15.7887,16.2899,15.5381,15.7386,7700,31.4000,0
2015-08-05,15.6885,15.6885,15.5381,15.6884,16720,31.3000,0
2015-08-06,15.6884,15.6884,15.5380,15.5381,10380,31.0000,0
2015-08-07,15.6383,15.6383,15.5381,15.5381,22910,31.0000,0
2015-08-10,15.5381,15.7887,15.5381,15.7887,2980,31.5000,0
2015-08-11,15.7887,15.7887,15.4880,15.5381,20190,31.0000,0
2015-08-12,15.4880,15.5381,15.4880,15.4879,4270,30.9000,0
2015-08-13,15.3375,15.4879,15.2874,15.4879,4480,30.9000,0
2015-08-14,15.2874,15.4879,15.2874,15.2875,4430,30.5000,0
2015-08-17,15.5381,15.7887,15.1371,15.2373,15210,30.4000,0
2015-08-18,15.5380,15.5380,15.1371,15.3376,22930,30.6000,0
2015-08-19,15.1872,15.2374,15.1371,15.1371,22600,30.2000,0
2015-08-20,15.4378,15.4378,15.1371,15.1371,11310,30.2000,0
2015-08-21,15.0369,15.4880,14.9366,15.4879,3490,30.9000,0
2015-08-24,15.4378,15.4378,14.9366,14.9366,13730,29.8000,0
2015-08-25,14.9867,14.9867,14.4855,14.7862,10710,29.5000,0
2015-08-26,14.7862,14.9366,14.7361,14.9366,17720,29.8000,0
2015-08-27,14.9366,14.9867,14.7862,14.9867,4860,29.9000,0
2015-08-28,14.9867,14.9867,14.8865,14.9867,640,29.9000,0
2015-08-31,14.8363,14.9867,14.7862,14.9867,11580,29.9000,0
2015-09-03,14.8363,14.8865,14.7862,14.8865,8870,29.7000,0
2015-09-04,14.9366,14.9867,14.7863,14.7862,14210,29.5000,28000
2015-09-07,14.8363,14.9366,14.7862,14.7862,8340,29.5000,0
2015-09-08,14.8363,14.9366,14.8363,14.9366,520,29.8000,48600
2015-09-09,15.0368,15.1371,15.0368,15.1371,2180,30.2000,0
2015-09-10,15.1872,15.2875,15.0369,15.1872,12000,30.3000,0
2015-09-11,15.0368,15.2874,15.0368,15.1872,3090,30.3000,0
2015-09-14,15.2874,15.5381,14.9366,14.9366,21930,29.8000,0
2015-09-15,15.2875,15.2875,15.1371,15.1371,10010,30.2000,0
2015-09-16,15.1872,15.4378,15.1872,15.4378,190,30.8000,0
2015-09-17,15.2874,15.5380,15.2373,15.4378,13850,30.8000,0
2015-09-18,15.3376,15.3877,15.2373,15.2373,15820,30.4000,0
2015-09-21,15.2874,15.2874,15.2373,15.2875,8600,30.5000,0
2015-09-22,15.2875,15.5381,15.2374,15.3376,35160,30.6000,0
2015-09-23,15.3376,15.5882,15.2875,15.5882,29970,31.1000,0
2015-09-24,15.5882,15.9892,15.5882,15.7887,28270,31.5000,0
2015-09-25,15.9391,16.0894,15.9391,15.9390,23170,31.8000,0
2015-09-28,16.0392,16.1395,15.8889,15.9390,21490,31.8000,0
2015-09-29,15.6884,15.9891,15.6884,15.9892,41170,31.9000,0
2015-09-30,15.9892,15.9892,15.8890,15.9892,17660,31.9000,0
2015-10-01,15.9892,16.1396,15.9892,15.9892,9550,31.9000,0
2015-10-02,16.0393,16.9917,15.9892,16.6909,23740,33.3000,0
2015-10-05,16.1395,16.5405,16.1395,16.4403,5150,32.8000,0
2015-10-06,16.1396,16.4403,16.1396,16.1395,8440,32.2000,0
2015-10-07,16.4402,16.4402,15.9390,15.9892,13080,31.9000,0
2015-10-08,16.0393,16.0393,15.8890,16.0393,2700,32.0000,0
2015-10-09,15.9391,15.9892,15.8889,15.9892,14390,31.9000,0
2015-10-12,16.0393,16.0393,15.8890,16.0393,24650,32.0000,0
2015-10-13,16.0393,16.4403,16.0393,16.4403,34240,32.8000,0
2015-10-14,16.2899,16.3401,16.2398,16.3400,7850,32.6000,0
2015-10-15,16.0894,16.2899,16.0894,16.2398,5860,32.4000,0
2015-10-16,16.5405,16.5405,16.2398,16.2398,8190,32.4000,0
2015-10-19,16.1897,16.1897,16.1897,16.1897,3170,32.3000,0
2015-10-20,16.2899,16.4403,16.1396,16.4403,22110,32.8000,0
2015-10-21,16.5405,17.5430,16.5405,17.5430,232830,35.0000,0
2015-10-22,18.0944,18.5956,18.0944,18.4953,52180,36.9000,0
2015-10-23,18.5955,18.5955,18.3951,18.3951,51120,36.7000,188000
2015-10-26,18.1946,19.5479,18.1946,18.8462,70950,37.6000,0
2015-10-27,19.0467,19.0467,18.8462,18.9965,37800,37.9000,0
2015-10-28,19.0967,19.0967,18.3449,18.7960,88320,37.5000,0
2015-10-29,18.4953,19.7985,18.4953,19.5479,73540,39.0000,0
2015-10-30,19.7484,19.7484,18.8963,19.2973,24370,38.5000,0
2015-11-02,19.5479,19.5479,18.0944,18.0943,39420,36.1000,0
2015-11-03,18.1444,18.3950,17.9439,17.9440,28500,35.8000,0
2015-11-04,18.0442,18.4954,17.5430,17.9440,57690,35.8000,0
2015-11-05,18.5663,18.5663,17.8921,17.8924,27530,34.5000,0
