date,open,high,low,close,volume,unadjusted,putthrough
2010-08-20,8.4141,8.4141,8.1687,8.1687,9600,46.6000,0
2010-08-23,8.6245,8.6420,7.6428,8.0635,5900,46.0000,0
2010-08-24,7.7830,7.8006,7.5026,7.8006,4700,44.5000,0
2010-08-25,7.0994,7.3624,7.0994,7.3623,4900,42.0000,0
2010-08-26,7.0117,7.0292,6.9241,6.9241,5200,39.5000,0
2010-08-27,7.0468,7.0468,6.9241,6.9241,5100,39.5000,0
2010-08-30,7.3623,7.4500,6.9767,6.9767,11200,39.8000,0
2010-08-31,6.8540,6.8540,6.8365,6.8365,17000,39.0000,0
2010-09-01,6.6612,6.8365,6.6612,6.7663,5900,38.6000,0
2010-09-06,7.0117,7.2045,7.0117,7.2046,5400,41.1000,0
2010-09-07,7.3624,7.3624,7.0994,7.1695,6500,40.9000,0
2010-09-08,7.1870,7.1870,7.0117,7.0994,4200,40.5000,0
2010-09-09,7.1169,7.1870,7.1169,7.1870,3000,41.0000,0
2010-09-10,7.0994,7.1519,6.8364,6.8365,21300,39.0000,0
2010-09-13,6.6612,6.6612,6.5736,6.5735,2100,37.5000,0
2010-09-14,7.0117,7.0117,7.0117,7.0118,3100,40.0000,0
2010-09-16,6.7489,6.7664,6.7489,6.7663,300,38.6000,0
2010-09-17,6.8364,7.2396,6.8364,7.2396,17000,41.3000,0
2010-09-20,7.0643,7.0643,7.0468,7.0468,1000,40.2000,0
2010-09-21,7.0117,7.0117,7.0117,7.0118,1000,40.0000,0
2010-09-22,7.2222,7.2222,7.2222,7.2221,100,41.2000,0
2010-09-27,7.5376,7.5376,7.5376,7.5376,100,43.0000,0
2010-09-28,7.1870,7.1870,7.0994,7.0994,200,40.5000,0
2010-09-29,6.8365,6.8365,6.8365,6.8365,600,39.0000,0
2010-09-30,6.7489,6.7489,6.7489,6.7488,1200,38.5000,0
2010-10-01,6.7488,6.7488,6.6612,6.6612,2800,38.0000,0
2010-10-04,6.3106,6.3807,6.2405,6.2405,5300,35.6000,0
2010-10-05,5.9600,6.2580,5.9600,6.1353,8200,35.0000,0
2010-10-06,5.8724,6.4684,5.8724,6.4683,4000,36.9000,0
2010-10-07,6.3105,6.3105,6.1352,6.1353,1100,35.0000,0
2010-10-08,6.6612,6.6612,6.1353,6.1879,5600,35.3000,0
2010-10-11,6.0652,6.4333,6.0652,6.4333,1200,36.7000,0
2010-10-12,6.2755,6.2755,6.1704,6.1703,2100,35.2000,0
2010-10-13,6.3631,6.3631,6.3631,6.3632,200,36.3000,0
2010-10-14,6.6437,6.6437,6.0477,6.4683,5000,36.9000,0
2010-10-15,6.3105,6.3105,6.2229,6.3106,4500,36.0000,0
2010-10-18,6.6437,6.6437,6.6437,6.6436,1000,37.9000,0
2010-10-22,6.3105,6.3105,6.3105,6.3106,700,36.0000,0
2010-10-25,6.6437,6.6437,6.6437,6.6436,1000,37.9000,0
2010-10-26,6.6261,6.6261,6.6261,6.6261,100,37.8000,0
2010-10-27,6.3106,6.3106,6.2229,6.2405,4500,35.6000,0
2010-10-28,6.4509,6.4509,6.0477,6.0476,4000,34.5000,0
2010-10-29,6.2930,6.2930,6.2930,6.2930,100,35.9000,0
2010-11-02,6.6962,6.6962,5.9599,6.1353,1300,35.0000,0
2010-11-03,6.2229,6.3106,6.2229,6.3106,900,36.0000,0
2010-11-04,6.0827,6.1353,6.0827,6.1353,1000,35.0000,0
2010-11-05,6.1353,6.1353,6.1353,6.1353,400,35.0000,0
2010-11-09,6.4158,6.4158,6.4158,6.4158,1000,36.6000,0
2010-11-12,6.1178,6.1178,6.1178,6.1178,600,34.9000,0
2010-11-17,5.6971,5.6971,5.6971,5.6970,200,32.5000,0
2010-11-18,5.9424,5.9424,5.3639,5.9249,2300,33.8000,0
2010-11-19,5.5217,5.5217,5.5217,5.5218,1100,31.5000,0
2010-11-22,5.1712,5.4342,5.1712,5.1712,800,29.5000,0
2010-11-23,5.5218,5.5218,5.2588,5.2588,600,30.0000,0
2010-11-24,5.5919,5.5919,5.5919,5.5919,1000,31.9000,0
2010-11-25,5.2588,5.7672,5.2588,5.7672,5900,32.9000,0
2010-11-26,5.4341,5.4341,5.4341,5.4341,3200,31.0000,0
2010-11-30,5.8022,5.8022,5.8022,5.8022,4300,33.1000,0
2010-12-01,5.9424,6.0301,5.9424,6.0301,2000,34.4000,0
2010-12-02,6.1177,6.1177,6.1177,6.1178,1000,34.9000,0
2010-12-03,6.3807,6.3807,6.3106,6.3106,1200,36.0000,0
2010-12-06,6.6437,6.6437,6.1353,6.1353,1100,35.0000,0
2010-12-07,6.3106,7.0468,6.3106,7.0118,10900,40.0000,0
2010-12-08,6.8014,6.8014,6.3281,6.3281,7000,36.1000,0
2010-12-09,6.8014,6.8365,6.6612,6.7839,5200,38.7000,0
2010-12-10,7.1520,7.1520,6.8190,6.8365,1200,39.0000,0
2010-12-13,6.8365,6.8365,6.6261,6.6436,5100,37.9000,0
2010-12-14,6.2229,6.8014,6.2229,6.2229,2500,35.5000,0
2010-12-15,6.1353,6.1353,6.0476,6.0476,1000,34.5000,0
2010-12-16,6.2755,6.4683,6.2755,6.4683,3700,36.9000,0
2010-12-17,6.4683,6.4683,6.4683,6.4683,1000,36.9000,0
2010-12-20,6.1352,6.8890,6.1352,6.8189,4000,38.9000,0
2010-12-21,6.6962,6.6962,6.6962,6.6962,1000,38.2000,0
2010-12-23,6.9066,6.9241,6.9066,6.9241,1100,39.5000,0
2010-12-24,6.5209,7.3799,6.5209,7.3799,5300,42.1000,0
2010-12-28,7.4324,7.4324,6.5560,6.5560,2300,37.4000,0
2011-01-14,6.7838,6.8364,6.7838,6.8365,76600,39.0000,0
2011-01-18,6.3983,6.3983,6.3983,6.3982,100,36.5000,30000
2011-01-20,5.9600,5.9600,5.9600,5.9600,600,34.0000,0
2011-01-24,5.9600,5.9600,5.9600,5.9600,500,34.0000,0
2011-01-26,6.3632,6.3632,6.3632,6.3632,1000,36.3000,0
2011-01-28,6.1353,6.4158,6.1353,6.4158,1100,36.6000,0
2011-02-08,5.9600,5.9600,5.9600,5.9600,2000,34.0000,0
2011-02-09,5.7146,6.2755,5.7146,6.2755,2800,35.8000,0
2011-02-10,6.4683,6.4683,5.8022,5.8022,2000,33.1000,0
2011-02-11,6.2930,6.2930,5.7847,5.7847,6000,33.0000,0
2011-02-14,6.1178,6.1178,5.7146,6.1002,2200,34.8000,0
2011-02-15,6.2580,6.2580,6.2580,6.2580,1000,35.7000,0
2011-02-18,5.8373,5.8373,5.8373,5.8373,800,33.3000,0
2011-02-21,6.0827,6.0827,5.4341,5.4341,4100,31.0000,0
2011-02-22,5.2588,5.5919,5.2237,5.2238,1800,29.8000,0
2011-02-23,5.5919,5.5919,5.4342,5.5919,5200,31.9000,0
2011-02-24,5.2764,5.5919,5.2588,5.2588,15200,30.0000,0
2011-02-25,5.6795,5.6795,5.6795,5.6795,1000,32.4000,0
2011-02-28,5.8373,5.8373,5.8373,5.8373,1000,33.3000,0
2011-03-02,6.2405,6.2405,5.4341,5.4341,2400,31.0000,0
2011-03-04,5.3640,5.7146,5.3640,5.7146,1100,32.6000,0
2011-03-07,5.8548,5.8548,5.8548,5.8548,1000,33.4000,0
2011-03-08,5.4516,5.7672,5.4516,5.7672,1100,32.9000,0
2011-03-09,5.3465,5.6971,5.3465,5.6970,5500,32.5000,0
2011-03-11,5.4516,5.4516,5.4516,5.4516,200,31.1000,0
2011-03-14,5.4341,5.4341,5.1185,5.1186,2900,29.2000,0
2011-03-15,5.5919,5.5919,5.5393,5.5393,11700,31.6000,0
2011-03-16,5.7384,5.7384,5.6117,5.6118,41000,31.0000,0
2011-03-17,5.7023,5.7023,5.7023,5.7023,10000,31.5000,0
2011-03-18,6.1006,6.1006,5.6118,5.7928,11300,32.0000,0
2011-03-21,5.6480,5.6480,5.6480,5.6480,300,31.2000,0
2011-03-22,5.8652,5.8652,5.2678,5.2679,52700,29.1000,0
2011-03-23,5.7748,5.7748,5.4308,5.4308,1100,30.0000,0
2011-03-24,5.7204,5.7204,5.3403,5.4670,64300,30.2000,0
2011-03-25,5.4489,5.4670,5.3946,5.3946,60000,29.8000,0
2011-03-28,5.8110,5.8110,5.0506,5.0506,62300,27.9000,0
2011-03-29,5.8471,5.8471,5.7747,5.7747,3200,31.9000,0
2011-03-30,5.7023,5.7023,5.5937,5.5937,60500,30.9000,0
2011-03-31,5.7385,5.7385,5.7385,5.7385,10000,31.7000,0
2011-04-01,5.6842,5.7204,5.3402,5.3403,55700,29.5000,0
2011-04-04,5.7205,5.7205,5.0507,5.0687,14000,28.0000,0
2011-04-05,5.1049,5.2316,5.1049,5.2316,1200,28.9000,0
2011-04-06,5.2135,5.2135,5.2135,5.2135,400,28.8000,0
2011-04-07,5.2497,5.2497,5.2497,5.2498,100,29.0000,0
2011-04-15,5.1593,5.1593,5.1593,5.1592,1000,28.5000,0
2011-04-19,4.8877,4.8877,4.8515,4.8515,700,26.8000,0
2011-04-21,4.9782,4.9782,4.9782,4.9782,2000,27.5000,0
2011-04-22,4.8877,5.0687,4.7248,5.0687,2300,28.0000,0
2011-04-27,4.6162,5.2859,4.6162,5.2860,1500,29.2000,0
2011-04-28,4.7067,5.3765,4.7067,5.3765,6000,29.7000,0
2011-05-10,4.9782,4.9782,4.9782,4.9782,200,27.5000,0
2011-05-11,4.9782,5.0687,4.7248,4.7248,1800,26.1000,0
2011-05-13,4.7067,4.7067,4.6162,4.7067,2300,26.0000,0
2011-05-18,4.7067,4.7067,4.7067,4.7067,100,26.0000,0
2011-05-24,4.3809,4.3809,4.3809,4.3808,100,24.2000,0
2011-05-25,4.4351,4.4351,4.4351,4.4351,100,24.5000,0
2011-05-26,4.1274,4.4351,4.1274,4.1274,600,22.8000,0
2011-05-27,3.9907,4.2367,3.9634,4.2462,5200,15.5000,0
2011-05-30,3.9996,3.9996,3.9723,3.9722,500,14.5000,0
2011-05-31,4.1092,4.1092,3.7256,4.1092,10800,15.0000,0
2011-06-01,4.1914,4.1914,3.7805,3.7805,23200,13.8000,0
2011-06-02,3.8353,3.8901,3.5887,3.5887,3400,13.1000,0
2011-06-03,3.5613,3.5613,3.5339,3.5339,5600,12.9000,0
2011-06-07,3.5887,3.5887,3.3147,3.3421,15500,12.2000,0
2011-06-08,3.3695,3.3695,3.2873,3.2874,10000,12.0000,0
2011-06-09,3.3696,3.3696,3.2326,3.2326,30000,11.8000,0
2011-06-10,3.3422,3.5339,3.2600,3.5339,18200,12.9000,0
2011-06-13,3.6709,3.6709,3.6709,3.6709,15500,13.4000,0
2011-06-14,3.9175,3.9175,3.9175,3.9174,45100,14.3000,0
2011-06-15,3.9448,4.1913,3.8352,4.1914,4300,15.3000,0
2011-06-16,4.2462,4.2462,3.7805,4.1914,10700,15.3000,0
2011-06-17,4.0818,4.0818,3.7257,3.7257,18600,13.6000,0
2011-06-20,3.5339,3.8353,3.4791,3.8353,15400,14.0000,0
2011-06-21,3.5614,3.6161,3.5614,3.5887,3300,13.1000,0
2011-06-22,3.6161,3.7257,3.6161,3.6161,5000,13.2000,0
2011-06-23,3.6435,3.6435,3.6435,3.6435,1200,13.3000,0
2011-06-24,3.7805,3.7805,3.7805,3.7805,100,13.8000,0
2011-06-28,3.9997,3.9997,3.6161,3.6161,2500,13.2000,0
2011-07-01,3.8353,3.8353,3.8353,3.8353,100,14.0000,0
2011-07-20,3.6983,3.6983,3.6983,3.6983,1000,13.5000,0
2011-07-21,3.5065,3.5065,3.5065,3.5065,300,12.8000,0
2011-07-26,3.4243,3.4243,3.4243,3.4243,1000,12.5000,0
2011-07-28,3.6435,3.6435,3.4243,3.4243,200,12.5000,0
2011-07-29,3.5613,3.5613,3.5613,3.5613,1000,13.0000,0
2011-08-02,3.5339,3.5613,3.5339,3.5613,2000,13.0000,0
2011-08-03,3.3969,3.5613,3.3969,3.5613,1300,13.0000,0
2011-08-04,3.4243,3.6983,3.4243,3.6983,1400,13.5000,0
2011-08-09,3.3969,3.3969,3.3969,3.3969,32100,12.4000,0
2011-08-12,3.5613,3.5613,3.5613,3.5613,100,13.0000,0
2011-08-15,3.4243,3.4243,3.4243,3.4243,14500,12.5000,0
2011-08-17,3.5065,3.5065,3.5065,3.5065,400,12.8000,0
2011-08-18,3.7257,3.7257,3.7257,3.7257,1000,13.6000,0
2011-08-19,3.4791,3.7257,3.4791,3.7257,200,13.6000,0
2011-08-22,3.8353,3.8353,3.8353,3.8353,100,14.0000,0
2011-08-23,4.0819,4.0819,4.0819,4.0818,100,14.9000,0
2011-08-24,3.8079,3.8079,3.8079,3.8079,100,13.9000,0
2011-08-25,3.5613,3.5613,3.5613,3.5613,1000,13.0000,0
2011-08-26,3.6161,3.6161,3.6161,3.6161,200,13.2000,0
2011-08-29,3.5613,3.8353,3.5613,3.8353,600,14.0000,0
2011-08-30,3.8901,3.9175,3.6709,3.6983,22700,13.5000,0
2011-08-31,3.7257,3.7257,3.6983,3.6983,6800,13.5000,0
2011-09-01,3.6709,3.7531,3.6161,3.7257,25800,13.6000,0
2011-09-07,3.8679,3.8679,3.7826,3.8396,9500,13.5000,0
2011-09-08,3.9249,3.9249,3.8965,3.8964,7000,13.7000,0
2011-09-13,3.8964,3.9817,3.8964,3.9533,23400,13.9000,0
2011-09-14,3.9533,3.9533,3.9249,3.9249,9200,13.8000,0
2011-09-15,3.8680,3.9249,3.8680,3.9249,1100,13.8000,0
2011-09-16,3.9249,3.9249,3.7258,3.7258,600,13.1000,0
2011-09-19,3.7827,3.8964,3.7827,3.8964,1300,13.7000,0
2011-09-20,3.8395,3.8395,3.8395,3.8396,10000,13.5000,0
2011-09-21,3.8965,3.8965,3.8965,3.8964,100,13.7000,0
2011-09-22,3.8395,3.8395,3.8395,3.8396,1000,13.5000,0
2011-09-23,4.0956,4.0956,3.8396,3.8396,4800,13.5000,0
2011-09-26,3.9534,3.9534,3.9534,3.9533,200,13.9000,0
2011-09-27,3.8964,3.9533,3.6973,3.9249,18500,13.8000,0
2011-09-28,3.9818,3.9818,3.9818,3.9818,100,14.0000,0
2011-09-29,3.9249,3.9534,3.8965,3.8964,3300,13.7000,0
2011-09-30,3.9248,3.9533,3.9248,3.9533,2500,13.9000,0
2011-10-03,3.9817,3.9817,3.9817,3.9818,100,14.0000,0
2011-10-04,3.8396,3.8396,3.7827,3.7827,5000,13.3000,15000
2011-10-05,3.9818,3.9818,3.8111,3.8111,2200,13.4000,0
2011-10-06,3.7542,3.7827,3.7542,3.7827,3000,13.3000,0
2011-10-10,3.8111,3.8396,3.7827,3.7827,5300,13.3000,0
2011-10-12,3.9249,3.9249,3.9249,3.9249,100,13.8000,0
2011-10-24,3.7543,3.7543,3.7543,3.7542,1000,13.2000,0
2011-10-25,3.7542,3.8395,3.7542,3.8396,1900,13.5000,0
2011-10-27,3.5551,3.9249,3.5551,3.9249,500,13.8000,0
2011-10-28,3.4983,3.7543,3.4983,3.7542,2200,13.2000,5300
2011-10-31,3.7826,3.7826,3.7542,3.7542,800,13.2000,0
2011-11-01,3.7826,3.7826,3.7826,3.7827,2000,13.3000,0
2011-11-02,3.7543,3.7543,3.7543,3.7542,4000,13.2000,30000
2011-11-03,3.6973,3.6973,3.6973,3.6973,2000,13.0000,7500
2011-11-04,3.6973,3.6973,3.6973,3.6973,500,13.0000,0
2011-11-07,3.6973,3.6973,3.6973,3.6973,1000,13.0000,0
2011-11-08,3.8395,3.8395,3.8395,3.8396,1000,13.5000,0
2011-11-14,3.6974,3.6974,3.6974,3.6973,5000,13.0000,0
2011-11-22,3.6404,3.6404,3.6120,3.6120,3700,12.7000,0
2011-11-24,3.6121,3.6121,3.6121,3.6120,1000,12.7000,0
2011-11-29,3.4129,3.4129,3.3845,3.3845,4000,11.9000,0
2011-11-30,3.2707,3.2707,3.2707,3.2707,900,11.5000,0
2011-12-01,3.2707,3.2707,3.2707,3.2707,2700,11.5000,0
2011-12-02,3.2707,3.2707,3.2707,3.2707,3000,11.5000,0
2011-12-05,3.2707,3.2707,3.2707,3.2707,2000,11.5000,0
2011-12-06,3.2138,3.2138,3.1285,3.1285,7000,11.0000,0
2011-12-07,3.0432,3.0432,2.9863,2.9863,5000,10.5000,0
2011-12-08,2.9294,2.9294,2.8441,2.8441,6300,10.0000,0
2011-12-09,2.9579,3.1001,2.7019,2.7019,15500,9.5000,0
2011-12-12,2.8157,2.8157,2.6450,2.6735,22000,9.4000,0
2011-12-13,2.6735,2.6735,2.6451,2.6735,27300,9.4000,0
2011-12-14,2.6735,2.6735,2.5882,2.5881,23200,9.1000,0
2011-12-15,2.5312,2.5597,2.5312,2.5597,22500,9.0000,0
2011-12-16,2.5313,2.5313,2.5313,2.5313,13600,8.9000,0
2011-12-19,2.6166,2.6166,2.5313,2.5313,2000,8.9000,0
2011-12-20,2.5029,2.5597,2.5029,2.5597,17500,9.0000,0
2011-12-21,2.6450,2.6735,2.6450,2.6735,1500,9.4000,0
2011-12-22,2.6451,2.8157,2.6451,2.8157,3100,9.9000,0
2011-12-23,2.9295,2.9295,2.9295,2.9294,1000,10.3000,0
2011-12-26,3.1000,3.1285,3.1000,3.1285,10100,11.0000,0
2011-12-28,3.0716,3.3276,3.0432,3.3276,6000,11.7000,0
2011-12-29,3.1570,3.2992,3.1570,3.2992,10000,11.6000,0
2012-01-06,3.0432,3.0432,3.0147,3.0148,5000,10.6000,0
2012-01-09,3.0717,3.1286,3.0717,3.1285,4000,11.0000,0
2012-01-10,3.1583,3.2179,3.1583,3.2179,1500,10.8000,0
2012-01-11,3.0689,3.0689,3.0689,3.0689,1000,10.3000,0
2012-01-12,3.1285,3.1285,3.1285,3.1285,1000,10.5000,0
2012-01-16,3.2179,3.2179,3.1583,3.1881,10000,10.7000,0
2012-01-17,3.2775,3.2775,3.1285,3.1285,5200,10.5000,15000
2012-01-19,3.2179,3.4265,3.2179,3.2774,12200,11.0000,0
2012-01-30,3.3668,3.4860,3.3668,3.4264,3300,11.5000,0
2012-01-31,3.4860,3.4860,3.4860,3.4860,1800,11.7000,0
2012-02-01,3.3668,3.4264,3.3668,3.4264,4000,11.5000,0
2012-02-02,3.4264,3.5456,3.4264,3.5456,3300,11.9000,0
2012-02-03,3.4860,3.5158,3.4860,3.5158,7200,11.8000,0
2012-02-07,3.5158,3.5754,3.5158,3.5754,1500,12.0000,0
2012-02-08,3.4562,3.4860,3.4562,3.4860,7000,11.7000,0
2012-02-09,3.4562,3.4860,3.4562,3.4860,3000,11.7000,0
2012-02-10,3.5158,3.5158,3.5158,3.5158,100,11.8000,0
2012-02-16,3.5158,3.5754,3.5158,3.5754,10100,12.0000,0
2012-02-17,3.6052,3.6648,3.6052,3.6648,9600,12.3000,0
2012-02-20,3.6946,3.7244,3.6946,3.7244,4000,12.5000,0
2012-02-21,3.7542,3.7542,3.7542,3.7542,4000,12.6000,0
2012-02-22,3.6946,3.7542,3.6946,3.7542,6100,12.6000,0
2012-02-23,3.7244,3.7542,3.7244,3.7542,16500,12.6000,0
2012-02-24,3.7542,3.8138,3.7542,3.8138,6000,12.8000,0
2012-02-27,3.8138,3.8138,3.8138,3.8138,3200,12.8000,0
2012-02-28,3.7840,3.8138,3.7542,3.7542,6000,12.6000,0
2012-02-29,3.8138,3.8138,3.8138,3.8138,300,12.8000,0
2012-03-05,3.8436,4.0522,3.8436,4.0521,45600,13.6000,0
2012-03-06,4.0223,4.0223,4.0223,4.0223,5000,13.5000,0
2012-03-07,3.9031,3.9031,3.9031,3.9031,2000,13.1000,0
2012-03-08,3.9031,3.9031,3.8733,3.8733,7000,13.0000,0
2012-03-09,3.8733,3.9031,3.8137,3.9031,13400,13.1000,0
2012-03-12,3.8137,3.8137,3.7839,3.7840,5000,12.7000,0
2012-03-13,3.8734,3.9330,3.7244,3.7244,10400,12.5000,0
2012-03-14,3.7244,3.7840,3.7244,3.7840,2900,12.7000,0
2012-03-15,3.9032,3.9330,3.9032,3.9329,6000,13.2000,0
2012-03-20,4.0819,4.0819,4.0819,4.0819,100,13.7000,0
2012-03-21,4.0819,4.0819,4.0819,4.0819,6900,13.7000,0
2012-03-22,4.0819,4.0819,3.9925,3.9925,15500,13.4000,0
2012-03-23,4.0819,4.0819,4.0819,4.0819,100,13.7000,0
2012-03-26,4.1117,4.1415,4.0819,4.1415,13500,13.9000,0
2012-03-28,4.1117,4.1117,4.1117,4.1117,3000,13.8000,0
2012-03-29,3.9329,3.9329,3.9329,3.9329,100,13.2000,0
2012-04-03,3.8733,4.0819,3.8733,4.0223,5600,13.5000,0
2012-04-04,4.1117,4.1117,3.9925,3.9925,4000,13.4000,0
2012-04-06,4.2607,4.2607,4.2607,4.2607,100,14.3000,0
2012-04-10,4.1713,4.2607,4.1415,4.2011,27300,14.1000,0
2012-04-11,4.2607,4.2607,4.2607,4.2607,4000,14.3000,0
2012-04-12,4.2607,4.4097,4.1117,4.4096,14500,14.8000,0
2012-04-16,4.2309,4.4097,4.2309,4.4096,1700,14.8000,0
2012-04-17,4.2010,4.3798,4.2010,4.3799,11600,14.7000,0
2012-04-18,4.3501,4.4097,4.3501,4.3799,10000,14.7000,0
2012-04-19,4.2905,4.2905,4.2905,4.2905,6500,14.4000,0
2012-04-20,4.2905,4.2905,4.2905,4.2905,2500,14.4000,0
2012-04-23,4.1713,4.3501,4.1713,4.3501,1100,14.6000,0
2012-04-24,4.1713,4.1713,4.1713,4.1713,2000,14.0000,0
2012-04-25,4.2309,4.2309,4.2309,4.2309,2000,14.2000,0
2012-04-27,4.2905,4.2905,4.2905,4.2905,500,14.4000,0
2012-05-02,4.1713,4.1713,4.1117,4.1117,11100,13.8000,0
2012-05-03,4.0819,4.1713,4.0819,4.1117,2800,13.8000,0
2012-05-04,4.1713,4.3203,4.1713,4.3203,7000,14.5000,0
2012-05-07,4.2905,4.4693,4.2011,4.4394,52400,14.9000,0
2012-05-08,4.3500,4.5288,4.2308,4.5288,22000,15.2000,0
2012-05-09,4.4394,4.5586,4.4394,4.5586,12100,15.3000,0
2012-05-10,4.6182,4.6778,4.5586,4.6778,11600,15.7000,0
2012-05-11,4.4990,4.6182,4.4096,4.6182,12100,15.5000,0
2012-05-14,4.5884,4.5884,4.3203,4.3203,4100,14.5000,0
2012-05-15,4.1713,4.1713,4.0521,4.0819,20900,13.7000,50
2012-05-16,4.1117,4.2607,4.1117,4.2607,14100,14.3000,0
