date,open,high,low,close,volume,unadjusted,putthrough
2006-11-01,11.5094,11.5094,10.4631,10.4992,105600,29.1000,0
2006-11-02,10.4631,10.5714,10.4631,10.5353,47700,29.2000,0
2006-11-03,10.5353,10.5714,10.5353,10.5353,37000,29.2000,0
2006-11-06,10.6075,10.6435,10.5353,10.6075,57900,29.4000,0
2006-11-07,10.6797,10.7879,10.6436,10.7157,93700,29.7000,0
2006-11-08,10.8239,11.1126,10.8239,11.0043,88800,30.5000,0
2006-11-09,11.1847,11.2569,11.1125,11.1847,99500,31.0000,9000
2006-11-10,11.2208,11.2569,10.5353,11.0043,58800,30.5000,5000
2006-11-13,11.0043,11.1889,10.9674,11.0414,56000,29.9000,0
2006-11-14,11.0783,11.0783,10.9675,11.0045,72600,29.8000,0
2006-11-15,11.0784,11.0784,10.8937,10.9306,41600,29.6000,5000
2006-11-16,10.9675,10.9675,10.7829,10.8198,66600,29.3000,0
2006-11-17,10.7459,11.0414,10.7090,10.9306,127400,29.6000,0
2006-11-20,11.0045,11.0783,10.9675,11.0045,136600,29.8000,6000
2006-11-21,11.1153,11.5215,11.1153,11.4107,121300,30.9000,0
2006-11-22,11.4476,12.5185,11.4476,12.3708,239600,33.5000,22000
2006-11-23,13.5894,13.5894,13.5894,13.5894,259600,36.8000,46200
2006-11-24,14.9188,14.9188,14.2172,14.7711,455400,40.0000,74400
2006-11-27,15.5097,16.2482,13.6263,14.1802,130400,38.4000,0
2006-11-28,13.8479,14.0325,12.7770,13.6263,277900,36.9000,6300
2006-11-29,14.0325,14.4018,13.2940,13.7371,344800,37.2000,6000
2006-11-30,14.0325,14.2172,13.8479,14.0325,151800,38.0000,5000
2006-12-01,14.2171,14.4018,14.1433,14.2910,168100,38.7000,0
2006-12-04,14.4018,14.7711,14.4018,14.5126,139400,39.3000,0
2006-12-05,14.8449,14.8449,14.3649,14.5864,174000,39.5000,5000
2006-12-06,14.6233,14.6233,14.0325,14.2910,89900,38.7000,0
2006-12-07,14.2171,14.4018,12.8877,14.2910,184100,38.7000,0
2006-12-08,14.2171,14.6972,14.2171,14.4757,176400,39.2000,5000
2006-12-11,14.6973,15.8790,14.5126,15.0296,427800,40.7000,0
2006-12-12,16.2482,16.5067,15.0665,15.5835,297700,42.2000,1180100
2006-12-13,15.6943,16.0636,15.5096,15.8051,351400,42.8000,0
2006-12-14,15.8790,17.1714,15.8790,16.6175,429900,45.0000,0
2006-12-15,18.0946,18.2793,15.5097,17.7253,506100,48.0000,79000
2006-12-18,18.4639,18.8331,17.1714,17.5776,297000,47.6000,1299700
2006-12-19,18.0946,18.4639,17.1714,17.4299,459900,47.2000,1130000
2006-12-20,17.3560,18.2792,17.3191,17.4668,346100,47.3000,1176200
2006-12-21,17.6145,17.6145,15.8789,16.9129,338000,45.8000,1000000
2006-12-22,15.5096,15.7312,15.2512,15.3988,154600,41.7000,0
2006-12-25,13.8848,15.8789,13.8848,14.8819,208500,40.3000,0
2006-12-26,16.3590,16.3590,15.8790,16.3590,100300,44.3000,21000
2006-12-27,17.9838,17.9838,16.6175,16.9867,182700,46.0000,10000
2006-12-28,17.9099,17.9099,16.4328,16.8760,179700,45.7000,10000
2006-12-29,16.6175,17.3191,16.3590,16.9129,180200,45.8000,0
2007-01-02,17.6145,17.7253,16.9129,17.1714,196700,46.5000,0
2007-01-03,17.3560,17.5407,16.9868,17.1344,206000,46.4000,0
2007-01-04,17.2821,18.0945,17.1713,17.6884,272900,47.9000,19100
2007-01-05,18.4639,18.8332,18.0207,18.5377,663200,50.2000,5000
2007-01-08,18.1684,19.5717,17.7253,18.4638,551500,50.0000,150000
2007-01-09,18.2792,20.3102,18.2792,20.0517,1145600,54.3000,40000
2007-01-10,22.0458,22.0458,21.9719,22.0458,783000,59.7000,70000
2007-01-11,24.2245,24.2245,19.8671,24.1507,1950500,65.4000,387200
2007-01-26,38.7741,38.7741,38.7741,38.7741,1309320,105.0000,0
2007-01-29,36.9277,36.9277,36.9277,36.9277,368240,100.0000,0
2007-01-30,35.0813,35.0813,35.0813,35.0813,28920,95.0000,0
2007-01-31,33.4196,33.4196,33.4196,33.4196,64600,90.5000,0
2007-02-01,35.0813,35.0813,35.0813,35.0813,1935240,95.0000,0
2007-02-02,36.7430,36.7430,36.7430,36.7431,875450,99.5000,0
2007-02-05,36.9277,38.4048,36.9277,36.9277,1664780,100.0000,0
2007-02-06,38.7741,38.7741,35.0813,38.7741,735900,105.0000,0
2007-02-07,36.9277,36.9277,36.9277,36.9277,527530,100.0000,0
2007-02-08,35.0813,35.0813,35.0813,35.0813,156020,95.0000,0
2007-02-09,36.7430,36.7430,33.4196,36.7431,995830,99.5000,0
2007-02-12,35.0814,35.0814,35.0814,35.0813,843820,95.0000,0
2007-02-13,35.4506,35.8199,35.4506,35.4506,263840,96.0000,0
2007-02-14,35.0813,35.4506,35.0813,35.0813,288690,95.0000,0
2007-02-15,35.0813,35.0813,35.0813,35.0813,225170,95.0000,0
2007-02-26,35.8199,35.8199,35.0813,35.8199,1431040,97.0000,0
2007-02-27,35.8199,35.8199,35.8199,35.8199,1099530,97.0000,0
2007-02-28,35.0813,35.0813,34.1582,35.0813,839430,95.0000,0
2007-03-01,33.9735,35.0813,33.9735,33.9735,563780,92.0000,0
2007-03-02,33.9735,35.0813,33.9735,35.0813,587230,95.0000,0
2007-03-05,35.8199,35.8199,35.0813,35.8199,502970,97.0000,0
2007-03-06,34.1582,34.1582,34.1582,34.1581,698000,92.5000,0
2007-03-07,34.1581,34.3427,34.1581,34.1581,156190,92.5000,0
2007-03-08,34.1581,34.1581,33.6042,33.9735,162040,92.0000,0
2007-03-09,33.2349,33.2349,33.2349,33.2349,452190,90.0000,0
2007-03-12,32.4963,32.4963,31.9424,31.9425,488790,86.5000,0
2007-03-13,31.3886,31.7579,31.3886,31.3885,648520,85.0000,0
2007-03-14,29.9114,29.9114,29.9114,29.9114,328520,81.0000,0
2007-03-15,28.4343,28.4343,28.4343,28.4343,647020,77.0000,0
2007-03-16,29.7438,29.7438,29.7438,29.7450,600240,79.5000,0
2007-03-19,31.0545,31.0545,30.3062,30.3063,1326520,81.0000,0
2007-03-20,29.9321,30.3063,29.5580,29.5580,478240,79.0000,0
2007-03-21,28.8097,29.5580,28.8097,28.8097,554490,77.0000,0
2007-03-22,29.1839,29.1839,28.4355,28.4355,774960,76.0000,0
2007-03-23,28.8097,28.8097,28.0613,28.0614,659430,75.0000,0
2007-03-26,29.1839,29.1839,27.6872,27.6872,935820,74.0000,0
2007-03-27,28.0614,28.0614,26.5647,26.5647,632440,71.0000,0
2007-03-28,25.8164,25.8164,25.4422,25.4423,1021270,68.0000,0
2007-03-29,26.5648,26.5648,26.5648,26.5647,939560,71.0000,0
2007-03-30,27.8742,27.8742,27.8742,27.8743,972750,74.5000,0
2007-04-02,29.1838,29.1838,29.1838,29.1838,1359870,78.0000,0
2007-04-03,27.8743,27.8743,27.8743,27.8743,279330,74.5000,0
2007-04-04,27.8743,27.8743,27.6872,27.6872,825940,74.0000,0
2007-04-05,27.6872,27.6872,27.3130,27.3130,661900,73.0000,0
2007-04-06,27.1259,27.1259,26.3776,26.3777,464810,70.5000,0
2007-04-09,26.5648,26.9389,26.5648,26.9389,189930,72.0000,0
2007-04-10,27.3131,27.3131,26.9389,26.9389,461180,72.0000,0
2007-04-11,26.9389,26.9389,26.5647,26.5647,180170,71.0000,0
2007-04-12,26.5647,26.5647,26.5647,26.5647,316160,71.0000,0
2007-04-13,26.5647,26.7518,26.5647,26.7518,288030,71.5000,0
2007-04-16,26.5647,26.5647,26.0035,26.0035,354120,69.5000,0
2007-04-17,26.0035,26.0035,25.4423,25.4423,396140,68.0000,0
2007-04-18,25.8165,26.3777,25.8165,26.3777,293620,70.5000,0
2007-04-19,26.3777,26.3777,26.0035,26.0035,309520,69.5000,0
2007-04-20,25.8164,25.8164,25.8164,25.8164,274550,69.0000,0
2007-04-23,25.8164,25.6293,24.6939,24.6940,385590,66.0000,0
2007-04-24,23.5715,23.5715,23.5715,23.5715,859140,63.0000,0
2007-04-25,24.5069,24.6940,24.5069,24.6940,540850,66.0000,0
2007-05-02,24.6940,24.6940,24.3198,24.6940,329880,66.0000,0
2007-05-03,24.6940,24.6940,24.3198,24.3198,133430,65.0000,0
2007-05-04,23.9456,23.9456,23.9456,23.9457,116660,64.0000,0
2007-05-07,23.9457,25.0682,24.3199,25.0681,314840,67.0000,0
2007-05-08,26.1906,26.1906,26.1906,26.1906,399080,70.0000,0
2007-05-09,26.5648,26.5648,26.1906,26.1906,441250,70.0000,0
2007-05-10,26.1906,26.1906,26.1906,26.1906,196680,70.0000,0
2007-05-11,25.8164,26.1906,25.8164,26.1906,226560,70.0000,0
2007-05-14,26.1906,27.1260,26.1906,27.1260,330260,72.5000,0
2007-05-15,27.1260,27.1260,26.7518,26.7518,450740,71.5000,0
2007-05-16,26.7518,26.7518,26.3776,26.7518,404370,71.5000,0
2007-05-17,26.5647,26.7518,26.5647,26.7518,228620,71.5000,0
2007-05-18,26.9389,27.1260,26.7518,27.1260,422480,72.5000,0
2007-05-21,26.7518,27.1260,26.7518,26.9389,290240,72.0000,0
2007-05-22,26.9389,26.9389,26.7518,26.7518,381350,71.5000,0
2007-05-23,26.9389,26.9389,26.7518,26.7518,340730,71.5000,0
2007-05-24,26.0035,26.3776,26.0035,26.0035,266730,69.5000,0
2007-05-25,25.8164,25.8164,25.6293,25.8164,399240,69.0000,0
2007-05-28,26.9389,26.9389,26.9389,26.9389,324340,72.0000,0
2007-05-29,26.7518,26.7518,26.5647,26.5647,118770,71.0000,0
2007-05-30,26.5647,26.5647,25.8164,26.1906,52780,70.0000,0
2007-05-31,26.9389,26.9389,26.1906,26.1906,250680,70.0000,0
2007-06-01,26.3777,26.5648,26.3777,26.5647,176350,71.0000,0
2007-06-04,26.5647,26.5647,26.1905,26.1906,204630,70.0000,0
2007-06-05,25.6294,25.8164,25.6294,25.8164,102250,69.0000,0
2007-06-06,26.5647,26.5647,25.6293,25.8164,213570,69.0000,0
2007-06-07,26.5647,26.5647,26.0035,26.1906,157480,70.0000,0
2007-06-08,26.5648,26.5648,26.1906,26.1906,298160,70.0000,0
2007-06-11,26.5648,26.5648,26.1906,26.1906,222490,70.0000,0
2007-06-12,26.5648,26.5648,26.3777,26.3777,336990,70.5000,0
2007-06-13,26.1906,26.3777,26.1906,26.3777,214360,70.5000,0
2007-06-14,26.1906,26.1906,26.1906,26.1906,179310,70.0000,0
2007-06-15,26.1906,26.1906,26.1906,26.1906,250540,70.0000,0
2007-06-18,27.0937,27.0937,26.5047,26.5180,251330,67.5000,0
2007-06-19,26.3216,26.7144,26.3216,26.7144,251600,68.0000,0
2007-06-20,26.3215,26.3215,25.9287,25.9287,237770,66.0000,0
2007-06-21,26.1251,26.1251,25.5358,25.5358,104450,65.0000,0
2007-06-22,25.3394,25.5358,24.9465,25.3394,167970,64.5000,0
2007-06-25,25.9287,26.3215,25.9287,25.9287,130830,66.0000,0
2007-06-26,26.7144,26.7144,25.9287,25.9287,161050,66.0000,0
2007-06-27,25.7323,25.7323,25.5358,25.5358,50580,65.0000,0
2007-06-28,25.3394,25.3394,24.7501,24.7501,109500,63.0000,0
2007-06-29,24.7501,25.1430,24.7501,25.1430,50130,64.0000,0
2007-07-02,24.9466,24.9466,24.1609,24.1608,144550,61.5000,0
2007-07-03,23.5715,23.5715,23.3751,23.3751,77960,59.5000,0
2007-07-04,23.5715,24.3572,23.5715,24.3573,103210,62.0000,0
2007-07-05,24.7502,24.9466,24.7502,24.9465,291700,63.5000,0
2007-07-06,24.7501,24.7501,24.5536,24.7501,37500,63.0000,0
2007-07-09,24.7501,24.7501,24.1608,24.1608,112370,61.5000,0
2007-07-10,24.1608,24.1608,24.1608,24.1608,209010,61.5000,0
2007-07-11,24.3572,24.3572,24.1608,24.1608,93130,61.5000,0
2007-07-12,24.3572,24.3572,23.9644,23.9644,177600,61.0000,0
2007-07-13,23.7680,23.9644,23.3751,23.9644,163200,61.0000,0
2007-07-16,23.9644,23.9644,23.3751,23.3751,105820,59.5000,0
2007-07-17,23.5715,23.7680,23.5715,23.5715,118930,60.0000,0
2007-07-18,23.5715,23.5715,23.3751,23.3751,64580,59.5000,0
2007-07-19,23.3751,23.3751,23.1787,23.1787,165470,59.0000,0
2007-07-20,22.7858,22.7858,22.5894,22.5894,144480,57.5000,0
2007-07-23,22.7858,22.7858,22.3930,22.3930,80890,57.0000,0
2007-07-24,22.5894,22.5894,22.5894,22.5894,280670,57.5000,0
2007-07-25,22.3930,22.5894,22.3930,22.5894,213810,57.5000,0
2007-07-26,22.5894,22.5894,22.3930,22.3930,173190,57.0000,0
2007-07-27,21.8037,21.8037,21.8037,21.8037,136950,55.5000,0
2007-07-30,21.2144,21.4108,20.8216,20.8215,63680,53.0000,0
2007-07-31,19.8394,20.2322,19.8394,20.0358,417720,51.0000,0
2007-08-01,21.0179,21.0179,20.8215,21.0180,108840,53.5000,0
2007-08-02,21.0180,21.0180,20.2323,20.2322,296100,51.5000,0
2007-08-03,20.0358,20.0358,19.8393,19.8394,174040,50.5000,0
2007-08-06,20.0358,20.2323,19.6430,19.8394,145710,50.5000,0
2007-08-07,20.0358,20.0358,19.6430,20.0358,140890,51.0000,0
2007-08-08,20.0358,20.2322,19.6429,20.2322,232360,51.5000,0
2007-08-09,20.4286,20.8215,20.2322,20.8215,215440,53.0000,0
2007-08-10,21.0179,21.2144,20.4286,20.6251,197160,52.5000,0
2007-08-13,20.4287,20.4287,20.0358,20.0358,135000,51.0000,0
2007-08-14,20.2322,20.6251,20.2322,20.2322,66070,51.5000,0
2007-08-15,20.0358,20.2322,20.0358,20.0358,83760,51.0000,0
2007-08-16,20.0358,20.0358,19.8394,20.0358,85120,51.0000,0
2007-08-17,19.8394,20.0358,19.8394,19.8394,71370,50.5000,0
2007-08-20,19.6430,20.4287,19.6430,20.4287,170780,52.0000,0
2007-08-21,20.4287,20.8216,20.2323,20.6251,228340,52.5000,0
2007-08-22,20.4287,20.6251,20.2322,20.2322,158540,51.5000,0
2007-08-23,20.0358,20.2322,19.8393,20.2322,112980,51.5000,0
2007-08-24,20.4286,20.6251,20.2322,20.6251,357320,52.5000,0
2007-08-27,20.8215,20.8215,20.6251,20.8215,178600,53.0000,0
2007-08-28,20.8215,20.8215,20.6251,20.6251,80840,52.5000,0
2007-08-29,20.6251,21.0180,20.4287,21.0180,170170,53.5000,0
2007-08-30,20.4287,21.2144,20.2323,20.8215,89590,53.0000,0
2007-08-31,21.2144,21.8036,21.0179,21.8037,598840,55.5000,0
2007-09-04,22.7858,22.7858,22.7858,22.7858,126970,58.0000,0
2007-09-05,23.7679,23.7679,22.7858,23.5715,497120,60.0000,0
2007-09-06,23.5715,23.5715,23.1786,23.5715,243230,60.0000,0
2007-09-07,23.5715,24.1608,23.3751,24.1608,257690,61.5000,0
2007-09-10,23.9644,23.9644,23.5715,23.5715,118860,60.0000,0
2007-09-11,23.1786,23.3751,22.9822,22.9822,121930,58.5000,0
2007-09-12,23.5715,23.5715,23.1786,23.3751,82210,59.5000,0
2007-09-13,23.7680,24.3572,23.5715,24.3573,363740,62.0000,0
2007-09-14,24.7502,24.7502,24.3573,24.5537,198500,62.5000,0
2007-09-17,24.7501,24.7501,24.5537,24.7501,192210,63.0000,0
2007-09-18,24.7501,24.7501,24.3572,24.5537,101570,62.5000,0
2007-09-19,24.5537,24.7501,24.1608,24.5537,202270,62.5000,0
2007-09-20,24.7501,24.7501,24.3573,24.5537,158150,62.5000,0
2007-09-21,24.3573,24.3573,23.9644,23.9644,163710,61.0000,0
2007-09-24,23.9644,24.1608,23.7680,23.9644,188720,61.0000,0
2007-09-25,24.7501,24.7501,24.3573,24.7501,481020,63.0000,0
2007-09-26,25.5485,25.5485,24.7501,24.9490,225230,62.5000,0
2007-09-27,24.9490,25.1486,24.7494,25.1486,176730,63.0000,0
2007-09-28,24.9490,25.5478,24.9490,25.5478,229030,64.0000,0
2007-10-01,25.9470,26.3462,25.5478,26.3461,289980,66.0000,0
2007-10-02,26.9449,26.9449,26.3461,26.7453,284840,67.0000,0
2007-10-03,26.3461,26.5457,25.9469,26.3461,171750,66.0000,0
2007-10-04,26.3461,26.9449,25.1486,25.1486,596000,63.0000,0
2007-10-05,25.9470,26.1466,25.1486,26.1465,293810,65.5000,0
2007-10-08,25.7473,26.5457,25.7473,26.5457,244650,66.5000,0
2007-10-09,26.7453,26.7453,25.9469,26.5457,169550,66.5000,50000
2007-10-10,26.5457,26.7453,26.3461,26.5457,324870,66.5000,0
2007-10-11,26.5457,26.5457,25.9469,26.1465,100590,65.5000,0
2007-10-12,25.9469,26.3461,25.9469,26.1465,163450,65.5000,0
2007-10-15,25.9469,25.9469,25.7473,25.7474,147690,64.5000,0
2007-10-16,25.7474,25.9470,25.5478,25.9470,215110,65.0000,0
2007-10-17,25.5478,25.9470,25.3482,25.5478,175870,64.0000,0
2007-10-18,25.1486,25.3482,25.1486,25.1486,132750,63.0000,0
2007-10-19,24.7494,25.5478,24.5498,25.5478,159460,64.0000,0
2007-10-22,25.1486,25.5478,24.9490,25.1486,119100,63.0000,0
2007-10-23,24.7494,25.1486,24.7494,24.9490,220490,62.5000,0
2007-10-24,25.1486,25.5478,24.9490,25.5478,304920,64.0000,0
2007-10-25,25.1486,25.5478,24.9490,25.3482,182020,63.5000,0
2007-10-26,25.3482,25.3482,25.1486,25.3482,231500,63.5000,0
2007-10-29,24.1506,25.1486,24.1506,24.1506,533660,60.5000,0
2007-10-30,25.1486,25.1486,24.3502,25.1486,319660,63.0000,0
2007-10-31,24.3502,25.1486,24.3502,25.1486,173240,63.0000,300000
2007-11-01,24.9490,25.1486,24.7494,24.9490,182020,62.5000,50000
2007-11-02,24.7494,24.7494,24.5498,24.7494,115230,62.0000,0
2007-11-05,24.5498,24.5498,24.3502,24.3502,243470,61.0000,0
2007-11-06,24.3502,24.5498,23.9510,24.1506,216080,60.5000,0
2007-11-07,24.3502,24.7494,24.3502,24.7494,228510,62.0000,0
2007-11-08,24.3502,24.7494,24.3502,24.7494,170090,62.0000,0
2007-11-09,23.9510,24.7494,23.9510,24.5498,189470,61.5000,0
2007-11-12,23.9510,24.7494,23.9510,24.5498,331550,61.5000,57500
2007-11-13,24.5498,24.5498,23.3522,23.3523,268360,58.5000,0
2007-11-14,23.3523,24.3503,22.3543,22.3543,754440,56.0000,0
2007-11-15,23.3523,23.3523,23.1527,23.3523,363210,58.5000,0
2007-11-16,24.3503,24.3503,23.9511,24.1506,415090,60.5000,0
2007-11-19,25.1486,25.1486,24.7494,25.1486,580250,63.0000,0
2007-11-20,24.1506,24.9490,24.1506,24.7494,406850,62.0000,20000
2007-11-21,24.1506,24.7494,24.1506,24.5498,231150,61.5000,0
2007-11-22,24.7494,24.7494,24.1506,24.5498,134450,61.5000,0
2007-11-23,24.7494,24.7494,24.1506,24.1506,268940,60.5000,975327
2007-11-26,24.1506,24.3502,24.1506,24.1506,69050,60.5000,0
2007-11-27,24.3502,24.3502,23.9510,24.1506,92900,60.5000,0
2007-11-28,23.9510,24.1506,23.7514,23.7514,103640,59.5000,0
2007-11-29,23.7514,23.9510,23.7514,23.7514,33510,59.5000,0
