date,open,high,low,close,volume,unadjusted,putthrough
2015-07-16,12.4777,13.6120,12.2508,13.5364,2201970,17.9000,0
2015-07-17,13.5364,14.4439,13.3095,14.3683,1585500,19.0000,700000
2015-07-20,14.3683,15.3514,14.2927,15.1245,1404650,20.0000,4940000
2015-07-21,15.0489,15.0489,14.0658,14.0658,163790,18.6000,52000
2015-07-22,13.0827,13.0827,13.0827,13.0827,1860,17.3000,0
2015-07-23,12.1752,12.1752,12.1752,12.1752,42950,16.1000,0
2015-07-24,11.3434,11.3434,11.3434,11.3434,13570,15.0000,0
2015-07-27,10.5872,12.0996,10.5872,12.0996,2391150,16.0000,500000
2015-07-28,12.1752,12.9314,12.0996,12.9315,1558070,17.1000,132000
2015-07-29,12.9315,13.5365,12.5534,13.4608,1514120,17.8000,95000
2015-07-30,13.4608,13.4608,12.5533,12.5534,408000,16.6000,305000
2015-07-31,11.7215,12.4022,11.7215,11.9484,1143300,15.8000,100000
2015-08-03,11.9484,11.9484,11.6459,11.7971,533980,15.6000,290000
2015-08-04,11.7971,12.0996,11.5702,12.0996,705690,16.0000,110000
2015-08-05,12.0996,12.4021,11.9484,12.0996,586940,16.0000,100000
2015-08-06,12.0240,12.1752,11.9484,12.0996,557250,16.0000,115000
2015-08-07,12.0996,12.1752,11.7971,12.0240,1098740,15.9000,85000
2015-08-10,12.0240,12.2509,11.8728,11.9484,687310,15.8000,100000
2015-08-11,11.9484,12.3265,11.7972,12.0996,912320,16.0000,90000
2015-08-12,12.0996,12.2508,12.0240,12.0996,518400,16.0000,0
2015-08-13,12.0240,12.1752,11.8727,12.0996,568170,16.0000,0
2015-08-14,12.0996,12.2508,11.9484,12.0240,461220,15.9000,0
2015-08-17,12.0240,12.1752,11.8728,11.9484,448820,15.8000,0
2015-08-18,11.9484,12.0996,11.8728,12.0240,506950,15.9000,0
2015-08-19,11.9484,11.9484,11.7215,11.9484,496190,15.8000,0
2015-08-20,11.9484,12.0240,11.7972,11.9484,444010,15.8000,0
2015-08-21,11.9484,11.9484,11.5703,11.7971,667530,15.6000,0
2015-08-24,11.7971,11.7971,11.5702,11.7971,453690,15.6000,0
2015-08-25,11.7971,12.0240,11.6459,11.8727,478680,15.7000,0
2015-08-26,11.8727,12.0996,11.7971,12.0240,541340,15.9000,0
2015-08-27,12.0240,12.0996,11.9484,12.0240,470310,15.9000,0
2015-08-28,11.9484,12.1752,11.9484,12.0240,458230,15.9000,0
2015-08-31,12.0240,12.0996,11.9484,12.0240,229710,15.9000,0
2015-09-01,12.0240,12.0996,11.9484,12.0240,189700,15.9000,0
2015-09-03,12.0240,12.0996,11.9484,12.0996,153400,16.0000,0
2015-09-04,12.0240,12.0996,12.0240,12.0996,147730,16.0000,0
2015-09-07,12.0240,12.9314,12.0240,12.9315,1425810,17.1000,0
2015-09-08,13.5365,13.7634,13.2340,13.7633,1441980,18.2000,0
2015-09-09,13.9902,14.6708,13.7633,14.6708,2426490,19.4000,0
2015-09-10,14.6708,15.1245,14.1414,15.0489,1127060,19.9000,0
2015-09-11,15.0489,15.1245,14.5195,14.6708,638860,19.4000,0
2015-09-14,14.6708,14.7464,14.3683,14.5195,529530,19.2000,0
2015-09-15,14.5195,14.7464,14.3683,14.5952,545260,19.3000,0
2015-09-16,14.5952,14.6708,14.4440,14.6708,620410,19.4000,0
2015-09-17,14.6708,14.8220,14.5196,14.6708,706660,19.4000,0
2015-09-18,14.6708,14.8977,14.6708,14.8220,741730,19.6000,0
2015-09-21,14.8220,15.7295,14.7464,15.6539,1785330,20.7000,0
2015-09-22,15.5783,15.5783,14.7464,14.8220,715840,19.6000,0
2015-09-23,14.6708,14.8220,14.5951,14.7464,604100,19.5000,0
2015-09-24,14.6708,14.8220,14.4439,14.7464,616750,19.5000,0
2015-09-25,14.7464,14.8976,14.5952,14.6708,647680,19.4000,0
2015-09-28,14.6708,14.8220,14.5196,14.5952,722460,19.3000,0
2015-09-29,14.5952,14.7464,14.3683,14.6708,665180,19.4000,0
2015-09-30,14.6708,14.8977,14.5952,14.7464,741650,19.5000,0
2015-10-01,14.7464,14.8976,14.6708,14.8220,729890,19.6000,0
2015-10-02,14.8220,15.8051,14.6708,15.8051,2616250,20.9000,0
2015-10-05,15.9563,16.8638,15.5782,16.8638,2513710,22.3000,0
2015-10-06,16.8638,17.9981,15.7295,17.8469,3469410,23.6000,0
