date,open,high,low,close,volume,unadjusted,putthrough
2008-12-22,5.7139,5.7139,5.4862,5.6725,74180,27.4000,0
2008-12-23,5.5069,5.5483,5.4241,5.4655,42110,26.4000,0
2008-12-24,5.2792,5.4655,5.2792,5.4448,28110,26.3000,0
2008-12-25,5.5897,5.5897,5.4448,5.4862,5190,26.5000,0
2008-12-26,5.3827,5.5276,5.3827,5.5069,26570,26.6000,0
2008-12-29,5.4034,5.5897,5.4034,5.5897,27610,27.0000,0
2008-12-30,5.6104,5.6932,5.5897,5.6725,40230,27.4000,0
2008-12-31,5.6725,5.7553,5.5069,5.6518,17060,27.3000,0
2009-01-02,5.6518,5.6518,5.5483,5.5690,5500,26.9000,0
2009-01-05,5.5897,5.6104,5.4862,5.6104,25000,27.1000,0
2009-01-06,5.7553,5.7553,5.6104,5.6518,35710,27.3000,0
2009-01-07,5.6518,5.7346,5.6518,5.6725,48800,27.4000,0
2009-01-08,5.5483,5.6932,5.5483,5.5897,13720,27.0000,0
2009-01-09,5.6725,5.6725,5.6518,5.6518,2900,27.3000,0
2009-01-12,5.5897,5.6104,5.5690,5.6104,13950,27.1000,0
2009-01-13,5.6104,5.6311,5.5069,5.5897,10310,27.0000,0
2009-01-14,5.5897,5.6104,5.5069,5.5069,23760,26.6000,0
2009-01-15,5.5069,5.5690,5.4862,5.4862,2620,26.5000,0
2009-01-16,5.7553,5.7553,5.4862,5.5897,18410,27.0000,0
2009-01-19,5.6932,5.6932,5.5897,5.6311,4800,27.2000,0
2009-01-20,5.6725,5.6725,5.5897,5.6518,2560,27.3000,0
2009-01-21,5.6518,5.6518,5.5897,5.6104,12530,27.1000,0
2009-01-22,5.6104,5.6518,5.6104,5.6518,6260,27.3000,0
2009-01-23,5.6932,5.6932,5.6311,5.6311,670,27.2000,0
2009-02-02,5.6311,5.6311,5.5069,5.5069,390,26.6000,0
2009-02-03,5.3413,5.3827,5.2792,5.2998,34190,25.6000,0
2009-02-04,5.2998,5.3412,5.2998,5.3205,2600,25.7000,0
2009-02-05,5.3826,5.3826,5.1963,5.2584,15210,25.4000,0
2009-02-06,5.2791,5.5068,5.2791,5.5069,34560,26.6000,0
2009-02-09,5.6104,5.6104,5.5483,5.5690,7970,26.9000,0
2009-02-10,5.5690,5.5690,5.3620,5.4241,12620,26.2000,0
2009-02-11,5.4034,5.4655,5.2792,5.4448,8440,26.3000,0
2009-02-12,5.4448,5.4862,5.4448,5.4448,10040,26.3000,0
2009-02-13,5.5897,5.5897,5.4448,5.4448,2530,26.3000,0
2009-02-16,5.3206,5.4655,5.3206,5.3620,1690,25.9000,0
2009-02-17,5.2792,5.2792,5.1757,5.1963,22360,25.1000,0
2009-02-18,5.1756,5.1756,5.1342,5.1342,7310,24.8000,0
2009-02-19,5.2170,5.3619,5.2170,5.2377,6450,25.3000,0
2009-02-20,5.2584,5.2791,5.1549,5.1549,17200,24.9000,0
2009-02-23,5.1756,5.1756,5.0307,5.0307,16770,24.3000,0
2009-02-24,4.8651,4.9065,4.8651,4.9065,4790,23.7000,0
2009-02-25,5.1342,5.1342,5.1342,5.1342,20200,24.8000,0
2009-02-26,5.2377,5.2377,5.1342,5.1756,6470,25.0000,0
2009-02-27,5.1756,5.2791,5.1756,5.1756,21420,25.0000,0
2009-03-02,5.1963,5.2791,5.1963,5.1963,5100,25.1000,0
2009-03-03,5.1135,5.1135,5.1135,5.1135,1810,24.7000,0
2009-03-04,5.1549,5.2791,5.1549,5.2377,10550,25.3000,0
2009-03-05,5.2791,5.3412,5.2584,5.2998,21810,25.6000,0
2009-03-06,5.2998,5.3412,5.2998,5.3413,29770,25.8000,0
2009-03-09,5.3620,5.5897,5.3413,5.5897,17610,27.0000,0
2009-03-10,5.5897,5.5897,5.4862,5.5690,6750,26.9000,0
2009-03-11,5.5897,5.6104,5.4034,5.4034,9860,26.1000,0
2009-03-12,5.2792,5.2999,5.2585,5.2791,17800,25.5000,0
2009-03-13,5.4861,5.4861,5.3205,5.3827,1560,26.0000,0
2009-03-16,5.3827,5.3827,5.3206,5.3205,3210,25.7000,0
2009-03-17,5.4861,5.4861,5.3826,5.4034,5060,26.1000,0
2009-03-18,5.5483,5.6518,5.5069,5.6518,20740,27.3000,0
2009-03-19,5.6518,5.6518,5.4862,5.4862,7640,26.5000,0
2009-03-20,5.4862,5.4862,5.4862,5.4862,6680,26.5000,0
2009-03-23,5.4034,5.4862,5.3827,5.4034,9790,26.1000,0
2009-03-24,5.6311,5.6311,5.5897,5.5897,10620,27.0000,0
2009-03-25,5.4862,5.6311,5.4862,5.5897,10320,27.0000,0
2009-03-26,5.5897,5.5897,5.5069,5.5897,9010,27.0000,0
2009-03-27,5.5483,5.5690,5.5069,5.5276,6630,26.7000,0
2009-03-30,5.3206,5.4034,5.3206,5.3413,10660,25.8000,0
2009-03-31,5.2378,5.2792,5.2378,5.2791,3670,25.5000,0
2009-04-01,5.5068,5.5068,5.3412,5.5069,3390,26.6000,0
2009-04-02,5.5483,5.5483,5.3827,5.4862,33030,26.5000,0
2009-04-03,5.6311,5.7346,5.6311,5.6725,25400,27.4000,0
2009-04-07,5.5483,5.7346,5.5483,5.6932,66060,27.5000,0
2009-04-08,5.4448,5.6932,5.4448,5.5069,33830,26.6000,0
2009-04-09,5.5069,5.5483,5.5069,5.5276,34390,26.7000,0
2009-04-10,5.7967,5.7967,5.7553,5.7760,160050,27.9000,0
2009-04-13,6.0451,6.0451,6.0037,6.0451,162500,29.2000,0
2009-04-14,6.3349,6.3349,6.3349,6.3350,26800,30.6000,66969
2009-04-15,6.6455,6.6455,6.6455,6.6455,17990,32.1000,0
2009-04-16,6.9767,6.9767,6.9767,6.9767,29530,33.7000,0
2009-04-17,7.3079,7.3079,6.6455,7.2459,299580,35.0000,0
2009-04-20,6.8940,6.8940,6.8940,6.8939,6650,33.3000,52434
2009-04-21,6.5627,6.5627,6.5627,6.5627,10650,31.7000,0
2009-04-22,6.6248,6.6248,6.2522,6.4178,77590,31.0000,0
2009-04-23,6.2108,6.2936,6.1073,6.1072,98120,29.5000,50000
2009-04-24,5.9002,6.0037,5.8174,5.9002,53310,28.5000,0
2009-04-27,6.1900,6.1900,6.1900,6.1901,57650,29.9000,0
2009-04-28,6.4799,6.4799,6.4592,6.4799,113530,31.3000,0
2009-04-29,6.7283,6.7490,6.6041,6.7490,119860,32.6000,0
2009-05-04,7.0844,7.0844,7.0844,7.0842,27010,33.8000,27770
2009-05-05,7.4195,7.4195,7.4195,7.4196,28230,35.4000,0
2009-05-06,7.2938,7.7759,7.2938,7.5453,376240,36.0000,0
2009-05-07,7.9226,7.9226,7.8806,7.9226,128470,37.8000,0
2009-05-08,7.9645,8.0693,7.6292,7.6292,119500,36.4000,22400
2009-05-11,7.6502,7.8388,7.6502,7.7549,115660,37.0000,0
2009-05-12,7.5453,7.8387,7.5453,7.8178,91200,37.3000,0
2009-05-13,7.9016,7.9645,7.7340,7.8388,87210,37.4000,0
2009-05-14,7.7130,7.7550,7.6502,7.7549,35350,37.0000,0
2009-05-15,7.6501,7.9645,7.6501,7.9645,87000,38.0000,0
2009-05-18,7.9226,8.0483,7.9016,8.0483,67870,38.4000,0
2009-05-19,8.2579,8.2579,8.0483,8.0693,27290,38.5000,0
2009-05-20,7.7968,8.0903,7.7968,8.0693,74790,38.5000,0
2009-05-21,7.9645,7.9855,7.8807,7.9226,36680,37.8000,0
2009-05-22,7.9436,7.9645,7.7549,7.9226,60430,37.8000,0
2009-05-25,7.9226,8.2999,7.9226,8.2999,71790,39.6000,0
2009-05-26,8.6352,8.6352,8.3209,8.5933,53460,41.0000,0
2009-05-27,8.8029,8.8029,8.5933,8.6142,36030,41.1000,0
2009-05-28,8.2369,8.3836,8.1950,8.2579,44680,39.4000,0
2009-05-29,8.1741,8.5932,8.1112,8.5933,33020,41.0000,0
2009-06-01,8.7819,8.8029,8.5933,8.8029,83550,42.0000,0
2009-06-02,9.2430,9.2430,9.1173,9.2430,89370,44.1000,0
2009-06-03,9.2220,9.7041,8.8029,9.7041,86710,46.3000,0
2009-06-04,10.1862,10.1862,10.1862,10.1862,26410,48.6000,0
2009-06-05,10.6892,10.6892,10.6892,10.6892,50870,51.0000,0
2009-06-08,11.2132,11.2132,11.2132,11.2132,49260,53.5000,0
2009-06-09,11.2132,11.7372,10.6892,11.7372,131080,56.0000,0
2009-06-10,11.2132,11.7372,11.2132,11.7372,95900,56.0000,0
2009-06-11,12.1564,12.2612,12.0516,12.2612,123220,58.5000,0
2009-06-12,12.6804,12.6804,12.1564,12.3659,79940,59.0000,0
2009-06-15,11.8419,12.5755,11.8419,11.8420,74480,56.5000,0
2009-06-16,11.3180,11.3180,11.3180,11.3180,1550,54.0000,0
2009-06-17,10.7940,10.7940,10.7940,10.7940,6270,51.5000,0
2009-06-18,10.7940,11.2132,10.2700,10.4796,105610,50.0000,0
2009-06-19,10.2071,11.0036,10.2071,11.0036,90710,52.5000,0
2009-06-22,11.0036,11.0036,10.4587,10.4587,27320,49.9000,0
2009-06-23,9.9557,10.2491,9.9557,9.9556,55140,47.5000,0
2009-06-24,10.4377,10.4377,10.3957,10.4377,44920,49.8000,0
2009-06-25,10.4377,10.4796,9.9347,9.9347,46990,47.4000,0
2009-06-26,10.0605,10.4168,9.6413,10.4167,34570,49.7000,0
2009-06-29,10.0185,10.6892,10.0185,10.4796,7930,50.0000,0
2009-06-30,10.4796,10.7940,9.9556,10.7940,54410,51.5000,0
2009-07-01,10.2700,10.2700,10.2700,10.2700,37480,49.0000,0
2009-07-02,10.4586,10.4586,10.4586,10.4587,550,49.9000,0
2009-07-03,9.9557,10.3749,9.9557,9.9556,15020,47.5000,0
2009-07-06,10.3957,10.4377,10.3957,10.4377,16560,49.8000,0
2009-07-07,10.0814,10.4796,10.0814,10.1443,3860,48.4000,0
2009-07-08,10.0185,10.3539,10.0185,10.3539,9730,49.4000,0
2009-07-09,10.2701,10.3539,10.1024,10.1024,23300,48.2000,0
2009-07-10,10.2701,10.2701,9.8509,9.9556,4100,47.5000,0
2009-07-13,9.5783,9.6831,9.5364,9.5365,25850,45.5000,0
2009-07-14,9.9557,9.9557,9.4317,9.7460,5500,46.5000,0
2009-07-15,9.7460,9.9556,9.3268,9.3269,23030,44.5000,0
2009-07-16,9.7461,9.7461,9.4736,9.4736,17550,45.2000,0
2009-07-17,9.5365,9.5365,9.3898,9.3897,1320,44.8000,0
2009-07-20,9.0544,9.3897,8.9286,9.3897,21950,44.8000,0
2009-07-21,9.2220,9.4316,9.2220,9.4317,5450,45.0000,0
2009-07-22,9.3479,9.6413,9.3479,9.4317,9610,45.0000,0
2009-07-23,9.6413,9.7461,9.2431,9.7460,16090,46.5000,0
2009-07-24,10.2281,10.2281,10.0604,10.2281,42550,48.8000,0
2009-07-27,10.4796,10.4796,10.1652,10.4796,19520,50.0000,0
2009-07-28,10.4796,10.4796,10.0604,10.4796,18460,50.0000,0
2009-07-29,10.2700,10.2700,9.9975,10.2700,23980,49.0000,0
2009-07-30,9.8299,10.2700,9.7879,10.2700,40080,49.0000,0
2009-07-31,10.2700,10.5844,10.2700,10.5844,49480,50.5000,0
2009-08-03,10.2700,10.4796,10.2700,10.4796,18510,50.0000,0
2009-08-04,10.4796,10.5844,10.4796,10.4796,28420,50.0000,0
2009-08-05,10.4586,10.5844,10.4586,10.5844,11780,50.5000,0
2009-08-06,10.6892,10.6892,10.4796,10.4796,7240,50.0000,0
2009-08-07,10.4796,10.4796,10.4796,10.4796,10450,50.0000,0
2009-08-10,10.4796,10.4796,10.2700,10.2700,16880,49.0000,0
2009-08-11,10.4796,10.6892,10.3748,10.6892,42220,51.0000,0
2009-08-12,10.8988,11.2132,10.8988,11.2132,94010,53.5000,0
2009-08-13,11.5276,11.5276,11.3180,11.5276,50440,55.0000,0
2009-08-14,11.2132,11.4228,11.1084,11.2132,22110,53.5000,0
2009-08-17,11.0036,11.2132,10.6892,10.6892,28380,51.0000,0
2009-08-18,10.4796,10.7940,10.4796,10.7940,20560,51.5000,0
2009-08-19,11.1084,11.1084,10.7940,10.8988,14330,52.0000,0
2009-08-20,11.1125,11.3262,10.8988,11.3261,51230,53.0000,0
2009-08-21,11.3261,11.4329,11.2193,11.3261,31000,53.0000,0
2009-08-24,11.5398,11.5398,11.4329,11.5398,33410,54.0000,0
2009-08-25,11.5398,11.5398,11.2193,11.2193,12800,52.5000,0
2009-08-26,10.6850,11.2193,10.6850,11.1124,7150,52.0000,0
2009-08-27,11.1124,11.1124,10.8987,11.1124,15000,52.0000,0
2009-08-28,11.3261,11.4329,11.1124,11.4330,35920,53.5000,0
2009-08-31,11.4330,11.7536,11.3261,11.7535,52170,55.0000,0
2009-09-01,11.3261,11.6466,11.3261,11.5398,12130,54.0000,0
2009-09-03,11.5398,11.5398,11.2193,11.3261,9000,53.0000,0
2009-09-04,11.3261,11.3261,10.8987,10.8987,8260,51.0000,0
2009-09-07,10.8987,11.4329,10.6850,11.4330,24820,53.5000,0
2009-09-08,11.6467,11.6467,11.4330,11.4330,6140,53.5000,0
2009-09-09,11.5399,11.5399,11.1124,11.2193,10610,52.5000,0
2009-09-10,11.2193,11.3262,11.1124,11.3261,11040,53.0000,0
2009-09-11,11.1124,11.4329,11.1124,11.2193,6130,52.5000,26100
2009-09-14,11.1124,11.4330,11.0056,11.3261,9820,53.0000,0
2009-09-15,11.3261,11.3261,10.8987,11.0056,11620,51.5000,0
2009-09-16,11.3262,11.3262,11.0056,11.1124,16240,52.0000,0
2009-09-17,10.8987,11.3261,10.8987,11.1124,3340,52.0000,0
2009-09-18,11.2193,11.2193,11.0055,11.1124,3570,52.0000,0
2009-09-21,10.8987,11.2193,10.8987,11.1124,10190,52.0000,0
2009-09-22,11.1124,11.1124,10.8987,10.8987,24150,51.0000,0
2009-09-23,11.2193,11.2193,11.0055,11.0056,6950,51.5000,0
2009-09-24,11.5399,11.5399,11.5399,11.5398,102690,54.0000,0
2009-09-25,12.0740,12.0740,11.7535,12.0741,172010,56.5000,0
2009-09-28,12.6084,12.6084,12.3947,12.3946,118040,58.0000,0
2009-09-29,12.3946,12.5015,12.1809,12.5015,55510,58.5000,0
2009-09-30,12.5015,12.5015,11.9672,12.3946,89030,58.0000,0
2009-10-01,11.9672,12.1809,11.8604,12.1809,69910,57.0000,0
2009-10-02,11.6466,11.6466,11.6466,11.6467,27840,54.5000,0
2009-10-05,11.5398,11.5398,11.1124,11.3261,21500,53.0000,0
2009-10-06,11.3261,11.3261,11.2193,11.3261,10930,53.0000,0
2009-10-07,11.6466,11.8604,11.6466,11.7535,33400,55.0000,0
2009-10-08,11.5398,11.6466,11.5398,11.6467,11610,54.5000,0
2009-10-09,11.6467,11.8604,11.6467,11.8604,22800,55.5000,0
2009-10-12,11.8604,12.0741,11.8604,11.8604,44780,55.5000,0
2009-10-13,12.3947,12.3947,12.0741,12.3946,213700,58.0000,26870
2009-10-14,12.6083,12.9289,12.1809,12.9289,212650,60.5000,0
2009-10-15,13.5700,13.5700,13.0358,13.0357,75260,61.0000,0
2009-10-16,12.5015,13.0357,12.5015,12.7152,80570,59.5000,0
2009-10-19,12.6083,12.6083,12.2878,12.6083,69530,59.0000,0
2009-10-20,12.7151,12.9289,12.3946,12.7152,153750,59.5000,0
2009-10-21,12.6083,12.7152,12.5015,12.7152,27310,59.5000,0
2009-10-22,12.5015,12.6083,12.5015,12.5015,26910,58.5000,0
2009-10-23,12.5015,12.5015,12.3946,12.3946,21060,58.0000,100000
2009-10-26,12.0740,12.2878,12.0740,12.2878,15210,57.5000,0
2009-10-27,11.9672,12.2878,11.7535,12.2878,52460,57.5000,0
2009-10-28,12.6084,12.6084,11.9672,11.9672,15960,56.0000,0
2009-10-29,11.7535,12.2878,11.5398,12.2878,34360,57.5000,0
2009-10-30,12.3947,12.3947,12.1809,12.3946,24600,58.0000,0
2009-11-02,11.9672,11.9672,11.8604,11.8604,35740,55.5000,0
2009-11-03,11.8604,11.8604,11.3261,11.3261,45610,53.0000,0
2009-11-04,11.7535,11.7535,11.3261,11.6467,13350,54.5000,0
2009-11-05,12.1810,12.1810,12.0741,12.1809,20760,57.0000,0
2009-11-06,12.1809,12.1809,11.7535,11.9672,10620,56.0000,0
2009-11-09,11.7535,11.9672,11.4329,11.4330,13900,53.5000,0
2009-11-10,11.3261,11.3261,11.2193,11.3261,16330,53.0000,0
2009-11-11,11.7535,11.8604,11.4329,11.8604,12020,55.5000,0
2009-11-12,12.2878,12.2878,11.8604,11.8604,22380,55.5000,0
2009-11-13,11.8604,11.8604,11.6467,11.7535,10190,55.0000,0
2009-11-16,11.7535,11.9672,11.7535,11.7535,3110,55.0000,0
2009-11-17,11.6466,11.6466,11.4329,11.5398,5760,54.0000,0
2009-11-18,11.4329,11.7535,11.3261,11.5398,13620,54.0000,0
2009-11-19,11.5398,11.6466,11.3261,11.6467,5470,54.5000,0
2009-11-20,11.7536,11.8604,11.6467,11.7535,7620,55.0000,0
2009-11-23,11.4329,12.0740,11.4329,11.4330,15290,53.5000,0
2009-11-24,11.7536,11.7536,11.3261,11.5398,3240,54.0000,0
2009-11-25,11.3261,11.3261,11.0055,11.0056,18880,51.5000,0
2009-11-26,10.5782,10.5782,10.4713,10.4927,14700,49.1000,0
2009-11-27,10.0439,10.8987,10.0439,10.8987,14820,51.0000,0
2009-11-30,11.2193,11.3261,11.2193,11.3261,9570,53.0000,0
2009-12-01,11.5398,11.6466,11.5398,11.5398,5980,54.0000,0
2009-12-02,11.6466,11.6466,11.0055,11.2193,4030,52.5000,0
2009-12-03,10.7919,11.1124,10.6850,11.1124,5720,52.0000,0
2009-12-04,11.0055,11.3261,11.0055,11.3261,4910,53.0000,0
2009-12-07,11.1124,11.3261,11.1124,11.3261,1220,53.0000,0
2009-12-08,11.2193,11.3261,10.8987,11.3261,4790,53.0000,0
2009-12-09,10.7919,11.1124,10.7919,11.1124,9790,52.0000,0
2009-12-10,10.7919,11.1124,10.7919,11.1124,10460,52.0000,0
2009-12-11,10.8987,10.8987,10.5782,10.6850,17110,50.0000,0
2009-12-14,10.6850,11.1124,10.6850,11.1124,5320,52.0000,0
2009-12-15,11.1124,11.1124,10.8987,11.1124,9710,52.0000,0
2009-12-16,10.7919,10.8987,10.7919,10.8987,2160,51.0000,0
2009-12-17,10.6850,10.8987,10.4713,10.8987,5660,51.0000,0
2009-12-18,10.8987,10.8987,10.7919,10.8987,6180,51.0000,0
2009-12-21,11.1124,11.1124,10.8987,11.1124,10840,52.0000,0
2009-12-22,11.2193,11.2193,10.8987,11.0056,5280,51.5000,0
2009-12-23,11.0056,11.1125,11.0056,11.1124,7310,52.0000,0
2009-12-24,11.1124,11.2193,10.8987,11.2193,10230,52.5000,0
2009-12-25,11.3262,11.3262,11.2193,11.3261,10970,53.0000,0
2009-12-28,11.3261,11.3261,11.1124,11.3261,5190,53.0000,0
2009-12-29,11.3261,11.8706,11.3261,11.8703,200,54.5000,0
2009-12-30,11.7614,12.4148,11.7614,12.4148,32780,57.0000,0
2009-12-31,12.4148,12.4148,11.8703,12.4148,36560,57.0000,0
2010-01-04,12.4148,12.6326,11.8703,12.1970,40460,56.0000,0
2010-01-05,12.4148,12.4148,11.7614,12.1970,11090,56.0000,0
2010-01-06,12.1970,12.1970,11.6525,11.6525,21540,53.5000,0
2010-01-07,11.7614,12.1970,11.7614,12.1970,650,56.0000,0
2010-01-08,11.7614,12.1970,11.6525,11.6525,35990,53.5000,0
2010-01-11,12.0881,12.0881,11.3258,11.3258,20040,52.0000,0
2010-01-12,11.3258,11.7614,11.1080,11.1080,12350,51.0000,0
2010-01-13,11.6525,11.6525,10.9991,11.5436,2120,53.0000,0
2010-01-14,11.6525,11.6525,11.1080,11.5436,10250,53.0000,0
2010-01-15,11.2169,11.2169,11.1080,11.1080,4810,51.0000,0
2010-01-18,10.9991,10.9991,10.6724,10.6724,5780,49.0000,0
2010-01-19,10.7813,10.7813,10.6724,10.7813,15620,49.5000,0
2010-01-20,10.9991,10.9991,10.6724,10.6724,28050,49.0000,0
2010-01-21,10.7813,10.9991,10.6724,10.6724,1220,49.0000,0
2010-01-22,10.8902,10.8902,10.5635,10.5635,17610,48.5000,0
2010-01-25,10.5635,10.5853,10.5635,10.5852,10220,48.6000,0
2010-01-26,10.9990,10.9990,10.8901,10.8902,350,50.0000,0
2010-01-27,10.6724,11.1080,10.6724,11.1080,5150,51.0000,0
2010-01-28,11.2169,11.2169,10.5635,10.6070,11720,48.7000,0
2010-01-29,10.4545,10.8901,10.4545,10.8902,9990,50.0000,0
2010-02-01,10.4546,10.8902,10.4546,10.8902,3790,50.0000,0
2010-02-02,11.1080,11.1080,10.4764,10.4763,40,48.1000,0
2010-02-03,10.2367,10.9990,10.2367,10.9991,33370,50.5000,0
2010-02-04,10.6288,10.9991,10.6288,10.9991,2330,50.5000,0
2010-02-05,11.1080,11.1080,10.5853,10.5852,510,48.6000,0
2010-02-08,10.8901,10.8901,10.6288,10.6288,260,48.8000,0
2010-02-09,10.8466,10.8466,10.5635,10.5635,3250,48.5000,0
2010-02-10,10.6724,10.8902,10.5635,10.5852,540,48.6000,0
2010-02-11,10.6723,10.8466,10.6723,10.8466,2460,49.8000,0
2010-02-12,10.8684,10.9991,10.8466,10.9991,16240,50.5000,0
2010-02-22,11.4347,11.4347,10.9991,10.9991,750,50.5000,0
2010-02-23,10.7377,10.8902,10.6942,10.6941,4370,49.1000,0
2010-02-24,10.7594,10.7594,10.6723,10.7595,7490,49.4000,0
2010-02-25,10.6942,10.7595,10.6942,10.7595,14510,49.4000,0
2010-02-26,10.7595,10.9991,10.7595,10.9991,19890,50.5000,0
2010-03-01,10.7377,11.2169,10.7377,10.7813,1220,49.5000,0
2010-03-02,10.7813,10.8902,10.7813,10.8902,8320,50.0000,0
2010-03-03,11.1080,11.1080,10.7595,10.8902,5550,50.0000,0
2010-03-04,10.7813,11.2169,10.7813,10.9991,15950,50.5000,0
2010-03-05,10.9991,10.9991,10.8902,10.8902,530,50.0000,0
2010-03-08,10.7813,10.9991,10.7813,10.9991,4040,50.5000,0
2010-03-09,10.8902,10.9991,10.8902,10.9991,5050,50.5000,0
2010-03-10,10.9991,10.9991,10.7595,10.7595,4410,49.4000,0
2010-03-11,10.9991,10.9991,10.8902,10.9991,4600,50.5000,0
2010-03-12,10.9991,10.9991,10.8902,10.8902,9080,50.0000,0
2010-03-15,10.8902,10.9991,10.8902,10.8902,5000,50.0000,0
2010-03-16,10.8902,10.8902,10.7813,10.7813,8040,49.5000,0
2010-03-17,10.6724,10.6942,10.6724,10.6724,7870,49.0000,0
2010-03-18,10.6724,10.7813,10.6724,10.7813,5820,49.5000,0
2010-03-19,10.7813,10.7813,10.5635,10.7813,8750,49.5000,0
2010-03-22,10.7813,10.7813,10.7377,10.7377,620,49.3000,0
2010-03-23,10.7813,10.7813,10.6070,10.7813,11260,49.5000,0
2010-03-24,10.7813,10.8902,10.6724,10.8902,9250,50.0000,0
2010-03-25,10.8902,10.8902,10.8902,10.8902,10,50.0000,0
2010-03-26,10.4982,10.8902,10.4982,10.8902,22200,50.0000,0
2010-03-29,10.6724,10.8902,10.6724,10.8902,9610,50.0000,0
2010-03-30,10.5635,10.8466,10.5635,10.8466,3300,49.8000,0
2010-03-31,10.6724,10.6724,10.6724,10.6724,15050,49.0000,0
2010-04-01,10.7813,10.7813,10.7813,10.7813,160,49.5000,0
2010-04-02,10.5635,10.7813,10.5635,10.6724,5430,49.0000,0
2010-04-05,10.6724,10.7377,10.6724,10.6941,6350,49.1000,0
2010-04-06,10.7594,10.7594,10.6941,10.6941,990,49.1000,0
2010-04-07,10.6941,10.6941,10.6070,10.6724,8850,49.0000,0
2010-04-08,10.6724,10.6724,10.6288,10.6288,2220,48.8000,0
2010-04-09,10.6724,10.6724,10.6724,10.6724,4440,49.0000,0
2010-04-12,10.7377,10.7377,10.7160,10.7377,3520,49.3000,0
2010-04-13,10.7377,10.7813,10.7377,10.7377,1200,49.3000,0
2010-04-14,10.7159,10.7377,10.6724,10.6724,2410,49.0000,0
2010-04-15,10.7595,10.7595,10.6724,10.7377,4110,49.3000,0
2010-04-16,10.7595,10.7595,10.6724,10.7377,3580,49.3000,0
2010-04-19,10.7377,10.7377,10.6506,10.6506,440,48.9000,0
2010-04-20,10.6506,10.7813,10.6070,10.7813,3720,49.5000,0
2010-04-21,10.6713,10.8253,10.6713,10.8252,1130,49.2000,0
2010-04-22,10.8692,10.8912,10.8692,10.8912,6010,49.5000,0
2010-04-26,11.0012,11.0012,10.8912,10.8912,600,49.5000,0
2010-04-27,10.6712,10.8912,10.6712,10.8912,5670,49.5000,0
2010-04-28,10.7812,11.3312,10.6932,11.3313,8100,51.5000,0
2010-04-29,10.8472,11.4413,10.8472,11.4413,27230,52.0000,0
2010-05-04,11.1113,11.2213,11.1113,11.1113,6470,50.5000,0
2010-05-05,11.4413,11.4413,11.2213,11.2213,1420,51.0000,0
2010-05-06,11.2213,11.2213,11.0013,11.0012,2040,50.0000,0
