date,open,high,low,close,volume,unadjusted,putthrough
2008-02-14,14.7681,15.2956,14.7681,14.8209,48680,281.0000,30400
2008-02-15,15.0319,15.0319,14.6099,14.8209,66850,281.0000,0
2008-02-18,14.4517,14.5044,14.2407,14.5045,60140,275.0000,0
2008-02-19,14.4518,14.5572,14.1353,14.3990,86820,273.0000,0
2008-02-20,14.2408,14.3463,13.7133,13.7133,65410,260.0000,0
2008-02-21,13.0276,13.0276,13.0276,13.0277,17910,247.0000,0
2008-02-22,12.3948,12.3948,12.3948,12.3947,134000,235.0000,0
2008-02-25,12.6584,12.9749,12.6584,12.8694,100260,244.0000,0
2008-02-26,12.5002,12.5002,12.2365,12.2365,43010,232.0000,0
2008-02-27,11.6563,12.2892,11.6563,11.6563,107250,221.0000,0
2008-02-28,11.6563,11.8673,11.3398,11.5508,77690,219.0000,0
2008-02-29,11.0234,11.0761,11.0234,11.0234,53740,209.0000,0
2008-03-03,10.4960,10.4960,10.4960,10.4960,13250,199.0000,0
2008-03-04,10.0213,10.0213,10.0213,10.0213,6130,190.0000,0
2008-03-05,9.5466,9.5466,9.5466,9.5466,95990,181.0000,0
2008-03-06,10.0213,10.0213,9.7576,10.0213,320860,190.0000,0
2008-03-07,10.4960,10.4960,10.3378,10.4960,95760,199.0000,0
2008-03-10,10.9707,10.9707,10.0741,10.3377,96650,196.0000,0
2008-03-11,9.8630,9.8630,9.8630,9.8630,84570,187.0000,0
2008-03-12,9.3883,9.9157,9.3883,9.3883,162870,178.0000,0
2008-03-13,9.3883,9.4410,8.9664,8.9664,160190,170.0000,0
2008-03-14,8.5972,8.7554,8.5972,8.5972,62290,163.0000,0
2008-03-17,8.2280,8.2807,8.1753,8.1752,113260,155.0000,0
2008-03-18,7.8060,7.8060,7.8060,7.8060,71460,148.0000,0
2008-03-19,7.4368,7.7533,7.4368,7.4368,136830,141.0000,0
2008-03-20,7.0676,7.1203,7.0676,7.0676,121580,134.0000,0
2008-03-21,6.7511,6.7511,6.7511,6.7512,1950,128.0000,0
2008-03-24,6.4875,6.4875,6.4347,6.4347,450,122.0000,0
2008-03-25,6.1182,6.1182,6.1182,6.1182,420,116.0000,0
2008-03-26,5.8545,5.8545,5.8545,5.8545,6570,111.0000,0
2008-03-27,5.8018,5.9072,5.8018,5.9073,122070,112.0000,0
2008-03-28,5.9600,5.9600,5.9600,5.9600,26580,113.0000,0
2008-03-31,6.0127,6.0127,6.0127,6.0128,5020,114.0000,0
2008-04-01,6.0655,6.0655,6.0655,6.0655,3500,115.0000,0
2008-04-02,6.1182,6.1182,6.1182,6.1182,2450,116.0000,0
2008-04-03,6.1709,6.1709,6.1709,6.1710,600,117.0000,0
2008-04-04,6.2237,6.2237,6.2237,6.2237,620,118.0000,0
2008-04-07,6.3292,6.3292,6.3292,6.3292,1850,120.0000,0
2008-04-08,6.4347,6.4347,6.2237,6.2237,145730,118.0000,0
2008-04-09,6.1182,6.1182,6.1182,6.1182,27280,116.0000,0
2008-04-10,6.0127,6.0127,6.0127,6.0128,8710,114.0000,0
2008-04-11,5.9073,5.9073,5.9073,5.9073,23560,112.0000,0
2008-04-16,5.8018,5.8018,5.8018,5.8018,8410,110.0000,0
2008-04-17,5.6963,5.8545,5.6963,5.6963,93320,108.0000,0
2008-04-18,5.5908,5.5908,5.5908,5.5908,19850,106.0000,0
2008-04-21,5.4853,5.4853,5.4853,5.4853,7980,104.0000,0
2008-04-22,5.3798,5.3798,5.3798,5.3798,6340,102.0000,0
2008-04-23,5.2743,5.2743,5.2743,5.2744,500,100.0000,0
2008-04-24,5.1689,5.1689,5.1689,5.1689,3050,98.0000,0
2008-04-25,5.0898,5.0898,5.0898,5.0898,810,96.5000,0
2008-04-28,5.0107,5.0107,5.0107,5.0106,15700,95.0000,0
2008-04-29,4.9315,4.9315,4.9315,4.9315,4270,93.5000,0
2008-05-05,4.9315,4.9315,4.8524,4.8524,1390,92.0000,0
2008-05-06,4.7733,4.7733,4.7733,4.7733,32960,90.5000,0
2008-05-07,4.6942,4.6942,4.6942,4.6942,33120,89.0000,0
2008-05-08,4.6151,4.6151,4.6151,4.6151,20770,87.5000,0
2008-05-09,4.5360,4.5360,4.5360,4.5359,1100,86.0000,0
2008-05-12,4.4568,4.4568,4.4568,4.4568,2000,84.5000,0
2008-05-13,4.3777,4.3777,4.3777,4.3777,600,83.0000,0
2008-05-14,4.2986,4.2986,4.2986,4.2986,10,81.5000,0
2008-05-15,4.2195,4.2195,4.2195,4.2195,5720,80.0000,0
2008-05-16,4.1404,4.1404,4.1404,4.1404,13670,78.5000,0
2008-05-19,4.0561,4.0561,4.0561,4.0613,6730,38.5000,0
2008-05-20,3.9875,3.9875,3.9875,3.9874,1330,37.8000,0
2008-05-21,3.9136,3.9136,3.9136,3.9136,6780,37.1000,0
2008-05-22,3.8398,3.8398,3.8398,3.8397,24490,36.4000,0
2008-05-23,3.7659,3.7659,3.7659,3.7659,3610,35.7000,0
2008-05-26,3.7132,3.7132,3.6921,3.6920,600,35.0000,0
2008-05-30,3.6182,3.6182,3.6182,3.6182,10760,34.3000,0
2008-06-02,3.5549,3.5549,3.5549,3.5549,100,33.7000,0
2008-06-03,3.4916,3.4916,3.4916,3.4916,500,33.1000,0
2008-06-04,3.4283,3.4283,3.4283,3.4283,1410,32.5000,0
2008-06-05,3.3650,3.3650,3.3650,3.3650,100,31.9000,0
2008-06-06,3.3017,3.3017,3.3017,3.3017,500,31.3000,0
2008-06-09,3.3017,3.3017,3.2384,3.2385,1780,30.7000,0
2008-06-10,3.1752,3.1752,3.1752,3.1752,10,30.1000,0
2008-06-11,3.1119,3.1119,3.1119,3.1119,1010,29.5000,0
2008-06-12,3.0592,3.0592,3.0592,3.0591,17350,29.0000,0
2008-06-13,3.0064,3.0064,3.0064,3.0064,47760,28.5000,0
2008-06-16,2.9537,3.0591,2.9537,3.0591,189890,29.0000,0
2008-06-17,3.1118,3.1118,3.1013,3.1119,244090,29.5000,0
2008-06-18,3.0592,3.0592,3.0592,3.0591,111460,29.0000,0
2008-06-19,2.9747,2.9747,2.9747,2.9747,3910,28.2000,0
2008-06-20,2.9747,2.9747,2.8903,2.8903,9700,27.4000,0
2008-06-23,2.8059,2.8059,2.8059,2.8060,11920,26.6000,0
2008-06-24,2.7322,2.7322,2.7322,2.7321,16200,25.9000,0
2008-06-25,2.6583,2.8059,2.6583,2.8060,123790,26.6000,0
2008-06-26,2.8060,2.8165,2.7322,2.7321,45510,25.9000,0
2008-06-27,2.6583,2.7321,2.6583,2.6583,107730,25.2000,0
2008-06-30,2.6583,2.7321,2.6267,2.7321,64800,25.9000,0
2008-07-01,2.8059,2.8059,2.8059,2.8060,8400,26.6000,0
2008-07-02,2.8798,2.8798,2.8798,2.8798,60390,27.3000,0
2008-07-03,2.9642,2.9642,2.9642,2.9642,33400,28.1000,0
2008-07-04,3.0486,3.0486,3.0486,3.0486,3340,28.9000,0
2008-07-07,3.1330,3.1330,2.9642,2.9642,121740,28.1000,0
2008-07-08,2.8798,3.0275,2.8798,3.0275,74210,28.7000,0
2008-07-09,3.1119,3.1119,3.1119,3.1119,38740,29.5000,0
2008-07-10,3.1963,3.1963,3.1963,3.1963,27940,30.3000,0
2008-07-11,3.2912,3.2912,3.2912,3.2912,8890,31.2000,0
2008-07-14,3.3861,3.3861,3.3861,3.3861,15590,32.1000,0
2008-07-15,3.4810,3.4810,3.4810,3.4811,6000,33.0000,0
2008-07-16,3.5760,3.5760,3.3862,3.5760,267200,33.9000,0
2008-07-17,3.6815,3.6815,3.6815,3.6815,12570,34.9000,0
2008-07-18,3.7870,3.7870,3.5760,3.7870,198300,35.9000,0
2008-07-21,3.6815,3.6815,3.6815,3.6815,72030,34.9000,0
2008-07-22,3.6393,3.6393,3.5760,3.5760,6100,33.9000,0
2008-07-23,3.5760,3.5760,3.4705,3.4705,470,32.9000,0
2008-07-24,3.3756,3.5654,3.3756,3.3756,318390,32.0000,0
2008-07-25,3.4600,3.4600,3.3018,3.3017,114140,31.3000,0
2008-07-28,3.3017,3.3966,3.3017,3.3967,51790,32.2000,0
2008-07-29,3.4916,3.4916,3.4916,3.4916,4710,33.1000,0
2008-07-30,3.5865,3.5865,3.3967,3.5866,145630,34.0000,0
2008-07-31,3.5866,3.6921,3.4917,3.6920,173060,35.0000,0
2008-08-01,3.7975,3.7975,3.7975,3.7975,65730,36.0000,0
2008-08-04,3.8819,3.9030,3.7975,3.9030,170180,37.0000,0
2008-08-05,3.7870,3.8503,3.7870,3.7870,166190,35.9000,0
2008-08-06,3.8925,3.8925,3.8925,3.8925,43500,36.9000,0
2008-08-07,4.0085,4.0085,4.0085,4.0085,50110,38.0000,0
2008-08-08,4.1245,4.1245,4.1245,4.1245,46540,39.1000,0
2008-08-11,4.2405,4.2405,4.2405,4.2406,5350,40.2000,0
2008-08-12,4.3672,4.3672,4.3672,4.3672,1160,41.4000,20000
2008-08-13,4.4938,4.4938,4.4938,4.4937,1500,42.6000,0
2008-08-14,4.6203,4.6203,4.6203,4.6203,800,43.8000,20000
2008-08-15,4.7574,4.7574,4.7574,4.7575,43870,45.1000,0
2008-08-18,4.9896,4.9896,4.9896,4.9895,8900,47.3000,0
2008-08-19,5.2321,5.2321,5.2321,5.2322,2160,49.6000,0
2008-08-20,5.4854,5.4854,5.4854,5.4853,6270,52.0000,0
2008-08-21,5.7490,5.7490,5.7490,5.7490,50,54.5000,0
2008-08-22,5.7490,6.0127,5.7490,6.0128,680,57.0000,0
2008-08-25,6.2765,6.2765,6.2765,6.2765,4060,59.5000,0
2008-08-26,6.5402,6.5402,6.5402,6.5402,100,62.0000,0
2008-08-27,6.8567,6.8567,6.8567,6.8567,2710,65.0000,0
2008-08-28,7.1732,7.1732,7.1732,7.1731,18720,68.0000,0
2008-08-29,7.4896,7.4896,7.3313,7.4896,382200,71.0000,0
2008-09-03,7.8588,7.8588,7.8588,7.8588,29410,74.5000,0
2008-09-04,8.2280,8.2280,8.1225,8.2280,112890,78.0000,0
2008-09-05,8.5972,8.5972,8.5972,8.5972,148970,81.5000,0
2008-09-08,8.1753,8.1753,8.1753,8.1752,107610,77.5000,0
2008-09-09,7.8060,8.2279,7.8060,7.8060,170370,74.0000,0
2008-09-10,7.4368,7.4368,7.4368,7.4368,36590,70.5000,0
2008-09-11,7.0676,7.0676,7.0676,7.0676,10540,67.0000,0
2008-09-12,6.7511,6.7511,6.7511,6.7512,6160,64.0000,0
2008-09-15,6.4347,7.0149,6.4347,6.4347,219830,61.0000,0
2008-09-16,6.1182,6.1182,6.1182,6.1182,23620,58.0000,0
2008-09-17,5.8545,5.8545,5.8545,5.8545,980,55.5000,0
2008-09-18,5.5908,5.5908,5.5908,5.5908,2020,53.0000,0
2008-09-19,5.8545,5.8545,5.7490,5.8545,181610,55.5000,0
2008-09-22,6.1182,6.1182,6.1182,6.1182,11320,58.0000,0
2008-09-23,5.9072,6.3819,5.9072,6.3292,287810,60.0000,0
2008-09-24,6.0127,6.3292,6.0127,6.1710,70130,58.5000,0
2008-09-25,6.1183,6.3292,6.0655,6.2237,95170,59.0000,0
2008-09-26,6.3292,6.3819,6.0127,6.1710,55840,58.5000,0
2008-09-29,6.1710,6.1710,5.9073,6.0128,42700,57.0000,30000
2008-09-30,5.7491,5.7491,5.7491,5.7490,400,54.5000,0
2008-10-01,5.4853,5.5380,5.4853,5.4853,112700,52.0000,0
2008-10-02,5.4853,5.6963,5.2743,5.3798,55040,51.0000,0
2008-10-03,5.1688,5.3798,5.1372,5.1372,67350,48.7000,0
2008-10-06,4.8840,4.8946,4.8840,4.8841,31650,46.3000,0
2008-10-07,4.6415,4.6415,4.6415,4.6414,5170,44.0000,0
2008-10-08,4.4093,4.4093,4.4093,4.4094,6700,41.8000,0
2008-10-09,4.1984,4.5360,4.1984,4.1984,107650,39.8000,0
2008-10-10,3.9980,3.9980,3.9980,3.9980,16370,37.9000,0
2008-10-13,3.9031,4.0613,3.8081,3.8081,113430,36.1000,0
2008-10-14,3.9980,3.9980,3.9980,3.9980,5930,37.9000,0
2008-10-15,4.1879,4.1879,3.9980,4.1878,110910,39.7000,0
2008-10-16,4.0190,4.3882,4.0190,4.3883,49080,41.6000,0
2008-10-17,4.5993,4.5993,4.5993,4.5992,76330,43.6000,20000
2008-10-20,4.8102,4.8102,4.3777,4.3777,53810,41.5000,0
2008-10-21,4.5359,4.5359,4.1667,4.5359,42250,43.0000,0
2008-10-22,4.3144,4.7469,4.3144,4.7469,50330,45.0000,0
2008-10-23,4.5148,4.5148,4.5148,4.5148,12200,42.8000,0
2008-10-24,4.2933,4.2933,4.2933,4.2933,3040,40.7000,0
2008-10-27,4.0823,4.0823,4.0823,4.0823,2750,38.7000,0
2008-10-28,3.8819,3.9030,3.8819,3.8819,79010,36.8000,0
2008-10-29,4.0718,4.0718,3.9030,4.0718,123070,38.6000,20000
2008-10-30,3.8714,4.0613,3.8714,3.9030,52830,37.0000,0
2008-10-31,3.7975,3.9030,3.7131,3.7975,76460,36.0000,0
2008-11-03,3.6920,3.8502,3.6815,3.8503,46310,36.5000,0
2008-11-04,3.9980,4.0402,3.8503,4.0402,64980,38.3000,0
2008-11-05,4.2406,4.2406,4.2406,4.2406,27000,40.2000,0
2008-11-06,4.2406,4.4516,4.2195,4.4305,211410,42.0000,0
2008-11-07,4.2195,4.5360,4.2195,4.2195,107100,40.0000,0
2008-11-10,4.3144,4.4305,4.2406,4.4305,103600,42.0000,0
2008-11-11,4.2723,4.2723,4.2090,4.2089,31410,39.9000,0
2008-11-12,4.0190,4.2089,4.0085,4.1562,62050,39.4000,0
2008-11-13,3.9980,4.2406,3.9980,4.1456,14460,39.3000,0
2008-11-14,4.3249,4.3249,4.0718,4.1140,74320,39.0000,0
2008-11-17,4.1984,4.1984,4.1140,4.1984,43840,39.8000,0
2008-11-18,4.0085,4.1140,4.0085,4.0085,30440,38.0000,20000
2008-11-19,4.0823,4.0823,4.0085,4.0191,22080,38.1000,0
2008-11-20,3.8292,3.9875,3.8187,3.8186,67000,36.2000,0
2008-11-21,3.6709,3.9030,3.6709,3.8925,20410,36.9000,0
2008-11-24,3.9980,3.9980,3.7237,3.7237,16050,35.3000,0
2008-11-25,3.7132,3.8608,3.6921,3.8608,63190,36.6000,0
2008-11-26,3.7553,3.8503,3.7553,3.7553,15380,35.6000,0
2008-11-27,3.6498,3.6920,3.5865,3.5866,47340,34.0000,0
2008-11-28,3.7448,3.7659,3.6921,3.7659,42060,35.7000,0
2008-12-01,3.5866,3.8503,3.5866,3.8186,27610,36.2000,0
2008-12-02,3.7764,3.7764,3.6498,3.6499,18450,34.6000,0
2008-12-03,3.6394,3.6499,3.5550,3.5655,21050,33.8000,0
2008-12-04,3.7343,3.7343,3.5866,3.6920,13510,35.0000,0
2008-12-05,3.5865,3.5865,3.5127,3.5127,31760,33.3000,0
2008-12-08,3.3439,3.4811,3.3439,3.3439,15080,31.7000,0
2008-12-09,3.3755,3.3755,3.1962,3.1963,14370,30.3000,0
2008-12-10,3.0908,3.1119,3.0381,3.0380,48450,28.8000,0
2008-12-11,2.9114,3.1857,2.8903,3.1857,35980,30.2000,20000
2008-12-12,3.3439,3.3439,3.3439,3.3439,40630,31.7000,0
2008-12-15,3.5021,3.5021,3.4283,3.5022,66640,33.2000,0
2008-12-16,3.5760,3.5760,3.3967,3.3967,50810,32.2000,0
2008-12-17,3.3967,3.4916,3.3756,3.3967,23990,32.2000,25000
2008-12-18,3.3229,3.5127,3.3229,3.4178,45950,32.4000,0
2008-12-19,3.5338,3.5866,3.5338,3.5866,112680,34.0000,0
2008-12-22,3.7659,3.7659,3.7659,3.7659,33720,35.7000,0
2008-12-23,3.6077,3.6288,3.5866,3.5971,79150,34.1000,25000
2008-12-24,3.4811,3.6076,3.4600,3.5971,43310,34.1000,0
2008-12-25,3.6920,3.6920,3.4811,3.4811,69000,33.0000,0
2008-12-26,3.3440,3.5655,3.3440,3.5655,45080,33.8000,0
2008-12-29,3.5655,3.5866,3.4811,3.4811,36100,33.0000,0
2008-12-30,3.5233,3.5866,3.5127,3.5549,60460,33.7000,20000
2008-12-31,3.5654,3.5654,3.4072,3.5233,32800,33.4000,0
2009-01-02,3.5549,3.5655,3.5233,3.5655,32240,33.8000,0
2009-01-05,3.6288,3.7343,3.5655,3.7342,69260,35.4000,0
2009-01-06,3.9135,3.9135,3.8819,3.9136,168960,37.1000,0
2009-01-07,3.9136,4.1035,3.9136,3.9663,73380,37.6000,0
2009-01-08,3.8819,3.9663,3.7870,3.8714,61100,36.7000,0
2009-01-09,3.8714,3.9558,3.8609,3.9030,37150,37.0000,0
2009-01-12,3.8608,3.9768,3.8608,3.8925,41530,36.9000,0
2009-01-13,3.8292,3.8503,3.7554,3.7659,58880,35.7000,0
2009-01-14,3.7343,3.8819,3.7132,3.7764,34890,35.8000,0
2009-01-15,3.7764,3.7764,3.6393,3.6499,29560,34.6000,0
2009-01-16,3.7870,3.7870,3.6921,3.7026,26230,35.1000,0
2009-01-19,3.7448,3.7448,3.6921,3.6920,32500,35.0000,0
2009-01-20,3.6182,3.6709,3.6182,3.6499,19430,34.6000,0
2009-01-21,3.6815,3.6815,3.5444,3.5866,38120,34.0000,0
2009-01-22,3.5866,3.7448,3.5866,3.6393,8250,34.5000,0
2009-01-23,3.6077,3.6815,3.5971,3.6077,22110,34.2000,0
2009-02-02,3.6077,3.6077,3.5339,3.5338,4780,33.5000,0
2009-02-03,3.3861,3.5338,3.3650,3.3650,51600,31.9000,0
2009-02-04,3.2384,3.2806,3.2068,3.2068,36520,30.4000,0
2009-02-05,3.1224,3.1224,3.0486,3.0486,23760,28.9000,0
2009-02-06,3.1963,3.1963,3.1646,3.1963,80680,30.3000,0
2009-02-09,3.3545,3.3545,3.3440,3.3545,40850,31.8000,0
2009-02-10,3.3545,3.4494,3.3229,3.4494,64410,32.7000,0
2009-02-11,3.3545,3.3967,3.3228,3.3439,26090,31.7000,0
2009-02-12,3.3439,3.3544,3.3123,3.3228,44080,31.5000,0
2009-02-13,3.3017,3.3228,3.2490,3.2490,37600,30.8000,0
2009-02-16,3.2490,3.2701,3.1963,3.1963,36890,30.3000,0
2009-02-17,3.1963,3.1963,3.0592,3.0802,64420,29.2000,0
2009-02-18,2.9642,3.1646,2.9642,3.0802,29930,29.2000,0
2009-02-19,3.0802,3.1646,3.0064,3.1119,66590,29.5000,0
2009-02-20,3.0170,3.0697,3.0170,3.0380,16230,28.8000,0
2009-02-23,2.9114,2.9220,2.9009,2.9009,49060,27.5000,0
2009-02-24,2.8376,2.8376,2.7638,2.7638,38830,26.2000,0
2009-02-25,2.9009,2.9009,2.8482,2.9009,39550,27.5000,0
2009-02-26,2.8482,2.9958,2.7954,2.9958,21800,28.4000,0
2009-02-27,2.9536,3.0907,2.9536,3.0908,26720,29.3000,0
2009-03-02,3.0064,3.1119,3.0064,3.0591,22140,29.0000,0
2009-03-03,2.9325,2.9536,2.9325,2.9431,30960,27.9000,0
2009-03-04,2.9220,3.0064,2.9115,2.9747,14550,28.2000,0
2009-03-05,3.1013,3.1013,3.0169,3.0486,30560,28.9000,0
2009-03-06,2.9853,3.0591,2.9853,3.0591,8140,29.0000,0
2009-03-09,3.1224,3.1224,3.0380,3.0591,16530,29.0000,0
2009-03-10,3.0064,3.1118,3.0064,3.0908,25540,29.3000,0
2009-03-11,3.2279,3.2279,3.1224,3.1330,38900,29.7000,0
2009-03-12,3.0592,3.1646,3.0064,3.0591,17050,29.0000,0
2009-03-13,3.1118,3.1118,3.0802,3.1013,12150,29.4000,0
2009-03-16,3.1013,3.1329,3.0802,3.1224,17640,29.6000,0
2009-03-17,3.2701,3.2701,3.2173,3.2701,54510,31.0000,0
2009-03-18,3.4283,3.4283,3.3756,3.4283,57810,32.5000,0
2009-03-19,3.3756,3.4810,3.2701,3.2701,69100,31.0000,0
2009-03-20,3.2701,3.3228,3.2385,3.2701,46380,31.0000,0
2009-03-23,3.2701,3.2701,3.1330,3.1330,56570,29.7000,0
2009-03-24,3.2807,3.2807,3.2807,3.2806,18100,31.1000,20000
2009-03-25,3.2806,3.4388,3.2701,3.4389,175870,32.6000,0
2009-03-26,3.6077,3.6077,3.5866,3.6077,127830,34.2000,0
2009-03-27,3.7870,3.7870,3.6288,3.7131,219110,35.2000,0
2009-03-30,3.6076,3.8502,3.6076,3.7131,129570,35.2000,0
2009-03-31,3.5443,3.6393,3.5338,3.5338,147270,33.5000,0
2009-04-01,3.6182,3.6182,3.4916,3.5866,99460,34.0000,0
2009-04-02,3.6393,3.7659,3.5866,3.7659,88110,35.7000,0
2009-04-03,3.7975,3.9452,3.7975,3.9030,236040,37.0000,0
2009-04-07,4.0929,4.0929,4.0085,4.0929,187320,38.8000,0
2009-04-08,4.2195,4.2933,4.1245,4.1562,289260,39.4000,0
2009-04-09,4.2195,4.2195,4.0718,4.1878,118430,39.7000,0
2009-04-10,4.3882,4.3882,4.3777,4.3883,182440,41.6000,0
2009-04-13,4.6015,4.6015,4.6015,4.6013,53110,41.0000,0
2009-04-14,4.3768,4.8033,4.3768,4.5564,195670,40.6000,0
2009-04-15,4.3768,4.4217,4.3319,4.3320,122630,38.6000,0
2009-04-16,4.3769,4.3769,4.1188,4.1524,266930,37.0000,0
2009-04-17,3.9841,4.0402,3.9504,3.9504,183240,35.2000,0
2009-04-20,3.7596,3.7596,3.7596,3.7596,18400,33.5000,0
2009-04-21,3.5800,3.5800,3.5800,3.5801,49460,31.9000,35000
2009-04-22,3.7484,3.7484,3.4903,3.7484,78720,33.4000,0
2009-04-23,3.7484,3.7596,3.5913,3.6250,38220,32.3000,0
2009-04-24,3.5577,3.5577,3.4791,3.4791,110830,31.0000,0
2009-04-27,3.4791,3.4791,3.4791,3.4791,69270,31.0000,0
2009-04-28,3.4230,3.6474,3.4230,3.6474,50290,32.5000,0
2009-04-29,3.7484,3.7596,3.6474,3.7484,43560,33.4000,0
2009-05-04,3.9280,3.9280,3.9280,3.9280,14950,35.0000,0
2009-05-05,4.1188,4.1188,4.1188,4.1188,20230,36.7000,0
2009-05-06,4.0402,4.1525,3.9392,3.9504,137470,35.2000,0
2009-05-07,4.1412,4.1412,4.0402,4.1412,99840,36.9000,0
2009-05-08,4.1524,4.3320,4.1524,4.1524,98460,37.0000,0
2009-05-11,4.1524,4.2310,4.1524,4.1749,120510,37.2000,0
2009-05-12,4.0514,4.3769,4.0514,4.3769,187150,39.0000,0
2009-05-13,4.3769,4.4779,4.3657,4.3769,153250,39.0000,0
2009-05-14,4.2198,4.3769,4.2198,4.3544,168240,38.8000,0
2009-05-15,4.5676,4.5676,4.5452,4.5677,141940,40.7000,0
2009-05-18,4.7922,4.7922,4.6014,4.7921,275430,42.7000,0
2009-05-19,5.0278,5.0278,5.0278,5.0278,24400,44.8000,0
2009-05-20,5.2747,5.2747,5.1625,5.2747,287580,47.0000,0
2009-05-21,5.2747,5.5328,5.2747,5.5328,232720,49.3000,0
2009-05-22,5.7797,5.7797,5.2635,5.2971,414770,47.2000,0
2009-05-25,5.5552,5.5552,5.5552,5.5553,171130,49.5000,0
2009-05-26,5.7798,5.7798,5.6114,5.7797,224410,51.5000,0
2009-05-27,5.7236,5.7797,5.4991,5.6675,162500,50.5000,0
2009-05-28,5.3869,5.4430,5.3869,5.3869,118830,48.0000,0
2009-05-29,5.3869,5.3869,5.1176,5.1176,216390,45.6000,0
2009-06-01,5.3645,5.3645,5.3421,5.3645,82970,47.8000,0
2009-06-02,5.6114,5.6114,5.6114,5.6114,12020,50.0000,0
2009-06-03,5.7236,5.8920,5.6114,5.8920,388560,52.5000,0
2009-06-04,6.1726,6.1726,6.1726,6.1725,84060,55.0000,0
2009-06-05,6.4531,6.4531,6.4531,6.4531,23370,57.5000,0
2009-06-08,6.7337,6.7337,6.7337,6.7337,5800,60.0000,0
2009-06-09,7.0704,7.0704,7.0704,7.0703,116830,63.0000,0
2009-06-10,7.4070,7.4070,7.0703,7.4070,1020710,66.0000,20000
2009-06-11,7.7437,7.7437,7.7437,7.7437,17810,69.0000,0
2009-06-12,8.0804,8.0804,8.0804,8.0804,23080,72.0000,50000
2009-06-15,8.4732,8.4732,8.4732,8.4732,582620,75.5000,0
2009-06-16,8.5293,8.8660,8.4732,8.8660,584620,79.0000,40000
2009-06-17,9.2588,9.2588,9.0905,9.2588,492470,82.5000,0
2009-06-18,9.7077,9.7077,9.7077,9.7077,72960,86.5000,0
2009-06-19,10.1566,10.1566,10.1566,10.1566,54000,90.5000,20000
2009-06-22,9.6516,10.2127,9.6516,9.6516,750270,86.0000,0
2009-06-23,9.2027,9.2027,9.2027,9.2027,21400,82.0000,0
2009-06-24,9.6516,9.6516,9.2027,9.5394,698200,85.0000,0
2009-06-25,9.3711,9.4272,9.0905,9.0904,321740,81.0000,0
2009-06-26,8.6976,8.9782,8.6415,8.6415,374700,77.0000,0
2009-06-29,8.3609,9.0343,8.3609,8.9782,210420,80.0000,0
2009-06-30,8.9782,8.9782,8.5293,8.5293,117980,76.0000,0
2009-07-01,8.1365,8.1926,8.1365,8.1365,202260,72.5000,81140
2009-07-02,8.0804,8.4171,7.7437,7.8559,278510,70.0000,0
2009-07-03,8.0804,8.2487,7.8559,8.2487,269920,73.5000,0
2009-07-06,8.6415,8.6415,8.6415,8.6415,8610,77.0000,0
2009-07-07,9.0343,9.0343,8.7537,9.0343,575340,80.5000,0
2009-07-08,8.8660,9.4832,8.8098,9.0343,229140,80.5000,0
