date,open,high,low,close,volume,unadjusted,putthrough
2007-03-27,14.5139,14.5139,14.5139,14.5139,15100,72.0000,0
2007-03-28,13.8084,13.8084,13.8084,13.8084,38980,68.5000,0
2007-03-29,14.4131,14.4131,14.4131,14.4131,10620,71.5000,0
2007-03-30,15.1186,15.1186,14.7155,14.7155,78020,73.0000,0
2007-04-02,14.0100,14.0100,14.0100,14.0100,22970,69.5000,0
2007-04-03,13.6068,13.6068,13.6068,13.6068,35040,67.5000,0
2007-04-04,13.6068,14.2115,13.6068,14.2115,15920,70.5000,0
2007-04-05,14.2115,14.2115,14.1107,14.1107,30190,70.0000,0
2007-04-06,14.1107,14.1107,13.7075,13.7076,25610,68.0000,0
2007-04-09,14.0100,14.0100,13.5060,13.5060,16320,67.0000,0
2007-04-10,13.5060,13.5060,13.5060,13.5060,12860,67.0000,0
2007-04-11,13.4052,13.4052,13.1028,13.1028,17870,65.0000,0
2007-04-12,12.9012,12.9012,12.4981,12.4981,17950,62.0000,0
2007-04-13,11.8934,11.8934,11.8934,11.8933,12160,59.0000,0
2007-04-16,11.3893,11.3893,11.3893,11.3894,5670,56.5000,0
2007-04-17,10.9862,10.9862,10.8854,10.8854,5650,54.0000,0
2007-04-18,10.4822,11.3894,10.4822,11.3894,30500,56.5000,0
2007-04-19,11.8934,11.8934,11.3894,11.3894,55280,56.5000,0
2007-04-20,11.6918,11.6918,11.3894,11.3894,27940,56.5000,0
2007-04-23,10.8854,10.8854,10.8854,10.8854,6000,54.0000,0
2007-04-24,10.3814,10.6838,10.3814,10.6838,24740,53.0000,0
2007-04-25,10.6838,10.9862,10.6838,10.9862,18340,54.5000,0
2007-05-02,10.6838,10.6838,10.5830,10.5831,7470,52.5000,0
2007-05-03,10.5831,10.6839,10.5831,10.6838,10360,53.0000,0
2007-05-04,10.4822,10.5830,10.4822,10.5831,15530,52.5000,0
2007-05-07,10.5831,10.8855,10.5831,10.8854,12140,54.0000,0
2007-05-08,11.0870,11.2886,11.0870,11.2886,30490,56.0000,0
2007-05-09,11.2886,11.2886,10.8854,10.8854,18970,54.0000,0
2007-05-10,10.8854,10.8854,10.6838,10.6838,3650,53.0000,0
2007-05-11,10.8854,10.9862,10.8854,10.9862,10410,54.5000,0
2007-05-14,11.2886,11.3894,11.2886,11.3894,11170,56.5000,0
2007-05-15,11.6918,11.6918,11.2886,11.2886,38290,56.0000,0
2007-05-16,11.2886,11.2886,11.2886,11.2886,14300,56.0000,0
2007-05-17,11.1878,11.2886,11.1878,11.2886,7350,56.0000,0
2007-05-18,11.3894,11.3894,11.3894,11.3894,26740,56.5000,0
2007-05-21,11.6918,11.6918,11.6918,11.6918,40520,58.0000,0
2007-05-22,12.0950,12.1958,12.0950,12.1957,20340,60.5000,0
2007-05-23,12.8004,12.8004,12.8004,12.8005,7050,63.5000,0
2007-05-24,12.5989,13.4052,12.5989,12.5989,75530,62.5000,0
2007-05-25,13.2036,13.2036,12.3973,13.2036,44720,65.5000,0
2007-05-28,13.8083,13.8083,13.8083,13.8084,39830,68.5000,0
2007-05-29,13.9092,14.1108,13.7076,13.7076,60130,68.0000,0
2007-05-30,13.7076,13.7076,13.2036,13.2036,40480,65.5000,0
2007-05-31,13.0020,13.1028,13.0020,13.1028,30780,65.0000,0
2007-06-01,13.1028,13.3044,13.1028,13.3044,26570,66.0000,0
2007-06-04,13.3044,13.3044,13.1028,13.1028,30540,65.0000,0
2007-06-05,12.5988,12.5988,12.4981,12.4981,26500,62.0000,0
2007-06-06,12.4981,12.9013,12.4981,12.9013,9820,64.0000,0
2007-06-07,13.1029,13.1029,12.9013,12.9013,15440,64.0000,0
2007-06-08,12.9013,12.9013,12.6997,12.6997,21410,63.0000,0
2007-06-11,12.6997,12.6997,12.2965,12.2965,13180,61.0000,0
2007-06-12,12.3973,12.4981,12.3973,12.3973,18350,61.5000,0
2007-06-13,12.6997,12.6997,12.4981,12.4981,18580,62.0000,0
2007-06-14,12.8005,12.8005,12.8005,12.8005,47020,63.5000,0
2007-06-15,12.8005,12.8005,12.4981,12.4981,25530,62.0000,0
2007-06-18,12.6997,12.6997,12.6997,12.6997,23770,63.0000,0
2007-06-19,12.6997,12.6997,12.6997,12.6997,46600,63.0000,0
2007-06-20,12.6997,12.8005,12.6997,12.8005,36080,63.5000,0
2007-06-21,12.6997,12.8005,12.6997,12.6997,31910,63.0000,0
2007-06-22,12.5989,12.5989,12.4981,12.5989,16780,62.5000,0
2007-06-25,12.5989,12.5989,12.4981,12.4981,17760,62.0000,0
2007-06-26,12.2965,12.2965,12.2965,12.2965,18410,61.0000,0
2007-06-27,12.2965,12.3973,12.2965,12.2965,11760,61.0000,0
2007-06-28,12.2965,12.2965,11.8933,11.8933,25450,59.0000,0
2007-06-29,11.9941,11.9941,11.8933,11.8933,21050,59.0000,0
2007-07-02,11.8933,11.8933,11.3893,11.3894,8520,56.5000,0
2007-07-03,10.8854,10.9862,10.8854,10.9862,27620,54.5000,0
2007-07-04,11.2886,11.4902,11.2886,11.4902,6460,57.0000,0
2007-07-05,11.6918,11.6918,11.2886,11.2886,19420,56.0000,0
2007-07-06,11.2886,11.3894,11.2886,11.3894,5160,56.5000,0
2007-07-09,11.2886,11.4902,11.2886,11.4902,5780,57.0000,0
2007-07-10,11.5910,11.6918,11.5910,11.6918,19540,58.0000,0
2007-07-11,11.8934,11.8934,11.7926,11.8933,19980,59.0000,0
2007-07-12,11.8933,11.8933,11.4901,11.6918,17010,58.0000,0
2007-07-13,11.6918,11.6918,11.5910,11.6918,3050,58.0000,0
2007-07-16,11.3894,11.3894,11.3894,11.3894,9040,56.5000,0
2007-07-17,11.3894,11.5910,11.3894,11.5910,7080,57.5000,0
2007-07-18,11.5910,11.5910,11.4902,11.5910,13300,57.5000,0
2007-07-19,11.6918,11.6918,11.5910,11.5910,6130,57.5000,0
2007-07-20,11.8934,11.8934,11.7926,11.7926,20240,58.5000,0
2007-07-23,11.8934,11.8934,11.6918,11.6918,10730,58.0000,0
2007-07-24,11.6918,11.6918,11.4902,11.4902,7910,57.0000,0
2007-07-25,11.3894,11.3894,11.1878,11.2886,4610,56.0000,0
2007-07-26,11.2886,11.2886,11.1878,11.1878,10050,55.5000,0
2007-07-27,11.0870,11.0870,11.0870,11.0870,9410,55.0000,0
2007-07-30,10.9862,10.9862,10.8854,10.8854,4950,54.0000,0
2007-07-31,10.6838,10.6838,10.5830,10.5831,11310,52.5000,0
2007-08-01,10.4823,11.0871,10.4823,10.6838,9080,53.0000,0
2007-08-02,10.8854,10.8854,10.6838,10.6838,18600,53.0000,0
2007-08-03,10.2806,10.3814,10.2806,10.2807,23970,51.0000,0
2007-08-06,10.2807,10.2807,10.1799,10.2807,14130,51.0000,0
2007-08-07,10.2807,10.4823,10.2807,10.4823,9400,52.0000,0
2007-08-08,10.2807,10.3815,10.2807,10.3815,3880,51.5000,0
2007-08-09,10.2807,10.5831,10.2807,10.5831,15530,52.5000,0
2007-08-10,10.6839,10.6839,10.5831,10.5831,9860,52.5000,0
2007-08-13,10.1799,10.2807,10.0791,10.0791,7740,50.0000,0
2007-08-14,10.0791,10.3815,10.0791,10.3815,4600,51.5000,0
2007-08-15,10.3815,10.3815,10.0791,10.0791,5610,50.0000,0
2007-08-16,10.0791,10.1799,10.0791,10.1799,8500,50.5000,0
2007-08-17,10.0791,10.0791,9.9783,9.9783,8540,49.5000,0
2007-08-20,10.1799,10.1799,10.0791,10.0791,6900,50.0000,0
2007-08-21,10.0791,10.2807,10.0791,10.2807,10180,51.0000,0
2007-08-22,10.2807,10.2807,10.1799,10.2807,3920,51.0000,0
2007-08-23,10.0791,10.2807,10.0791,10.1799,11100,50.5000,0
2007-08-24,10.1799,10.2807,10.0791,10.2807,18660,51.0000,0
2007-08-27,10.2807,10.2807,10.0791,10.2807,16330,51.0000,0
2007-08-28,10.2807,10.2807,10.0791,10.0791,7690,50.0000,0
2007-08-29,10.1799,10.1799,10.0791,10.0791,7400,50.0000,0
2007-08-30,10.0791,10.0791,10.0791,10.0791,5400,50.0000,0
2007-08-31,10.0791,10.0791,9.9985,10.0791,5540,50.0000,0
2007-09-04,10.0791,10.3815,10.0791,10.2807,15200,51.0000,0
2007-09-05,10.4823,10.4823,10.1799,10.2807,15140,51.0000,0
2007-09-06,10.2807,10.2807,10.1799,10.2807,15420,51.0000,0
2007-09-07,10.2807,10.4823,10.2807,10.4823,34600,52.0000,0
2007-09-10,10.9863,10.9863,10.9863,10.9862,24580,54.5000,0
2007-09-11,11.4902,11.4902,11.4902,11.4902,19270,57.0000,0
2007-09-12,11.9942,11.9942,11.1878,11.1878,120940,55.5000,0
2007-09-13,10.8854,10.9862,10.8854,10.9862,15230,54.5000,0
2007-09-14,10.8854,11.2886,10.8854,11.1878,19550,55.5000,0
2007-09-17,11.2886,11.2886,10.9862,10.9862,21520,54.5000,0
2007-09-18,11.0870,11.0870,10.9862,10.9862,10310,54.5000,0
2007-09-19,11.2886,11.2886,10.8854,11.1878,32690,55.5000,0
2007-09-20,11.1878,11.2886,11.1878,11.2886,21830,56.0000,0
2007-09-21,11.2886,11.2886,11.1878,11.2886,27110,56.0000,0
2007-09-24,11.4902,11.7926,11.3894,11.7926,40140,58.5000,0
2007-09-25,11.8934,11.8934,11.7926,11.8933,39930,59.0000,0
2007-09-26,11.8933,11.8933,11.6917,11.7926,36860,58.5000,0
2007-09-27,11.5910,11.7926,11.4902,11.6918,29420,58.0000,0
2007-09-28,11.8934,12.0950,11.6918,12.0949,24400,60.0000,0
2007-10-01,12.0949,12.2965,11.9941,12.2965,76850,61.0000,0
2007-10-02,12.6997,12.6997,12.2965,12.5989,65870,62.5000,0
2007-10-03,12.4981,12.6997,12.3973,12.6997,50120,63.0000,0
2007-10-04,12.8005,13.1029,12.6997,13.1028,47280,65.0000,0
2007-10-05,13.7075,13.7075,13.7075,13.7076,56790,68.0000,0
2007-10-08,13.7076,13.7076,13.1029,13.4052,49210,66.5000,0
2007-10-09,13.5060,13.5060,13.1028,13.4052,50660,66.5000,0
2007-10-10,13.4052,13.5060,13.2036,13.4052,62210,66.5000,0
2007-10-11,13.4052,13.7076,13.4052,13.7076,64290,68.0000,0
2007-10-12,13.7076,14.1108,13.7076,14.1107,102440,70.0000,0
2007-10-15,14.8162,14.8162,14.5139,14.8163,134040,73.5000,0
2007-10-16,15.5218,15.5218,15.5218,15.5218,56220,77.0000,0
2007-10-17,16.1265,16.1265,14.9171,14.9171,145850,74.0000,0
2007-10-18,14.7155,14.7155,14.2116,14.2115,92620,70.5000,0
2007-10-19,14.7155,14.8162,14.3123,14.8163,126950,73.5000,0
2007-10-22,14.9171,15.0179,14.8163,14.8163,67370,73.5000,0
2007-10-23,14.3123,14.6147,14.3123,14.4131,53980,71.5000,0
2007-10-24,14.2115,14.5139,14.1107,14.5139,71260,72.0000,0
2007-10-25,14.2115,14.5139,14.1107,14.5139,71260,72.0000,0
2007-10-26,14.9552,14.9552,14.7100,14.7183,113260,60.0000,0
2007-10-29,13.9824,13.9824,13.9824,13.9824,31710,57.0000,0
2007-10-30,13.6144,13.7371,13.4918,13.7371,36530,56.0000,0
2007-10-31,13.7371,13.9824,13.7371,13.9824,25510,57.0000,0
2007-11-01,14.2277,14.2277,13.9824,14.1050,20080,57.5000,0
2007-11-02,13.8597,13.9823,13.8597,13.9824,14370,57.0000,0
2007-11-05,13.6144,13.7371,13.6144,13.6144,21170,55.5000,0
2007-11-06,13.1238,13.3691,13.1238,13.1238,36310,53.5000,0
2007-11-07,13.2465,13.4918,13.2465,13.4918,13600,55.0000,0
2007-11-08,13.7371,13.7371,13.4918,13.4918,18440,55.0000,0
2007-11-09,13.4918,13.4918,13.3691,13.4918,16070,55.0000,0
2007-11-12,13.2465,13.2465,13.0012,13.0012,10340,53.0000,0
2007-11-13,12.5106,12.6332,12.3879,12.3879,24720,50.5000,0
2007-11-14,12.5106,13.0012,12.5106,13.0012,16300,53.0000,0
2007-11-15,13.3692,13.3692,12.6332,12.7559,20390,52.0000,0
2007-11-16,12.7559,13.0012,12.7559,13.0012,5500,53.0000,0
2007-11-19,13.0012,13.0012,12.8785,12.8785,6640,52.5000,0
2007-11-20,12.8785,12.8785,12.5105,12.6332,27040,51.5000,0
2007-11-21,12.5105,12.6332,12.5105,12.6332,23630,51.5000,0
2007-11-22,12.6332,12.7559,12.6332,12.6332,6230,51.5000,0
2007-11-23,12.7559,12.7559,12.5105,12.5106,20130,51.0000,0
2007-11-26,12.5106,13.0012,12.5106,13.0012,9890,53.0000,0
2007-11-27,13.2465,13.2465,12.7559,13.0012,9310,53.0000,0
2007-11-28,13.0012,13.0012,12.8785,12.8785,8370,52.5000,0
2007-11-29,12.8785,13.0012,12.7558,13.0012,10340,53.0000,0
2007-11-30,13.0012,13.0012,12.7559,13.0012,14000,53.0000,0
2007-12-03,12.7559,13.2465,12.7559,13.2465,1680,54.0000,0
2007-12-04,12.8785,13.1238,12.8785,13.1238,7800,53.5000,0
2007-12-05,13.0011,13.0011,12.8785,13.0012,8960,53.0000,0
2007-12-06,12.8785,13.0012,12.8785,12.8785,5580,52.5000,0
2007-12-07,12.7558,12.8785,12.7558,12.7559,10600,52.0000,0
2007-12-10,12.7559,12.7559,12.6332,12.6332,13390,51.5000,0
2007-12-11,12.5105,12.5105,12.2652,12.2653,11660,50.0000,0
2007-12-12,12.2653,12.3880,12.1426,12.1426,8500,49.5000,0
2007-12-13,12.3879,12.3879,12.2407,12.2653,19040,50.0000,0
2007-12-14,12.2653,12.2653,12.1672,12.2653,4660,50.0000,0
2007-12-17,12.2653,12.2653,11.6520,12.1426,7070,49.5000,0
2007-12-18,11.7746,12.0199,11.7746,12.0200,4190,49.0000,0
2007-12-19,12.1427,12.5106,12.1427,12.5106,12950,51.0000,0
2007-12-20,12.5106,12.5106,12.2653,12.2653,10790,50.0000,0
2007-12-21,12.0445,12.2653,12.0445,12.2653,7280,50.0000,0
2007-12-24,12.2653,12.5106,12.0691,12.0690,7210,49.2000,0
2007-12-25,12.1426,12.1426,12.0690,12.1181,10930,49.4000,0
2007-12-26,12.2162,12.6332,11.9219,12.5106,10330,51.0000,0
2007-12-27,12.5106,12.5106,12.2653,12.3879,6760,50.5000,0
2007-12-28,12.3879,12.6332,12.3879,12.6332,7200,51.5000,0
2008-01-02,12.7559,12.7559,12.2652,12.2653,12820,50.0000,0
2008-01-03,12.2653,12.2653,12.0936,12.0935,10500,49.3000,0
2008-01-04,12.3879,12.3879,12.2652,12.2653,3770,50.0000,0
2008-01-07,11.6766,11.7747,11.6520,11.6765,17270,47.6000,0
2008-01-08,11.6765,11.9954,11.6765,11.8973,6920,48.5000,0
2008-01-09,11.8973,11.8973,11.4067,11.7747,2990,48.0000,0
2008-01-10,11.3331,11.4067,11.2841,11.3822,8420,46.4000,0
2008-01-11,11.7256,11.7256,11.4067,11.4067,18950,46.5000,0
2008-01-14,11.1859,11.2840,10.8425,10.8425,23000,44.2000,0
2008-01-15,10.3028,10.3028,10.3028,10.3028,10360,42.0000,0
2008-01-16,10.3028,10.8179,10.3028,10.8180,27510,44.1000,0
2008-01-17,11.2982,11.2982,10.3096,10.7198,15760,38.0000,0
2008-01-18,10.8608,10.9455,10.7198,10.9455,13120,38.8000,0
2008-01-21,11.1430,11.1430,11.0019,11.1430,10040,39.5000,0
2008-01-22,10.7198,10.8609,10.7198,10.8609,14310,38.5000,0
2008-01-23,11.0020,11.0020,10.3249,10.3531,3130,36.7000,0
2008-01-24,10.2120,10.7198,10.2120,10.4942,10900,37.2000,0
2008-01-25,10.0710,10.6917,10.0710,10.5788,6040,37.5000,0
2008-01-28,10.4377,10.5788,10.2967,10.5788,1570,37.5000,0
2008-01-29,10.5788,10.8609,10.4377,10.8609,12820,38.5000,0
2008-01-30,11.3405,11.3969,11.2841,11.3969,21110,40.4000,0
2008-01-31,10.8891,11.2841,10.8891,11.2840,9960,40.0000,0
2008-02-01,11.5379,11.8482,11.5379,11.8482,37400,42.0000,0
2008-02-12,12.1585,12.1585,11.8482,11.8482,7150,42.0000,0
2008-02-13,11.5661,11.5661,11.3404,11.3405,8750,40.2000,0
2008-02-14,11.7919,11.8201,11.3123,11.3405,10040,40.2000,0
2008-02-15,11.2841,11.5098,11.1430,11.5097,14400,40.8000,20240
2008-02-18,11.0019,11.0019,10.9455,10.9455,9480,38.8000,0
2008-02-19,10.5788,10.9455,10.4377,10.9455,11680,38.8000,0
2008-02-20,10.9737,10.9737,10.4095,10.4095,2520,36.9000,0
2008-02-21,9.9017,9.9017,9.9017,9.9017,3040,35.1000,0
2008-02-22,9.4221,9.7042,9.4221,9.7043,20120,34.4000,0
2008-02-25,9.7607,10.1839,9.7607,10.1838,22230,36.1000,0
2008-02-26,10.1838,10.2402,9.6760,9.6761,12860,34.3000,0
2008-02-27,9.3094,9.5915,9.2812,9.2811,8170,32.9000,0
2008-02-28,9.2811,9.3093,8.9144,8.9144,12950,31.6000,0
2008-02-29,8.5759,8.6323,8.4912,8.4912,24570,30.1000,0
2008-03-03,8.1809,8.1809,8.0681,8.0681,12230,28.6000,0
2008-03-04,7.6732,7.6732,7.6732,7.6731,10790,27.2000,0
2008-03-05,7.3064,7.3064,7.3064,7.3064,22360,25.9000,0
2008-03-06,7.6449,7.6449,7.6449,7.6449,33290,27.1000,0
2008-03-07,8.0116,8.0116,8.0116,8.0117,15080,28.4000,0
2008-03-10,8.4066,8.4066,8.0399,8.1809,57420,29.0000,0
2008-03-11,7.8988,8.5758,7.8988,7.8988,34780,28.0000,0
2008-03-12,7.7013,8.2937,7.7013,7.8988,28050,28.0000,0
2008-03-13,8.1809,8.1809,7.9270,8.0399,19570,28.5000,0
2008-03-14,8.0399,8.0963,8.0399,8.0399,23140,28.5000,0
2008-03-17,7.8988,7.8988,7.6732,7.8988,44500,28.0000,0
2008-03-18,7.5039,7.5039,7.5039,7.5039,16740,26.6000,0
2008-03-19,7.3628,7.6167,7.3628,7.5039,20370,26.6000,0
2008-03-20,7.7296,7.7296,7.4757,7.5039,25680,26.6000,0
2008-03-21,7.2218,7.2500,7.1372,7.1372,3100,25.3000,0
2008-03-24,6.7987,6.7987,6.7987,6.7986,21640,24.1000,0
2008-03-25,6.4883,6.4883,6.4601,6.4601,9910,22.9000,0
2008-03-26,6.2626,6.6294,6.2626,6.6294,11570,23.5000,0
2008-03-27,6.6858,6.6858,6.6858,6.6858,4520,23.7000,0
2008-03-28,6.7422,6.7422,6.7422,6.7422,5100,23.9000,0
2008-03-31,6.7986,6.7986,6.7986,6.7986,10510,24.1000,0
2008-04-01,6.8550,6.8550,6.8550,6.8551,20,24.3000,0
2008-04-02,6.9115,6.9115,6.9115,6.9115,260,24.5000,0
2008-04-03,6.9679,6.9679,6.9679,6.9679,10,24.7000,0
2008-04-04,7.0243,7.0243,7.0243,7.0243,20,24.9000,0
2008-04-07,7.1371,7.1371,7.1371,7.1372,1860,25.3000,0
2008-04-08,7.2783,7.2783,7.1372,7.2782,27790,25.8000,0
2008-04-09,7.3064,7.3064,7.1654,7.2782,12310,25.8000,0
2008-04-10,7.1371,7.1371,7.1371,7.1372,390,25.3000,0
2008-04-11,6.9961,6.9961,6.9961,6.9961,600,24.8000,0
2008-04-16,6.9961,7.1089,6.8833,6.8833,350,24.4000,0
2008-04-17,6.7987,6.9961,6.7987,6.9961,28870,24.8000,0
2008-04-18,7.0807,7.0807,6.8833,6.8833,12700,24.4000,0
2008-04-21,6.8833,6.9961,6.8833,6.8833,14630,24.4000,0
2008-04-22,6.8833,6.8833,6.7705,6.7986,17160,24.1000,0
2008-04-23,6.9114,6.9114,6.6858,6.7986,22450,24.1000,0
2008-04-24,6.6858,6.9114,6.6858,6.9115,11590,24.5000,0
2008-04-25,6.8551,7.0243,6.8551,7.0243,4790,24.9000,0
2008-04-28,7.1371,7.1371,7.1371,7.1372,12290,25.3000,0
2008-04-29,7.2783,7.2783,7.1372,7.2782,30690,25.8000,0
2008-05-05,7.1654,7.3910,7.1371,7.3628,17470,26.1000,0
2008-05-06,7.2218,7.4756,7.2218,7.2218,23200,25.6000,20000
2008-05-07,7.0807,7.0807,7.0807,7.0807,710,25.1000,0
2008-05-08,6.9397,6.9397,6.9397,6.9397,20,24.6000,0
2008-05-09,6.9397,6.9397,6.8269,6.8268,2140,24.2000,0
2008-05-12,6.7140,6.7140,6.7140,6.7140,550,23.8000,0
2008-05-13,6.6012,6.6012,6.6012,6.6012,80,23.4000,0
2008-05-14,6.4884,6.4884,6.4884,6.4883,50,23.0000,0
2008-05-15,6.3755,6.3755,6.3755,6.3755,6170,22.6000,0
2008-05-16,6.2627,6.4883,6.2627,6.4883,53310,23.0000,0
2008-05-19,6.3755,6.5729,6.3755,6.4883,2430,23.0000,0
2008-05-20,6.3755,6.4883,6.3755,6.4883,28260,23.0000,0
2008-05-21,6.3755,6.4883,6.3755,6.4883,18090,23.0000,0
2008-05-22,6.3755,6.3755,6.3755,6.3755,2010,22.6000,0
2008-05-23,6.2627,6.2627,6.2627,6.2626,20,22.2000,0
2008-05-26,6.2626,6.2626,6.2626,6.2626,50,22.2000,0
2008-05-30,6.1498,6.2626,6.1498,6.2626,1010,22.2000,0
2008-06-02,6.1498,6.1498,6.1498,6.1498,40,21.8000,0
2008-06-03,6.0370,6.0370,6.0370,6.0370,10,21.4000,0
2008-06-04,5.9242,5.9242,5.9242,5.9241,3260,21.0000,0
2008-06-05,5.8113,5.8113,5.8113,5.8113,1000,20.6000,0
2008-06-06,5.6985,5.6985,5.6985,5.6984,50,20.2000,0
2008-06-09,5.5856,5.5856,5.5856,5.5856,110,19.8000,0
2008-06-10,5.5010,5.5010,5.5010,5.5010,900,19.5000,0
2008-06-11,5.4164,5.5856,5.4164,5.5856,6610,19.8000,0
2008-06-12,5.6702,5.6702,5.6702,5.6702,5750,20.1000,0
2008-06-13,5.7830,5.7830,5.7548,5.7831,15080,20.5000,0
2008-06-16,5.7831,5.8959,5.7831,5.8959,16090,20.9000,0
2008-06-17,6.0087,6.0087,6.0087,6.0088,6470,21.3000,0
2008-06-18,6.0088,6.0088,5.8960,5.8959,16050,20.9000,0
2008-06-19,5.7266,5.7266,5.7266,5.7267,13760,20.3000,0
2008-06-20,5.5574,5.5574,5.5574,5.5574,430,19.7000,0
2008-06-23,5.4163,5.6985,5.4163,5.5856,33680,19.8000,0
2008-06-24,5.6420,5.6420,5.5010,5.5856,15720,19.8000,0
2008-06-25,5.6984,5.7267,5.5856,5.7267,25590,20.3000,0
2008-06-26,5.5856,5.8960,5.5574,5.8959,42890,20.9000,0
2008-06-27,5.7266,5.8677,5.7266,5.8677,12870,20.8000,0
2008-06-30,5.8677,6.0370,5.8677,6.0370,22750,21.4000,0
2008-07-01,5.9242,6.2063,5.9242,6.2062,18210,22.0000,0
2008-07-02,6.3755,6.3755,6.0934,6.2626,29560,22.2000,0
2008-07-03,6.3754,6.4319,6.2062,6.4319,66220,22.8000,0
2008-07-04,6.6012,6.6012,6.6012,6.6012,37110,23.4000,0
2008-07-07,6.7987,6.7987,6.4037,6.4037,39830,22.7000,0
2008-07-08,6.2344,6.4883,6.2344,6.4883,21690,23.0000,0
2008-07-09,6.3472,6.6576,6.3190,6.6576,31660,23.6000,0
