date,open,high,low,close,volume,unadjusted,putthrough
2018-11-13,23.8690,23.8690,22.2919,22.6755,2460,26.6000,0
2018-11-14,23.6985,23.6985,23.6985,23.6985,10,27.8000,0
2018-11-15,23.4428,23.8690,22.6755,22.6755,1340,26.6000,0
2018-11-16,23.0165,23.6132,21.1411,23.6132,5890,27.7000,0
2018-11-19,22.5902,22.5902,22.5902,22.5903,2000,26.5000,0
2018-11-20,21.7805,21.7805,21.7805,21.7804,20,25.5500,0
2018-11-21,20.9706,22.3345,20.9706,22.2493,2390,26.1000,0
2018-11-22,20.8854,22.1641,20.8854,22.1640,2280,26.0000,0
2018-11-23,20.6296,23.3574,20.6296,23.0165,9130,27.0000,0
2018-11-26,22.4198,23.0165,22.1640,23.0165,6530,27.0000,0
2018-11-27,22.9739,23.8690,22.5903,23.8690,330,28.0000,0
2018-11-28,22.5903,23.8690,22.2493,23.8690,2550,28.0000,0
2018-11-29,22.2067,23.4428,22.2067,22.9313,2350,26.9000,0
2018-11-30,22.9313,22.9313,22.1641,22.1640,20,26.0000,0
2018-12-03,22.9312,23.0165,22.9312,23.0165,2560,27.0000,0
2018-12-07,23.0165,23.0165,23.0165,23.0165,1000,27.0000,0
2018-12-12,23.8690,23.8690,23.8690,23.8690,10,28.0000,200000
2018-12-14,23.4428,23.4428,23.4428,23.4427,800,27.5000,0
2018-12-17,23.4427,23.4427,23.4427,23.4427,1610,27.5000,0
2018-12-19,23.4427,23.4427,22.3345,23.4427,2000,27.5000,0
2018-12-20,23.4427,23.4427,23.4427,23.4427,570,27.5000,0
2019-01-02,23.0591,23.8689,23.0591,23.4427,14990,27.5000,0
2019-01-03,23.4427,23.4427,23.4427,23.4427,470,27.5000,0
2019-01-04,23.8689,23.8689,23.8689,23.8690,1500,28.0000,0
2019-01-07,23.5280,24.7215,23.5280,24.7214,4460,29.0000,0
2019-01-08,24.1247,24.1247,24.0394,24.0395,4200,28.2000,0
2019-01-09,24.1247,24.2952,24.1247,24.1247,2300,28.3000,0
2019-01-10,24.6362,24.7214,23.5280,23.5280,7860,27.6000,0
2019-01-11,25.1477,25.1477,25.1477,25.1477,10,29.5000,0
2019-01-14,24.7215,25.1477,24.2952,25.1477,2060,29.5000,0
2019-01-15,24.1805,24.1805,23.7408,24.1812,7540,27.5000,0
2019-01-16,24.1812,24.1812,24.1812,24.1812,1200,27.5000,0
2019-01-17,23.7415,24.1812,23.7415,24.1812,20,27.5000,0
2019-01-18,24.1812,24.1812,24.1812,24.1812,250,27.5000,0
2019-01-22,23.3019,24.1812,22.8622,24.1812,1760,27.5000,0
2019-01-23,23.7415,24.1812,23.7415,24.1812,50,27.5000,0
2019-01-24,23.7415,24.1812,23.7415,24.1812,1010,27.5000,0
2019-01-29,23.7415,23.7415,23.7415,23.7415,2120,27.0000,0
2019-01-30,23.7415,23.7415,23.7415,23.7415,2630,27.0000,0
2019-01-31,23.7415,23.7415,23.7415,23.7415,6250,27.0000,0
2019-02-01,24.1812,24.1812,24.1812,24.1812,10,27.5000,0
2019-02-11,24.2691,24.2691,24.0933,24.1812,350,27.5000,0
2019-02-12,24.1812,24.1812,24.1812,24.1812,330,27.5000,0
2019-02-13,24.1812,24.1812,24.1812,24.1812,360,27.5000,0
2019-02-14,24.3571,24.3571,24.1812,24.1812,80,27.5000,0
2019-02-15,24.8847,24.8847,24.1812,24.1812,20,27.5000,0
2019-02-19,23.7415,24.6209,23.7415,24.6208,20,28.0000,0
2019-02-21,24.6208,24.6208,24.6208,24.6208,430,28.0000,0
2019-02-22,24.5329,24.5329,24.5329,24.5329,70,27.9000,0
2019-02-25,24.1812,24.1812,24.1812,24.1812,400,27.5000,0
2019-02-26,24.1812,24.1812,24.1812,24.1812,40,27.5000,0
2019-02-27,24.1812,24.1812,24.1812,24.1812,20,27.5000,0
2019-02-28,24.6209,24.6209,23.7415,23.7415,6540,27.0000,0
2019-03-01,23.8294,24.6208,23.8294,24.6208,610,28.0000,0
2019-03-04,23.8294,25.0605,23.7415,25.0605,410,28.5000,0
2019-03-05,24.6208,24.6208,24.6208,24.6208,10,28.0000,0
2019-03-07,24.6208,24.6208,24.6208,24.6208,100,28.0000,0
2019-03-08,24.6208,24.6208,24.5329,24.6208,2110,28.0000,0
