date,open,high,low,close,volume,unadjusted,putthrough
2014-02-26,34.7035,35.0186,34.6334,34.6334,2223,98.9000,0
2014-02-27,34.4933,34.5283,34.1431,34.1431,6100,97.5000,0
2014-02-28,34.3182,35.0186,34.3182,35.0186,600,100.0000,0
2014-03-03,34.1431,34.6684,33.3027,34.6684,2800,99.0000,0
2014-03-04,34.6684,34.6684,33.6529,34.2482,3100,97.8000,0
2014-03-05,34.1431,34.1431,33.6179,33.6178,930,96.0000,0
2014-03-06,33.6178,34.1431,33.6178,34.1431,1410,97.5000,0
2014-03-07,34.1431,34.1431,33.2676,33.2677,3600,95.0000,0
2014-03-10,33.3377,33.9681,33.3027,33.9680,2200,97.0000,0
2014-03-11,35.0186,35.0186,33.6178,33.9330,4800,96.9000,0
2014-03-12,33.9680,33.9680,33.6178,33.9680,910,97.0000,0
2014-03-13,33.9680,33.9680,33.6178,33.8980,3430,96.8000,0
2014-03-14,33.6879,33.6879,33.6179,33.6178,5300,96.0000,0
2014-03-17,33.6878,34.3182,33.6878,33.8280,5250,96.6000,0
2014-03-18,33.8280,33.8280,31.8670,33.2326,15110,94.9000,0
2014-03-19,32.9174,33.0925,32.9174,33.0926,3800,94.5000,0
2014-03-20,33.0926,34.1432,32.9525,34.1431,11037,97.5000,0
2014-03-21,34.3182,36.0691,33.6528,36.0691,11170,103.0000,0
2014-03-24,33.6178,37.1197,33.6178,36.8045,18710,105.1000,0
2014-03-25,36.8045,36.8045,35.3687,35.3688,10320,101.0000,0
2014-03-26,35.3688,35.8941,35.0186,35.3688,20100,101.0000,0
2014-03-27,35.4038,35.7190,35.3688,35.3688,4613,101.0000,0
2014-03-28,35.7190,35.7540,35.4038,35.4038,7147,101.1000,0
2014-03-31,36.0692,36.0692,35.3688,35.7190,8020,102.0000,0
2014-04-01,35.7190,35.7190,34.3183,34.3182,8273,98.0000,0
2014-04-02,34.6684,34.6684,33.9680,34.1781,1100,97.6000,0
2014-04-03,34.3182,35.0185,34.1781,35.0186,4700,100.0000,0
2014-04-04,33.4778,35.5439,33.4778,35.5439,1500,101.5000,0
2014-04-07,35.3688,35.3688,35.0186,35.0886,2100,100.2000,0
2014-04-08,35.3337,35.3337,34.3532,34.3532,400,98.1000,0
2014-04-10,33.9680,34.3532,33.9680,34.3532,3600,98.1000,0
2014-04-11,34.3182,34.3532,34.1431,34.3532,1100,98.1000,0
2014-04-14,34.3532,35.0186,34.3532,35.0186,1100,100.0000,0
2014-04-15,34.6684,34.6684,34.3182,34.6684,2500,99.0000,0
2014-04-16,34.3883,35.2287,34.3182,35.2287,7000,100.6000,0
2014-04-17,35.0186,35.0186,34.4233,34.6684,5100,99.0000,0
2014-04-18,34.3532,34.4933,34.1431,34.3532,7000,98.1000,0
2014-04-21,34.3182,34.3182,33.9680,34.2832,4600,97.9000,0
2014-04-22,34.6764,34.6764,34.2832,34.2847,2800,95.9000,0
2014-04-23,34.3205,35.0355,34.3205,34.6422,6000,96.9000,0
2014-04-24,34.6780,34.6780,34.6780,34.6780,1400,97.0000,0
2014-04-25,34.4992,34.4992,34.3205,34.3205,600,96.0000,0
2014-04-28,35.3930,35.3930,35.3930,35.3930,200,99.0000,0
2014-04-29,34.6780,34.6780,34.6780,34.6780,1200,97.0000,0
2014-05-05,35.7505,35.7505,34.3205,34.3205,2130,96.0000,0
2014-05-06,34.3205,34.3205,33.9630,34.3205,900,96.0000,0
2014-05-07,34.1417,34.1417,33.9630,33.9630,400,95.0000,0
2014-05-08,33.9630,33.9630,30.7455,32.4972,5100,90.9000,0
2014-05-09,32.1754,32.8905,32.1754,32.8904,1800,92.0000,0
2014-05-12,31.8179,31.8179,29.6014,29.6014,12100,82.8000,0
2014-05-13,29.6014,29.6014,27.1704,27.1704,8700,76.0000,0
2014-05-14,26.8129,29.3154,26.8129,28.9579,2800,81.0000,0
2014-05-15,27.9211,28.9579,27.8854,28.9579,11600,81.0000,0
2014-05-16,27.5279,28.9579,27.5279,28.9579,400,81.0000,0
2014-05-19,28.0641,28.0641,27.8854,27.9211,1500,78.1000,0
2014-05-20,27.1703,27.8853,27.1703,27.5994,2200,77.2000,0
2014-05-21,28.9579,28.9579,28.6004,28.9579,700,81.0000,0
2014-05-22,29.3154,29.3154,29.3154,29.3154,700,82.0000,0
2014-05-23,29.3512,29.3512,29.3154,29.3154,1340,82.0000,0
2014-05-26,31.2817,31.2817,31.2817,31.2817,200,87.5000,0
2014-05-27,31.1029,31.1029,31.1029,31.1029,350,87.0000,0
2014-05-28,31.1029,31.1387,31.1029,31.1387,4100,87.1000,0
2014-05-29,31.1387,32.0682,31.1387,32.0682,2910,89.7000,0
2014-05-30,32.2112,32.5330,32.1755,32.5329,3400,91.0000,0
2014-06-03,32.1754,32.1754,32.1754,32.1754,200,90.0000,0
2014-06-04,30.7454,32.1754,30.7454,32.1754,1700,90.0000,0
2014-06-05,31.8179,31.8179,31.8179,31.8179,100,89.0000,0
2014-06-06,32.1754,32.1754,32.1754,32.1754,100,90.0000,0
2014-06-09,31.1744,33.5697,31.1744,33.5697,200,93.9000,0
2014-06-10,33.7842,33.7842,32.1754,32.1754,3300,90.0000,0
2014-06-12,32.1754,32.2112,32.1754,32.2112,1600,90.1000,0
2014-06-13,32.5330,33.2480,32.5330,33.2479,1337,93.0000,0
2014-06-16,33.2479,33.2837,33.2479,33.2837,500,93.1000,0
2014-06-17,33.6412,33.6412,33.6412,33.6412,300,94.1000,0
2014-06-18,33.2837,33.2837,33.2837,33.2837,200,93.1000,0
2014-06-19,32.8904,32.8904,32.7117,32.7117,1000,91.5000,0
2014-06-20,35.3930,35.3930,32.7475,33.9630,1200,95.0000,0
2014-06-23,32.1397,34.0345,32.1397,34.0345,1410,95.2000,0
2014-06-24,33.9630,33.9630,33.9630,33.9630,400,95.0000,0
2014-06-25,34.3205,35.7505,34.3205,35.5717,3830,99.5000,0
2014-06-26,36.4655,36.4655,35.5717,36.4655,9100,102.0000,0
2014-06-27,37.1805,37.5380,36.4655,37.5380,8110,105.0000,0
2014-06-30,37.5380,37.5380,36.4655,36.4655,2000,102.0000,0
2014-07-01,35.7505,36.1080,35.3930,36.1080,2200,101.0000,0
2014-07-02,36.1080,36.4655,36.1080,36.2867,700,101.5000,0
2014-07-03,36.4655,37.1805,36.4655,37.1805,4200,104.0000,0
2014-07-04,37.3593,37.5380,37.3593,37.5380,6400,105.0000,0
2014-07-07,37.5380,38.6105,37.5380,37.8955,2300,106.0000,0
2014-07-08,37.1805,37.8955,37.1805,37.8955,1200,106.0000,0
2014-07-09,37.5380,37.8955,37.5380,37.5380,16100,105.0000,0
2014-07-10,37.1805,37.1805,37.1090,37.1090,300,103.8000,0
2014-07-14,37.1805,37.1805,36.1080,37.1805,900,104.0000,0
2014-07-15,37.5380,37.5380,37.5380,37.5380,6400,105.0000,0
2014-07-16,37.5380,37.6095,37.5380,37.5380,3000,105.0000,0
2014-07-18,37.1805,37.5380,36.2867,37.5380,1500,105.0000,0
2014-07-22,37.5380,37.5380,37.5380,37.5380,2100,105.0000,0
