date,open,high,low,close,volume,unadjusted,putthrough
2017-06-22,16.9723,16.9723,16.9723,16.9724,1000,26.0000,0
2017-06-23,16.9724,16.9724,16.9724,16.9724,3600,26.0000,0
2017-06-26,16.9724,16.9724,16.3196,16.9724,1700,26.0000,0
2017-06-27,16.5807,16.5807,16.5807,16.5807,3200,25.4000,0
2017-06-28,16.5807,16.5807,16.4501,16.4501,2700,25.2000,0
2017-06-29,16.5154,16.8418,16.5154,16.5154,10900,25.3000,0
2017-06-30,16.5154,16.6460,16.5154,16.6460,1000,25.5000,0
2017-07-03,16.5807,16.8418,16.5807,16.8418,7400,25.8000,0
2017-07-04,16.7765,16.8418,16.6460,16.6460,8100,25.5000,0
2017-07-05,16.6460,16.7766,16.5807,16.7765,6200,25.7000,0
2017-07-06,16.7112,16.7765,16.6459,16.6460,40500,25.5000,0
2017-07-07,16.7113,16.7113,16.3196,16.3196,14100,25.0000,0
2017-07-10,16.3196,16.3849,16.3196,16.3849,4700,25.1000,0
2017-07-11,16.3196,16.3196,15.6668,16.3196,10400,25.0000,0
2017-07-12,16.2543,16.3849,15.9932,16.3849,14300,25.1000,0
2017-07-13,16.2543,16.2543,15.9932,15.9932,17300,24.5000,0
2017-07-14,16.1238,16.1890,16.1238,16.1237,12500,24.7000,0
2017-07-17,16.4501,16.7112,16.4501,16.7112,3700,25.6000,0
2017-07-18,16.3195,16.3195,16.3195,16.3196,2000,25.0000,0
2017-07-19,16.1890,16.3196,16.1238,16.3196,27600,25.0000,0
2017-07-20,16.4502,16.9724,16.4502,16.5807,10800,25.4000,0
2017-07-21,16.6460,16.7113,16.6460,16.7112,2400,25.6000,0
2017-07-24,16.3848,16.3848,16.1890,16.1890,2700,24.8000,0
2017-07-25,16.9071,16.9071,16.1237,16.1237,200,24.7000,0
2017-07-26,16.1237,16.1890,16.1237,16.1890,13300,24.8000,0
2017-07-27,16.1237,16.1890,16.0584,16.1890,3900,24.8000,0
2017-07-28,16.3196,16.3196,16.0584,16.0585,7500,24.6000,0
2017-07-31,16.1238,16.1238,15.9279,15.9932,7000,24.5000,60
2017-08-01,15.9932,15.9932,15.9932,15.9932,1600,24.5000,20000
2017-08-02,15.6668,15.6668,15.6668,15.6668,4600,24.0000,0
2017-08-03,15.6668,15.6668,15.5362,15.5362,5500,23.8000,0
2017-08-04,15.5362,15.9931,15.3404,15.9932,3600,24.5000,0
2017-08-07,16.1238,16.1238,15.7974,15.7973,3200,24.2000,0
2017-08-08,15.6667,15.6667,15.5362,15.5362,2610,23.8000,0
2017-08-09,15.5362,15.6668,15.5362,15.6668,1600,24.0000,0
2017-08-10,15.6668,15.6668,15.6668,15.6668,2000,24.0000,0
2017-08-11,15.6015,15.6668,15.6015,15.6668,9200,24.0000,0
2017-08-14,15.6015,15.6668,15.6015,15.6015,2100,23.9000,0
2017-08-15,15.6015,15.6668,15.6015,15.6015,3600,23.9000,0
2017-08-16,15.6668,15.6668,15.6015,15.6015,2500,23.9000,0
2017-08-17,15.6015,15.6015,15.5362,15.6015,2400,23.9000,0
2017-08-18,15.6015,15.7973,15.6015,15.7973,1000,24.2000,0
2017-08-21,15.8626,15.9931,15.6015,15.6015,7000,23.9000,0
2017-08-22,15.6015,15.6015,15.5362,15.5362,3200,23.8000,0
2017-08-28,15.3404,15.3404,15.3404,15.3404,300,23.5000,0
2017-08-29,15.4057,15.4057,15.3404,15.3404,1700,23.5000,0
2017-08-30,15.3404,15.3404,15.3404,15.3404,700,23.5000,0
2017-08-31,15.3404,15.3404,15.3404,15.3404,500,23.5000,0
2017-09-01,15.3404,15.3404,14.3612,14.3612,5000,22.0000,0
2017-09-05,14.6876,15.5362,14.6876,14.6876,2900,22.5000,0
2017-09-06,15.3404,15.3404,14.8834,14.8835,600,22.8000,0
2017-09-11,15.3404,15.3404,15.3404,15.3404,300,23.5000,0
2017-09-13,15.4057,15.4057,15.4057,15.4057,500,23.6000,0
2017-09-14,15.4057,15.5363,15.4057,15.5362,900,23.8000,7
2017-09-15,15.4709,15.4709,15.4709,15.4710,1000,23.7000,0
2017-09-18,15.4710,15.4710,15.0141,15.0140,3200,23.0000,0
2017-09-20,15.5362,15.5362,15.3404,15.4057,7500,23.6000,0
2017-09-21,15.5363,15.6015,15.3404,15.3404,2300,23.5000,0
2017-09-22,15.4710,15.4710,15.4710,15.4710,210,23.7000,0
2017-09-25,15.4710,15.4710,15.3404,15.3404,1700,23.5000,0
2017-09-26,15.6668,15.6668,15.6668,15.6668,100,24.0000,0
2017-09-27,15.6668,15.6668,15.6668,15.6668,1500,24.0000,0
2017-09-28,15.7321,15.7321,15.7321,15.7321,100,24.1000,0
2017-09-29,15.5363,15.7321,15.5363,15.7321,2400,24.1000,0
2017-10-02,16.1238,17.8863,16.1238,17.6251,25000,27.0000,0
2017-10-03,17.3640,17.3640,16.6459,16.6460,15100,25.5000,0
2017-10-04,16.5807,16.9724,16.3196,16.9724,11200,26.0000,0
2017-10-05,16.9071,17.6252,16.4502,17.4946,6900,26.8000,0
2017-10-06,17.4946,17.4946,16.6460,16.8418,1400,25.8000,0
2017-10-09,16.9724,16.9724,16.9724,16.9724,100,26.0000,0
2017-10-10,16.5155,16.5155,16.3849,16.4501,3000,25.2000,0
2017-10-11,16.6459,17.1682,16.6459,16.9724,5700,26.0000,0
2017-10-13,16.7113,16.7113,16.7113,16.7112,2200,25.6000,0
2017-10-17,16.7112,16.8418,16.7112,16.7112,2016,25.6000,0
2017-10-18,16.4501,16.4501,16.4501,16.4501,600,25.2000,0
2017-10-19,18.2779,18.8654,18.1473,18.8654,75500,28.9000,0
2017-10-20,19.2571,19.2571,18.6043,18.9307,12416,29.0000,0
2017-10-23,19.2571,19.2571,17.8210,18.8654,12400,28.9000,0
2017-10-24,18.6043,18.8654,18.0821,18.6043,14400,28.5000,0
2017-10-25,18.8001,19.0612,17.9515,18.2779,14800,28.0000,0
2017-10-26,17.9515,17.9515,17.9515,17.9515,4200,27.5000,0
2017-10-27,17.9515,17.9515,17.6251,17.6251,7800,27.0000,0
2017-10-30,17.6251,17.6251,17.6251,17.6251,4000,27.0000,0
2017-10-31,17.6251,17.6251,17.6251,17.6251,7400,27.0000,0
2017-11-01,17.9515,18.4084,17.6251,17.6251,2000,27.0000,0
2017-11-02,17.6251,17.6251,17.6251,17.6251,1700,27.0000,0
2017-11-03,17.0376,17.2987,16.9723,17.0376,33700,26.1000,0
2017-11-06,17.6251,17.6904,17.6251,17.6904,1200,27.1000,0
2017-11-08,17.6904,17.6904,17.6904,17.6904,16,27.1000,0
2017-11-09,17.9515,17.9515,17.6251,17.6904,1700,27.1000,0
2017-11-10,17.6904,17.7557,17.6904,17.7557,700,27.2000,0
2017-11-13,17.0376,17.9515,17.0376,17.6251,2910,27.0000,0
2017-11-14,17.6904,17.6904,17.6904,17.6904,400,27.1000,0
2017-11-15,17.6251,17.6251,17.6251,17.6251,106,27.0000,0
2017-11-16,17.6251,17.6904,17.6251,17.6904,1200,27.1000,0
2017-11-17,17.6904,17.6904,17.6251,17.6251,3200,27.0000,0
2017-11-20,17.6251,17.6251,17.6251,17.6251,2500,27.0000,0
2017-11-21,17.6251,17.7557,17.6251,17.6251,1800,27.0000,0
2017-11-22,17.6904,17.6904,17.6904,17.6904,1500,27.1000,0
2017-11-23,17.9515,18.0168,17.7557,18.0168,3800,27.6000,0
2017-11-24,18.0168,18.2779,17.9515,18.0821,10200,27.7000,0
2017-11-27,18.2127,18.2779,18.0168,18.2779,11600,28.0000,0
2017-11-28,18.0821,18.2126,18.0168,18.0821,2000,27.7000,0
2017-11-29,18.0821,19.2571,18.0821,18.9307,16300,29.0000,0
2017-11-30,19.2571,19.2571,19.2571,19.2571,110,29.5000,0
2017-12-04,18.9307,18.9307,18.6043,18.6043,5200,28.5000,0
2017-12-05,18.3432,18.3432,18.2779,18.2779,3906,28.0000,0
2017-12-06,18.2779,18.2779,17.9515,17.9515,6100,27.5000,0
2017-12-07,17.9515,17.9515,17.9515,17.9515,3500,27.5000,0
2017-12-08,17.9515,17.9515,17.9515,17.9515,700,27.5000,0
2017-12-11,17.6904,17.6904,17.6904,17.6904,4200,27.1000,0
2017-12-12,17.6904,17.7557,17.6904,17.7557,1104,27.2000,0
2017-12-13,17.7557,17.7557,17.7557,17.7557,500,27.2000,0
2017-12-14,17.7557,17.7557,17.6904,17.6904,3700,27.1000,0
2017-12-15,17.8210,17.8210,17.8210,17.8210,500,27.3000,0
2017-12-18,18.4085,18.4085,17.9516,18.2126,6236,27.9000,0
2017-12-19,18.1473,18.1473,17.9515,18.0168,3000,27.6000,0
2017-12-20,17.9515,18.0821,17.9515,18.0821,2300,27.7000,0
2017-12-21,17.9515,17.9515,17.9515,17.9515,800,27.5000,0
2017-12-22,18.0821,18.0821,18.0821,18.0821,200,27.7000,0
2017-12-25,18.0821,18.0821,18.0821,18.0821,6,27.7000,0
2017-12-26,17.9515,17.9515,17.9515,17.9515,1200,27.5000,0
2017-12-27,17.9515,17.9515,17.6251,17.6251,2100,27.0000,0
2017-12-29,17.7557,17.7557,17.6251,17.6251,1100,27.0000,0
2018-01-02,17.6251,17.6251,17.6251,17.6251,1000,27.0000,0
2018-01-03,17.6251,17.6904,17.6251,17.6904,1100,27.1000,0
2018-01-04,18.3004,18.3004,18.3004,18.3002,200,27.0000,0
2018-01-05,18.1646,18.6391,18.1646,18.6391,1800,27.5000,0
2018-01-10,18.1646,18.3001,18.0968,18.0968,1400,26.7000,0
2018-01-11,18.0290,18.0290,17.0123,17.0124,4100,25.1000,0
2018-01-12,18.3002,18.3002,18.3002,18.3002,200,27.0000,0
2018-01-16,17.6224,17.9613,17.6224,17.9613,11500,26.5000,0
2018-01-17,17.8257,17.8257,17.8257,17.8257,1700,26.3000,0
2018-01-19,17.2157,17.2157,17.1479,17.1479,10300,25.3000,0
2018-01-22,17.0801,17.0801,16.9446,16.9446,2856,25.0000,0
2018-01-23,17.2835,18.9780,17.2835,18.9780,2600,28.0000,0
2018-01-24,17.2835,17.2835,17.0802,17.0802,1800,25.2000,0
2018-01-25,16.9446,17.0124,16.9446,17.0124,1700,25.1000,0
2018-01-26,16.9446,16.9446,16.9446,16.9446,10,25.0000,0
2018-01-30,16.9446,16.9446,16.9446,16.9446,800,25.0000,0
2018-01-31,16.9446,16.9446,16.9446,16.9446,700,25.0000,0
2018-02-02,16.8090,16.8090,16.8090,16.8091,436,24.8000,0
2018-02-05,16.8091,16.8091,16.3346,16.4702,3100,24.3000,0
2018-02-07,16.9446,16.9446,16.9446,16.9446,1200,25.0000,0
2018-02-08,16.9446,16.9446,16.4024,16.4024,500,24.2000,0
2018-02-13,16.2668,16.2668,16.2668,16.2668,200,24.0000,0
2018-02-21,16.8768,16.8768,16.8768,16.8768,300,24.9000,0
2018-02-22,16.9446,16.9446,16.8768,16.8768,4300,24.9000,0
2018-02-23,16.9446,16.9446,16.2668,16.2668,2500,24.0000,0
2018-02-27,16.8769,16.9447,16.7413,16.7413,18600,24.7000,0
2018-02-28,16.9446,16.9446,16.9446,16.9446,2000,25.0000,0
2018-03-02,16.2668,16.2668,16.2668,16.2668,3000,24.0000,0
2018-03-05,16.2668,16.2668,16.2668,16.2668,500,24.0000,0
2018-03-06,16.2668,16.2668,16.2668,16.2668,2000,24.0000,0
2018-03-07,16.8768,16.8768,16.8768,16.8768,100,24.9000,0
2018-03-08,16.9446,16.9446,16.2668,16.2668,5000,24.0000,0
2018-03-09,16.1312,16.2668,16.1312,16.1313,4000,23.8000,0
2018-03-12,16.1313,16.1991,16.1313,16.1991,3100,23.9000,0
2018-03-13,16.2669,16.2669,16.1991,16.1991,2900,23.9000,0
2018-03-15,16.1990,16.5379,16.1312,16.5379,5000,24.4000,0
2018-03-19,16.2668,16.2668,16.1313,16.2668,14400,24.0000,0
2018-03-20,16.1990,16.1990,16.1990,16.1991,22500,23.9000,0
2018-03-21,16.1991,16.1991,16.1991,16.1991,26000,23.9000,0
2018-03-22,16.1991,16.1991,16.1991,16.1991,7300,23.9000,0
2018-03-23,16.1991,16.2669,16.1991,16.2668,5600,24.0000,0
2018-03-26,16.8768,16.9446,16.8768,16.9446,1000,25.0000,0
2018-03-27,16.9446,16.9446,16.9446,16.9446,900,25.0000,0
2018-03-28,16.2668,16.2668,16.2668,16.2668,1200,24.0000,0
2018-03-29,16.2668,16.2668,16.2668,16.2668,6000,24.0000,0
2018-03-30,16.2668,16.2668,16.2668,16.2668,3300,24.0000,0
2018-04-02,16.2668,16.3346,16.2668,16.2668,13700,24.0000,0
2018-04-03,16.2668,16.6057,16.2668,16.3346,15500,24.1000,0
2018-04-04,16.3346,16.3346,16.2668,16.2668,11900,24.0000,0
2018-04-05,16.3346,16.3346,16.3346,16.3346,5740,24.1000,0
2018-04-06,16.4024,16.4024,16.4024,16.4024,600,24.2000,0
2018-04-09,16.3346,16.4024,16.3346,16.4024,17000,24.2000,0
2018-04-10,17.1480,17.1480,17.1480,17.1479,100,25.3000,0
2018-04-16,16.9446,16.9446,16.9446,16.9446,10500,25.0000,0
2018-04-17,18.9780,18.9780,18.9780,18.9780,100,28.0000,0
2018-04-18,16.9446,17.2835,16.9446,17.0124,10300,25.1000,0
2018-04-19,17.0802,17.0802,17.0802,17.0802,10,25.2000,0
2018-04-23,16.1313,16.1313,16.1313,16.1313,100,23.8000,0
2018-04-24,14.7080,15.5213,14.7080,15.5213,500,22.9000,0
2018-04-27,15.5212,15.5212,15.5212,15.5213,800,22.9000,0
2018-05-03,14.9791,15.9280,14.9791,15.5890,9000,23.0000,0
2018-05-04,15.4534,15.4534,15.4534,15.4535,4,22.8000,0
2018-05-07,15.5891,15.5891,15.4535,15.4535,4400,22.8000,0
2018-05-09,15.4535,15.5891,15.4535,15.5890,600,23.0000,0
2018-05-14,15.5890,15.5890,15.5890,15.5890,100,23.0000,0
2018-05-15,16.2668,16.8090,16.2668,16.8091,1000,24.8000,0
2018-05-16,16.4702,16.4702,16.4702,16.4702,1212,24.3000,0
2018-05-22,15.5891,15.5891,15.5891,15.5890,3100,23.0000,0
2018-05-23,15.0468,15.1146,15.0468,15.1146,2000,22.3000,0
2018-05-24,15.1146,15.1146,15.1146,15.1146,12,22.3000,0
2018-05-25,15.1146,15.1146,15.0468,15.1146,8000,22.3000,0
2018-05-28,14.4368,14.4368,14.4368,14.4368,1300,21.3000,0
2018-05-29,14.9112,14.9112,14.9112,14.9113,1000,22.0000,0
2018-06-01,15.2502,15.2502,14.9113,14.9113,22000,22.0000,0
2018-06-04,14.9113,14.9113,14.9113,14.9113,25100,22.0000,0
2018-06-05,14.9113,14.9113,14.9113,14.9113,3200,22.0000,0
2018-06-06,14.9791,14.9791,14.9113,14.9113,20000,22.0000,0
