date,open,high,low,close,volume,unadjusted,putthrough
2017-12-07,10.8200,10.8770,10.0228,10.8770,16330,19.1000,0
2017-12-08,10.7631,11.0478,10.7062,11.0479,11400,19.4000,0
2017-12-11,10.9340,10.9340,10.2791,10.8201,35310,19.0000,0
2017-12-12,10.7062,10.7062,10.2506,10.6492,29730,18.7000,0
2017-12-13,10.6492,10.7631,10.5353,10.7631,9860,18.9000,0
2017-12-14,10.7631,11.5034,10.7062,11.5034,34430,20.2000,0
2017-12-15,11.5034,12.2437,11.3895,12.2438,40890,21.5000,0
2017-12-18,12.1869,13.0980,12.0160,12.4716,52490,21.9000,0
2017-12-19,12.4716,12.5285,11.6174,12.5285,70660,22.0000,0
2017-12-20,12.4146,12.8132,12.3577,12.8132,22620,22.5000,0
2017-12-21,12.8132,13.6674,12.6993,13.6675,32550,24.0000,0
2017-12-22,13.7244,14.2939,13.7244,14.0091,35530,24.6000,0
2017-12-25,14.0091,14.1230,13.6105,13.8383,10540,24.3000,0
2017-12-26,13.8383,13.9522,13.6105,13.7814,5250,24.2000,0
2017-12-27,13.8099,13.8953,12.8418,13.8953,12340,24.4000,0
2017-12-28,14.0092,14.0092,12.9272,14.0091,7680,24.6000,0
2017-12-29,14.0660,14.0660,13.1264,14.0661,10760,24.7000,0
2018-01-02,13.8953,13.8953,13.0980,13.3258,13660,23.4000,0
2018-01-03,13.3258,13.3258,12.4716,13.3258,20330,23.4000,0
2018-01-04,13.3258,13.3258,13.0980,13.3258,1410,23.4000,0
2018-01-05,13.3258,13.3258,12.8133,13.3258,5800,23.4000,0
2018-01-08,13.3827,13.3827,12.8702,12.8702,8410,22.6000,0
2018-01-09,12.9271,12.9841,12.2438,12.8702,14040,22.6000,192000
2018-01-10,12.8702,12.8702,12.2438,12.3007,1340,21.6000,0
2018-01-11,12.4146,12.4146,12.3576,12.4146,1250,21.8000,0
2018-01-12,12.4715,12.4715,12.1299,12.1299,12860,21.3000,0
2018-01-15,12.1299,12.2438,11.6743,11.9590,5770,21.0000,0
2018-01-16,11.5604,11.9021,11.2187,11.8451,8680,20.8000,425000
2018-01-17,11.7882,11.7882,11.0194,11.0194,9370,19.3500,282500
2018-01-18,11.0194,11.0479,10.3645,11.0479,17990,19.4000,582500
2018-01-19,11.1048,11.2187,10.9910,11.2187,10830,19.7000,670500
2018-01-22,11.2756,11.4465,11.1618,11.3326,13310,19.9000,0
2018-01-25,11.3895,11.5604,11.2187,11.5034,9860,20.2000,412000
2018-01-26,11.4465,11.5603,11.3326,11.5604,4820,20.3000,0
2018-01-29,11.5604,11.6173,11.3896,11.5034,3300,20.2000,0
2018-01-30,11.4465,11.5034,11.2756,11.5034,1800,20.2000,0
2018-01-31,11.5034,11.5603,11.3326,11.3895,7310,20.0000,410000
2018-02-01,11.3895,11.3895,10.8200,11.3895,5550,20.0000,0
2018-02-02,11.3895,11.3895,10.7631,11.3895,8940,20.0000,0
2018-02-05,11.3895,11.3895,11.1048,11.3895,13360,20.0000,0
2018-02-06,11.3326,11.3326,11.1048,11.1618,16730,19.6000,0
2018-02-07,11.1618,11.1618,11.1049,11.1048,550,19.5000,0
2018-02-08,11.1048,11.1048,11.0479,11.0479,700,19.4000,0
2018-02-09,11.0479,11.0479,10.8201,10.8201,1880,19.0000,0
2018-02-12,10.8201,10.8201,10.8201,10.8201,110,19.0000,0
2018-02-13,10.8201,10.8201,10.5354,10.5353,880,18.5000,0
2018-02-21,10.5922,10.5922,10.4784,10.4784,490,18.4000,0
2018-02-22,10.5353,10.5353,10.4784,10.4784,3430,18.4000,0
2018-02-23,10.5353,10.5353,10.5353,10.5353,5050,18.5000,0
2018-02-26,10.5353,10.5353,10.4784,10.5353,1130,18.5000,0
2018-02-27,10.5353,10.5353,10.5353,10.5353,50,18.5000,428000
2018-02-28,10.5353,10.5353,9.9658,9.9659,1620,17.5000,0
2018-03-01,10.0798,10.2506,9.9659,9.9659,47810,17.5000,0
2018-03-02,10.1367,10.3076,9.9659,9.9659,40770,17.5000,450000
2018-03-05,10.1367,10.2506,9.9659,9.9659,34230,17.5000,0
2018-03-06,9.9659,10.0798,9.9090,9.9089,18380,17.4000,0
2018-03-07,9.9658,10.0228,9.8804,10.0228,13790,17.6000,0
2018-03-08,10.0797,10.1367,9.9374,10.1367,17100,17.8000,0
2018-03-09,10.1367,10.3075,9.9089,9.9659,35750,17.5000,440000
2018-03-12,10.0228,10.6493,9.9374,10.6492,26940,18.7000,0
2018-03-13,10.7061,10.8200,10.2506,10.3645,36930,18.2000,0
2018-03-14,10.4214,11.0479,10.1367,11.0479,19860,19.4000,0
2018-03-15,11.0479,11.3896,11.0479,11.3895,20890,20.0000,460000
2018-03-16,11.4464,11.6742,11.4464,11.6743,25980,20.5000,0
2018-03-19,11.7882,12.2438,11.7312,11.9590,45540,21.0000,560000
2018-03-20,12.0729,12.1298,11.6743,11.9021,36130,20.9000,0
2018-03-21,11.9590,11.9590,11.3896,11.9590,74470,21.0000,0
2018-03-22,12.0159,12.7563,11.9590,12.7563,65070,22.4000,0
2018-03-23,12.8132,13.6105,11.9021,13.6105,51040,23.9000,0
2018-03-26,13.6105,14.2369,13.6105,14.2369,49310,25.0000,0
2018-03-27,13.6674,14.1800,13.2403,14.1800,21450,24.9000,0
2018-03-28,13.9522,13.9522,13.4397,13.9522,3030,24.5000,0
2018-03-29,13.8383,13.8383,13.3827,13.7244,5120,24.1000,0
2018-03-30,13.8383,13.8383,13.3258,13.3258,6220,23.4000,0
2018-04-02,13.3827,13.3827,12.4146,12.5285,16100,22.0000,435000
2018-04-03,13.0980,13.0980,12.6424,13.0980,1570,23.0000,0
2018-04-04,13.1549,13.1549,12.8133,12.8132,2010,22.5000,1105950
2018-04-05,13.0979,13.0979,13.0695,13.0695,160,22.9500,0
2018-04-06,13.0980,13.0980,13.0695,13.0695,360,22.9500,0
2018-04-09,13.0695,13.0695,12.1868,12.1868,1790,21.4000,0
2018-04-10,12.5285,12.5285,12.2437,12.2438,490,21.5000,45270
2018-04-11,12.5285,12.5855,12.2438,12.2438,3530,21.5000,0
2018-04-12,12.5285,12.5285,12.4146,12.4146,90,21.8000,460000
2018-04-13,12.5285,12.5285,12.3007,12.3007,120,21.6000,0
2018-04-16,12.4146,12.4146,12.0729,12.0729,990,21.2000,0
2018-04-17,12.1868,12.1868,12.1298,12.1868,3000,21.4000,435000
2018-04-18,12.3576,12.3576,11.3895,11.3895,400,20.0000,0
2018-04-19,11.6458,11.7881,11.6458,11.7882,3330,20.7000,505000
2018-04-20,11.9021,11.9021,11.0194,11.0194,1480,19.3500,0
2018-04-23,10.9909,11.1618,10.8201,10.8201,3620,19.0000,520000
2018-04-24,10.9909,10.9909,10.1083,10.1082,890,17.7500,0
2018-04-26,10.2506,10.7061,9.9658,9.9659,4380,17.5000,0
2018-04-27,10.2506,10.6493,10.2506,10.5923,5080,18.6000,98000
2018-05-02,10.7062,11.2757,10.6492,10.6492,7710,18.7000,0
2018-05-03,10.7631,11.3895,10.6492,10.6492,12910,18.7000,0
2018-05-04,10.8200,11.2756,10.7061,10.7062,5580,18.8000,1123000
2018-05-07,10.9340,11.1048,10.8201,10.8201,5490,19.0000,0
2018-05-08,11.1048,11.3896,10.7062,10.7062,1240,18.8000,0
2018-05-09,10.3645,10.3645,10.3645,10.3645,20,18.2000,0
2018-05-10,10.8201,10.9909,9.9659,10.9909,520,19.3000,0
2018-05-11,10.4499,10.4499,10.4499,10.4499,120,18.3500,0
2018-05-14,10.8201,10.9340,10.5353,10.5353,360,18.5000,0
2018-05-15,10.2506,10.2506,10.2506,10.2506,100,18.0000,0
2018-05-16,10.8201,10.8201,10.3645,10.3645,990,18.2000,0
2018-05-17,10.9340,11.0479,10.9340,11.0479,270,19.4000,0
2018-05-18,11.3896,11.3896,10.5923,10.5923,90,18.6000,0
2018-05-21,11.3326,11.3326,11.3326,11.3326,100,19.9000,0
2018-05-22,12.1014,12.1014,11.9590,12.1014,3010,21.2500,0
2018-05-23,12.4716,12.9271,12.4716,12.8702,920,22.6000,0
2018-05-24,13.6675,13.7529,12.8702,12.9271,1250,22.7000,0
2018-05-25,12.8132,12.8132,12.8132,12.8132,1100,22.5000,0
2018-05-28,12.8132,12.8132,12.8132,12.8132,10,22.5000,0
2018-05-31,11.9305,12.8132,11.9305,12.8132,20,22.5000,0
2018-06-05,11.9305,11.9305,11.9305,11.9306,3260,20.9500,0
2018-06-06,11.3896,11.9306,11.3896,11.3895,6430,20.0000,0
2018-06-07,11.3895,11.3895,11.3895,11.3895,50,20.0000,0
2018-06-13,12.1298,12.1298,11.3895,11.3895,100,20.0000,0
2018-06-14,10.6492,11.3895,10.5922,11.3895,23620,20.0000,0
2018-06-15,10.6492,10.6492,10.6492,10.6492,500,18.7000,0
2018-06-19,10.1367,10.1367,10.1367,10.1367,10,17.8000,0
2018-06-20,9.7381,10.8201,9.7381,9.7950,220,17.2000,0
2018-06-22,9.7950,10.3645,9.6811,10.3645,520,18.2000,0
2018-06-25,9.7950,10.3645,9.7950,9.8520,920,17.3000,0
2018-06-26,9.8520,9.8520,9.8520,9.8520,100,17.3000,0
2018-06-27,10.5354,10.5354,9.7951,9.7950,330,17.2000,0
2018-06-28,9.8519,9.8519,9.8519,9.8520,2500,17.3000,0
2018-06-29,9.8520,9.8520,9.7381,9.7381,2010,17.1000,0
2018-07-02,9.6812,9.6812,9.6812,9.6811,1050,17.0000,0
2018-07-03,9.6811,9.6811,9.6242,9.6242,6020,16.9000,0
2018-07-04,9.6811,9.6811,9.3964,9.6811,6290,17.0000,0
2018-07-05,9.6811,9.6811,9.5103,9.6811,17690,17.0000,0
2018-07-06,9.8519,10.2506,9.7096,10.2506,6000,18.0000,0
2018-07-09,9.8235,10.2506,9.7950,10.2506,5110,18.0000,0
2018-07-10,9.7665,9.7665,9.7665,9.7665,1000,17.1500,0
2018-07-12,9.7665,9.7665,9.7665,9.7665,20,17.1500,0
2018-07-13,10.4499,10.4499,10.1936,10.1936,310,17.9000,0
2018-07-16,10.1936,10.8200,10.1936,10.8201,170,19.0000,0
2018-07-17,10.8201,10.8201,10.8201,10.8201,300,19.0000,0
2018-07-18,10.8201,10.8201,10.7632,10.7631,120,18.9000,0
2018-07-19,10.2506,11.1048,10.2506,11.1048,2170,19.5000,0
2018-07-20,11.0479,11.8451,10.4784,10.4784,1190,18.4000,0
2018-07-23,10.8201,10.8201,10.8201,10.8201,220,19.0000,0
2018-07-24,11.5035,11.5319,11.5035,11.5319,2500,20.2500,0
2018-07-25,11.5319,12.3007,11.5319,12.3007,230,21.6000,0
2018-07-26,12.3007,13.0695,12.3007,13.0695,700,22.9500,0
2018-07-27,13.0410,13.0980,13.0410,13.0980,2020,23.0000,0
2018-07-30,13.0411,13.0980,12.1868,13.0126,2060,22.8500,0
2018-07-31,12.4146,13.0126,12.4146,13.0126,570,22.8500,0
2018-08-01,12.5285,12.5285,12.5285,12.5285,1710,22.0000,0
2018-08-02,12.5285,12.5285,12.5285,12.5285,10,22.0000,0
2018-08-03,13.0980,13.0980,13.0980,13.0980,330,23.0000,0
2018-08-06,12.2438,12.5285,12.2153,12.5285,300,22.0000,2018000
2018-08-07,12.5285,12.5285,12.5000,12.5285,3010,22.0000,0
2018-08-08,12.5285,12.5285,12.5285,12.5285,10,22.0000,0
2018-08-09,11.6743,12.5285,11.6743,12.5285,4650,22.0000,0
2018-08-10,12.3007,12.4146,11.6743,12.4146,1580,21.8000,0
2018-08-13,13.0980,13.0980,13.0980,13.0980,10,23.0000,0
2018-08-14,13.0980,13.0980,12.1868,12.1868,40,21.4000,0
2018-08-15,12.9841,12.9841,12.9841,12.9841,100,22.8000,0
2018-08-17,13.0980,13.0980,12.1014,12.1014,40,21.2500,0
2018-08-20,12.1014,12.1014,12.1014,12.1014,10,21.2500,2000000
2018-08-21,11.8451,12.9271,11.2757,12.9271,26070,22.7000,515410
2018-08-22,12.0729,13.8098,12.0729,12.9271,15900,22.7000,0
2018-08-23,12.9271,12.9840,12.9271,12.9841,15100,22.8000,0
2018-08-24,13.6675,13.6675,12.9841,12.9841,15110,22.8000,0
2018-08-27,12.1299,13.6675,12.1299,13.3827,11330,23.5000,0
2018-08-28,12.9841,13.0980,12.9841,13.0980,13240,23.0000,0
2018-08-29,13.3957,13.6934,13.3361,13.3962,14200,22.5000,0
2018-08-30,13.0985,13.3962,13.0985,13.3962,18000,22.5000,0
2018-08-31,13.3962,13.3962,13.3962,13.3962,100,22.5000,0
2018-09-04,13.3962,14.0511,13.3962,13.9321,13120,23.4000,0
2018-09-05,13.7535,13.7535,13.7535,13.7535,100,23.1000,24000
2018-09-06,12.8009,13.3963,12.8009,13.1581,21030,22.1000,0
2018-09-07,13.0986,13.6940,13.0986,13.4558,18100,22.6000,0
2018-09-10,13.2176,13.2772,13.2176,13.2772,14000,22.3000,0
2018-09-11,13.0986,13.0986,13.0986,13.0986,8100,22.0000,0
2018-09-12,12.9795,13.0986,12.9795,13.0986,31000,22.0000,0
2018-09-13,13.0986,13.6940,13.0986,13.6939,10200,23.0000,0
2018-09-14,13.3962,13.3962,12.7413,13.3367,16210,22.4000,0
2018-09-17,12.9795,13.3367,12.9795,13.3367,21000,22.4000,0
2018-09-18,13.3367,13.3962,13.2772,13.3367,26100,22.4000,0
2018-09-19,13.3367,13.8725,13.3367,13.8726,36100,23.3000,0
2018-09-20,13.8726,14.2894,12.9200,14.2893,43700,24.0000,0
2018-09-21,14.1702,15.1228,14.1702,15.1229,10510,25.4000,0
2018-09-24,14.8847,16.1351,14.0810,14.5275,17660,24.4000,0
2018-09-25,13.5153,14.2893,13.5153,14.2893,16260,24.0000,0
2018-09-26,14.5870,14.5870,13.3069,13.8726,20350,23.3000,0
2018-09-27,12.9497,13.9917,12.9497,13.9916,1080,23.5000,0
2018-09-28,14.1702,14.5870,13.0390,14.5870,14510,24.5000,0
2018-10-01,14.5870,14.5870,14.5870,14.5870,1000,24.5000,0
2018-10-02,13.6046,14.8549,13.5748,14.5870,10650,24.5000,0
2018-10-03,13.6046,14.2893,13.5748,14.2893,7030,24.0000,0
2018-10-04,14.2595,14.2893,13.3962,14.2298,15660,23.9000,0
2018-10-05,14.1703,14.2298,13.3367,13.3367,20210,22.4000,0
2018-10-08,14.2000,14.2000,12.5329,14.2000,19080,23.8500,0
2018-10-09,13.3962,14.2298,13.3962,14.2298,1710,23.9000,0
2018-10-10,14.1703,14.2893,14.1703,14.2893,41100,24.0000,0
2018-10-11,14.2893,14.2893,13.3367,14.0214,14110,23.5500,0
2018-10-12,14.0214,14.0214,14.0214,14.0214,10,23.5500,0
2018-10-15,13.9916,14.2298,13.9916,14.2298,25000,23.9000,0
2018-10-16,14.2298,14.2298,14.1703,14.2298,25650,23.9000,0
2018-10-17,14.1703,14.2596,13.3069,14.2298,22120,23.9000,0
2018-10-18,14.2893,14.2893,13.3963,13.3962,7010,22.5000,0
2018-10-19,13.6939,14.2595,13.6939,14.2596,21100,23.9500,0
2018-10-22,14.0512,14.2298,14.0214,14.2298,26100,23.9000,0
2018-10-23,14.1703,14.2596,13.4260,14.2596,15680,23.9500,0
2018-10-24,13.9917,14.2894,13.9917,14.2893,20000,24.0000,0
2018-10-26,13.3367,14.2893,13.3367,14.2893,510,24.0000,0
2018-10-29,14.2298,14.2298,14.2298,14.2298,22030,23.9000,0
2018-10-31,13.2772,13.9619,13.2772,13.9619,130,23.4500,0
2018-11-01,13.9321,13.9619,13.9321,13.9619,21000,23.4500,0
2018-11-02,13.9619,14.2298,13.9619,14.2298,20000,23.9000,0
2018-11-06,14.2298,14.4084,14.2298,14.4084,50000,24.2000,0
2018-11-07,14.2298,14.2298,14.2298,14.2298,27000,23.9000,0
2018-11-08,13.8428,14.8847,13.8428,14.8847,46500,25.0000,0
2018-11-09,15.1824,15.1824,13.8725,13.8726,40,23.3000,0
2018-11-12,13.8726,14.2894,13.8726,14.2893,22030,24.0000,0
2018-11-13,13.3367,14.1702,13.3367,14.1703,7560,23.8000,0
2018-11-14,14.1108,14.1703,14.1108,14.1703,25500,23.8000,0
2018-11-16,14.5871,14.5871,14.2298,14.2893,17500,24.0000,0
2018-11-20,14.1702,14.2893,14.1702,14.2893,25700,24.0000,0
2018-11-21,14.5870,15.1824,13.9916,13.9916,18110,23.5000,0
2018-11-22,14.5870,14.8847,13.6939,14.7656,23730,24.8000,0
2018-11-23,14.8847,14.8847,14.5870,14.7954,20160,24.8500,0
2018-11-26,14.2893,14.7656,13.9916,13.9916,18220,23.5000,0
2018-11-27,13.8725,14.2893,13.8725,14.1107,26300,23.7000,0
2018-11-28,13.9916,14.2893,13.9321,14.2893,34140,24.0000,0
2018-11-29,13.9916,13.9916,13.9916,13.9916,190,23.5000,0
2018-11-30,14.1107,14.1107,13.0985,14.1107,360,23.7000,0
2018-12-03,15.1124,15.1124,15.1124,15.0870,20000,17.3500,0
2018-12-04,16.1305,16.1305,16.1305,16.1304,20000,18.5500,0
2018-12-05,16.9565,17.2174,16.5217,16.9565,61810,19.5000,0
2018-12-06,17.3913,17.3913,17.0435,17.2174,29530,19.8000,0
2018-12-07,17.3913,17.8261,17.3913,17.8261,27300,20.5000,0
2018-12-10,17.8261,18.5218,17.8261,18.2609,22470,21.0000,0
2018-12-11,18.2609,19.5218,18.2609,19.5217,25580,22.4500,0
2018-12-12,19.1304,19.7391,19.1304,19.7391,31000,22.7000,0
2018-12-13,18.3913,20.4348,18.3913,20.4348,15250,23.5000,0
2018-12-14,20.0000,20.0000,19.0435,19.9130,42240,22.9000,0
2018-12-17,20.0869,20.0869,18.5217,19.7391,40200,22.7000,0
2018-12-18,19.5652,19.6087,19.5652,19.6087,31330,22.5500,0
2018-12-19,19.6087,20.2609,19.6087,20.2609,4080,23.3000,0
