date,open,high,low,close,volume,unadjusted,putthrough
2019-04-17,5.8726,5.8726,5.8726,5.8726,40,7.7000,0
2019-04-18,5.9489,5.9489,5.7201,5.7200,800,7.5000,0
2019-04-23,6.4827,6.4827,6.4827,6.4827,100,8.5000,4520
2019-04-24,6.1014,6.1014,6.1014,6.1014,100,8.0000,0
2019-04-25,6.7878,6.7878,6.7878,6.7878,100,8.9000,0
2019-05-03,7.5505,7.5505,7.5505,7.5504,100,9.9000,0
2019-05-13,6.5589,6.5589,6.5589,6.5590,200,8.6000,0
2019-05-17,5.7201,5.7201,5.6438,5.6438,12900,7.4000,0
2019-05-20,5.3387,5.3387,5.3387,5.3387,1700,7.0000,0
2019-05-22,5.3387,5.3387,5.3387,5.3387,47,7.0000,0
2019-05-23,5.3387,5.3387,5.3387,5.3387,4700,7.0000,0
2019-05-24,5.3387,5.4150,5.3387,5.4149,600,7.1000,0
2019-05-27,5.5674,5.5674,5.5674,5.5675,100,7.3000,0
2019-05-29,5.4150,5.4150,5.3387,5.3387,1400,7.0000,0
2019-05-31,5.3386,5.3386,5.3386,5.3387,1000,7.0000,0
2019-06-03,5.3387,5.3387,5.3387,5.3387,63,7.0000,0
2019-06-04,5.3387,5.7963,5.3387,5.3387,15600,7.0000,0
2019-06-07,5.7963,5.7963,5.7963,5.7963,37,7.6000,0
2019-06-12,5.3387,5.3387,5.3387,5.3387,100,7.0000,0
2019-06-17,5.3387,5.3387,5.3387,5.3387,500,7.0000,0
2019-06-20,5.6438,5.6438,5.4912,5.4912,500,7.2000,0
2019-06-21,5.4149,5.4149,5.4149,5.4149,563,7.1000,0
2019-06-24,5.5674,5.5674,5.5674,5.5675,200,7.3000,0
2019-06-25,5.5675,5.5675,5.5675,5.5675,47,7.3000,0
2019-06-26,6.3629,6.3629,6.2745,6.2743,700,7.1000,0
2019-06-28,7.1580,7.1580,6.7162,6.7162,200,7.6000,0
2019-07-01,6.0092,6.8046,6.0092,6.0092,4500,6.8000,0
2019-07-09,6.1860,6.1860,6.1860,6.1859,1400,7.0000,0
2019-07-10,6.0975,6.0975,6.0975,6.0976,1000,6.9000,0
2019-07-11,6.0976,6.0976,6.0976,6.0976,200,6.9000,0
2019-07-12,6.0976,6.0976,6.0976,6.0976,300,6.9000,0
2019-07-16,6.0976,6.0976,6.0976,6.0976,2124,6.9000,0
2019-07-18,5.8325,5.9209,5.8325,5.9208,600,6.7000,0
2019-07-23,6.1859,6.1859,5.6557,5.6557,300,6.4000,0
2019-07-24,5.8324,5.8324,5.8324,5.8324,65,6.6000,0
2019-07-25,5.5673,5.5673,5.5673,5.5673,1600,6.3000,0
2019-07-31,6.2743,6.2743,6.2743,6.2743,100,7.1000,0
2019-08-01,5.3906,5.3906,5.3906,5.3906,500,6.1000,0
2019-08-02,5.1255,5.1255,5.1255,5.1255,400,5.8000,0
2019-08-05,5.0371,5.0371,5.0371,5.0371,300,5.7000,0
2019-08-08,5.6557,5.6557,5.6557,5.6557,2800,6.4000,0
2019-08-09,5.3906,5.3906,5.3906,5.3906,200,6.1000,0
2019-08-12,5.3022,5.4790,4.5953,5.4790,3400,6.2000,0
2019-08-14,5.3022,5.3022,5.3022,5.3022,6000,6.0000,0
2019-08-15,5.3022,5.4789,5.3022,5.4790,1900,6.2000,0
2019-08-16,5.3906,5.3906,5.3906,5.3906,3710,6.1000,0
2019-08-21,5.6557,5.6557,5.6557,5.6557,1000,6.4000,0
2019-08-26,5.6557,5.6557,5.6557,5.6557,3100,6.4000,0
2019-08-27,5.8324,6.0976,5.8324,6.0976,400,6.9000,0
2019-08-29,6.2743,6.3627,6.2743,6.3627,310,7.2000,0
2019-08-30,5.7441,5.7441,5.7441,5.7441,100,6.5000,0
2019-09-03,5.7441,5.7441,5.7441,5.7441,20,6.5000,0
2019-09-05,6.1860,6.2743,6.1860,6.2743,2600,7.1000,0
