date,open,high,low,close,volume,unadjusted,putthrough
2010-11-03,8.3065,8.4485,7.9515,8.3065,322700,11.7000,0
2010-11-04,8.1645,8.4485,8.1645,8.3065,316300,11.7000,0
2010-11-05,8.8745,8.8745,8.5195,8.6615,402700,12.2000,0
2010-11-08,8.8035,8.9455,8.1645,8.2355,348500,11.6000,0
2010-11-09,8.3775,8.4485,7.8095,7.8805,632600,11.1000,0
2010-11-10,7.8805,8.0225,7.7385,7.9515,342100,11.2000,0
2010-11-11,8.0225,8.0225,7.3835,7.5255,296300,10.6000,0
2010-11-12,7.3835,7.4545,7.0285,7.1706,537100,10.1000,0
2010-11-15,7.2416,7.3126,6.8866,6.9576,273000,9.8000,0
2010-11-16,6.9576,7.0286,6.6736,6.7446,278100,9.5000,42000
2010-11-17,6.6736,7.2416,6.6736,7.0286,293800,9.9000,5000
2010-11-18,7.0996,7.4546,7.0996,7.4545,465600,10.5000,0
2010-11-19,7.6675,7.6675,7.0285,7.0996,252700,10.0000,0
2010-11-22,6.8866,7.0286,6.8156,6.9576,326500,9.8000,35000
2010-11-23,7.0996,7.2416,6.8866,7.0996,233200,10.0000,0
2010-11-24,7.0996,7.2416,6.8866,7.0996,286200,10.0000,0
2010-11-25,7.2416,7.5966,7.2416,7.5965,836100,10.7000,0
2010-11-26,8.0225,8.0225,7.8805,8.0225,1320400,11.3000,5000
2010-11-29,8.5195,8.5195,7.9515,8.5195,1243700,12.0000,0
2010-11-30,9.0165,9.0165,9.0165,9.0164,210100,12.7000,0
2010-12-01,9.5844,9.5844,9.0164,9.3004,2892600,13.1000,0
2010-12-02,9.0874,10.1523,9.0874,10.1524,2179300,14.3000,0
2010-12-03,10.5074,10.5784,10.4364,10.5783,1173200,14.9000,0
2010-12-06,11.2883,11.2883,10.4363,10.6493,1749000,15.0000,0
2010-12-07,10.5783,10.9333,10.2943,10.2944,1674300,14.5000,0
2010-12-08,9.9394,10.0814,9.6554,9.6554,1171300,13.6000,0
2010-12-09,9.3714,10.0104,9.0874,9.7974,1812200,13.8000,0
2010-12-10,9.9394,10.0814,9.9394,10.0814,892000,14.2000,5000
2010-12-13,10.7204,10.7204,10.7204,10.7203,214500,15.1000,0
2010-12-14,11.4303,11.4303,10.0103,10.1524,2343600,14.3000,0
2010-12-15,10.6494,10.7914,10.0104,10.0814,1154500,14.2000,0
2010-12-16,10.0104,10.0104,9.5844,9.5844,966000,13.5000,0
2010-12-17,9.9394,10.2944,9.7264,10.2944,1286200,14.5000,0
2010-12-20,10.2944,10.5784,9.6554,9.9394,521600,14.0000,0
2010-12-21,9.9394,10.0814,9.4424,9.8684,671800,13.9000,0
2010-12-22,9.9394,10.1524,9.5134,9.6554,464400,13.6000,0
2010-12-23,9.7974,9.7974,9.1584,9.3004,681200,13.1000,0
2010-12-24,9.2294,9.5844,9.1584,9.3004,297100,13.1000,0
2010-12-27,9.5844,9.7264,9.3004,9.5134,373200,13.4000,0
2010-12-28,9.5844,10.2234,9.5844,10.2234,1209700,14.4000,0
2010-12-29,10.5074,10.5074,9.7974,9.9394,433300,14.0000,0
2010-12-30,9.7264,10.0814,9.7264,9.7974,314300,13.8000,0
2010-12-31,9.8684,10.2944,9.7974,10.0814,644900,14.2000,0
2011-01-04,10.3654,10.5074,9.9394,10.0104,485900,14.1000,0
2011-01-05,10.0104,10.0104,9.5844,9.7264,499900,13.7000,0
2011-01-06,9.7264,9.8684,9.5134,9.7974,267800,13.8000,0
2011-01-07,9.7974,9.7974,9.3714,9.4424,498600,13.3000,193900
2011-01-10,9.4424,9.5134,9.0874,9.0874,581400,12.8000,5000
2011-01-11,9.1584,9.2294,8.6614,8.8035,572000,12.4000,0
2011-01-12,8.8035,9.0875,8.8035,8.9454,491500,12.6000,0
2011-01-13,9.0874,9.3714,8.7324,9.0874,372000,12.8000,0
2011-01-14,9.1584,9.3004,9.0874,9.3004,423100,13.1000,15000
2011-01-17,9.3004,9.7974,9.2294,9.5134,635500,13.4000,0
2011-01-18,9.3004,9.6554,9.0874,9.2294,391600,13.0000,0
2011-01-19,9.0874,9.3714,9.0164,9.1584,423400,12.9000,0
2011-01-20,9.0164,9.3714,8.9454,9.1584,318800,12.9000,0
2011-01-21,9.1584,9.3714,9.0164,9.0164,375800,12.7000,0
2011-01-24,9.1584,9.1584,8.7324,8.8035,507600,12.4000,20000
2011-01-25,8.9455,8.9455,8.6615,8.7325,336900,12.3000,0
2011-01-26,8.6615,8.8745,8.5905,8.8035,213500,12.4000,0
2011-01-27,8.6615,8.9455,8.6615,8.8035,279500,12.4000,0
2011-01-28,8.8035,8.9455,8.6615,8.7325,363000,12.3000,10000
2011-02-08,8.7325,8.7325,8.5195,8.5905,160100,12.1000,0
2011-02-09,8.5905,8.8745,8.5905,8.5905,384300,12.1000,80000
2011-02-10,8.5905,8.7325,8.5195,8.5195,146300,12.0000,0
2011-02-11,8.6615,8.6615,8.4485,8.5195,152800,12.0000,0
2011-02-14,8.5905,8.7325,8.3065,8.3775,251300,11.8000,10000
2011-02-15,8.1645,8.3065,7.9515,8.1645,289400,11.5000,70000
2011-02-16,8.0935,8.1645,7.9515,8.0225,197800,11.3000,0
2011-02-17,8.0225,8.0225,7.5255,7.5255,830400,10.6000,0
2011-02-18,7.4545,7.5255,7.1705,7.3125,392100,10.3000,14800
2011-02-21,7.1705,7.1705,6.8155,6.8156,1035600,9.6000,10000
2011-02-22,6.6736,7.2416,6.6736,7.1706,659600,10.1000,0
2011-02-23,7.0996,7.3836,6.5316,7.3835,649000,10.4000,0
2011-02-24,7.4545,7.5255,6.8865,7.3125,634600,10.3000,0
2011-02-25,7.3835,7.5255,7.1705,7.4545,437200,10.5000,0
2011-02-28,7.3835,7.4545,7.0995,7.2416,415000,10.2000,16000
2011-03-01,7.0996,7.0996,6.8156,7.0286,347500,9.9000,0
2011-03-02,6.8156,6.9576,6.6026,6.6026,637100,9.3000,0
2011-03-03,6.3896,6.7446,6.3896,6.4606,368100,9.1000,0
2011-03-04,6.2476,6.6026,6.1766,6.4606,367800,9.1000,0
2011-03-07,6.3896,6.6026,6.1766,6.3896,284600,9.0000,10000
2011-03-08,5.9636,6.4606,5.9636,6.2476,396300,8.8000,0
2011-03-09,6.1056,6.1056,5.8926,5.9636,282100,8.4000,0
2011-03-10,6.1766,6.3896,6.1766,6.3896,150000,9.0000,0
2011-03-11,6.8156,6.8156,6.8156,6.8156,52400,9.6000,0
2011-03-14,7.2416,7.2416,6.4606,6.5316,758900,9.2000,0
2011-03-15,6.5316,6.9576,6.3896,6.5316,294900,9.2000,0
2011-03-16,6.7446,6.7446,6.3896,6.6026,277900,9.3000,10000
2011-03-17,6.6736,6.7446,6.4606,6.6026,248200,9.3000,0
2011-03-18,6.6736,6.9576,6.6026,6.9576,1385300,9.8000,0
2011-03-21,7.2416,7.3126,7.0996,7.3125,1156900,10.3000,0
2011-03-22,7.4545,7.4545,6.8865,6.9576,650200,9.8000,0
2011-03-23,6.9576,7.2416,6.8866,7.1706,487800,10.1000,0
2011-03-24,7.2416,7.2416,6.7446,6.8866,447300,9.7000,10000
2011-03-25,6.8156,6.8866,6.6736,6.7446,431800,9.5000,0
2011-03-28,6.6736,7.0286,6.5316,6.7446,395800,9.5000,0
2011-03-29,6.6736,6.7446,6.4606,6.6026,422900,9.3000,0
2011-03-30,6.3896,6.6026,6.2476,6.4606,290600,9.1000,0
2011-03-31,6.6026,6.6736,6.3896,6.5316,394900,9.2000,0
2011-04-01,6.4606,6.6026,6.3896,6.3896,125800,9.0000,0
2011-04-04,6.3896,6.3896,6.3186,6.3186,117500,8.9000,0
2011-04-05,6.3896,6.3896,6.3186,6.3896,147000,9.0000,0
2011-04-06,6.3896,6.7446,6.3896,6.6736,435900,9.4000,0
2011-04-07,6.6736,6.6736,6.4606,6.4606,180300,9.1000,0
2011-04-08,6.4606,6.4606,6.3186,6.3896,168400,9.0000,0
2011-04-13,6.3896,6.3896,6.2476,6.2476,92200,8.8000,0
2011-04-14,6.2476,6.3186,6.2476,6.2476,197500,8.8000,0
2011-04-15,6.2476,6.3186,6.1056,6.1766,146900,8.7000,0
2011-04-18,6.1056,6.1056,5.7506,5.8926,322700,8.3000,100000
2011-04-19,5.8216,5.9636,5.7506,5.7506,135000,8.1000,0
2011-04-20,5.8216,5.9636,5.7506,5.7506,130100,8.1000,0
2011-04-21,5.8216,5.8216,5.4666,5.5377,320600,7.8000,0
2011-04-22,5.5377,5.5377,5.2537,5.3957,645700,7.6000,0
2011-04-25,5.0407,5.6797,4.9697,5.6087,311200,7.9000,0
2011-04-26,5.4667,5.5377,5.1827,5.1827,302200,7.3000,0
2011-04-27,5.3247,5.3247,5.0407,5.1827,190600,7.3000,0
2011-04-28,4.7567,5.2537,4.7567,5.0407,143500,7.1000,70000
2011-04-29,5.1827,5.2537,5.0407,5.1827,196900,7.3000,0
2011-05-04,5.1117,5.2537,5.1117,5.1117,82800,7.2000,0
2011-05-05,5.1117,5.1117,4.9697,4.9697,165800,7.0000,100000
2011-05-06,5.0407,5.3247,5.0407,5.3247,461700,7.5000,0
2011-05-09,5.3247,5.5377,5.3247,5.5377,514100,7.8000,0
2011-05-10,5.5377,5.6087,5.3247,5.3957,376200,7.6000,0
2011-05-11,5.4667,5.4667,5.1827,5.1827,146100,7.3000,0
2011-05-12,5.1117,5.2537,5.1117,5.1827,139600,7.3000,0
2011-05-13,5.2537,5.3247,5.1827,5.2537,160700,7.4000,0
2011-05-16,5.1117,5.2537,5.0407,5.0407,173700,7.1000,0
2011-05-17,5.0407,5.1117,4.9697,5.0407,214000,7.1000,0
2011-05-18,4.9697,5.0407,4.8987,4.9697,337000,7.0000,0
2011-05-19,5.1117,5.1117,4.8987,4.8987,229700,6.9000,0
2011-05-20,4.9697,4.9697,4.8277,4.8987,191600,6.9000,0
2011-05-23,4.6857,4.6857,4.6147,4.6147,298400,6.5000,0
2011-05-24,4.6857,4.6857,4.3307,4.3307,166700,6.1000,0
2011-05-25,4.0467,4.1177,4.0467,4.0467,222800,5.7000,10000
2011-05-26,3.8337,4.1887,3.8337,4.0467,700900,5.7000,0
2011-05-27,3.8337,4.1887,3.8337,4.1887,285600,5.9000,0
2011-05-30,4.3307,4.3307,3.8337,3.8338,324000,5.4000,0
2011-05-31,3.7628,3.7628,3.6918,3.6918,259000,5.2000,0
2011-06-01,3.4788,3.9048,3.4788,3.9048,205900,5.5000,101000
2011-06-02,4.0468,4.0468,3.9758,4.0467,263300,5.7000,0
2011-06-03,4.2597,4.2597,3.8337,4.1177,632000,5.8000,0
2011-06-06,4.1177,4.1177,3.9047,3.9758,269500,5.6000,0
2011-06-07,4.0468,4.1888,4.0468,4.1887,463200,5.9000,0
2011-06-08,4.4727,4.4727,4.0467,4.1887,274000,5.9000,30000
2011-06-09,4.1887,4.5437,4.1177,4.5437,984900,6.4000,0
2011-06-10,4.4017,4.6857,4.4017,4.6857,591800,6.6000,0
2011-06-13,4.8987,4.9697,4.8277,4.9697,599700,7.0000,0
2011-06-14,5.2537,5.2537,4.7567,4.9697,1441400,7.0000,0
2011-06-15,4.9697,4.9697,4.7567,4.7567,576400,6.7000,0
2011-06-16,4.4727,4.9697,4.4727,4.8277,768700,6.8000,0
2011-06-17,4.7567,4.7567,4.4727,4.4727,657400,6.3000,0
2011-06-20,4.4727,4.5437,4.2597,4.3307,451700,6.1000,0
2011-06-21,4.2597,4.6147,4.2597,4.6147,453900,6.5000,0
2011-06-22,4.7567,4.7567,4.4727,4.4727,165600,6.3000,0
2011-06-23,4.5437,4.6147,4.3307,4.3307,261100,6.1000,15000
2011-06-24,4.5437,4.5437,4.3307,4.4017,172600,6.2000,0
2011-06-27,4.4017,4.4727,4.2597,4.3307,221000,6.1000,0
2011-06-28,4.3307,4.4017,4.0467,4.1887,325300,5.9000,0
2011-06-29,4.1177,4.2597,4.0467,4.1887,196300,5.9000,0
2011-06-30,4.1887,4.1887,3.9757,4.0467,197000,5.7000,28000
2011-07-01,3.9757,3.9757,3.8337,3.9048,238400,5.5000,16000
2011-07-04,3.9048,4.0468,3.7628,4.0467,128400,5.7000,0
2011-07-05,4.0467,4.1177,4.0467,4.1177,127000,5.8000,0
2011-07-06,4.1177,4.2597,3.9757,3.9758,122500,5.6000,0
2011-07-07,4.0468,4.1178,3.9048,4.0467,100900,5.7000,0
2011-07-08,3.9757,3.9757,3.9047,3.9758,113800,5.6000,65000
2011-07-11,3.7628,3.8338,3.6918,3.7628,243300,5.3000,0
2011-07-12,3.6918,3.9048,3.6918,3.9048,205000,5.5000,0
2011-07-13,3.9048,3.9758,3.7628,3.8338,139500,5.4000,0
2011-07-14,3.7628,3.9048,3.6918,3.8338,132500,5.4000,0
2011-07-15,3.8338,3.8338,3.6918,3.8338,150700,5.4000,0
2011-07-18,3.7628,3.7628,3.6918,3.6918,107300,5.2000,0
2011-07-19,3.5498,3.7628,3.5498,3.6918,96900,5.2000,0
2011-07-20,3.7628,3.9048,3.6918,3.9048,279000,5.5000,0
2011-07-21,3.9048,3.9048,3.7628,3.7628,63000,5.3000,15000
2011-07-22,3.8338,3.8338,3.6918,3.6918,157800,5.2000,10000
2011-07-25,3.6918,3.6918,3.5498,3.6208,117100,5.1000,6000
2011-07-26,3.6208,3.6918,3.5498,3.6208,228800,5.1000,10600
2011-07-27,3.6918,3.6918,3.5498,3.6918,228200,5.2000,0
2011-07-28,3.6208,3.7628,3.5498,3.5498,245400,5.0000,0
2011-07-29,3.5498,3.5498,3.4788,3.4788,67200,4.9000,0
2011-08-01,3.5498,3.5498,3.3368,3.4078,209500,4.8000,30000
2011-08-02,3.3368,3.4078,3.1948,3.2658,153200,4.6000,0
2011-08-03,3.1948,3.2658,3.1238,3.2658,272600,4.6000,0
2011-08-04,3.2658,3.4078,3.2658,3.4078,242800,4.8000,0
2011-08-05,3.5498,3.5498,3.4078,3.4078,270600,4.8000,0
2011-08-08,3.4078,3.4078,3.2658,3.2658,111000,4.6000,5000
2011-08-09,3.1948,3.1948,3.1238,3.1238,340500,4.4000,0
2011-08-10,3.1948,3.2658,3.1238,3.1948,222400,4.5000,0
2011-08-11,3.0528,3.1238,3.0528,3.1238,102900,4.4000,0
2011-08-12,3.1948,3.1948,3.1238,3.1238,111400,4.4000,0
2011-08-15,3.1238,3.1948,3.1238,3.1948,166100,4.5000,0
2011-08-16,3.1948,3.2658,3.1948,3.1948,52500,4.5000,0
2011-08-17,3.1948,3.4078,3.1948,3.4078,316100,4.8000,0
2011-08-18,3.4788,3.5498,3.4078,3.5498,726000,5.0000,0
2011-08-19,3.3368,3.4788,3.3368,3.4078,371700,4.8000,0
2011-08-22,3.4788,3.6208,3.4788,3.6208,293500,5.1000,0
2011-08-23,3.6918,3.6918,3.4078,3.5498,490900,5.0000,0
2011-08-24,3.5498,3.6918,3.4078,3.4788,249600,4.9000,0
2011-08-25,3.5498,3.5498,3.4078,3.5498,183100,5.0000,0
2011-08-26,3.5498,3.5498,3.4078,3.4788,242400,4.9000,0
2011-08-29,3.5498,3.6918,3.4788,3.6918,506800,5.2000,0
2011-08-30,3.8338,3.8338,3.7628,3.8338,1166900,5.4000,0
2011-08-31,3.9758,4.0468,3.7628,4.0467,1657000,5.7000,0
2011-09-01,4.1177,4.2597,4.0467,4.2597,947700,6.0000,0
2011-09-05,4.2597,4.4727,4.0467,4.0467,813300,5.7000,0
2011-09-06,4.0467,4.0467,3.9047,3.9048,1045800,5.5000,0
2011-09-07,3.9758,4.1178,3.9758,4.1177,821900,5.8000,0
2011-09-08,4.4017,4.4017,4.0467,4.1887,920500,5.9000,0
2011-09-09,4.0467,4.2597,4.0467,4.1887,756500,5.9000,0
2011-09-12,4.2597,4.4017,4.2597,4.4017,518100,6.2000,0
2011-09-13,4.6857,4.6857,4.6857,4.6857,109600,6.6000,0
2011-09-14,4.9697,4.9697,4.6857,4.7567,4030400,6.7000,17000
2011-09-15,4.6147,4.8987,4.6147,4.7567,1071200,6.7000,0
2011-09-16,4.6147,4.6857,4.4727,4.4727,664300,6.3000,0
2011-09-19,4.5437,4.8277,4.5437,4.7567,568200,6.7000,0
2011-09-20,4.8347,4.9127,4.6007,4.6789,807200,6.0000,0
2011-09-21,4.7569,4.7569,4.3670,4.6789,773700,6.0000,0
2011-09-22,4.6009,4.8349,4.5229,4.8349,621400,6.2000,0
2011-09-23,4.6789,4.7569,4.4450,4.6009,600500,5.9000,0
2011-09-26,4.6789,4.7569,4.5229,4.6009,344600,5.9000,0
2011-09-27,4.6009,4.7569,4.5229,4.6789,652300,6.0000,0
2011-09-28,4.6789,4.9128,4.6009,4.9128,1276900,6.3000,0
2011-09-29,5.1467,5.1467,4.9908,5.1468,3222800,6.6000,0
2011-09-30,5.3028,5.3028,4.8349,4.8349,412000,6.2000,15000
2011-10-03,4.6010,4.8349,4.6010,4.6009,410900,5.9000,0
2011-10-04,4.3670,4.6789,4.2890,4.5229,1488100,5.8000,0
2011-10-05,4.3669,4.5229,4.2110,4.3670,926900,5.6000,5000
2011-10-06,4.3670,4.6009,4.3670,4.6009,852300,5.9000,15000
2011-10-07,4.7569,4.7569,4.4449,4.4449,439100,5.7000,0
2011-10-10,4.4449,4.4449,4.2110,4.2890,738300,5.5000,80000
2011-10-11,4.4450,4.4450,4.2110,4.2890,400500,5.5000,0
2011-10-12,4.2890,4.2890,4.0551,4.0550,1242000,5.2000,30000
2011-10-13,3.9770,4.2110,3.8990,3.9771,607600,5.1000,50000
2011-10-14,4.1331,4.2110,3.9771,4.0550,259600,5.2000,30000
2011-10-17,4.0550,4.1330,3.8211,3.8991,285700,5.0000,0
2011-10-18,3.8991,3.8991,3.6652,3.6651,709400,4.7000,100000
2011-10-19,3.7431,3.8211,3.6651,3.7431,319200,4.8000,0
2011-10-20,3.8211,3.8991,3.6651,3.7431,281000,4.8000,42000
2011-10-21,3.7431,3.9770,3.7431,3.9771,439200,5.1000,0
2011-10-24,4.0551,4.1331,3.8991,3.8991,391400,5.0000,32000
2011-10-25,3.8991,3.9771,3.8211,3.8211,477900,4.9000,111000
2011-10-26,3.7431,3.8991,3.7431,3.8211,395300,4.9000,11000
2011-10-27,3.8991,3.8991,3.8211,3.8211,216800,4.9000,20100
2011-10-28,3.8991,4.0550,3.8991,4.0550,689400,5.2000,13000
2011-10-31,4.2889,4.2889,4.0550,4.1330,1407900,5.3000,74000
2011-11-01,4.2110,4.2110,4.0550,4.0550,390300,5.2000,15000
2011-11-02,3.8990,3.9770,3.8211,3.8991,433100,5.0000,40000
2011-11-03,3.8211,3.9771,3.8211,3.8991,301500,5.0000,0
2011-11-04,3.9771,3.9771,3.7431,3.8211,384500,4.9000,0
2011-11-07,3.8211,3.8211,3.5872,3.6651,516300,4.7000,0
2011-11-08,3.7431,3.8211,3.6651,3.8211,299200,4.9000,0
2011-11-09,3.8211,3.8991,3.6651,3.7431,301700,4.8000,0
2011-11-10,3.5871,3.6651,3.5092,3.5092,476200,4.5000,0
2011-11-11,3.5872,3.6652,3.4312,3.5092,342200,4.5000,0
2011-11-14,3.4312,3.5872,3.2753,3.2752,628300,4.2000,0
2011-11-15,3.4312,3.4312,3.2752,3.4312,304700,4.4000,0
2011-11-16,3.4312,3.5872,3.3532,3.5872,446100,4.6000,0
2011-11-17,3.6652,3.6652,3.3533,3.3532,135600,4.3000,0
2011-11-18,3.3532,3.3532,3.2752,3.2752,208500,4.2000,0
2011-11-21,3.3532,3.3532,3.1192,3.1972,347100,4.1000,0
2011-11-22,3.1972,3.1972,3.0412,3.1193,400900,4.0000,0
2011-11-23,3.1973,3.2753,3.1973,3.2752,332300,4.2000,0
2011-11-24,3.4312,3.4312,3.1192,3.1972,167200,4.1000,0
2011-11-25,3.1972,3.1972,3.0412,3.1193,254000,4.0000,0
2011-11-28,3.1973,3.2753,3.1973,3.2752,387300,4.2000,0
2011-11-29,3.2752,3.2752,3.1192,3.1193,120200,4.0000,0
2011-11-30,3.1193,3.1973,3.1193,3.1193,182000,4.0000,0
2011-12-01,3.1973,3.2753,3.1193,3.1972,313800,4.1000,0
2011-12-02,3.1972,3.3532,3.1972,3.3532,426000,4.3000,0
2011-12-05,3.3532,3.3532,3.2752,3.3532,150600,4.3000,0
2011-12-06,3.5871,3.5871,3.3532,3.3532,651200,4.3000,0
2011-12-07,3.3532,3.4312,3.1972,3.1972,313100,4.1000,0
2011-12-08,3.2752,3.3532,3.2752,3.2752,271900,4.2000,0
2011-12-09,3.1972,3.2752,3.1192,3.1193,187400,4.0000,0
2011-12-12,3.1973,3.1973,3.1193,3.1193,457800,4.0000,0
2011-12-13,3.1193,3.1193,3.0413,3.0413,118100,3.9000,0
2011-12-14,3.0413,3.1193,2.9633,2.9633,779700,3.8000,0
2011-12-15,2.9633,2.9633,2.8073,2.8853,388400,3.7000,0
2011-12-16,2.8853,2.9633,2.8073,2.9633,310700,3.8000,0
2011-12-19,2.9633,2.9633,2.8073,2.8853,144200,3.7000,0
2011-12-20,2.8073,2.8073,2.8073,2.8073,138000,3.6000,0
2011-12-21,2.8073,2.8853,2.6513,2.7294,186600,3.5000,0
2011-12-22,2.8074,2.8074,2.6514,2.6514,215700,3.4000,0
2011-12-23,2.6514,2.6514,2.4954,2.4954,333700,3.2000,0
2011-12-26,2.4954,2.4954,2.3394,2.3394,401100,3.0000,0
2011-12-27,2.1834,2.2614,2.1834,2.1835,537500,2.8000,0
2011-12-28,2.1055,2.2615,2.1055,2.2615,142600,2.9000,0
2011-12-29,2.3395,2.4175,2.1835,2.2615,274000,2.9000,0
2011-12-30,2.2615,2.4175,2.2615,2.4174,394600,3.1000,0
2012-01-03,2.3394,2.4174,2.2614,2.3394,113900,3.0000,0
2012-01-04,2.3394,2.3394,2.2614,2.2615,80300,2.9000,0
2012-01-05,2.2615,2.2615,2.1835,2.2615,55800,2.9000,0
2012-01-06,2.1835,2.1835,2.1055,2.1055,322800,2.7000,0
2012-01-09,2.1055,2.1835,2.0275,2.1055,183900,2.7000,0
2012-01-10,2.1055,2.1835,2.0275,2.1835,89300,2.8000,0
2012-01-11,2.2615,2.2615,2.1055,2.1055,279300,2.7000,0
2012-01-12,2.1055,2.1835,2.1055,2.1055,132500,2.7000,0
2012-01-13,2.0275,2.1055,2.0275,2.1055,127900,2.7000,0
2012-01-16,2.1055,2.1835,2.1055,2.1835,258900,2.8000,50000
2012-01-17,2.2615,2.2615,2.1055,2.1055,96900,2.7000,0
2012-01-18,2.1835,2.2615,2.1835,2.1835,62300,2.8000,0
2012-01-19,2.2615,2.2615,2.2615,2.2615,177300,2.9000,0
2012-01-20,2.3395,2.3395,2.2615,2.2615,121300,2.9000,0
2012-01-30,2.3395,2.4175,2.2615,2.4174,262200,3.1000,0
2012-01-31,2.3394,2.4954,2.3394,2.4174,601800,3.1000,0
2012-02-01,2.3394,2.4174,2.3394,2.3394,419700,3.0000,0
2012-02-02,2.4174,2.4954,2.4174,2.4954,244300,3.2000,0
2012-02-03,2.6514,2.6514,2.4954,2.5734,693100,3.3000,0
2012-02-06,2.4954,2.5734,2.4174,2.4954,344100,3.2000,0
2012-02-07,2.5734,2.6514,2.4954,2.5734,344000,3.3000,0
2012-02-08,2.6514,2.7294,2.5734,2.7294,705800,3.5000,0
2012-02-09,2.7294,2.8074,2.5734,2.6514,1126200,3.4000,0
2012-02-10,2.7294,2.7294,2.5734,2.5734,327500,3.3000,0
2012-02-13,2.4954,2.4954,2.4174,2.4174,228800,3.1000,0
2012-02-14,2.3394,2.4954,2.2614,2.4174,504700,3.1000,0
2012-02-15,2.4174,2.4174,2.2614,2.2615,322200,2.9000,0
2012-02-16,2.2615,2.3395,2.2615,2.2615,159200,2.9000,0
2012-02-17,2.3395,2.4175,2.2615,2.4174,478800,3.1000,0
2012-02-20,2.5734,2.5734,2.4954,2.5734,198400,3.3000,0
2012-02-21,2.7294,2.7294,2.4954,2.5734,1680100,3.3000,0
2012-02-22,2.5734,2.8073,2.5734,2.8073,1414700,3.6000,0
2012-02-23,2.8853,2.8853,2.8853,2.8853,115100,3.7000,0
2012-02-24,3.0413,3.0413,3.0413,3.0413,140100,3.9000,0
2012-02-27,3.1973,3.1973,3.1973,3.1972,224600,4.1000,0
2012-02-28,3.3532,3.3532,3.1192,3.2752,5077400,4.2000,0
2012-02-29,3.1972,3.5871,3.1972,3.5872,1396000,4.6000,0
2012-03-01,3.7432,3.7432,3.2753,3.5092,680700,4.5000,0
2012-03-02,3.4312,3.6652,3.2753,3.6651,2136800,4.7000,0
2012-03-05,3.7431,3.7431,3.6651,3.7431,415900,4.8000,0
2012-03-06,3.9770,3.9770,3.5092,3.5872,2531600,4.6000,0
2012-03-07,3.6652,3.6652,3.5092,3.5872,1713700,4.6000,0
2012-03-08,3.5872,3.5872,3.2753,3.2752,1295300,4.2000,0
2012-03-09,3.3532,3.3532,3.1192,3.1972,1427700,4.1000,0
2012-03-12,3.1972,3.1972,3.0412,3.0413,767600,3.9000,0
2012-03-13,3.0413,3.1973,3.0413,3.1972,949700,4.1000,0
