date,open,high,low,close,volume,unadjusted,putthrough
2019-07-15,7.3739,7.3739,7.3739,7.3739,200,7.5000,0
2019-07-23,6.3907,6.3907,6.3907,6.3907,200,6.5000,0
2019-07-25,7.2756,7.2756,5.8991,5.8991,200,6.0000,0
2019-08-09,7.5706,7.5706,7.5706,7.5705,100,7.7000,0
2019-08-12,8.6520,8.6520,8.6520,8.6520,100,8.8000,0
2019-08-13,9.9301,9.9301,9.9301,9.9302,28680,10.1000,0
2019-08-14,9.3403,9.3403,8.8487,8.8487,270,9.0000,0
2019-08-15,10.4218,10.4218,10.4218,10.4218,606,10.6000,0
2019-08-19,9.3403,9.3403,9.3403,9.3403,100,9.5000,0
2019-08-21,10.1269,10.3235,10.1269,10.3235,16300,10.5000,0
2019-08-22,9.3403,9.3403,9.3403,9.3403,100,9.5000,0
2019-08-26,10.5201,10.5201,10.5201,10.5201,100,10.7000,0
2019-08-27,11.7982,11.7982,11.7982,11.7982,200,12.0000,0
2019-08-28,10.1268,12.9780,10.1268,12.9781,500,13.2000,0
2019-08-29,10.6184,10.6184,10.6184,10.6184,1000,10.8000,0
2019-09-03,9.1436,10.8150,9.1436,10.8151,210,11.0000,0
2019-09-04,9.3403,9.3403,9.3403,9.3403,368,9.5000,0
2019-09-06,9.2420,9.2420,9.2420,9.2420,100,9.4000,0
2019-09-09,10.1269,10.1269,10.1269,10.1268,100,10.3000,0
2019-09-11,9.3403,9.3403,9.3403,9.3403,100,9.5000,0
2019-09-12,10.1269,10.1269,10.1269,10.1268,3010,10.3000,0
2019-09-13,11.6016,11.6016,10.8150,10.8151,13000,11.0000,0
2019-09-16,9.5370,9.5370,9.5370,9.5369,100,9.7000,0
2019-09-17,10.9134,10.9134,10.9134,10.9134,2400,11.1000,0
2019-09-25,11.3067,12.4865,11.3067,12.4865,5300,12.7000,0
2019-09-26,10.8151,10.8151,10.8151,10.8151,500,11.0000,0
2019-09-30,9.3403,9.3403,9.3403,9.3403,100,9.5000,0
2019-10-01,8.3571,8.3571,8.3571,8.3571,100,8.5000,0
2019-10-02,7.6689,7.6689,7.2756,7.2756,200,7.4000,0
2019-10-10,8.5537,8.5537,8.5537,8.5537,200,8.7000,0
2019-10-11,8.5537,8.5537,8.5537,8.5537,100,8.7000,0
2019-10-14,8.5537,8.5537,8.5537,8.5537,200,8.7000,0
2019-10-18,9.8318,9.8318,9.8318,9.8319,100,10.0000,0
2019-10-21,9.0453,9.0453,9.0453,9.0453,500,9.2000,0
2019-10-22,9.0453,9.0453,7.8655,9.0453,2200,9.2000,0
2019-10-23,9.1436,9.1436,9.1436,9.1436,100,9.3000,0
2019-10-25,8.8486,8.8486,8.8486,8.8487,300,9.0000,0
2019-10-29,8.3571,8.3571,8.3571,8.3571,100,8.5000,0
2019-10-30,8.0621,8.0621,8.0621,8.0621,100,8.2000,0
2019-10-31,8.1604,8.1604,7.8655,7.8655,1500,8.0000,0
2019-11-01,9.0453,9.0453,8.1605,8.1605,1100,8.3000,0
2019-11-04,7.9639,7.9639,7.9639,7.9638,100,8.1000,0
2019-11-07,8.5537,8.5537,8.5537,8.5537,100,8.7000,0
2019-11-08,8.0621,8.3571,8.0621,8.3571,300,8.5000,13660
2019-11-11,8.7504,8.7504,8.7504,8.7504,100,8.9000,0
2019-11-12,8.0622,8.0622,8.0622,8.0621,500,8.2000,0
2019-11-13,8.7503,8.7503,7.9638,7.9638,600,8.1000,0
2019-11-15,7.6688,7.6688,7.6688,7.6689,100,7.8000,0
2019-11-18,8.5538,8.5538,8.5538,8.5537,100,8.7000,0
2019-11-19,7.9638,7.9638,7.9638,7.9638,300,8.1000,0
2019-11-20,7.1773,7.2756,7.1773,7.2756,400,7.4000,0
2019-11-21,8.0622,8.0622,8.0622,8.0621,100,8.2000,0
2019-11-22,8.7503,8.7503,8.7503,8.7504,100,8.9000,0
2019-11-25,7.6689,8.8487,7.6689,8.8487,4800,9.0000,0
2019-11-29,7.7672,7.7672,7.7672,7.7672,100,7.9000,2900
2019-12-10,6.9806,6.9806,6.9806,6.9806,200,7.1000,150000
2019-12-13,7.9638,7.9638,7.9638,7.9638,200,8.1000,0
2019-12-16,9.1436,9.1436,9.1436,9.1436,300,9.3000,0
2019-12-17,8.0621,8.0621,8.0621,8.0621,300,8.2000,0
2019-12-18,9.2419,9.2419,8.1604,9.2420,1200,9.4000,0
2019-12-19,8.3571,9.5370,8.3571,9.5369,700,9.7000,0
2019-12-20,8.3571,9.9302,7.4722,9.9302,5200,10.1000,0
2019-12-23,6.6857,6.6857,6.6857,6.6857,3000,6.8000,0
2019-12-24,7.6689,7.6689,7.6689,7.6689,500,7.8000,50250
2019-12-25,8.7504,8.7504,8.7504,8.7504,300,8.9000,3600
2019-12-26,10.0285,10.0285,10.0285,10.0285,1000,10.2000,0
2019-12-27,11.5033,11.5033,11.5033,11.5033,200,11.7000,0
2019-12-30,13.1747,13.1747,13.1747,13.1747,17712,13.4000,0
2019-12-31,15.1411,15.1411,11.2083,12.9781,40600,13.2000,0
2020-01-02,13.8630,13.8630,10.3235,13.8629,36100,14.1000,0
2020-01-03,12.8797,12.8797,12.8797,12.8798,136,13.1000,0
2020-01-06,14.7479,14.7479,11.0117,12.8798,43800,13.1000,0
2020-01-07,13.9613,13.9613,10.4218,13.9613,44110,14.2000,0
2020-01-08,13.2731,13.2731,13.2731,13.2730,100,13.5000,0
2020-01-09,11.4049,15.2394,11.4049,15.2394,19900,15.5000,0
2020-01-10,12.4865,12.7814,12.4865,12.7814,3100,13.0000,0
2020-01-13,11.1100,11.1100,10.6184,10.6184,1000,10.8000,0
2020-01-14,9.1436,9.4386,9.1436,9.4386,4000,9.6000,0
2020-01-15,8.2588,8.2588,8.2588,8.2588,500,8.4000,0
2020-01-16,7.8655,7.8655,7.3739,7.3739,400,7.5000,0
2020-01-17,6.8823,6.8823,6.8823,6.8823,100,7.0000,0
2020-01-30,7.8655,7.8655,7.8655,7.8655,300,8.0000,0
2020-01-31,9.0453,9.0453,7.9638,9.0453,5300,9.2000,0
2020-02-03,9.2419,9.2419,8.1604,8.1605,600,8.3000,0
2020-02-04,9.5370,9.5370,8.6521,8.6520,3300,8.8000,0
2020-02-05,9.7335,9.7335,9.7335,9.7336,100,9.9000,0
2020-02-06,10.7168,10.7168,10.7168,10.7167,100,10.9000,0
