date,open,high,low,close,volume,unadjusted,putthrough
2018-01-04,37.3478,38.1358,37.1903,38.1358,113390,48.4000,0
2018-01-05,38.2146,38.2146,37.9782,38.2146,47910,48.5000,0
2018-01-08,38.6086,38.6086,37.7418,38.0570,65610,48.3000,0
2018-01-09,38.0570,38.0570,37.5054,37.8206,111990,48.0000,0
2018-01-10,37.5842,39.3177,37.5054,39.0813,172990,49.6000,0
2018-01-11,39.0813,39.2389,37.6630,39.0025,58830,49.5000,0
2018-01-12,38.1358,39.0025,38.1358,38.9237,19740,49.4000,0
2018-01-15,38.2146,38.6085,38.1358,38.2146,15770,48.5000,0
2018-01-16,37.8206,37.8206,37.4267,37.4266,145610,47.5000,0
2018-01-17,38.2145,38.4509,37.4266,37.8206,51580,48.0000,0
2018-01-18,37.4266,37.8206,37.4266,37.8206,21030,48.0000,0
2018-01-19,37.8206,37.9782,37.4266,37.9782,33470,48.2000,0
2018-01-22,38.1358,38.1358,37.5842,37.6630,7210,47.8000,0
2018-01-25,37.0327,37.0327,36.1659,36.2447,79080,46.0000,0
2018-01-26,36.3235,36.6387,35.9295,36.2447,18480,46.0000,0
2018-01-29,35.6144,35.6144,33.7233,33.7234,94300,42.8000,0
2018-01-30,33.7234,34.6689,33.7234,34.1961,14040,43.4000,0
2018-01-31,35.4568,35.4568,34.1961,34.6689,15930,44.0000,0
2018-02-01,34.2749,35.4568,33.2506,33.8810,16950,43.0000,0
2018-02-02,33.5658,33.5658,31.8324,31.9111,114050,40.5000,0
2018-02-05,31.9111,31.9111,29.7049,29.7049,129630,37.7000,0
2018-02-06,27.6563,28.3654,27.6563,28.3654,290200,36.0000,0
2018-02-07,29.8625,30.0988,29.2321,30.0989,48830,38.2000,0
2018-02-08,30.3353,32.1869,30.3353,32.1869,51290,40.8500,0
2018-02-09,31.9111,32.2657,31.5172,32.1475,19510,40.8000,0
2018-02-12,33.0142,33.0142,31.5172,31.5172,12740,40.0000,0
2018-02-13,31.5172,32.5415,31.5172,32.5415,10620,41.3000,0
2018-02-21,32.6203,33.4870,32.6203,33.4870,10390,42.5000,0
2018-02-22,33.4870,33.8810,33.4870,33.4870,17330,42.5000,0
2018-02-23,33.4870,33.8022,32.3051,32.6991,45620,41.5000,0
2018-02-26,32.6991,32.7779,31.9112,32.5415,22860,41.3000,0
2018-02-27,32.5415,32.5415,31.5172,31.9111,25920,40.5000,0
2018-02-28,32.3051,32.6202,31.5171,31.5172,7610,40.0000,0
2018-03-01,32.3051,32.8567,30.7293,31.5172,63150,40.0000,0
