date,open,high,low,close,volume,unadjusted,putthrough
2018-08-30,1.09057,1.09057,1.09057,1.09057,0,0,0
2018-08-31,1.09148,1.09148,1.09148,1.09148,0,0,0
2018-09-02,1.09245,1.09245,1.09245,1.09245,0,0,0
2018-09-03,1.09245,1.09245,1.09245,1.09245,0,0,0
2018-09-04,1.09250,1.09250,1.09250,1.09250,0,0,0
2018-09-05,1.09244,1.09244,1.09244,1.09244,0,0,0
2018-09-06,1.09249,1.09249,1.09249,1.09249,0,0,0
2018-09-07,1.09257,1.09257,1.09257,1.09257,0,0,0
2018-09-09,1.09319,1.09319,1.09319,1.09319,0,0,0
2018-09-10,1.09319,1.09319,1.09319,1.09319,0,0,0
2018-09-11,1.09281,1.09281,1.09281,1.09281,0,0,0
2018-09-12,1.09368,1.09368,1.09368,1.09368,0,0,0
2018-09-13,1.09395,1.09395,1.09395,1.09395,0,0,0
2018-09-14,1.09367,1.09367,1.09367,1.09367,0,0,0
2018-09-16,1.09381,1.09381,1.09381,1.09381,0,0,0
2018-09-17,1.09381,1.09381,1.09381,1.09381,0,0,0
2018-09-18,1.09395,1.09395,1.09395,1.09395,0,0,0
2018-09-19,1.09288,1.09288,1.09288,1.09288,0,0,0
2018-09-20,1.09336,1.09336,1.09336,1.09336,0,0,0
2018-09-21,1.09299,1.09299,1.09299,1.09299,0,0,0
2018-09-23,1.09315,1.09315,1.09315,1.09315,0,0,0
2018-09-24,1.09315,1.09315,1.09315,1.09315,0,0,0
2018-09-25,1.09243,1.09243,1.09243,1.09243,0,0,0
2018-09-26,1.09177,1.09177,1.09177,1.09177,0,0,0
2018-09-27,1.09189,1.09189,1.09189,1.09189,0,0,0
2018-09-28,1.09171,1.09171,1.09171,1.09171,0,0,0
2018-09-30,1.09172,1.09172,1.09172,1.09172,0,0,0
2018-10-01,1.09172,1.09172,1.09172,1.09172,0,0,0
2018-10-02,1.09111,1.09111,1.09111,1.09111,0,0,0
2018-10-03,1.09126,1.09126,1.09126,1.09126,0,0,0
2018-10-04,1.09156,1.09156,1.09156,1.09156,0,0,0
2018-10-05,1.09119,1.09119,1.09119,1.09119,0,0,0
2018-10-07,1.09124,1.09124,1.09124,1.09124,0,0,0
2018-10-08,1.09124,1.09124,1.09124,1.09124,0,0,0
2018-10-09,1.09129,1.09129,1.09129,1.09129,0,0,0
2018-10-10,1.09101,1.09101,1.09101,1.09101,0,0,0
2018-10-11,1.09094,1.09094,1.09094,1.09094,0,0,0
2018-10-12,1.09088,1.09088,1.09088,1.09088,0,0,0
2018-10-14,1.09126,1.09126,1.09126,1.09126,0,0,0
2018-10-15,1.09119,1.09119,1.09119,1.09119,0,0,0
2018-10-16,1.09099,1.09099,1.09099,1.09099,0,0,0
2018-10-17,1.09127,1.09127,1.09127,1.09127,0,0,0
2018-10-18,1.09088,1.09088,1.09088,1.09088,0,0,0
2018-10-19,1.09105,1.09105,1.09105,1.09105,0,0,0
2018-10-21,1.09101,1.09101,1.09101,1.09101,0,0,0
2018-10-22,1.09101,1.09101,1.09101,1.09101,0,0,0
2018-10-23,1.09121,1.09121,1.09121,1.09121,0,0,0
2018-10-24,1.09097,1.09097,1.09097,1.09097,0,0,0
2018-10-25,1.09117,1.09117,1.09117,1.09117,0,0,0
2018-10-26,1.09115,1.09115,1.09115,1.09115,0,0,0
2018-10-28,1.09169,1.09169,1.09169,1.09169,0,0,0
2018-10-29,1.09167,1.09167,1.09167,1.09167,0,0,0
2018-10-30,1.09136,1.09136,1.09136,1.09136,0,0,0
2018-10-31,1.09132,1.09132,1.09132,1.09132,0,0,0
2018-11-01,1.09156,1.09156,1.09156,1.09156,0,0,0
2018-11-02,1.09201,1.09201,1.09201,1.09201,0,0,0
2018-11-04,1.09185,1.09185,1.09185,1.09185,0,0,0
2018-11-05,1.09185,1.09185,1.09185,1.09185,0,0,0
2018-11-06,1.09214,1.09214,1.09214,1.09214,0,0,0
2018-11-07,1.09191,1.09191,1.09191,1.09191,0,0,0
2018-11-08,1.09177,1.09177,1.09177,1.09177,0,0,0
2018-11-09,1.09212,1.09212,1.09212,1.09212,0,0,0
2018-11-11,1.09179,1.09179,1.09179,1.09179,0,0,0
2018-11-12,1.09179,1.09179,1.09179,1.09179,0,0,0
2018-11-13,1.09161,1.09161,1.09161,1.09161,0,0,0
2018-11-14,1.09096,1.09096,1.09096,1.09096,0,0,0
2018-11-15,1.09026,1.09026,1.09026,1.09026,0,0,0
