date,open,high,low,close,volume,unadjusted,putthrough
2017-10-13,8.0439,8.0439,8.0439,8.0439,20,8.2000,0
2017-10-16,8.0439,8.0439,8.0439,8.0439,1000,8.2000,0
2017-10-18,8.0439,8.2401,8.0439,8.1420,4200,8.3000,0
2017-10-19,8.0439,8.0439,8.0439,8.0439,10000,8.2000,0
2017-10-20,8.3382,8.3382,8.3382,8.3382,1000,8.5000,0
2017-10-23,7.8477,7.8477,7.8477,7.8478,100,8.0000,0
2017-10-25,7.8478,7.8478,7.8478,7.8478,600,8.0000,0
2017-10-27,7.9459,7.9459,7.9459,7.9459,4200,8.1000,0
2017-10-30,8.2402,8.2402,8.2402,8.2401,2100,8.4000,0
2017-10-31,8.1420,8.1420,8.0439,8.0439,3000,8.2000,0
2017-11-01,8.0439,8.0439,8.0439,8.0439,500,8.2000,0
2017-11-02,8.1420,8.1420,8.0439,8.0439,11200,8.2000,0
2017-11-03,8.1420,8.1420,7.8477,7.8478,6300,8.0000,0
2017-11-06,8.3383,8.3383,8.1421,8.1420,1600,8.3000,0
2017-11-07,8.0439,8.1420,8.0439,8.1420,5500,8.3000,0
2017-11-10,8.0439,8.0439,7.8477,7.8478,25500,8.0000,0
2017-11-13,7.8478,7.8478,7.8478,7.8478,3000,8.0000,0
2017-11-14,7.8478,7.8478,7.8478,7.8478,1400,8.0000,0
2017-11-16,7.8478,7.8478,7.8478,7.8478,5000,8.0000,0
2017-11-17,7.8478,7.8478,7.6516,7.6516,11200,7.8000,0
2017-11-20,7.8478,7.9459,7.8478,7.9459,2700,8.1000,0
2017-11-21,7.9459,7.9459,7.9459,7.9459,4400,8.1000,0
2017-11-22,7.9459,7.9459,7.9459,7.9459,3800,8.1000,0
2017-11-23,7.9459,7.9459,7.9459,7.9459,6600,8.1000,0
2017-11-24,7.9459,7.9459,7.9459,7.9459,25000,8.1000,0
2017-11-27,7.9459,7.9459,7.9459,7.9459,4900,8.1000,0
2017-11-28,7.9459,7.9459,7.9459,7.9459,10100,8.1000,0
2017-11-29,7.8478,7.8478,7.8478,7.8478,1200,8.0000,0
2017-11-30,7.8478,7.8478,7.8478,7.8478,1000,8.0000,0
2017-12-01,7.9459,7.9459,7.9459,7.9459,35100,8.1000,0
2017-12-04,7.9459,7.9459,7.9459,7.9459,4200,8.1000,0
2017-12-08,7.8478,7.8478,7.7497,7.7497,24000,7.9000,0
2017-12-11,7.8478,7.8478,7.8478,7.8478,14000,8.0000,0
2017-12-12,7.8478,7.8478,7.8478,7.8478,10000,8.0000,4
2017-12-13,7.8478,7.8478,7.8478,7.8478,1000,8.0000,0
2017-12-15,7.8478,7.8478,7.7497,7.8478,4500,8.0000,0
2017-12-19,7.8478,7.9459,7.8478,7.9459,3500,8.1000,0
2017-12-20,8.1421,8.1421,8.1421,8.1420,165,8.3000,0
2017-12-21,8.0439,8.0439,8.0439,8.0439,200,8.2000,0
2017-12-25,8.0439,8.0439,8.0439,8.0439,11500,8.2000,0
2017-12-26,7.9458,8.0439,7.8477,8.0439,12400,8.2000,0
2017-12-27,7.8477,7.8477,7.8477,7.8478,5500,8.0000,0
2017-12-28,7.9459,8.0440,7.9459,8.0439,8900,8.2000,0
2017-12-29,8.0439,8.2401,7.9458,8.2401,10500,8.4000,0
2018-01-02,8.0439,8.0439,8.0439,8.0439,1800,8.2000,0
2018-01-05,7.9458,7.9458,7.9458,7.9459,900,8.1000,0
2018-01-08,7.9459,8.0440,7.8478,8.0439,5300,8.2000,51
2018-01-09,8.0439,8.0439,8.0439,8.0439,4500,8.2000,0
2018-01-10,8.0439,8.0439,8.0439,8.0439,4000,8.2000,0
2018-01-11,8.0439,8.0439,8.0439,8.0439,1000,8.2000,0
2018-01-12,8.0439,8.0439,8.0439,8.0439,2700,8.2000,0
2018-01-16,8.0439,8.0439,8.0439,8.0439,4000,8.2000,0
2018-01-17,8.0439,8.0439,8.0439,8.0439,500,8.2000,0
2018-01-19,8.0439,8.0439,8.0439,8.0439,100,8.2000,0
2018-01-22,8.0439,8.0439,8.0439,8.0439,3400,8.2000,0
2018-01-23,8.0439,8.0439,8.0439,8.0439,5000,8.2000,0
2018-01-24,8.0439,8.0439,8.0439,8.0439,5700,8.2000,0
2018-01-25,8.0439,8.0439,8.0439,8.0439,5000,8.2000,0
2018-01-26,8.0439,8.0439,8.0439,8.0439,1000,8.2000,0
2018-01-29,8.0439,8.0439,8.0439,8.0439,2500,8.2000,0
2018-01-31,8.0439,8.0439,8.0439,8.0439,500,8.2000,0
2018-02-01,8.0439,8.0439,8.0439,8.0439,2900,8.2000,0
2018-02-06,8.0439,8.0439,8.0439,8.0439,200,8.2000,0
2018-02-07,8.0439,8.0439,8.0439,8.0439,100,8.2000,0
2018-02-08,7.9458,8.0439,7.9458,8.0439,800,8.2000,0
2018-02-12,8.3382,8.3382,8.3382,8.3382,2000,8.5000,0
2018-02-13,9.5154,9.5154,8.3382,8.3382,9700,8.5000,0
2018-02-22,8.4363,8.4363,8.4363,8.4363,4800,8.6000,0
2018-02-23,8.5344,8.5344,8.4363,8.5344,1500,8.7000,0
2018-02-26,8.3382,8.4363,8.1420,8.1420,2600,8.3000,0
2018-02-27,8.0439,8.0439,7.8477,7.8478,1500,8.0000,0
2018-02-28,8.4364,8.4364,8.4364,8.4363,300,8.6000,0
2018-03-01,8.4363,8.4363,8.4363,8.4363,20,8.6000,0
2018-03-05,8.3382,8.3382,8.3382,8.3382,1600,8.5000,0
2018-03-09,8.8287,8.8287,8.8287,8.8287,2300,9.0000,0
2018-03-14,8.1420,8.1420,7.8477,7.8478,15000,8.0000,0
2018-03-15,8.8288,8.8288,8.8288,8.8287,100,9.0000,0
2018-03-19,7.5534,8.9268,7.5534,8.8287,17700,9.0000,0
2018-03-20,8.4363,9.0249,8.4363,9.0249,14900,9.2000,0
2018-03-21,7.9458,7.9458,7.9458,7.9459,100,8.1000,0
2018-03-22,6.8668,8.3383,6.8668,8.1420,8600,8.3000,0
2018-03-23,8.3382,8.3382,8.3382,8.3382,5600,8.5000,0
2018-03-26,8.3382,8.3382,8.3382,8.3382,6577,8.5000,0
2018-03-28,7.8477,8.8287,7.8477,8.3382,10200,8.5000,0
2018-03-29,8.4363,8.4363,8.4363,8.4363,10010,8.6000,0
2018-03-30,8.4363,9.6135,8.4363,9.6135,107600,9.8000,0
2018-04-02,9.0249,9.6135,9.0249,9.0249,25800,9.2000,0
2018-04-03,9.0249,9.1230,9.0249,9.1230,6187,9.3000,0
2018-04-04,9.1230,9.1230,9.1230,9.1230,100,9.3000,14600
2018-04-06,9.4173,10.2021,9.2211,9.9078,176300,10.1000,0
2018-04-09,9.9078,10.0059,9.9078,10.0059,41500,10.2000,0
2018-04-10,9.9078,9.9078,9.9078,9.9078,7400,10.1000,0
2018-04-11,8.6325,10.1040,8.6325,9.9078,25200,10.1000,0
2018-04-12,8.4363,10.1040,8.4363,10.1040,2400,10.3000,0
2018-04-13,9.8097,10.0059,9.8097,9.9078,18048,10.1000,0
2018-04-16,9.9078,9.9078,9.8097,9.9078,44152,10.1000,0
2018-04-17,9.9078,10.0059,9.8097,9.8097,5502,10.0000,0
2018-04-20,9.3192,9.3192,9.3192,9.3192,1000,9.5000,0
2018-04-23,9.8097,9.8097,9.8097,9.8097,7000,10.0000,0
2018-04-24,9.8097,9.8097,9.8097,9.8097,2500,10.0000,0
2018-04-26,9.9078,9.9078,9.8097,9.8097,16900,10.0000,0
2018-04-27,9.8097,9.8097,9.8097,9.8097,2000,10.0000,0
2018-05-02,9.8097,9.9078,9.8097,9.8097,20600,10.0000,0
2018-05-03,9.8097,9.8097,9.8097,9.8097,8000,10.0000,0
2018-05-04,9.3192,9.8097,9.3192,9.8097,3620,10.0000,0
2018-05-09,9.7116,9.7116,9.7116,9.7116,4100,9.9000,0
2018-05-10,9.7116,9.7116,9.7116,9.7116,3800,9.9000,0
2018-05-11,9.7116,9.7116,9.7116,9.7116,100,9.9000,0
2018-05-15,9.5154,9.5154,9.3192,9.5154,12000,9.7000,0
2018-05-16,9.5154,9.6135,9.5154,9.6135,2000,9.8000,0
2018-05-17,8.2401,9.6135,8.2401,9.6135,13200,9.8000,0
2018-05-21,9.3192,9.3192,9.3192,9.3192,1600,9.5000,0
2018-05-22,9.3192,9.3192,9.3192,9.3192,12000,9.5000,0
2018-05-23,9.3192,9.3192,9.3192,9.3192,4000,9.5000,0
2018-05-24,9.6135,9.6135,9.6135,9.6135,4900,9.8000,0
2018-05-25,9.4173,9.4173,9.4173,9.4173,15000,9.6000,0
2018-05-29,9.6135,9.6135,9.6135,9.6135,100,9.8000,0
2018-05-31,9.6135,9.6135,9.6135,9.6135,2000,9.8000,0
2018-06-01,9.6135,9.6135,9.6135,9.6135,7000,9.8000,0
2018-06-04,9.6135,9.6135,9.6135,9.6135,10700,9.8000,0
2018-06-05,9.5154,9.5154,9.5154,9.5154,1007,9.7000,0
2018-06-07,9.4173,9.5154,9.4173,9.5154,8000,9.7000,0
2018-06-08,9.5154,9.5154,9.5154,9.5154,5800,9.7000,0
2018-06-11,9.5154,9.5154,9.3192,9.3192,4400,9.5000,0
2018-06-12,9.5154,9.5154,9.5154,9.5154,4200,9.7000,0
2018-06-13,9.6135,9.6135,9.6135,9.6135,8000,9.8000,0
2018-06-14,9.6135,9.6135,9.6135,9.6135,200,9.8000,0
2018-06-15,9.6135,9.6135,9.6135,9.6135,5900,9.8000,0
2018-06-18,9.6135,9.6135,9.6135,9.6135,10500,9.8000,0
2018-06-20,9.6135,9.6135,9.6135,9.6135,2300,9.8000,0
2018-06-21,9.5154,9.5154,8.5344,8.5344,2000,8.7000,0
2018-06-25,10.3002,10.3002,8.8287,8.8287,2100,9.0000,0
2018-06-26,10.2021,10.2021,8.9268,8.9268,15100,9.1000,0
2018-06-27,10.8887,10.8887,9.6135,9.6135,12000,9.8000,0
2018-06-28,9.7116,10.6926,8.6325,8.6325,44000,8.8000,0
2018-06-29,10.2020,10.8887,10.2020,10.8888,100010,11.1000,0
2018-07-02,9.7116,9.7116,9.6135,9.6135,25000,9.8000,0
2018-07-03,9.4173,9.4173,9.3192,9.3192,15000,9.5000,0
2018-07-04,9.3192,9.3192,9.1230,9.1230,2010,9.3000,126200
2018-07-09,9.1230,9.1230,9.0249,9.0249,8800,9.2000,0
2018-07-10,9.3192,9.3192,9.0249,9.0249,4200,9.2000,0
2018-07-11,8.3382,8.3382,8.3382,8.3382,100,8.5000,0
2018-07-12,8.3382,8.3382,8.3382,8.3382,100,8.5000,0
2018-07-13,8.8287,8.8287,8.8287,8.8287,1200,9.0000,0
2018-07-16,8.6325,8.8287,8.6325,8.8287,2000,9.0000,0
2018-07-18,9.9078,9.9078,9.9078,9.9078,100,10.1000,0
2018-07-19,9.3192,9.3192,9.3192,9.3192,100,9.5000,0
2018-07-20,10.4964,10.4964,9.3192,9.3192,12100,9.5000,0
2018-07-23,8.8287,8.8287,8.8287,8.8287,500,9.0000,0
2018-07-24,8.8287,9.0249,8.8287,9.0249,400,9.2000,0
2018-07-26,9.3192,9.3192,9.3192,9.3192,100,9.5000,0
2018-07-27,9.2211,9.2211,8.8287,8.8287,1600,9.0000,0
2018-07-30,8.8287,8.8287,8.8287,8.8287,1000,9.0000,0
2018-07-31,9.8097,9.8097,8.3382,8.3382,500,8.5000,0
2018-08-06,8.8287,8.8287,8.8287,8.8287,23000,9.0000,0
2018-08-08,8.8287,8.8287,8.8287,8.8287,8071,9.0000,43
2018-08-09,8.8287,8.8287,8.8287,8.8287,2000,9.0000,0
2018-08-10,8.8287,8.8287,8.8287,8.8287,8900,9.0000,0
2018-08-13,8.8287,8.8287,8.8287,8.8287,600,9.0000,0
2018-08-17,9.1230,9.1230,9.1230,9.1230,4200,9.3000,0
2018-08-20,8.8287,8.8287,8.8287,8.8287,2020,9.0000,0
2018-08-21,8.8287,8.8287,8.8287,8.8287,61,9.0000,0
2018-08-22,9.1230,9.2211,9.1230,9.1230,12000,9.3000,0
2018-08-23,9.3192,9.3192,9.0249,9.0249,861,9.2000,0
2018-08-24,9.0249,9.0249,8.8287,9.0249,300,9.2000,0
2018-08-27,9.0249,9.1230,9.0249,9.1230,500,9.3000,0
2018-08-30,9.3192,9.3192,8.8287,8.8287,5103,9.0000,0
2018-08-31,8.9268,8.9268,8.8287,8.8287,2000,9.0000,0
2018-09-04,9.3192,9.3192,9.3192,9.3192,1900,9.5000,0
2018-09-05,9.3192,9.3192,9.1230,9.1230,7900,9.3000,0
2018-09-06,9.1230,9.1230,9.1230,9.1230,700,9.3000,0
2018-09-07,8.8287,9.2211,8.8287,9.2211,4300,9.4000,0
2018-09-10,9.3192,9.3192,9.2211,9.2211,5619,9.4000,0
2018-09-11,9.2211,9.2211,9.2211,9.2211,100,9.4000,0
2018-09-12,9.2211,9.2211,9.2211,9.2211,5500,9.4000,0
2018-09-13,9.2211,9.2211,9.2211,9.2211,100,9.4000,0
2018-09-14,9.6135,9.6135,9.3192,9.3192,1500,9.5000,0
2018-09-17,8.9268,8.9268,8.8287,8.8287,3900,9.0000,0
2018-09-18,9.5154,9.5154,9.5154,9.5154,5000,9.7000,0
2018-09-20,9.3192,9.4173,9.3192,9.4173,12500,9.6000,0
2018-09-21,9.2211,9.2211,9.2211,9.2211,200,9.4000,0
2018-09-24,9.3192,9.3192,9.3192,9.3192,1700,9.5000,0
2018-09-25,9.2211,9.2211,9.0249,9.0249,5200,9.2000,0
2018-09-26,9.2211,9.3192,9.2211,9.3192,2000,9.5000,0
2018-09-27,9.0249,9.3192,9.0249,9.2211,11000,9.4000,0
2018-10-02,9.2211,9.2211,9.2211,9.2211,7000,9.4000,0
2018-10-05,9.0249,9.0249,8.9268,8.9268,8000,9.1000,0
2018-10-08,8.9268,8.9268,8.9268,8.9268,3000,9.1000,0
2018-10-09,9.0249,9.0249,8.9268,8.9268,10100,9.1000,0
2018-10-10,9.2211,9.2211,9.2211,9.2211,7000,9.4000,0
2018-10-11,9.0249,9.0249,9.0249,9.0249,6700,9.2000,0
2018-10-17,9.0249,9.0249,9.0249,9.0249,41,9.2000,0
2018-10-18,9.4173,9.4173,9.4173,9.4173,45600,9.6000,0
2018-10-19,9.5154,9.5154,9.5154,9.5154,15000,9.7000,0
2018-10-22,9.0249,9.0249,8.6325,8.6325,4900,8.8000,0
2018-10-23,8.9268,9.0249,8.4363,9.0249,8000,9.2000,0
2018-10-25,8.3382,8.3382,8.3382,8.3382,12100,8.5000,0
2018-10-26,8.3382,8.3382,8.3382,8.3382,1000,8.5000,0
2018-10-29,8.8287,8.8287,8.8287,8.8287,100,9.0000,0
2018-10-30,8.3382,8.3382,8.3382,8.3382,100,8.5000,0
2018-10-31,8.3382,8.3382,8.3382,8.3382,100,8.5000,0
2018-11-05,8.3382,8.3382,8.3382,8.3382,100,8.5000,0
2018-11-07,8.8287,8.8287,8.8287,8.8287,3100,9.0000,0
2018-11-22,8.8287,8.8287,8.8287,8.8287,4000,9.0000,0
2018-11-23,7.9458,8.8287,7.9458,8.8287,57744,9.0000,0
2018-11-26,7.7496,7.7496,7.6515,7.6516,10000,7.8000,0
2018-11-27,7.6516,7.6516,7.6516,7.6516,900,7.8000,0
2018-11-29,7.8478,8.1421,7.8478,8.1420,45900,8.3000,0
2018-12-05,8.1420,8.1420,8.1420,8.1420,6800,8.3000,0
2018-12-06,8.1420,8.1420,7.8477,7.8478,5100,8.0000,0
2018-12-07,8.1421,8.1421,8.1421,8.1420,244,8.3000,0
2018-12-10,7.8477,7.8477,7.8477,7.8478,3000,8.0000,0
2018-12-11,7.8478,7.8478,7.8478,7.8478,900,8.0000,0
2018-12-12,8.8288,9.0250,8.8288,9.0249,1000,9.2000,0
2018-12-13,7.8477,7.8477,7.8477,7.8478,5000,8.0000,0
2018-12-14,8.1421,9.0250,8.1421,9.0249,1800,9.2000,0
2018-12-17,8.3382,8.3382,8.3382,8.3382,5000,8.5000,0
2018-12-18,8.3382,8.3382,8.3382,8.3382,5000,8.5000,0
2018-12-19,8.3382,8.8287,8.3382,8.8287,6000,9.0000,30000
2018-12-20,8.7306,8.7306,8.7306,8.7306,5800,8.9000,0
2018-12-21,8.4363,8.5344,8.4363,8.5344,5000,8.7000,0
2018-12-24,8.5344,8.9268,8.5344,8.8287,9100,9.0000,20000
2018-12-25,8.6325,8.6325,8.6325,8.6325,1200,8.8000,5000
2018-12-26,8.6325,8.6325,8.6325,8.6325,1000,8.8000,5000
2018-12-27,8.5344,9.9078,7.9458,9.9078,76000,10.1000,0
2018-12-28,7.9459,10.6926,7.9459,10.6926,380000,10.9000,0
2019-01-02,8.9268,8.9268,8.9268,8.9268,3000,9.1000,0
2019-01-04,8.2401,8.2401,8.1420,8.1420,17000,8.3000,0
2019-01-08,8.1420,8.1420,8.1420,8.1420,1800,8.3000,0
2019-01-10,8.3382,8.3382,8.3382,8.3382,1000,8.5000,0
2019-01-15,8.1420,8.1420,8.1420,8.1420,100,8.3000,0
2019-01-21,8.3382,8.3382,8.3382,8.3382,1000,8.5000,0
2019-01-22,8.5344,8.5344,8.3382,8.3382,2000,8.5000,0
2019-01-25,8.7306,8.7306,8.7306,8.7306,2300,8.9000,0
2019-01-30,8.3382,8.3382,8.3382,8.3382,10000,8.5000,0
2019-01-31,8.4363,8.4363,8.4363,8.4363,1000,8.6000,0
2019-02-11,8.4363,8.4363,8.4363,8.4363,2000,8.6000,0
2019-02-12,8.8287,8.8287,8.7306,8.7306,2000,8.9000,0
2019-02-13,8.8287,8.8287,8.8287,8.8287,8000,9.0000,0
2019-02-14,8.9268,8.9268,8.9268,8.9268,1000,9.1000,0
2019-02-15,8.7306,8.7306,8.7306,8.7306,8100,8.9000,0
2019-02-18,8.8287,8.8287,8.7306,8.7306,11000,8.9000,0
2019-02-19,8.7306,8.8287,8.5344,8.8287,65100,9.0000,0
2019-02-20,8.8287,8.8287,8.8287,8.8287,100,9.0000,0
2019-02-21,8.9268,8.9268,8.8287,8.8287,1800,9.0000,0
2019-02-22,8.8287,8.8287,8.8287,8.8287,200,9.0000,0
2019-02-25,8.9268,8.9268,8.7306,8.7306,6100,8.9000,0
2019-02-26,8.9268,8.9268,8.8287,8.8287,1500,9.0000,0
2019-03-01,8.5344,8.5344,8.5344,8.5344,2000,8.7000,0
2019-03-05,8.6325,8.6325,8.6325,8.6325,14200,8.8000,0
2019-03-06,8.6325,8.6325,8.6325,8.6325,5000,8.8000,0
2019-03-07,8.6325,8.6325,8.3382,8.3382,32000,8.5000,0
2019-03-08,8.4363,8.4363,8.4363,8.4363,13000,8.6000,0
2019-03-11,8.7306,8.7306,8.6325,8.6325,17100,8.8000,0
2019-03-12,8.8287,8.8287,8.8287,8.8287,9800,9.0000,0
2019-03-13,8.8287,8.9268,8.8287,8.8287,21100,9.0000,0
2019-03-15,8.9268,9.1230,8.9268,8.9268,7100,9.1000,0
2019-03-18,8.9268,8.9268,8.9268,8.9268,1900,9.1000,0
