date,open,high,low,close,volume,unadjusted,putthrough
2014-09-05,5.0557,5.2015,5.0557,5.1043,36040,10.5000,0
2014-09-08,5.1529,5.2987,5.1043,5.2502,42240,10.8000,0
2014-09-09,5.2502,5.2988,5.1530,5.2015,56320,10.7000,0
2014-09-10,5.1043,5.3473,5.1043,5.2015,17730,10.7000,0
2014-09-11,5.2501,5.2987,5.2015,5.2502,35720,10.8000,0
2014-09-12,5.2502,5.2988,5.2502,5.2502,21900,10.8000,0
2014-09-15,5.2988,5.3474,5.2502,5.2988,31910,10.9000,0
2014-09-16,5.2016,5.2502,5.2016,5.2015,1090,10.7000,0
2014-09-17,5.2015,5.3473,5.2015,5.3474,12010,11.0000,0
2014-09-18,5.2988,5.2988,5.1529,5.1529,15150,10.6000,0
2014-09-19,5.1529,5.3473,5.1529,5.3474,6780,11.0000,105000
2014-09-22,5.2988,5.2988,5.1043,5.1043,7710,10.5000,50000
2014-09-23,5.2987,5.2987,5.1529,5.1529,12500,10.6000,0
2014-09-24,5.2015,5.3960,5.2015,5.3960,11290,11.1000,80000
2014-09-25,5.2502,5.5905,5.2502,5.3474,52640,11.0000,0
2014-09-26,5.4446,5.4932,5.2988,5.4446,19410,11.2000,0
2014-09-29,5.4446,5.5904,5.3474,5.5418,20410,11.4000,0
2014-09-30,5.5418,5.6390,5.5418,5.6391,30710,11.6000,0
2014-10-01,5.4446,5.6877,5.2988,5.5905,9640,11.5000,0
2014-10-02,5.2988,5.5905,5.2502,5.5905,31050,11.5000,0
2014-10-03,5.6877,5.6877,5.3960,5.4932,24690,11.3000,0
2014-10-06,5.3474,5.6390,5.3474,5.6391,18200,11.6000,0
2014-10-07,5.6391,5.8336,5.4446,5.4446,41560,11.2000,0
2014-10-08,5.5418,5.5904,5.5418,5.5905,2460,11.5000,0
2014-10-09,5.6391,5.7363,5.6391,5.7363,7460,11.8000,0
2014-10-10,5.6877,5.6877,5.5905,5.5905,3180,11.5000,0
2014-10-13,5.7850,5.8336,5.5905,5.5905,560,11.5000,0
2014-10-14,5.7850,5.8822,5.5419,5.8335,49800,12.0000,0
2014-10-15,5.5904,5.7849,5.5904,5.7849,190,11.9000,0
2014-10-16,5.7363,5.8335,5.6391,5.6391,68640,11.6000,0
2014-10-17,5.8822,5.8822,5.5905,5.7849,330,11.9000,0
2014-10-20,5.7849,5.7849,5.7363,5.7363,5490,11.8000,0
2014-10-21,5.7363,5.9308,5.7363,5.7849,40490,11.9000,0
2014-10-22,5.9307,5.9307,5.7849,5.7849,39960,11.9000,0
2014-10-23,5.7849,5.7849,5.7363,5.7849,6550,11.9000,0
2014-10-24,5.7363,5.8821,5.6877,5.6877,220,11.7000,0
2014-10-27,5.6877,5.6877,5.6391,5.6391,1900,11.6000,0
2014-10-28,5.5905,5.5905,5.4933,5.4932,4450,11.3000,0
2014-10-29,5.7363,5.7363,5.6390,5.6391,130,11.6000,0
2014-10-30,5.6877,5.6877,5.6391,5.6391,12350,11.6000,0
2014-10-31,5.6391,5.6877,5.6391,5.6391,14300,11.6000,0
2014-11-03,5.5905,5.5905,5.5905,5.5905,200,11.5000,0
2014-11-04,5.7363,5.7363,5.7363,5.7363,100,11.8000,0
2014-11-06,5.5905,5.5905,5.5905,5.5905,10,11.5000,0
2014-11-07,5.7363,5.7363,5.7363,5.7363,50,11.8000,0
2014-11-10,5.6391,5.7363,5.6391,5.7363,2970,11.8000,0
2014-11-11,5.6391,5.6391,5.5418,5.5418,13650,11.4000,0
2014-11-12,5.5418,5.6390,5.4446,5.6391,10300,11.6000,0
2014-11-13,5.5419,5.6877,5.4933,5.4932,10110,11.3000,0
2014-11-14,5.4932,5.6390,5.4932,5.5418,4280,11.4000,0
2014-11-17,5.5418,5.6390,5.5418,5.6391,19030,11.6000,0
2014-11-19,5.6391,5.6391,5.5905,5.5905,2430,11.5000,0
2014-11-21,5.5905,5.6391,5.5905,5.5905,15310,11.5000,0
2014-11-24,5.5905,5.6391,5.5905,5.5905,4380,11.5000,47000
2014-11-25,5.5905,5.6391,5.5905,5.6391,7790,11.6000,0
2014-11-26,5.6391,5.6391,5.6391,5.6391,2000,11.6000,90000
2014-11-27,5.6391,5.6877,5.6391,5.6877,9260,11.7000,0
2014-11-28,5.6391,5.6877,5.6391,5.6391,6750,11.6000,0
2014-12-01,5.6391,5.6877,5.6391,5.6877,18850,11.7000,0
2014-12-02,5.6391,5.7363,5.6391,5.7363,8100,11.8000,50000
2014-12-03,5.6877,5.6877,5.6877,5.6877,12200,11.7000,0
2014-12-04,5.6391,5.6877,5.6391,5.6391,5510,11.6000,0
2014-12-05,5.6391,5.6877,5.6391,5.6877,15690,11.7000,220000
2014-12-08,5.6391,5.6391,5.6391,5.6391,31100,11.6000,0
2014-12-09,5.6391,5.6877,5.5905,5.5905,14090,11.5000,0
2014-12-10,5.5419,5.6391,5.5419,5.5905,11090,11.5000,0
2014-12-11,5.5905,5.8336,5.5905,5.6877,21920,11.7000,0
2014-12-12,5.8335,5.8335,5.6391,5.6877,7980,11.7000,0
2014-12-15,5.7363,6.0766,5.6391,5.7849,24610,11.9000,0
2014-12-16,5.7849,5.9307,5.6877,5.7363,36410,11.8000,0
2014-12-17,5.7363,5.7363,5.3474,5.3474,78100,11.0000,0
2014-12-18,5.5905,5.5905,5.3474,5.3960,68500,11.1000,0
2014-12-19,5.2015,5.4446,5.2015,5.2015,105210,10.7000,0
2014-12-22,5.1529,5.2501,5.1043,5.1529,39360,10.6000,0
2014-12-23,5.1043,5.2015,5.0557,5.0557,47810,10.4000,0
2014-12-24,4.9099,5.0557,4.7154,4.7154,104460,9.7000,0
2014-12-25,5.0071,5.0071,5.0071,5.0071,3174870,10.3000,0
2014-12-26,5.3474,5.3474,5.3474,5.3474,17360,11.0000,0
2014-12-29,5.6877,5.6877,5.6877,5.6877,57660,11.7000,0
2014-12-30,5.7363,5.7849,5.3960,5.7849,128360,11.9000,0
2014-12-31,5.7849,5.7849,5.5418,5.6391,61200,11.6000,0
2015-01-05,5.6391,5.6877,5.4933,5.4932,49100,11.3000,0
2015-01-06,5.4446,5.6390,5.4446,5.6391,38090,11.6000,0
2015-01-07,5.4933,5.6391,5.3960,5.6391,63740,11.6000,0
2015-01-08,5.5905,5.5905,5.4933,5.5418,52690,11.4000,0
2015-01-09,5.5418,5.6390,5.4932,5.5418,54620,11.4000,0
2015-01-12,5.5904,5.5904,5.3474,5.3474,19040,11.0000,0
2015-01-13,5.4446,5.4932,5.3960,5.4446,18500,11.2000,0
2015-01-14,5.5904,5.6877,5.5904,5.6877,71310,11.7000,0
2015-01-15,5.7363,6.0766,5.6877,6.0766,242880,12.5000,0
2015-01-16,6.3197,6.4655,6.3197,6.3683,295920,13.1000,0
2015-01-19,6.3197,6.7572,6.2711,6.7085,169460,13.8000,0
2015-01-20,6.7571,7.1460,6.7085,7.1461,328810,14.7000,0
2015-01-21,7.3406,7.4864,7.0975,7.3891,468580,15.2000,0
2015-01-22,7.2433,7.4377,7.1460,7.3405,377110,15.1000,0
2015-01-23,7.3405,7.3405,7.1947,7.2433,243770,14.9000,0
2015-01-26,7.2433,7.2919,7.0975,7.2433,325490,14.9000,0
2015-01-27,7.1947,7.2919,6.7572,7.0488,334640,14.5000,0
2015-01-28,7.1946,7.2432,6.8057,6.9516,179400,14.3000,0
2015-01-29,6.7571,7.0488,6.7571,7.0488,141550,14.5000,0
2015-01-30,7.0974,7.5349,7.0974,7.3405,299680,15.1000,0
2015-02-02,7.3405,7.3405,7.0974,7.0974,196680,14.6000,0
2015-02-03,7.0974,7.0974,6.9516,7.0488,145490,14.5000,0
