date,open,high,low,close,volume,unadjusted,putthrough
2009-04-14,7.3754,7.3754,7.3754,7.3754,118110,54.0000,0
2009-04-15,7.7169,7.7169,7.3754,7.3754,132220,54.0000,0
2009-04-16,7.5803,7.5803,7.0339,7.0339,132180,51.5000,0
2009-04-17,6.6924,6.6924,6.6924,6.6925,185770,49.0000,0
2009-04-20,6.3647,6.5559,6.3647,6.3647,120010,46.6000,0
2009-04-21,6.0506,6.6788,6.0506,6.6788,150130,48.9000,0
2009-04-22,6.8973,6.8973,6.3510,6.8290,56880,50.0000,0
2009-04-23,6.4875,6.8290,6.4875,6.4876,21400,47.5000,0
2009-04-24,6.5559,6.5559,6.1735,6.1735,17460,45.2000,0
2009-04-27,6.4740,6.4740,6.1462,6.4193,1040,47.0000,0
2009-04-28,6.5969,6.5969,6.1735,6.4193,2180,47.0000,0
2009-04-29,6.6105,6.6105,6.5559,6.5559,610,48.0000,0
2009-05-04,6.8291,6.8291,6.8291,6.8290,20500,50.0000,0
2009-05-05,7.1704,7.1704,7.1704,7.1705,52700,52.5000,0
2009-05-06,6.8154,7.1022,6.8154,6.8154,10600,49.9000,0
2009-05-07,6.8973,6.8973,6.7608,6.8290,26550,50.0000,0
2009-05-08,6.4875,6.8973,6.4875,6.7608,9020,49.5000,0
2009-05-11,6.6242,6.7608,6.6242,6.6925,19620,49.0000,0
2009-05-12,6.4193,6.7062,6.4193,6.7061,12130,49.1000,0
2009-05-13,6.6924,6.8290,6.5559,6.5559,21530,48.0000,0
2009-05-14,6.4740,6.6925,6.4193,6.6242,13850,48.5000,0
2009-05-15,6.8291,6.8291,6.6515,6.6515,8240,48.7000,0
2009-05-18,6.5149,6.6652,6.5149,6.5969,9400,48.3000,0
2009-05-19,6.8018,6.8018,6.6242,6.6925,23710,49.0000,0
2009-05-20,6.6925,6.9657,6.6242,6.9656,117760,51.0000,0
2009-05-21,7.3071,7.3071,7.3071,7.3071,116730,53.5000,0
2009-05-22,7.6486,7.6486,7.6486,7.6485,133250,56.0000,0
2009-05-25,7.9900,7.9900,7.9900,7.9900,49340,58.5000,0
2009-05-26,8.3315,8.3315,8.3315,8.3314,25300,61.0000,0
2009-05-27,8.7411,8.7411,8.7411,8.7412,31140,64.0000,0
2009-05-28,9.0827,9.0827,8.6046,8.6046,401390,63.0000,0
2009-05-29,9.0143,9.0143,8.8778,9.0143,90850,66.0000,0
2009-06-01,9.4240,9.4240,9.4240,9.4241,66000,69.0000,0
2009-06-02,9.8338,9.8338,9.6973,9.8338,101530,72.0000,0
2009-06-03,9.8338,9.8338,9.3558,9.4924,108090,69.5000,0
2009-06-04,9.3558,9.8339,9.3558,9.4241,90830,69.0000,0
2009-06-05,9.8338,9.8338,9.6290,9.7655,147230,71.5000,0
2009-06-08,9.8338,10.2435,9.7655,10.2436,152660,75.0000,0
2009-06-09,10.2436,10.2436,9.8339,9.9704,50070,73.0000,0
2009-06-10,9.4924,9.6972,9.4924,9.4924,56390,69.5000,0
2009-06-11,9.3558,9.8339,9.3558,9.6289,50440,70.5000,0
2009-06-12,9.6972,9.7655,9.1509,9.3558,92060,68.5000,0
2009-06-15,8.9461,9.0143,8.9461,8.9460,51960,65.5000,0
2009-06-16,8.5363,8.6045,8.5363,8.5363,110080,62.5000,0
2009-06-17,8.1948,8.9460,8.1948,8.9460,51770,65.5000,0
2009-06-18,9.3557,9.3557,9.2875,9.3558,71990,68.5000,0
2009-06-19,9.7655,9.7655,9.6290,9.6972,81360,71.0000,0
2009-06-22,9.2875,9.4240,9.2192,9.2192,65570,67.5000,0
2009-06-23,8.8095,8.8095,8.8095,8.8095,82110,64.5000,0
2009-06-24,9.1510,9.2192,8.8778,8.8778,173250,65.0000,0
2009-06-25,9.1510,9.1510,8.8778,8.8778,38350,65.0000,0
2009-06-26,9.0144,9.0144,8.8778,8.8778,22260,65.0000,0
2009-06-29,9.1510,9.1510,8.8778,8.8778,8640,65.0000,0
2009-06-30,8.8778,8.8778,8.6729,8.6729,31920,63.5000,0
2009-07-01,8.3314,8.3997,8.2632,8.2631,53510,60.5000,0
2009-07-02,8.2631,8.3314,7.9216,8.0583,19670,59.0000,0
2009-07-03,7.8534,8.1949,7.8534,8.0583,10040,59.0000,0
2009-07-06,8.2632,8.3998,8.1949,8.3997,29130,61.5000,0
2009-07-07,8.1948,8.6729,8.1948,8.5363,15710,62.5000,0
2009-07-08,8.5363,8.7412,8.3314,8.6729,45150,63.5000,0
2009-07-09,9.0144,9.0144,8.7412,8.9460,49890,65.5000,0
2009-07-10,8.9460,8.9460,8.5363,8.8778,17730,65.0000,0
2009-07-13,8.6729,8.8095,8.4681,8.4680,23410,62.0000,0
2009-07-14,8.4680,8.4680,8.1948,8.2631,59800,60.5000,0
2009-07-15,8.5363,8.6046,8.2631,8.4680,14050,62.0000,0
2009-07-16,8.4680,8.6046,8.4680,8.5363,12920,62.5000,0
2009-07-17,8.4680,8.5363,8.4680,8.4680,7450,62.0000,0
2009-07-20,8.1265,8.1948,8.0583,8.1266,42360,59.5000,0
2009-07-21,8.1266,8.3315,8.1266,8.3314,30640,61.0000,0
2009-07-22,8.3997,8.4680,8.3314,8.3314,15840,61.0000,0
2009-07-23,8.2631,8.3997,8.1948,8.3997,21060,61.5000,0
2009-07-24,8.8094,8.8094,8.7412,8.8095,35650,64.5000,0
2009-07-27,9.0144,9.0144,8.8095,8.8095,31300,64.5000,0
2009-07-28,8.5363,8.8095,8.5363,8.5363,5820,62.5000,0
2009-07-29,8.6046,8.7412,8.3997,8.3997,15310,61.5000,0
2009-07-30,8.2631,8.5363,8.2631,8.5363,14220,62.5000,20000
2009-07-31,8.5363,8.6046,8.5363,8.5363,24080,62.5000,0
2009-08-03,8.3314,8.5363,8.3314,8.5363,19250,62.5000,0
2009-08-04,8.6046,8.6046,8.5363,8.5363,16460,62.5000,0
2009-08-05,8.4680,8.7412,8.4680,8.6729,9630,63.5000,0
2009-08-06,8.8095,8.8095,8.6729,8.6729,8760,63.5000,0
2009-08-07,8.6729,8.7412,8.5363,8.7412,16150,64.0000,0
2009-08-10,8.7412,8.8095,8.6729,8.7412,33710,64.0000,0
2009-08-11,8.7412,9.1509,8.7412,9.1509,78230,67.0000,0
2009-08-12,9.3558,9.3558,9.1509,9.2192,40100,67.5000,0
2009-08-13,9.4241,9.4241,9.2192,9.2875,43050,68.0000,0
2009-08-14,9.0143,9.2192,9.0143,9.2192,28220,67.5000,0
2009-08-17,9.1509,9.2875,9.1509,9.1509,27490,67.0000,0
2009-08-18,8.8777,9.1509,8.8777,9.0826,13520,66.5000,0
2009-08-19,9.0826,9.2875,9.0826,9.2192,47050,67.5000,0
2009-08-20,9.2192,9.2192,9.0143,9.2192,32790,67.5000,0
2009-08-21,9.2875,9.3558,9.2192,9.2192,57390,67.5000,0
2009-08-24,9.2192,9.2875,9.2192,9.2875,49880,68.0000,0
2009-08-25,9.2192,9.6972,9.2192,9.5607,54010,70.0000,0
2009-08-26,9.5607,9.6973,9.4241,9.4241,74860,69.0000,0
2009-08-27,9.2875,9.6973,9.2875,9.6289,31560,70.5000,0
2009-08-28,9.6289,9.6972,9.5606,9.6289,31310,70.5000,0
2009-08-31,9.5606,9.7655,9.5606,9.6972,21670,71.0000,0
2009-09-01,9.4240,9.7655,9.4240,9.6972,43500,71.0000,0
2009-09-03,9.4923,9.6972,9.4923,9.6972,41360,71.0000,0
2009-09-04,9.6972,9.8338,9.4923,9.4924,45950,69.5000,0
2009-09-07,9.4924,9.5607,9.2875,9.5607,21380,70.0000,0
2009-09-08,9.6973,9.8339,9.5607,9.8338,50320,72.0000,0
2009-09-09,9.8338,9.9021,9.8338,9.8338,43890,72.0000,0
2009-09-10,9.8338,9.8338,9.6972,9.7655,13290,71.5000,0
2009-09-11,9.7655,9.9704,9.7655,9.9704,98300,73.0000,0
2009-09-14,9.9704,10.0387,9.9704,10.0387,47360,73.5000,0
2009-09-15,10.0387,10.2436,10.0387,10.2436,73020,75.0000,0
2009-09-16,10.4485,10.7216,10.2436,10.7216,69560,78.5000,0
2009-09-17,10.7216,10.9265,10.7216,10.7899,42060,79.0000,0
2009-09-18,10.7899,10.9265,10.7216,10.7216,12990,78.5000,0
2009-09-21,10.7216,10.7899,10.6533,10.7899,21700,79.0000,0
2009-09-22,10.6533,10.8582,10.6533,10.6533,31390,78.0000,0
2009-09-23,10.9948,10.9948,10.7216,10.7216,23210,78.5000,0
2009-09-24,10.7899,10.8582,10.7216,10.7216,39470,78.5000,0
2009-09-25,11.0631,11.0631,10.7216,10.9265,81400,80.0000,0
2009-09-28,10.9948,11.1997,10.9948,10.9948,37140,80.5000,0
2009-09-29,11.0631,11.0631,10.9948,11.0630,31550,81.0000,0
2009-09-30,11.0630,11.1313,10.9264,10.9265,24200,80.0000,0
2009-10-01,10.6533,10.9265,10.6533,10.7216,56070,78.5000,0
2009-10-02,10.5167,10.5167,10.2436,10.2436,56360,75.0000,0
2009-10-05,10.6533,10.6533,10.2436,10.3801,8860,76.0000,0
2009-10-06,10.7898,10.7898,9.9021,10.3801,36660,76.0000,0
2009-10-07,10.5167,10.6533,10.4484,10.5167,19970,77.0000,0
2009-10-08,10.6533,10.6533,10.5167,10.5850,19500,77.5000,0
2009-10-09,11.0630,11.0630,10.9265,11.0630,163310,81.0000,0
2009-10-12,11.4727,11.4727,11.1996,11.1996,85110,82.0000,0
2009-10-13,11.0630,11.0630,10.8581,10.9265,60600,80.0000,0
2009-10-14,10.9265,10.9948,10.7899,10.9948,111760,80.5000,0
2009-10-15,11.3363,11.3363,11.0631,11.0630,111420,81.0000,0
2009-10-16,11.4986,11.4986,10.9759,11.1467,28390,64.0000,0
2009-10-19,10.6242,10.9725,10.6242,10.8855,38960,62.5000,0
2009-10-20,11.0597,11.1468,10.9726,11.1467,22280,64.0000,0
2009-10-21,11.1467,11.1467,10.8854,10.8855,22600,62.5000,0
2009-10-22,11.0597,11.0597,10.8855,10.9726,37160,63.0000,0
2009-10-23,10.8855,10.8855,10.7113,10.7113,17450,61.5000,0
2009-10-26,10.4500,10.6242,10.3630,10.4501,17030,60.0000,0
2009-10-27,10.1888,10.4501,10.1018,10.2759,39260,59.0000,0
2009-10-28,10.4501,10.5372,10.3630,10.3630,19220,59.5000,0
2009-10-29,9.9276,10.1888,9.9276,10.1888,28670,58.5000,0
2009-10-30,10.6242,10.6242,10.2759,10.4501,19170,60.0000,0
2009-11-02,10.0147,10.2759,10.0147,10.0147,26470,57.5000,0
2009-11-03,9.8405,10.3630,9.6664,9.7534,6200,56.0000,0
2009-11-04,9.4051,9.7534,9.4051,9.7534,20300,56.0000,0
2009-11-05,10.1017,10.1888,9.9276,10.1888,10810,58.5000,0
2009-11-06,10.4501,10.4501,10.1888,10.2759,4460,59.0000,0
2009-11-09,10.1888,10.2759,9.8405,10.2759,5670,59.0000,0
2009-11-10,9.9276,10.1017,9.8405,9.8405,18100,56.5000,0
2009-11-11,9.8405,9.9276,9.7534,9.9276,12360,57.0000,0
2009-11-12,10.0147,10.1018,9.9276,10.1017,10670,58.0000,0
2009-11-13,9.6663,9.9275,9.6663,9.9276,2420,57.0000,0
2009-11-16,10.0147,10.1018,9.9276,9.9276,3680,57.0000,0
2009-11-17,9.5793,10.1018,9.5793,9.5792,9170,55.0000,0
2009-11-18,9.3179,9.7534,9.3179,9.7534,15520,56.0000,0
2009-11-19,9.8405,10.0147,9.8405,10.0147,24850,57.5000,0
2009-11-20,10.1889,10.1889,9.8405,10.1017,24600,58.0000,0
2009-11-23,10.1017,10.3630,9.8404,10.1017,11900,58.0000,0
2009-11-24,10.1017,10.1017,9.7534,9.8405,24520,56.5000,0
2009-11-25,9.5792,9.5792,9.4051,9.4051,23610,54.0000,0
2009-11-26,8.9697,8.9697,8.9697,8.9696,23410,51.5000,0
2009-11-27,8.5342,9.4050,8.5342,9.0567,35020,52.0000,0
2009-11-30,9.4050,9.4050,9.2309,9.4051,5160,54.0000,0
2009-12-01,9.7534,9.7534,9.6664,9.7534,1520,56.0000,0
2009-12-02,10.0147,10.0147,9.3180,9.3180,3020,53.5000,0
2009-12-03,9.4051,9.4051,8.9697,9.0567,1970,52.0000,0
2009-12-04,9.0567,9.2309,8.9696,9.2309,3150,53.0000,0
2009-12-07,9.0567,9.1438,9.0567,9.1438,3450,52.5000,0
2009-12-08,9.2309,9.2309,9.0567,9.1438,1620,52.5000,0
2009-12-09,8.6910,8.8825,8.6910,8.7955,3500,50.5000,0
2009-12-10,9.2309,9.2309,8.7084,8.7084,1370,50.0000,0
2009-12-11,8.7084,8.7084,8.2730,8.2730,5240,47.5000,0
2009-12-14,7.8724,8.6213,7.8724,8.5342,3800,49.0000,0
2009-12-15,8.1162,8.6910,8.1162,8.6910,4820,49.9000,0
2009-12-16,8.7084,8.7084,8.2730,8.2730,4970,47.5000,0
2009-12-17,7.8724,8.3601,7.8724,8.2730,5930,47.5000,0
2009-12-18,8.4472,8.5343,8.3601,8.5342,4810,49.0000,0
2009-12-21,8.7955,8.8825,8.7084,8.8826,4990,51.0000,0
2009-12-22,8.9697,9.1439,8.9697,9.1438,4140,52.5000,0
2009-12-23,8.7084,9.3180,8.6910,9.3180,5040,53.5000,0
2009-12-24,8.9697,9.5793,8.8826,9.5792,13260,55.0000,0
2009-12-25,9.5792,9.9275,9.5792,9.9276,13140,57.0000,0
2009-12-28,10.1018,10.2759,9.9276,10.2759,26580,59.0000,0
2009-12-29,9.8405,10.6242,9.8405,10.6242,47080,61.0000,0
2009-12-30,10.3629,10.7113,10.1888,10.7113,37830,61.5000,0
2009-12-31,10.3630,10.7984,10.3630,10.7984,34350,62.0000,0
2010-01-04,10.5371,10.8855,10.5371,10.6242,4940,61.0000,0
2010-01-05,10.6242,10.6242,10.2759,10.2759,9050,59.0000,0
2010-01-06,10.1888,10.1888,9.9276,9.9276,5700,57.0000,0
2010-01-07,9.9276,9.9276,9.7534,9.9276,6840,57.0000,0
2010-01-08,10.0147,10.2759,10.0147,10.1017,20530,58.0000,0
2010-01-11,10.1017,10.1888,10.1017,10.1017,11550,58.0000,0
2010-01-12,10.0146,10.1017,9.8404,9.8405,20400,56.5000,0
2010-01-13,9.8405,9.8405,9.5792,9.5792,4990,55.0000,0
2010-01-14,9.7534,9.7534,9.7534,9.7534,7810,56.0000,0
2010-01-15,10.0147,10.0147,9.5792,9.5792,1840,55.0000,0
2010-01-18,9.9275,9.9275,9.2309,9.2309,3960,53.0000,0
2010-01-19,9.4051,9.4051,9.2309,9.4051,4010,54.0000,0
2010-01-20,9.7534,9.7534,9.2309,9.2309,2800,53.0000,0
2010-01-21,9.2309,9.3180,9.0567,9.0567,4660,52.0000,0
2010-01-22,9.2309,9.2309,8.8825,8.8826,5020,51.0000,0
2010-01-25,9.1439,9.1439,8.7084,8.7084,4570,50.0000,0
2010-01-26,9.1438,9.1438,9.0567,9.1438,8230,52.5000,0
2010-01-27,9.4051,9.4051,8.9696,9.3180,980,53.5000,0
2010-01-28,9.2309,9.3180,9.2309,9.2309,1440,53.0000,0
2010-01-29,9.2309,9.2309,9.0567,9.0567,4080,52.0000,0
2010-02-01,9.0567,9.1438,8.8825,9.0567,2500,52.0000,0
2010-02-02,8.9696,8.9696,8.9696,8.9696,4680,51.5000,0
2010-02-03,9.1438,9.1438,9.0567,9.1438,2410,52.5000,0
2010-02-04,9.1438,9.4051,9.1438,9.4051,1540,54.0000,0
2010-02-05,9.0568,9.0568,9.0568,9.0567,760,52.0000,0
2010-02-08,8.8825,9.1438,8.8825,9.1438,1900,52.5000,0
2010-02-09,9.0567,9.2309,9.0567,9.2309,3030,53.0000,0
2010-02-10,9.1438,9.2309,9.0567,9.2309,2640,53.0000,0
2010-02-11,9.1438,9.2309,9.1438,9.2309,370,53.0000,0
2010-02-12,8.8826,9.2309,8.8826,9.2309,270,53.0000,0
2010-02-22,9.2309,9.2309,9.2309,9.2309,930,53.0000,0
2010-02-23,9.1438,9.1438,8.9696,8.9696,3900,51.5000,0
2010-02-24,8.7954,8.9696,8.7954,8.9696,3110,51.5000,0
2010-02-25,9.1438,9.1438,8.9696,8.9696,3980,51.5000,0
2010-02-26,9.1438,9.1438,8.9696,9.0567,1830,52.0000,175170
2010-03-01,9.0567,9.1438,9.0567,9.0567,7100,52.0000,175170
2010-03-02,9.0567,9.0567,8.9696,8.9696,970,51.5000,0
2010-03-03,8.9696,9.0567,8.8825,8.8826,3200,51.0000,0
2010-03-04,8.8826,9.0568,8.7955,9.0567,8890,52.0000,0
2010-03-05,9.0567,9.0567,8.7084,8.9696,7320,51.5000,0
2010-03-08,9.0567,9.0567,8.9696,8.9696,2900,51.5000,0
2010-03-09,8.9696,9.0567,8.8825,9.0567,10240,52.0000,0
2010-03-10,9.0567,9.0567,8.9696,9.0567,4700,52.0000,0
2010-03-11,9.0567,9.4921,9.0567,9.4921,29160,54.5000,0
2010-03-12,9.8404,9.9275,9.7534,9.9276,21570,57.0000,0
2010-03-15,9.9276,9.9276,9.7534,9.9276,7180,57.0000,0
2010-03-16,9.8405,9.8405,9.4922,9.5792,5550,55.0000,0
2010-03-17,9.4050,9.7534,9.4050,9.7534,9520,56.0000,0
2010-03-18,9.7534,9.8405,9.5792,9.7534,6090,56.0000,0
2010-03-19,9.5792,9.5792,9.5792,9.5792,1600,55.0000,0
2010-03-22,9.6663,9.6663,9.3179,9.5792,1290,55.0000,0
2010-03-23,9.6663,9.6663,9.4921,9.6663,20730,55.5000,0
2010-03-24,9.6663,9.6663,9.4050,9.4051,3050,54.0000,0
2010-03-25,9.4051,9.4051,9.2309,9.3180,3150,53.5000,0
2010-03-26,9.2309,9.3180,9.0567,9.0567,3000,52.0000,0
2010-03-29,9.2309,9.2309,9.2309,9.2309,3180,53.0000,0
2010-03-30,9.6663,9.6663,9.2309,9.3180,4570,53.5000,0
2010-03-31,9.3180,9.3180,9.0567,9.0567,2230,52.0000,0
2010-04-01,9.0567,9.2309,8.9696,9.2309,3660,53.0000,0
2010-04-02,9.2309,9.3180,9.2309,9.3180,2950,53.5000,0
2010-04-05,9.2309,9.3180,9.1438,9.1438,4620,52.5000,0
2010-04-06,9.0567,9.2309,9.0567,9.2309,5170,53.0000,0
2010-04-07,9.0567,9.2309,9.0567,9.2309,2200,53.0000,0
2010-04-08,9.0567,9.1438,9.0567,9.1438,5620,52.5000,0
2010-04-09,9.1438,9.1438,8.9696,9.1438,12910,52.5000,0
2010-04-12,9.1438,9.1438,9.0567,9.0567,2580,52.0000,0
2010-04-13,8.9696,9.0567,8.9696,9.0567,10840,52.0000,0
2010-04-14,9.0567,9.0567,8.9696,9.0567,1500,52.0000,0
2010-04-15,8.7084,8.9696,8.7084,8.7955,25820,50.5000,0
2010-04-16,8.9697,8.9697,8.7955,8.8826,70910,51.0000,0
2010-04-19,8.9697,9.1439,8.8826,8.8826,11020,51.0000,0
2010-04-20,8.8826,8.9697,8.7955,8.7955,23240,50.5000,0
2010-04-21,8.8826,8.8826,8.7955,8.7955,3020,50.5000,0
2010-04-22,8.9697,8.9697,8.7955,8.7955,17000,50.5000,0
2010-04-26,8.8826,8.8826,8.7084,8.7955,25290,50.5000,0
2010-04-27,8.7955,8.7955,8.7084,8.7084,15410,50.0000,0
2010-04-28,8.7955,8.7955,8.6213,8.6213,27830,49.5000,0
2010-04-29,8.7084,8.9696,8.7084,8.9696,13280,51.5000,0
2010-05-04,9.1438,9.1438,8.9696,9.0567,4560,52.0000,0
2010-05-05,8.7084,8.8825,8.7084,8.7955,3470,50.5000,0
2010-05-06,8.7955,8.8826,8.7955,8.7955,7890,50.5000,0
2010-05-07,8.7084,8.7955,8.4646,8.7084,12670,50.0000,0
2010-05-10,8.8826,8.8826,8.5516,8.7084,3740,50.0000,0
2010-05-11,8.6213,8.7084,8.5342,8.6213,5580,49.5000,0
2010-05-12,8.7955,8.7955,8.5516,8.6213,7360,49.5000,0
2010-05-13,8.6213,8.6736,8.5342,8.6039,3040,49.4000,0
2010-05-14,8.7955,8.7955,8.6039,8.6213,5500,49.5000,0
2010-05-17,8.7084,8.7084,8.2207,8.2207,2570,47.2000,0
2010-05-18,7.9594,8.5342,7.9594,8.5342,4810,49.0000,0
2010-05-19,8.3600,8.3600,8.1336,8.1336,7950,46.7000,0
2010-05-20,7.7330,8.0639,7.7330,8.0640,6760,46.3000,0
2010-05-21,7.6634,8.1337,7.6634,8.0814,26120,46.4000,0
2010-05-24,8.1859,8.1859,8.0814,8.1859,13570,47.0000,0
2010-05-25,8.3601,8.5342,8.3427,8.5342,8120,49.0000,0
2010-05-26,8.8825,8.8825,8.8825,8.8826,13590,51.0000,0
2010-05-27,9.3180,9.3180,9.3180,9.3180,37030,53.5000,0
2010-05-28,9.3180,9.4051,9.2309,9.2309,11180,53.0000,0
2010-05-31,8.8826,9.0567,8.7955,8.7955,15870,50.5000,0
2010-06-01,8.9697,9.0568,8.7084,8.7084,21450,50.0000,0
2010-06-02,8.5516,8.7084,8.5516,8.6213,8830,49.5000,0
2010-06-03,8.9696,8.9696,8.7084,8.7084,3510,50.0000,0
