date,open,high,low,close,volume,unadjusted,putthrough
2016-08-23,45.3906,46.0925,45.3126,46.0146,51600,59.0000,0
2016-08-24,45.8586,46.0146,45.6246,45.6246,9300,58.5000,0
2016-08-25,45.7806,46.0146,45.6246,46.0146,9040,59.0000,0
2016-08-26,45.3127,46.0926,45.3127,46.0925,11220,59.1000,0
2016-08-29,45.8585,46.0145,45.2346,45.4686,35100,58.3000,0
2016-08-30,44.9227,45.5466,44.9227,45.2347,23600,58.0000,0
2016-08-31,45.2347,45.6247,45.0007,45.0787,14064,57.8000,0
2016-09-01,44.9227,45.2347,44.9227,44.9227,16630,57.6000,0
2016-09-05,44.9227,45.6246,44.9227,45.6246,663,58.5000,0
2016-09-06,44.8447,45.1567,44.8447,45.1567,9500,57.9000,0
2016-09-07,44.5328,44.6108,44.5328,44.6107,20150,57.2000,0
2016-09-08,44.6107,46.7944,44.4547,46.7945,31990,60.0000,0
2016-09-09,45.6246,45.6246,44.0648,45.6246,12200,58.5000,0
2016-09-12,45.3126,46.0146,45.3126,45.3126,3200,58.1000,100
2016-09-13,45.2346,45.3126,45.2346,45.2347,10710,58.0000,0
2016-09-14,44.8447,45.2347,44.8447,45.2347,3924,58.0000,50
2016-09-15,44.8447,45.3907,44.8447,45.2347,3132,58.0000,0
2016-09-16,45.3127,45.3127,45.2347,45.2347,13400,58.0000,0
2016-09-19,44.5328,45.6247,44.5328,45.3126,17730,58.1000,0
2016-09-20,45.0786,45.6246,45.0786,45.2347,5920,58.0000,0
2016-09-21,44.5328,45.6247,44.5328,45.3126,25060,58.1000,0
2016-09-22,45.2346,46.0145,45.2346,46.0146,9820,59.0000,0
2016-09-23,46.7945,46.7945,45.4687,45.4686,2410,58.3000,0
2016-09-26,45.2346,46.0145,45.2346,45.7806,3156,58.7000,80
2016-09-27,45.5466,46.0146,45.5466,45.5466,7805,58.4000,0
2016-09-28,45.6246,48.3543,45.6246,47.7304,68927,61.2000,50
2016-09-29,46.8725,47.8864,45.2347,47.5744,79628,61.0000,0
2016-09-30,46.0926,47.7304,46.0926,47.5744,32544,61.0000,10
2016-10-03,48.3543,48.3543,47.0285,47.1064,24000,60.4000,0
2016-10-04,47.5743,48.1983,47.5743,47.5744,12330,61.0000,0
2016-10-05,47.2624,49.2902,47.2624,49.2902,42295,63.2000,0
2016-10-06,49.1342,50.0701,49.1342,49.4462,99110,63.4000,0
2016-10-07,49.9141,49.9141,48.5883,48.8222,8600,62.6000,0
2016-10-10,48.4322,48.7442,48.3543,48.7442,3800,62.5000,0
2016-10-11,49.5241,49.5241,48.3542,48.7442,7400,62.5000,0
2016-10-12,48.3542,48.3542,48.3542,48.3543,2960,62.0000,0
2016-10-13,48.3543,48.7443,48.3543,48.3543,5900,62.0000,0
2016-10-14,48.3543,48.3543,48.3543,48.3543,10020,62.0000,0
2016-10-17,48.3543,48.3543,47.5744,47.5744,3910,61.0000,0
2016-10-18,48.1983,48.1983,47.5744,47.5744,6820,61.0000,0
2016-10-19,47.9644,47.9644,47.5744,47.8863,11592,61.4000,0
2016-10-20,47.5743,47.5743,47.5743,47.5744,1637,61.0000,0
2016-10-21,47.5744,47.5744,47.5744,47.5744,6300,61.0000,0
2016-10-24,47.9644,47.9644,47.5744,47.5744,5300,61.0000,0
2016-10-25,47.5744,47.5744,46.7945,46.7945,25600,60.0000,0
2016-10-26,46.7945,46.8725,46.7945,46.8725,2600,60.1000,0
2016-10-27,46.7945,46.8725,46.7165,46.7165,4400,59.9000,0
2016-10-28,46.7945,48.0423,46.7165,48.0423,11600,61.6000,0
2016-10-31,47.5744,49.9141,47.5744,49.4462,17810,63.4000,0
2016-11-01,49.1342,49.5242,48.5883,49.4462,12820,63.4000,0
2016-11-02,49.1342,49.5242,48.7443,49.1342,16891,63.0000,0
2016-11-03,49.1342,49.4462,48.8222,49.2122,40460,63.1000,0
2016-11-04,49.2902,49.9141,49.2902,49.4462,24480,63.4000,0
2016-11-07,49.5242,49.5242,48.9783,49.2902,17780,63.2000,0
2016-11-08,49.1342,49.2122,48.9782,49.1342,44300,63.0000,0
2016-11-09,49.1342,49.1342,47.5744,47.5744,43600,61.0000,0
2016-11-10,47.6524,48.5103,47.6524,48.5103,29138,62.2000,0
2016-11-11,47.9644,49.0562,47.9644,49.0562,3000,62.9000,0
2016-11-14,48.8222,48.8222,48.3543,48.3543,2000,62.0000,0
2016-11-15,48.5103,48.7443,48.3543,48.5103,4550,62.2000,0
2016-11-16,48.4323,48.5883,48.3543,48.5883,4812,62.3000,0
2016-11-17,48.4323,48.4323,48.3543,48.3543,3410,62.0000,0
2016-11-18,48.3543,48.3543,48.0423,48.3543,3700,62.0000,0
2016-11-21,48.3543,48.5103,47.8084,47.8083,9512,61.3000,0
2016-11-22,47.8083,48.3542,47.8083,48.1203,5220,61.7000,0
2016-11-23,47.9643,48.0423,47.8863,47.8863,5030,61.4000,0
2016-11-24,47.8863,48.3542,47.4184,48.3543,8406,62.0000,10
2016-11-25,48.1983,48.2763,48.1983,48.2763,5300,61.9000,0
2016-11-28,48.1983,48.1983,47.4184,48.1983,1420,61.8000,0
2016-11-29,48.1983,48.1983,46.8725,46.9504,5900,60.2000,0
2016-11-30,47.0284,47.0284,47.0284,47.0284,1000,60.3000,0
2016-12-01,47.5743,47.5743,47.2624,47.5744,1300,61.0000,0
2016-12-02,47.4184,47.4964,47.3404,47.3404,3900,60.7000,0
2016-12-05,46.7945,47.4184,46.7945,46.8725,8500,60.1000,0
2016-12-06,46.9505,47.0285,46.6385,46.8725,33210,60.1000,0
2016-12-07,46.7945,46.7945,46.7945,46.7945,8100,60.0000,0
2016-12-08,46.7945,46.7945,46.0146,46.0146,15020,59.0000,0
2016-12-09,46.0146,46.0146,46.0146,46.0146,400,59.0000,0
2016-12-12,46.0146,46.7945,46.0146,46.0925,2600,59.1000,0
2016-12-14,46.4825,46.4825,46.4825,46.4825,2084,59.6000,0
2016-12-15,46.4825,46.4825,46.0146,46.4825,9500,59.6000,0
2016-12-16,49.9141,49.9141,46.7945,48.3543,54000,62.0000,0
2016-12-19,49.5242,49.5242,47.5744,49.0562,1100,62.9000,0
2016-12-20,47.2624,47.2624,47.2624,47.2624,1540,60.6000,0
2016-12-21,47.2624,47.2624,46.7945,46.7945,2200,60.0000,0
2016-12-22,46.7945,46.7945,46.7165,46.7945,6000,60.0000,0
2016-12-23,46.7945,46.7945,46.7945,46.7945,3000,60.0000,0
2016-12-26,46.8725,46.8725,46.6385,46.7945,7940,60.0000,0
2016-12-27,47.5744,47.5744,46.7945,46.7945,3100,60.0000,0
2016-12-28,46.0926,47.2624,46.0926,47.2624,1600,60.6000,0
2016-12-29,48.1203,53.0337,46.7945,47.1064,2011,60.4000,0
2016-12-30,52.2538,52.2538,47.1064,49.8361,18199,63.9000,0
2017-01-03,47.1844,49.4461,47.1844,49.4462,3600,63.4000,0
2017-01-04,48.4323,48.4323,48.4323,48.4323,1000,62.1000,0
2017-01-05,47.5744,47.5744,47.5744,47.5744,2900,61.0000,0
2017-01-06,47.5744,47.5744,47.5744,47.5744,900,61.0000,0
2017-01-09,50.3041,50.3041,50.3041,50.3041,1000,64.5000,0
2017-01-10,47.7304,47.7304,47.5744,47.5744,5600,61.0000,0
2017-01-11,47.5744,47.5744,47.5744,47.5744,7200,61.0000,0
2017-01-12,47.5744,47.7304,47.5744,47.5744,4700,61.0000,13625
2017-01-13,47.7304,47.7304,47.5744,47.5744,1010,61.0000,0
2017-01-16,48.6663,48.6663,47.5744,47.5744,1906,61.0000,0
2017-01-17,47.5744,47.5744,47.5744,47.5744,5100,61.0000,0
2017-01-18,47.5744,49.9141,47.5744,49.1342,12001,63.0000,0
2017-01-19,48.7442,48.7442,48.3543,48.3543,16900,62.0000,0
2017-01-20,48.4323,48.4323,48.3543,48.3543,8501,62.0000,0
2017-01-23,48.3543,48.3543,48.3543,48.3543,3700,62.0000,0
2017-01-24,48.3543,48.3543,48.3543,48.3543,4800,62.0000,0
2017-01-25,50.3041,50.6160,48.3543,48.3543,31600,62.0000,0
2017-02-02,48.4323,48.4323,48.3543,48.3543,3300,62.0000,0
2017-02-03,48.3543,48.3543,48.1203,48.1203,17100,61.7000,0
2017-02-06,49.9141,49.9141,48.3543,49.1342,8410,63.0000,0
2017-02-07,49.9141,52.2538,49.1342,49.1342,31410,63.0000,10000
2017-02-08,49.1342,49.1342,49.0562,49.0562,8230,62.9000,0
2017-02-09,48.7442,49.1342,48.3543,48.3543,15600,62.0000,0
2017-02-10,48.3543,48.4323,48.3543,48.4323,34760,62.1000,0
2017-02-13,49.9141,49.9141,48.8223,49.7581,17500,63.8000,0
2017-02-14,48.7442,49.1342,48.4323,48.5103,20900,62.2000,0
2017-02-15,48.8223,48.8223,48.3543,48.7442,28500,62.5000,0
2017-02-16,48.5882,48.7442,48.5102,48.5883,42701,62.3000,0
2017-02-17,48.5883,48.7443,48.0424,48.7442,44600,62.5000,0
2017-02-20,48.3542,49.1342,48.3542,49.1342,12440,63.0000,0
2017-02-21,48.7442,49.5242,48.7442,49.5241,17700,63.5000,0
2017-02-22,49.1341,49.9141,49.1341,49.9141,18600,64.0000,0
2017-02-23,49.1342,49.7581,48.9782,49.7581,9762,63.8000,0
2017-02-24,49.2122,49.2122,48.9002,48.9002,9618,62.7000,300
2017-02-27,49.1342,49.1342,49.1342,49.1342,5202,63.0000,0
2017-02-28,49.5242,49.5242,49.1342,49.1342,13500,63.0000,0
2017-03-01,49.1342,49.8361,49.1342,49.2122,12368,63.1000,0
2017-03-02,49.6801,49.6801,48.4323,49.1342,26415,63.0000,0
2017-03-03,49.1342,49.1342,48.8222,49.0562,8700,62.9000,0
2017-03-06,48.6662,49.1342,48.3543,49.1342,8710,63.0000,0
2017-03-07,49.1342,49.1342,48.3543,48.5103,11960,62.2000,0
2017-03-08,48.5883,49.1342,48.5103,49.1342,4766,63.0000,0
2017-03-09,48.7442,49.5242,48.7442,49.5241,500,63.5000,0
2017-03-10,48.8222,48.8222,48.7442,48.7442,10280,62.5000,0
2017-03-13,49.5241,49.5241,49.3681,49.5241,8116,63.5000,0
2017-03-14,49.9141,50.6940,49.5241,50.6940,30534,65.0000,0
2017-03-15,50.6940,52.2538,50.6940,51.4739,117013,66.0000,0
2017-03-16,51.4739,51.4739,51.3959,51.3959,29371,65.9000,0
2017-03-17,51.4739,51.4739,50.6940,50.6940,25005,65.0000,0
2017-03-20,50.9280,51.0060,50.6940,50.9280,51243,65.3000,0
2017-03-21,50.6940,51.4739,50.6940,51.3179,78580,65.8000,0
2017-03-22,51.1619,51.1619,49.9141,50.6940,84521,65.0000,0
2017-03-23,49.8764,50.8575,49.8764,50.6946,10810,62.0000,0
2017-03-24,50.3675,51.1852,50.3675,50.9399,47130,62.3000,0
2017-03-27,50.8581,50.9399,50.5311,50.8582,26460,62.2000,0
2017-03-28,53.5565,53.5565,50.6947,50.6946,22000,62.0000,0
2017-03-29,50.6946,50.8581,50.2858,50.8582,24070,62.2000,0
2017-03-30,50.7764,50.8582,50.5311,50.7764,45307,62.1000,0
2017-03-31,50.6946,51.9211,50.6946,51.5123,56900,63.0000,0
2017-04-03,51.3488,53.1476,51.2670,52.3299,113730,64.0000,0
2017-04-04,52.4117,52.6570,52.3299,52.4117,48210,64.1000,0
2017-04-05,52.8205,53.1476,52.0029,52.3299,60220,64.0000,0
2017-04-07,52.3299,52.3299,51.5122,52.0846,14330,63.7000,0
2017-04-10,52.0846,52.0846,51.5122,51.5123,14610,63.0000,0
2017-04-11,59.4436,59.4436,51.5123,52.4935,130400,64.2000,0
2017-04-12,52.3300,52.3300,51.8394,52.3299,54190,64.0000,0
2017-04-13,52.3299,52.7387,52.3299,52.4117,60700,64.1000,0
2017-04-14,52.4117,52.6570,51.5940,52.5752,66515,64.3000,0
2017-04-17,53.4746,53.4746,52.3299,52.3299,26800,64.0000,0
2017-04-18,60.4247,60.4247,52.4934,52.4935,18250,64.2000,0
2017-04-19,52.3300,52.6570,52.3300,52.6570,34600,64.4000,0
2017-04-20,52.5752,52.5752,52.3299,52.3299,20900,64.0000,0
2017-04-21,51.6758,52.4117,51.5122,51.5123,31200,63.0000,0
2017-04-24,51.9211,52.3300,51.5123,52.3299,30210,64.0000,0
2017-04-25,52.2481,52.2481,51.9211,52.0029,27000,63.6000,0
2017-04-26,52.0029,52.0029,52.0029,52.0029,28300,63.6000,0
2017-04-27,52.0029,52.0029,51.9211,52.0029,2410,63.6000,0
2017-04-28,52.0029,52.0029,51.5123,51.5123,15670,63.0000,250000
2017-05-03,51.5123,51.8394,50.2041,50.2858,150653,61.5000,0
2017-05-04,50.2858,50.5311,49.8770,49.8770,27100,61.0000,0
2017-05-05,49.8770,50.4494,49.0593,49.1411,12500,60.1000,0
2017-05-08,49.4682,50.2858,49.0593,49.7134,13710,60.8000,0
2017-05-09,49.4681,49.6316,49.4681,49.4681,12790,60.5000,0
2017-05-10,49.5499,50.6946,49.5499,50.2040,85510,61.4000,0
2017-05-11,51.4305,51.4305,49.9587,50.6129,14930,61.9000,0
2017-05-12,50.6129,51.6759,50.2858,51.1035,20190,62.5000,0
2017-05-15,51.1035,52.3300,50.8582,52.3299,24141,64.0000,0
2017-05-16,52.1664,52.1664,51.3487,51.5123,31440,63.0000,0
2017-05-17,51.4305,51.5123,51.4305,51.5123,4600,63.0000,0
2017-05-18,51.4305,51.8394,51.4305,51.5123,49920,63.0000,0
2017-05-19,50.6946,51.6758,50.6946,51.5123,36500,63.0000,0
2017-05-22,50.2858,51.4305,50.2858,51.4305,78600,62.9000,0
2017-05-23,51.5123,51.5123,51.5123,51.5123,100,63.0000,0
2017-05-24,51.1035,51.1035,48.4870,50.6129,54250,61.9000,0
2017-05-25,51.1035,51.5123,49.8770,51.1035,14640,62.5000,65000
2017-05-26,49.8770,50.6947,49.0594,50.6946,12061,62.0000,0
2017-05-29,50.6946,50.6946,49.5499,50.2858,15218,61.5000,0
2017-05-30,50.6946,51.0217,50.0405,50.0405,18800,61.2000,65000
2017-05-31,50.2858,50.2858,49.5499,50.2858,11800,61.5000,0
2017-06-01,50.2858,50.2858,49.4681,50.2858,1950,61.5000,0
2017-06-02,50.1223,50.1223,49.8770,49.8770,5800,61.0000,0
2017-06-05,50.6947,50.6947,49.4682,49.8770,21300,61.0000,0
2017-06-06,50.5311,50.5311,49.5499,49.5499,5688,60.6000,0
2017-06-07,50.6946,50.6946,49.4681,49.5499,11130,60.6000,70
2017-06-08,50.6129,50.6129,49.4681,49.5499,11630,60.6000,0
2017-06-09,50.6129,50.6129,49.4681,49.8770,2480,61.0000,0
2017-06-12,50.2858,50.6129,49.0593,49.8770,5400,61.0000,0
2017-06-13,50.2858,50.2858,49.5499,49.5499,3800,60.6000,0
2017-06-14,50.0405,50.0405,49.0593,49.8770,23570,61.0000,0
2017-06-15,50.2858,50.2858,47.4240,49.3864,9490,60.4000,0
2017-06-16,49.7135,49.7135,49.0593,49.0593,3800,60.0000,0
2017-06-19,49.7134,50.6946,49.0593,50.0405,17360,61.2000,0
2017-06-20,50.5311,50.6946,49.2228,49.8770,6700,61.0000,0
2017-06-21,49.7952,50.6947,49.7952,50.2040,6700,61.4000,0
2017-06-22,50.2040,50.2858,49.0593,50.0405,111920,61.2000,0
2017-06-23,50.2858,50.2858,49.0593,49.7134,7911,60.8000,0
2017-06-26,50.2858,50.2858,50.2858,50.2858,150,61.5000,0
2017-06-27,50.2858,50.2858,49.0593,49.7952,2828,60.9000,0
2017-06-28,49.8770,50.0405,49.0593,50.0405,15700,61.2000,0
2017-06-29,49.0593,50.2040,49.0593,49.8770,1680,61.0000,0
2017-06-30,50.2041,50.2858,49.5499,49.9587,8800,61.1000,0
2017-07-03,50.0405,50.1222,49.1410,49.8770,7650,61.0000,0
2017-07-04,50.0405,50.0405,49.8770,49.8770,8900,61.0000,0
2017-07-05,49.7135,49.8770,49.5499,49.8770,2040,61.0000,0
2017-07-06,50.1223,50.1223,49.0593,49.6317,3700,60.7000,0
2017-07-07,49.3864,49.7135,49.0593,49.0593,7900,60.0000,0
2017-07-10,50.0405,50.2858,49.0593,49.0593,400,60.0000,0
2017-07-11,49.0593,49.3864,48.2416,48.2417,2050,59.0000,0
2017-07-12,49.0594,49.1411,49.0594,49.1411,2200,60.1000,0
2017-07-13,49.8770,49.8770,49.0593,49.0593,590,60.0000,0
2017-07-14,50.2858,50.2858,49.0593,49.3046,1220,60.3000,0
2017-07-17,47.9964,49.0593,47.9146,49.0593,6700,60.0000,0
2017-07-18,49.7952,49.7952,45.7887,45.7887,3600,56.0000,0
2017-07-19,48.5687,50.2858,46.2793,50.2858,10400,61.5000,0
2017-07-20,49.8770,50.2858,49.7952,49.8770,14400,61.0000,0
2017-07-21,48.4052,49.8770,47.5058,49.0593,6052,60.0000,0
2017-07-24,49.0593,49.0593,49.0593,49.0593,140,60.0000,0
2017-07-25,48.2416,49.0593,48.2416,49.0593,2000,60.0000,0
2017-07-26,49.0593,49.8770,49.0593,49.7952,5640,60.9000,0
2017-07-27,49.7952,49.7952,49.0593,49.0593,700,60.0000,0
2017-07-28,49.0593,49.0593,47.8328,48.6505,5200,59.5000,0
2017-07-31,48.7323,49.7135,48.3234,49.5499,3700,60.6000,0
2017-08-01,47.4240,49.0593,47.4240,49.0593,610,60.0000,0
2017-08-02,48.9775,49.0593,47.8328,48.2417,6620,59.0000,0
2017-08-03,49.0594,53.0659,48.9776,48.9776,4600,59.9000,0
2017-08-04,49.0594,49.0594,48.0782,48.2417,31699,59.0000,0
2017-08-07,49.0594,49.0594,48.0782,48.4870,6200,59.3000,0
2017-08-08,49.0594,49.0594,48.2417,48.5687,4300,59.4000,0
2017-08-09,49.4681,49.4681,47.4240,48.6505,5600,59.5000,0
2017-08-10,49.8770,49.8770,48.6505,48.6505,400,59.5000,0
2017-08-11,47.4240,49.0593,47.4240,49.0593,3360,60.0000,0
2017-08-14,48.6505,48.6505,48.5687,48.5687,3600,59.4000,0
2017-08-15,48.5687,48.5687,48.5687,48.5687,2500,59.4000,0
2017-08-18,47.4240,48.5687,47.4240,48.5687,14400,59.4000,0
2017-08-21,48.2416,48.2416,46.2793,48.2417,700,59.0000,0
2017-08-22,48.1599,48.1599,48.1599,48.1599,1904,58.9000,0
2017-08-23,45.8705,48.2417,45.7887,46.2793,2380,56.6000,0
2017-08-24,45.7887,47.8328,45.7887,47.8328,600,58.5000,0
2017-08-25,48.0781,48.0781,45.4616,48.0781,5700,58.8000,0
2017-08-28,49.1411,49.1411,45.7887,45.7887,7000,56.0000,0
2017-08-29,47.4240,47.4240,45.7887,45.7887,1510,56.0000,0
2017-08-30,47.9964,47.9964,45.7887,45.7887,5210,56.0000,0
2017-08-31,45.7887,46.9334,44.9710,45.8705,16800,56.1000,0
2017-09-01,44.2352,45.3799,44.2352,44.8075,9900,54.8000,0
2017-09-05,44.5622,44.5622,42.8451,42.9269,20100,52.5000,0
2017-09-06,42.9269,45.2981,42.5181,43.3357,5700,53.0000,0
2017-09-07,44.1534,45.7887,44.1534,44.1534,2515,54.0000,0
2017-09-08,43.7446,43.7446,43.3357,43.7446,3400,53.5000,0
2017-09-11,44.5623,44.5623,43.8264,43.8263,1200,53.6000,0
2017-09-12,49.0593,49.0593,49.0593,49.0593,301,60.0000,0
