date,open,high,low,close,volume,unadjusted,putthrough
2018-03-06,16.9721,17.7480,16.2933,17.2631,14922100,17.8000,0
2018-03-07,17.6510,17.6510,16.0023,16.2933,7174392,16.8000,0
2018-03-08,16.6812,16.9722,16.1963,16.6812,6824944,17.2000,2814200
2018-03-09,16.5842,17.0691,16.5842,16.9722,5309486,17.5000,491000
2018-03-12,17.1662,17.1662,16.6812,16.7782,4343745,17.3000,325000
2018-03-13,16.7782,16.8752,16.5842,16.6812,4454169,17.2000,10325000
2018-03-14,16.6812,16.7782,16.3902,16.4872,4455422,17.0000,15000
2018-03-15,16.5842,16.5842,16.0993,16.1963,3704865,16.7000,210000
2018-03-16,16.1963,16.6812,16.1963,16.5842,3923430,17.1000,0
2018-03-19,16.6812,16.7782,16.2932,16.4872,2652660,17.0000,335000
2018-03-20,16.4872,16.4872,16.1962,16.1963,2469883,16.7000,200000
2018-03-21,16.4873,16.4873,16.1963,16.1963,1929052,16.7000,0
2018-03-22,16.2933,16.2933,15.5174,15.8084,3131060,16.3000,5000
2018-03-23,15.5174,15.7114,15.1295,15.6144,3356387,16.1000,10062
2018-03-26,15.5174,15.5174,15.1295,15.2265,1932826,15.7000,0
2018-03-27,15.2265,15.3235,15.1295,15.1295,1055477,15.6000,0
2018-03-28,15.1295,15.2265,15.0325,15.1295,1694196,15.6000,59000
2018-03-29,15.2265,16.0993,15.1295,15.7114,2103906,16.2000,0
2018-03-30,15.8084,16.1963,15.7114,16.0993,2354364,16.6000,0
2018-04-02,16.0993,16.2933,15.9053,16.0993,2577643,16.6000,1
2018-04-03,16.0993,16.0993,15.5174,15.7114,2257070,16.2000,0
2018-04-04,16.0024,16.3903,15.7114,15.9053,2402101,16.4000,0
2018-04-05,16.0023,16.0993,15.6143,15.7114,1725227,16.2000,0
2018-04-06,15.7114,15.8084,15.4204,15.6144,1731257,16.1000,0
2018-04-09,15.6144,15.6144,15.2265,15.5174,1733995,16.0000,99000
2018-04-10,15.4204,15.6144,15.2264,15.4204,1485078,15.9000,0
2018-04-11,15.4204,15.5174,14.8385,15.1295,2053300,15.6000,0
2018-04-12,15.1295,15.2265,15.0325,15.2265,977010,15.7000,0
2018-04-13,15.1295,15.2265,14.8386,15.1295,1503780,15.6000,0
2018-04-16,15.2265,15.4205,14.8385,15.0325,1698800,15.5000,0
2018-04-17,15.0325,15.1295,14.8385,15.1295,742496,15.6000,28000
2018-04-18,15.1295,15.1295,14.5476,14.6446,1683810,15.1000,0
2018-04-19,14.7416,14.7416,14.0627,14.1596,2236680,14.6000,0
2018-04-20,14.0626,14.2566,13.7717,14.1596,1461117,14.6000,7000
2018-04-23,14.2566,14.3536,12.9958,13.7717,859630,14.2000,0
2018-04-24,13.7717,13.8687,13.2868,13.3838,1109190,13.8000,0
2018-04-26,13.9657,14.0627,13.0928,13.1898,2116175,13.6000,3937000
2018-04-27,13.3838,13.3838,12.9958,13.1898,1100812,13.6000,200000
2018-05-02,13.1898,13.7717,12.9958,13.0928,1171176,13.5000,0
2018-05-03,13.1898,13.1898,12.5109,12.8988,1736969,13.3000,192000
2018-05-04,12.8018,13.0928,12.8018,12.9958,976440,13.4000,33
2018-05-07,13.3837,14.6445,13.1898,13.9657,1944203,14.4000,0
2018-05-08,14.1597,14.1597,13.7717,13.9657,1537398,14.4000,0
2018-05-09,13.9657,14.4506,13.7717,13.7717,1083060,14.2000,0
2018-05-10,13.7717,13.8687,13.2868,13.2868,1152051,13.7000,0
2018-05-11,13.3838,13.6747,13.2868,13.5777,819030,14.0000,0
2018-05-14,13.5777,13.7717,13.3837,13.6747,623290,14.1000,0
2018-05-15,13.3837,14.1596,13.3837,13.9657,1895181,14.4000,300000
2018-05-16,14.0627,14.1597,13.8687,14.0627,693830,14.5000,750000
2018-05-17,14.0627,14.1597,13.8687,14.0627,1184478,14.5000,0
2018-05-18,14.0627,14.5476,13.9657,14.3536,1976452,14.8000,500000
2018-05-21,14.3536,14.5476,13.9657,14.1596,3160750,14.6000,0
2018-05-22,13.9656,14.0626,13.1898,13.5777,1429020,14.0000,2000000
2018-05-23,13.3837,13.9656,13.2867,13.7717,1919170,14.2000,0
2018-05-24,13.7717,13.9657,13.4807,13.7717,388138,14.2000,600000
2018-05-25,13.5777,13.9657,13.4807,13.7717,2197911,14.2000,500000
2018-05-28,13.5777,13.6747,12.8019,12.9958,2170653,13.4000,0
2018-05-29,12.8988,13.5777,12.8988,13.4807,728556,13.9000,0
2018-05-30,13.3837,13.4807,13.0928,13.2868,475750,13.7000,0
2018-05-31,13.2868,13.6747,13.1898,13.5777,1830351,14.0000,0
2018-06-01,13.4807,13.6747,13.4807,13.6747,957870,14.1000,0
2018-06-04,13.6747,13.7717,13.4807,13.7717,745251,14.2000,0
2018-06-05,13.7717,13.9657,13.5777,13.7717,2905010,14.2000,500000
2018-06-06,13.7717,13.8687,13.6747,13.6747,1186745,14.1000,0
2018-06-07,13.7717,13.8687,13.5777,13.5777,973810,14.0000,0
2018-06-08,13.5777,13.6747,13.1898,13.4807,2020050,13.9000,0
2018-06-11,13.3837,13.4807,13.1897,13.4807,512900,13.9000,0
2018-06-12,13.2867,13.2867,13.0928,13.1898,517513,13.6000,0
2018-06-13,13.1898,13.3838,13.0928,13.2868,790800,13.7000,0
2018-06-14,13.1898,13.3838,13.1898,13.1898,729128,13.6000,550000
2018-06-15,13.1898,13.3838,13.0928,13.3838,830840,13.8000,0
2018-06-18,13.3838,13.4808,12.9959,13.0928,1032660,13.5000,0
2018-06-19,13.0928,13.0928,12.2199,12.5109,1394131,12.9000,50000
2018-06-20,12.6079,13.0928,12.1230,12.6079,2175293,13.0000,80000
2018-06-21,12.7049,12.8019,12.4139,12.6079,1690195,13.0000,210000
2018-06-22,12.6079,12.8989,12.6079,12.6079,942700,13.0000,0
2018-06-25,12.8989,12.9958,12.7049,12.7049,986135,13.1000,0
2018-06-26,12.8989,13.0928,12.4139,13.0928,2845960,13.5000,0
2018-06-27,13.3838,13.3838,12.8018,12.8019,712980,13.2000,0
2018-06-28,12.8989,12.9959,12.6079,12.7049,635970,13.1000,0
2018-06-29,12.7049,12.8989,12.5109,12.7049,831540,13.1000,0
2018-07-02,12.7049,12.7049,12.3170,12.4139,730416,12.8000,0
2018-07-03,12.4139,12.5109,12.0260,12.0260,1193780,12.4000,0
2018-07-04,12.0260,12.1230,11.6381,12.0260,1150780,12.4000,0
2018-07-05,11.9290,12.0260,11.3471,11.6381,816591,12.0000,0
2018-07-06,11.6381,11.7351,11.0562,11.4441,1868830,11.8000,0
2018-07-09,11.4441,11.7351,11.0562,11.3471,1407200,11.7000,0
2018-07-10,11.5411,11.5411,10.9592,11.2501,851630,11.6000,0
2018-07-11,11.2501,11.2501,10.4742,10.7652,1295200,11.1000,0
2018-07-12,10.6682,10.6682,10.3773,10.6682,1317750,11.0000,0
2018-07-13,10.4742,10.6682,10.3772,10.6682,489946,11.0000,0
2018-07-16,10.5712,10.7652,10.5712,10.6682,315451,11.0000,0
2018-07-17,10.7652,10.7652,10.5712,10.6682,697600,11.0000,0
2018-07-18,10.6682,11.4441,10.5712,11.4441,2205187,11.8000,700000
2018-07-19,11.3471,12.8019,11.3471,12.6079,3757005,13.0000,0
2018-07-20,12.6079,12.6079,12.2200,12.5109,1244770,12.9000,0
2018-07-23,12.5109,12.5109,12.1230,12.2200,802090,12.6000,0
2018-07-24,12.2200,12.5110,11.9290,12.2200,1534210,12.6000,19000
2018-07-25,12.2200,12.4140,12.2200,12.2200,1128100,12.6000,15000
2018-07-26,12.2200,12.4140,12.1230,12.3169,607800,12.7000,0
2018-07-27,12.3169,12.8018,12.1229,12.7049,2084160,13.1000,0
2018-07-30,12.7049,12.8989,12.6079,12.8019,1077075,13.2000,0
2018-07-31,12.7049,12.8989,12.5109,12.7049,1040300,13.1000,0
2018-08-01,12.6079,12.7049,12.4139,12.6079,869520,13.0000,0
2018-08-02,12.5109,12.6079,12.3169,12.5109,503478,12.9000,0
2018-08-03,12.6079,13.1898,12.5109,12.8988,2312204,13.3000,1765166
2018-08-06,13.0928,13.0928,12.8018,12.8988,553870,13.3000,0
2018-08-07,12.8018,12.9958,12.7048,12.8988,721763,13.3000,320000
2018-08-08,12.9958,13.3837,12.8018,13.2868,2619510,13.7000,0
2018-08-09,13.3838,13.6747,13.1898,13.4807,2164320,13.9000,0
2018-08-10,13.4807,13.4807,13.0928,13.4807,1147385,13.9000,0
2018-08-13,13.2867,13.4807,13.1897,13.2868,1984650,13.7000,100000
2018-08-14,13.2868,13.2868,12.9958,12.9958,988038,13.4000,0
2018-08-15,13.0928,13.1898,12.4139,12.6079,1131472,13.0000,0
2018-08-16,12.5109,12.6079,12.3169,12.6079,942255,13.0000,0
2018-08-17,12.8019,12.9958,12.6079,12.8019,808090,13.2000,10000
2018-08-20,12.8019,12.8989,12.6079,12.6079,270855,13.0000,0
2018-08-21,12.7049,12.8989,12.6079,12.6079,471320,13.0000,0
2018-08-22,12.8019,12.8989,12.6079,12.7049,502713,13.1000,20000
2018-08-23,12.8019,12.8989,12.7049,12.8019,448010,13.2000,0
2018-08-24,12.8989,12.8989,12.7049,12.7049,273220,13.1000,0
2018-08-27,12.7049,12.8989,12.6079,12.8988,1136652,13.3000,0
2018-08-28,12.8988,12.9958,12.8018,12.8988,1527425,13.3000,600000
2018-08-29,12.8988,13.5777,12.8988,13.4807,3400083,13.9000,600000
2018-08-30,13.4807,13.7717,13.2867,13.6747,2004651,14.1000,500000
2018-08-31,13.8687,13.8687,13.4807,13.6747,3188217,14.1000,1040000
2018-09-04,13.6747,13.6747,13.3837,13.3838,1650290,13.8000,0
2018-09-05,13.2868,13.3838,12.9959,13.2868,1462960,13.7000,40
2018-09-06,13.0928,13.4808,13.0928,13.3838,591107,13.8000,500000
