date,open,high,low,close,volume,unadjusted,putthrough
2007-04-19,6.4325,6.4325,5.6903,5.6903,3600,69.0000,0
2007-04-20,5.9295,5.9295,5.9295,5.9295,1100,71.9000,0
2007-04-23,5.8553,5.8965,5.8553,5.8965,2600,71.5000,0
2007-04-24,5.8635,5.8635,5.8553,5.8552,800,71.0000,0
2007-04-25,5.8552,5.8552,5.8552,5.8552,800,71.0000,0
2007-05-02,5.8964,5.9377,5.8552,5.8552,6200,71.0000,0
2007-05-03,5.9212,5.9212,5.8552,5.8552,1800,71.0000,0
2007-05-04,5.7727,5.7727,5.7727,5.7728,1200,70.0000,0
2007-05-07,5.9377,5.9377,5.7728,5.7728,900,70.0000,0
2007-05-08,5.7728,5.7728,5.2780,5.6903,3400,69.0000,0
2007-05-09,5.8552,5.8552,5.6078,5.6491,5100,68.5000,0
2007-05-10,5.2780,5.6903,5.0801,5.4264,2300,65.8000,0
2007-05-11,5.6903,5.7728,5.6903,5.7645,8300,69.9000,0
2007-05-14,5.5831,6.1851,5.5831,5.7728,14600,70.0000,0
2007-05-15,6.0944,6.1027,5.7728,5.7728,2800,70.0000,0
2007-05-16,5.6079,6.0202,5.5254,6.0202,34500,73.0000,0
2007-05-17,5.8140,5.8140,5.6903,5.7728,14300,70.0000,0
2007-05-18,5.6903,5.7646,5.1955,5.7645,8600,69.9000,0
2007-05-21,5.6903,5.7315,5.6078,5.7315,3000,69.5000,0
2007-05-22,5.7315,5.7727,5.6903,5.7728,19600,70.0000,0
2007-05-23,6.1027,6.2676,5.9790,6.0202,12500,73.0000,0
2007-05-24,6.1851,6.1851,5.7728,5.8717,3900,71.2000,0
2007-05-25,5.7398,5.9377,5.7398,5.9377,18500,72.0000,0
2007-05-28,5.9377,5.9789,5.8965,5.9789,28400,72.5000,0
2007-05-29,5.8717,6.1026,5.8222,6.1027,14300,74.0000,0
2007-05-30,6.1027,6.1027,5.7728,5.8552,22600,71.0000,0
2007-05-31,5.8140,5.8552,5.7727,5.8552,7300,71.0000,0
2007-06-01,5.8140,5.8552,5.7727,5.7728,2400,70.0000,0
2007-06-04,5.7316,5.9790,5.6738,5.9789,13400,72.5000,0
2007-06-05,5.6078,5.8552,5.6078,5.7810,13100,70.1000,0
2007-06-06,5.7728,5.7728,5.6573,5.7728,2400,70.0000,0
2007-06-07,5.7728,5.7728,5.7728,5.7728,3000,70.0000,0
2007-06-08,5.7728,5.7728,5.6903,5.6903,3400,69.0000,0
2007-06-11,5.6903,5.6903,5.6903,5.6903,500,69.0000,0
2007-06-12,5.7315,5.7315,5.7315,5.7315,500,69.5000,0
2007-06-13,5.6069,5.6567,5.6069,5.6067,3400,67.5000,0
2007-06-14,5.4406,5.5652,5.4406,5.5652,1100,67.0000,0
2007-06-15,5.5652,5.5652,5.5403,5.5652,3000,67.0000,0
2007-06-18,5.4904,5.4904,5.4074,5.4655,4800,65.8000,0
2007-06-19,5.1499,5.3991,5.1499,5.3990,200,65.0000,0
2007-06-20,5.1083,5.1913,5.0668,5.1914,2600,62.5000,0
2007-06-21,5.1748,5.1914,5.1665,5.1914,1500,62.5000,0
2007-06-22,5.1416,5.1499,5.1416,5.1415,1800,61.9000,0
2007-06-25,5.1498,5.1498,5.1083,5.1415,6500,61.9000,0
2007-06-26,5.1498,5.2329,5.1083,5.1083,5600,61.5000,0
2007-06-27,5.1914,5.1914,5.0252,5.0668,11000,61.0000,0
2007-06-28,4.9837,5.1083,4.9837,5.1083,2300,61.5000,0
2007-06-29,5.1498,5.1498,5.1498,5.1498,100,62.0000,0
2007-07-02,4.9837,5.0252,4.9255,5.0253,2800,60.5000,0
2007-07-03,4.9755,4.9838,4.5685,4.5684,2500,55.0000,0
2007-07-04,5.0834,5.2744,5.0668,5.2661,2200,63.4000,0
2007-07-05,5.3741,5.3741,4.9837,4.9837,1800,60.0000,0
2007-07-06,5.2661,5.2661,5.0668,5.0751,8200,61.1000,0
2007-07-09,5.2329,5.2911,5.0668,5.1415,4800,61.9000,0
2007-07-10,5.2329,5.3159,5.0252,5.2329,5400,63.0000,0
2007-07-11,5.1083,5.1498,5.0834,5.0834,2900,61.2000,0
2007-07-12,5.0253,5.0668,4.9173,4.9173,4100,59.2000,0
2007-07-13,4.7096,4.9007,4.7096,4.9007,3600,59.0000,0
2007-07-16,4.8176,4.8176,4.3608,4.3608,2300,52.5000,0
2007-07-17,4.6515,4.9838,4.6515,4.9007,3300,59.0000,0
2007-07-18,4.9422,4.9422,4.8176,4.8176,2200,58.0000,0
2007-07-19,4.9007,4.9007,4.7345,4.8176,5300,58.0000,0
2007-07-20,4.8176,4.8176,4.8176,4.8176,500,58.0000,0
2007-07-23,4.9422,4.9422,4.9422,4.9422,100,59.5000,0
2007-07-24,4.9007,4.9837,4.9007,4.9837,300,60.0000,0
2007-07-25,4.8176,4.8176,4.8176,4.8176,300,58.0000,0
2007-07-26,4.8176,4.8176,4.5767,4.8176,2400,58.0000,0
2007-07-27,4.8591,4.8591,4.6515,4.7345,800,57.0000,0
2007-07-30,4.4023,4.7428,4.4023,4.7428,3500,57.1000,0
2007-07-31,4.7345,4.7345,4.6514,4.7345,13200,57.0000,0
2007-08-01,4.6930,4.9837,4.6930,4.8591,7800,58.5000,0
2007-08-02,4.8176,4.8591,4.8010,4.8176,10200,58.0000,0
2007-08-03,4.8591,4.8591,4.8176,4.8176,500,58.0000,0
2007-08-06,4.4854,4.8176,4.4854,4.6515,1000,56.0000,0
2007-08-07,4.6266,4.6266,4.6266,4.6266,200,55.7000,0
2007-08-08,4.6515,4.6515,4.6515,4.6515,500,56.0000,0
2007-08-09,4.6515,4.9837,4.6515,4.9837,28700,60.0000,0
2007-08-10,5.3159,5.3159,4.9006,4.9173,3100,59.2000,0
2007-08-13,4.7346,4.7346,4.7346,4.7345,300,57.0000,0
2007-08-14,4.6514,4.6514,4.6514,4.6515,1500,56.0000,0
2007-08-15,4.6515,4.9754,4.6515,4.9754,400,59.9000,0
2007-08-16,4.7761,4.7761,4.7428,4.7761,700,57.5000,0
2007-08-17,4.7346,4.7346,4.7346,4.7345,100,57.0000,0
2007-08-20,4.6514,4.7345,4.6514,4.7345,700,57.0000,0
2007-08-21,4.7345,4.7345,4.7345,4.7345,5000,57.0000,0
2007-08-23,4.6930,4.6930,4.6930,4.6930,1000,56.5000,0
2007-08-24,4.5767,4.5767,4.5767,4.5767,100,55.1000,0
2007-08-27,4.5767,4.6515,4.5767,4.6515,800,56.0000,0
2007-08-28,4.6100,4.6100,4.4854,4.4853,3400,54.0000,0
2007-08-29,4.4853,4.4853,4.4853,4.4853,900,54.0000,0
2007-08-30,4.6514,4.6514,4.6514,4.6515,1000,56.0000,0
2007-09-04,4.6515,4.6515,4.5684,4.5684,1400,55.0000,0
2007-09-05,4.4853,4.4853,4.4853,4.4853,100,54.0000,0
2007-09-06,4.4438,4.6099,4.4438,4.6099,3200,55.5000,0
2007-09-07,4.8176,4.8176,4.6182,4.6182,900,55.6000,0
2007-09-10,4.5684,4.5684,4.4853,4.4853,2500,54.0000,0
2007-09-11,4.4438,4.4438,4.4022,4.4438,7100,53.5000,0
2007-09-12,4.4521,4.4521,4.3607,4.4438,13500,53.5000,0
2007-09-13,4.4438,4.5684,4.4438,4.4853,2400,54.0000,0
2007-09-14,4.5434,4.5684,4.5351,4.5684,3300,55.0000,0
2007-09-17,4.4521,4.4521,4.4106,4.4272,1600,53.3000,0
2007-09-18,4.4023,4.4438,4.4023,4.4272,2300,53.3000,0
2007-09-19,4.4438,4.5269,4.4189,4.5269,2800,54.5000,0
2007-09-20,4.6515,4.6515,4.4854,4.5684,6300,55.0000,0
2007-09-21,4.6930,4.6930,4.5684,4.5684,600,55.0000,0
2007-09-24,4.5684,4.6099,4.5601,4.5684,2600,55.0000,0
2007-09-25,4.5684,4.6265,4.4853,4.6266,9700,55.7000,0
2007-09-26,4.6764,4.8176,4.6764,4.7761,19200,57.5000,0
2007-09-27,4.7346,4.7761,4.7346,4.7761,8100,57.5000,0
2007-09-28,4.8176,5.2246,4.8176,5.2246,19100,62.9000,0
2007-10-01,5.6150,5.6150,5.6067,5.6150,16600,67.6000,0
2007-10-02,6.1715,6.1715,5.6482,5.8559,19800,70.5000,0
2007-10-03,5.9805,5.9805,5.4821,5.6482,11800,68.0000,0
2007-10-04,5.6482,5.6897,5.0668,5.6067,24000,67.5000,0
2007-10-05,5.9971,5.9971,5.2745,5.3160,22700,64.0000,0
2007-10-08,5.6482,5.8144,5.4240,5.5568,16600,66.9000,0
2007-10-09,5.3990,5.6482,5.3159,5.3160,12700,64.0000,0
2007-10-10,5.3575,5.3991,5.1499,5.2329,7800,63.0000,0
2007-10-11,5.4821,5.4821,5.2744,5.3990,16200,65.0000,0
2007-10-12,5.4821,5.6482,5.3990,5.6482,33100,68.0000,0
2007-10-15,5.8143,5.8974,5.6482,5.7728,23500,69.5000,0
2007-10-16,5.8143,6.1466,5.8143,6.0220,43600,72.5000,0
2007-10-17,6.1466,6.2297,5.6482,5.7313,27500,69.0000,0
2007-10-18,5.6482,5.8144,5.4987,5.5652,8400,67.0000,0
2007-10-19,5.2329,5.7729,5.2329,5.7313,10500,69.0000,0
2007-10-22,5.3991,5.6482,5.3991,5.6067,9000,67.5000,0
2007-10-23,5.8144,6.1051,5.3160,5.4821,17100,66.0000,0
2007-10-24,5.3575,5.5652,5.3160,5.3990,15000,65.0000,0
2007-10-25,5.4821,5.5651,5.4488,5.4489,28100,65.6000,0
2007-10-26,6.0968,6.0968,5.6482,5.7728,32800,69.5000,0
2007-10-29,5.7728,5.9805,5.7313,5.7728,20900,69.5000,0
2007-10-30,5.8060,5.8060,5.4821,5.6067,8100,67.5000,0
2007-10-31,5.6482,5.6648,5.4406,5.5652,4700,67.0000,0
2007-11-01,5.6483,5.6483,5.3160,5.6067,18000,67.5000,0
2007-11-02,5.5652,5.5652,5.3990,5.3990,16800,65.0000,0
2007-11-05,5.5651,5.5651,5.2329,5.2329,10700,63.0000,0
2007-11-06,5.1083,5.1498,5.0252,5.1083,10700,61.5000,0
2007-11-07,5.1083,5.3160,5.1083,5.2744,5400,63.5000,0
2007-11-08,5.3159,5.3159,5.1913,5.2163,6200,62.8000,0
2007-11-09,5.7562,5.7562,5.0336,5.0668,12100,61.0000,0
2007-11-12,5.0668,5.2329,4.9007,4.9007,10100,59.0000,0
2007-11-13,4.8176,4.8176,4.5684,4.7345,10500,57.0000,0
2007-11-14,4.7345,5.1498,4.5684,5.1498,19100,62.0000,0
2007-11-15,4.6514,5.2329,4.6514,4.7511,11300,57.2000,0
2007-11-16,4.8175,4.9006,4.7345,4.8259,9400,58.1000,0
2007-11-19,4.8176,4.9837,4.8176,4.8591,8700,58.5000,0
2007-11-20,4.8757,4.9422,4.8176,4.8591,10200,58.5000,0
2007-11-21,4.9006,4.9006,4.7760,4.8591,14300,58.5000,0
2007-11-22,4.9006,4.9754,4.8591,4.8591,5600,58.5000,0
2007-11-23,4.9006,4.9006,4.8176,4.8591,7700,58.5000,0
2007-11-26,4.9006,4.9006,4.8591,4.9007,6200,59.0000,0
2007-11-27,4.8924,4.9505,4.8592,4.9422,12400,59.5000,5000
2007-11-28,4.9090,4.9422,4.8674,4.9339,5600,59.4000,0
2007-11-29,4.9422,4.9422,4.7346,4.8176,17000,58.0000,0
2007-11-30,4.7844,4.9007,4.7844,4.9007,4800,59.0000,0
2007-12-03,4.9422,4.9422,4.8592,4.9007,2200,59.0000,0
2007-12-04,4.9007,4.9007,4.8176,4.8591,11500,58.5000,0
2007-12-05,4.8591,4.8591,4.7760,4.8342,2100,58.2000,0
2007-12-06,4.8093,5.1748,4.8093,5.1748,18800,62.3000,0
2007-12-07,5.0668,5.2329,4.9256,4.9837,10200,60.0000,0
2007-12-10,5.0668,5.0668,4.9422,4.9422,3700,59.5000,0
2007-12-11,4.9757,4.9757,4.9003,4.9004,2600,58.5000,0
2007-12-12,4.8585,4.9004,4.4816,4.8585,11900,58.0000,0
2007-12-13,4.7161,4.8585,4.6742,4.8585,1900,58.0000,0
2007-12-14,4.6910,4.7747,4.6910,4.7329,1400,56.5000,0
2007-12-17,4.4983,4.5235,4.4900,4.4900,300,53.6000,0
2007-12-18,4.6073,4.6910,4.6073,4.6910,1000,56.0000,0
2007-12-19,4.8250,4.8334,4.6575,4.7413,2000,56.6000,0
2007-12-20,4.7329,4.7329,4.6156,4.6156,1800,55.1000,0
2007-12-21,4.6910,4.6910,4.6072,4.6910,2400,56.0000,0
2007-12-24,4.6072,4.7748,4.6072,4.7748,1900,57.0000,0
2007-12-25,4.6910,4.6910,4.6910,4.6910,400,56.0000,0
2007-12-26,4.6910,4.6910,4.6072,4.6072,900,55.0000,0
2007-12-27,4.5234,4.5234,4.3978,4.3978,7100,52.5000,0
2007-12-28,4.3559,4.4732,4.2721,4.4062,5700,52.6000,0
2008-01-02,4.2722,4.5235,4.1046,4.5235,1700,54.0000,0
2008-01-03,4.2303,4.4397,4.1717,4.1716,9800,49.8000,0
2008-01-04,4.1884,4.1884,4.1884,4.1884,100,50.0000,0
2008-01-07,4.1884,4.2722,4.1884,4.1884,2500,50.0000,0
2008-01-08,4.2303,4.2722,3.8031,4.2722,7500,51.0000,0
2008-01-09,4.4397,4.4397,4.2722,4.2722,300,51.0000,0
2008-01-10,4.1884,4.1884,3.9120,3.9120,1700,46.7000,0
2008-01-14,3.9790,3.9790,3.7696,3.7696,7700,45.0000,0
2008-01-15,3.8534,3.8534,3.4597,3.6020,6400,43.0000,0
2008-01-16,3.6020,3.9622,3.6020,3.9622,6700,47.3000,0
2008-01-17,4.1465,4.2303,3.7109,3.9371,6500,47.0000,0
2008-01-18,4.0376,4.0711,4.0376,4.0711,1300,48.6000,0
2008-01-21,4.1884,4.1884,4.0208,4.0209,800,48.0000,0
2008-01-22,3.9371,3.9371,3.8534,3.9371,1300,47.0000,0
2008-01-23,3.7779,3.7779,3.6439,3.6858,3900,44.0000,0
2008-01-24,3.6858,3.9371,3.6858,3.7863,1300,45.2000,0
2008-01-25,3.6942,3.7695,3.6942,3.7696,2500,45.0000,0
2008-01-28,3.6858,3.7696,3.6858,3.7696,2200,45.0000,0
2008-01-29,3.7696,3.8617,3.7696,3.7779,2500,45.1000,0
2008-01-30,4.1046,4.1800,4.1046,4.1214,2000,49.2000,0
2008-01-31,4.1884,4.2303,3.9539,4.1884,7700,50.0000,0
2008-02-01,4.2722,4.2722,4.1884,4.1884,8700,50.0000,0
2008-02-12,4.5570,4.5570,4.1884,4.2219,3800,50.4000,0
2008-02-13,4.2303,4.2303,4.1046,4.1046,2900,49.0000,0
2008-02-14,4.0208,4.0208,4.0208,4.0209,400,48.0000,0
2008-02-15,4.1047,4.1047,3.9371,3.9371,4800,47.0000,0
2008-02-18,3.8952,3.9120,3.7277,3.7528,5400,44.8000,0
2008-02-19,3.7696,3.7696,3.7696,3.7696,2000,45.0000,0
2008-02-20,3.7696,3.7696,3.6021,3.6858,18700,44.0000,0
2008-02-21,3.5183,3.5266,3.2837,3.2837,43200,39.2000,0
2008-02-22,3.1832,3.3507,3.0994,3.3507,10800,40.0000,0
2008-02-25,3.4847,3.5015,3.2753,3.5015,5100,41.8000,0
2008-02-26,3.5183,3.5183,3.3507,3.3842,6800,40.4000,0
2008-02-27,3.3507,3.3926,3.0826,3.0910,18100,36.9000,0
2008-02-28,3.3088,3.3088,3.1831,3.1832,6100,38.0000,0
2008-02-29,3.2335,3.3926,3.2251,3.2251,3100,38.5000,0
2008-03-03,3.1832,3.1832,2.9822,2.9821,4500,35.6000,0
2008-03-04,2.9486,2.9486,2.7894,2.7895,3700,33.3000,0
2008-03-05,2.5885,2.7644,2.5382,2.5549,13200,30.5000,0
2008-03-06,2.8062,2.8062,2.8062,2.8062,10300,33.5000,0
2008-03-07,3.0826,3.0826,3.0826,3.0827,35600,36.8000,0
2008-03-10,3.3843,3.3843,3.3424,3.3423,21200,39.9000,0
2008-03-11,3.3339,3.3339,3.0407,3.0408,6900,36.3000,0
2008-03-12,2.8062,3.1832,2.7727,2.8900,9200,34.5000,0
2008-03-13,2.9738,3.0157,2.8900,2.9738,6500,35.5000,0
2008-03-14,2.9738,3.0157,2.9068,3.0156,6000,36.0000,0
2008-03-17,3.0156,3.0156,2.6805,2.6806,8800,32.0000,0
2008-03-18,2.8398,2.8398,2.5466,2.5465,19200,30.4000,0
2008-03-19,2.5968,2.6386,2.5130,2.5130,13500,30.0000,0
2008-03-20,2.6805,2.6973,2.5298,2.5549,5300,30.5000,0
2008-03-21,2.5968,2.5968,2.4711,2.5130,5500,30.0000,0
2008-03-24,2.5968,2.5968,2.2533,2.2534,15800,26.9000,0
2008-03-25,2.2031,2.2031,2.0691,2.0691,8000,24.7000,0
2008-03-26,2.2785,2.2785,2.0942,2.2617,8600,27.0000,0
2008-03-27,2.2617,2.2617,2.2617,2.2617,100,27.0000,0
2008-03-28,2.3036,2.3036,2.3036,2.3036,100,27.5000,0
2008-03-31,2.3455,2.3455,2.3455,2.3455,700,28.0000,0
2008-04-01,2.3874,2.3874,2.3874,2.3874,300,28.5000,0
2008-04-02,2.4293,2.4293,2.4293,2.4293,700,29.0000,0
2008-04-03,2.4712,2.4712,2.4712,2.4712,1600,29.5000,0
2008-04-04,2.5131,2.5131,2.5131,2.5130,100,30.0000,0
2008-04-07,2.5884,2.5884,2.5884,2.5884,200,30.9000,0
2008-04-08,2.6638,2.6638,2.5130,2.6052,31000,31.1000,0
2008-04-09,2.5968,2.5968,2.5801,2.5801,2800,30.8000,0
2008-04-10,2.5131,2.5131,2.5131,2.5130,300,30.0000,0
2008-04-11,2.4376,2.4376,2.4376,2.4377,2600,29.1000,0
2008-04-16,2.3707,2.3707,2.3707,2.3706,2300,28.3000,0
2008-04-17,2.3036,2.4376,2.3036,2.4377,15200,29.1000,0
2008-04-18,2.3037,2.3120,2.2785,2.3036,3300,27.5000,0
2008-04-21,2.2617,2.2952,2.2617,2.2952,1100,27.4000,0
2008-04-22,2.2617,2.2617,2.2617,2.2617,3000,27.0000,0
2008-04-23,2.1947,2.2031,2.1947,2.1947,9900,26.2000,0
2008-04-24,2.1361,2.2533,2.1361,2.1528,5400,25.7000,0
2008-04-25,2.2617,2.2617,2.2198,2.2617,1900,27.0000,0
2008-04-28,2.2617,2.3203,2.2449,2.3036,2400,27.5000,0
2008-04-29,2.3455,2.3622,2.3455,2.3455,2700,28.0000,0
2008-05-05,2.2952,2.2952,2.2952,2.2952,400,27.4000,0
2008-05-06,2.2282,2.2282,2.2282,2.2282,700,26.6000,0
2008-05-07,2.1696,2.1696,2.1696,2.1696,900,25.9000,0
2008-05-08,2.1110,2.1110,2.1110,2.1110,2900,25.2000,0
2008-05-09,2.0524,2.0524,2.0524,2.0523,6900,24.5000,0
2008-05-12,1.9937,1.9937,1.9937,1.9937,1500,23.8000,0
2008-05-13,1.9351,1.9351,1.9351,1.9350,100,23.1000,0
2008-05-14,1.8847,1.8847,1.8847,1.8848,1100,22.5000,0
2008-05-15,1.8345,1.8345,1.8345,1.8345,2400,21.9000,0
2008-05-16,1.7842,1.8848,1.7842,1.7926,10200,21.4000,0
2008-05-19,1.7507,1.7507,1.7507,1.7508,2800,20.9000,0
2008-05-20,1.7005,1.7089,1.7005,1.7005,13100,20.3000,0
2008-05-21,1.6502,1.6502,1.6502,1.6502,900,19.7000,0
2008-05-22,1.6083,1.6083,1.6083,1.6083,1300,19.2000,0
2008-05-23,1.5664,1.5664,1.5664,1.5665,4500,18.7000,0
2008-05-26,1.5246,1.5246,1.5246,1.5246,1000,18.2000,0
2008-05-27,1.4827,1.4827,1.4827,1.4827,2300,17.7000,0
2008-05-28,1.4408,1.4408,1.4408,1.4408,2800,17.2000,0
2008-05-29,1.3989,1.4827,1.3989,1.4827,3800,17.7000,0
2008-05-30,1.4827,1.4827,1.4659,1.4743,7700,17.6000,0
2008-06-02,1.4324,1.4827,1.4324,1.4659,3400,17.5000,0
2008-06-03,1.4156,1.4324,1.4156,1.4324,5600,17.1000,0
2008-06-04,1.3821,1.4240,1.3821,1.3822,4400,16.5000,0
2008-06-05,1.3476,1.3476,1.3476,1.3476,3400,15.6000,0
2008-06-06,1.3130,1.3217,1.3130,1.3130,8300,15.2000,0
2008-06-09,1.2784,1.3130,1.2784,1.3130,6200,15.2000,0
2008-06-10,1.3303,1.3303,1.3303,1.3303,1500,15.4000,0
2008-06-11,1.3649,1.3649,1.3649,1.3648,2500,15.8000,0
2008-06-12,1.3994,1.3994,1.3994,1.3994,1400,16.2000,0
2008-06-13,1.4340,1.4340,1.4340,1.4339,600,16.6000,0
2008-06-16,1.4685,1.4685,1.4685,1.4685,8800,17.0000,0
2008-06-17,1.5117,1.5117,1.5117,1.5117,100,17.5000,0
2008-06-18,1.5549,1.5549,1.4685,1.4685,5900,17.0000,0
2008-06-19,1.4685,1.4685,1.4685,1.4685,100,17.0000,0
2008-06-20,1.4167,1.4167,1.4167,1.4167,700,16.4000,0
2008-06-23,1.3649,1.4685,1.3649,1.3821,3900,16.0000,0
2008-06-24,1.4858,1.4858,1.4685,1.4858,4200,17.2000,0
2008-06-25,1.4858,1.5117,1.4858,1.4944,7600,17.3000,0
2008-06-26,1.5117,1.5117,1.4598,1.4685,5300,17.0000,0
2008-06-27,1.4512,1.4858,1.4253,1.4858,3600,17.2000,0
2008-06-30,1.4772,1.5290,1.4772,1.5290,10500,17.7000,0
2008-07-01,1.5549,1.5722,1.5549,1.5721,2500,18.2000,0
2008-07-02,1.6326,1.6326,1.6326,1.6326,13800,18.9000,0
2008-07-03,1.6931,1.6931,1.6931,1.6931,9900,19.6000,0
2008-07-04,1.7536,1.7536,1.7536,1.7535,9200,20.3000,0
2008-07-07,1.8226,1.8226,1.6844,1.6931,28400,19.6000,0
2008-07-08,1.7104,1.7536,1.7104,1.7276,18400,20.0000,0
2008-07-09,1.7449,1.7708,1.7276,1.7708,18100,20.5000,0
2008-07-10,1.8313,1.8313,1.8226,1.8313,11200,21.2000,0
2008-07-11,1.9004,1.9004,1.9004,1.9004,3200,22.0000,0
2008-07-14,1.9695,1.9695,1.9350,1.9695,8700,22.8000,0
2008-07-15,2.0386,2.0386,2.0386,2.0386,3900,23.6000,0
2008-07-16,2.1163,2.1163,2.0732,2.1163,32000,24.5000,0
