date,open,high,low,close,volume,unadjusted,putthrough
2017-05-10,36.7518,36.7518,36.7518,36.7518,1009,89.0000,0
2017-05-12,36.7518,36.7518,36.7518,36.7531,24,88.0000,0
2017-05-15,36.5443,36.5443,35.9178,35.9178,7000,86.0000,0
2017-05-16,35.9178,36.1266,35.9178,35.9178,12500,86.0000,0
2017-05-17,35.9178,36.3354,35.8343,35.9178,28500,86.0000,0
2017-05-18,35.9178,35.9178,35.9178,35.9178,100,86.0000,0
2017-05-19,36.0013,36.7531,36.0013,36.7531,10600,88.0000,0
2017-05-22,36.7531,36.7531,36.3355,36.6696,4017,87.8000,0
2017-05-23,36.7531,36.7531,35.9596,35.9596,4300,86.1000,0
2017-05-24,37.1708,37.1708,36.0014,36.0014,1500,86.2000,0
2017-05-26,37.1708,37.1708,36.7531,36.7531,5211,88.0000,0
2017-05-29,36.5443,36.7531,36.5443,36.7531,3600,88.0000,0
2017-05-30,36.0013,36.3355,36.0013,36.3355,4300,87.0000,0
2017-05-31,36.1684,36.1684,36.1267,36.1267,3200,86.5000,0
2017-06-01,36.1685,36.1685,36.1685,36.1684,4400,86.6000,0
2017-06-02,37.2254,37.2254,35.6169,35.6046,3310,77.5000,0
2017-06-05,35.6046,35.8802,35.6046,35.8343,2610,78.0000,0
2017-06-06,35.6505,35.6505,34.9155,34.9155,8655,76.0000,0
2017-06-07,34.5939,34.5939,34.5480,34.5479,5016,75.2000,0
2017-06-08,34.5479,34.5479,32.1589,32.8481,13200,71.5000,0
2017-06-09,32.1590,32.4806,32.1590,32.2049,18100,70.1000,0
2017-06-12,32.1590,32.1590,32.1590,32.1590,9200,70.0000,0
2017-06-13,32.1590,33.0778,31.6996,31.6996,18700,69.0000,0
2017-06-14,32.1590,32.2509,32.1590,32.2049,19569,70.1000,0
2017-06-16,32.1590,32.8481,32.1590,32.8481,2600,71.5000,0
2017-06-19,32.2968,32.2968,30.3213,32.1590,8000,70.0000,0
2017-06-20,33.0778,34.2264,33.0778,34.2264,5517,74.5000,0
2017-06-21,33.8589,33.8589,33.8589,33.8588,50,73.7000,0
2017-06-22,32.7103,32.8021,32.7103,32.8022,426,71.4000,0
2017-06-23,32.6184,33.0319,32.6184,32.7103,2700,71.2000,0
2017-06-26,33.9967,33.9967,33.7670,33.9966,5700,74.0000,0
2017-06-28,33.9507,33.9507,33.9507,33.9507,33,73.9000,0
2017-06-29,33.3075,33.3075,33.3075,33.3075,110,72.5000,0
2017-06-30,33.7669,33.7669,33.7669,33.7669,1072,73.5000,0
2017-07-03,34.6857,34.6857,33.9507,33.9507,1300,73.9000,0
2017-07-04,33.5832,34.0885,33.5832,34.0885,2230,74.2000,0
2017-07-05,33.9966,33.9966,33.9966,33.9966,400,74.0000,0
2017-07-06,34.9154,34.9154,33.9966,33.9966,6505,74.0000,0
2017-07-07,34.4560,37.2125,34.4560,36.2478,30430,78.9000,0
2017-07-10,35.8343,36.0640,35.7424,35.7424,8300,77.8000,0
2017-07-11,36.2018,36.2018,36.2018,36.2018,1200,78.8000,0
2017-07-12,36.2937,36.5234,36.2937,36.5234,7830,79.5000,0
2017-07-13,36.7531,37.2125,36.2937,36.2937,8800,79.0000,0
2017-07-14,36.2937,36.2937,35.8343,35.9262,6700,78.2000,0
2017-07-17,35.3749,35.8343,35.3749,35.8343,665,78.0000,0
2017-07-18,35.7424,35.7424,35.3749,35.3749,3000,77.0000,0
2017-07-19,35.6046,35.6046,35.3749,35.3749,724,77.0000,0
2017-07-20,35.3749,35.3749,35.0993,35.0992,6300,76.4000,0
2017-07-21,34.6857,35.1451,34.6857,35.1452,1030,76.5000,0
2017-07-24,34.6858,34.9155,34.6858,34.6858,420,75.5000,0
2017-07-25,34.5480,34.8236,34.5480,34.5939,3106,75.3000,0
2017-07-26,35.3290,36.7531,35.2830,36.2937,18002,79.0000,0
2017-07-27,36.1099,36.1099,36.1099,36.1099,8,78.6000,0
2017-07-28,36.1099,36.1099,36.0640,36.0640,7301,78.5000,0
2017-07-31,36.2937,36.2937,33.0778,34.4561,1682,75.0000,0
2017-08-01,35.4668,35.4668,35.4668,35.4668,450,77.2000,0
2017-08-02,34.9614,34.9614,34.9155,34.9155,5900,76.0000,0
2017-08-03,34.9155,34.9155,34.6858,34.9155,6450,76.0000,0
2017-08-07,34.6857,34.6857,34.6857,34.6858,900,75.5000,0
2017-08-08,34.4561,34.9155,34.4561,34.9155,8900,76.0000,0
2017-08-11,34.8236,34.8236,34.8236,34.8236,200,75.8000,0
2017-08-14,34.8236,34.8236,34.4561,34.4561,7205,75.0000,0
2017-08-15,34.5020,34.9155,33.9967,34.4561,17100,75.0000,0
2017-08-16,33.9967,33.9967,33.9967,33.9966,6000,74.0000,0
2017-08-17,34.0885,35.3748,33.9966,35.3749,15905,77.0000,0
2017-08-18,34.6858,35.3749,34.6858,35.3749,5000,77.0000,0
2017-08-21,34.4561,34.4561,34.4561,34.4561,2500,75.0000,0
2017-08-22,34.4561,34.4561,34.4561,34.4561,11,75.0000,0
2017-08-23,33.5832,33.5832,33.5373,33.5372,15010,73.0000,0
2017-08-24,33.5372,33.5372,33.5372,33.5372,8300,73.0000,0
2017-08-25,33.5372,33.5372,33.5372,33.5372,4300,73.0000,0
2017-08-28,33.5372,33.5372,33.5372,33.5372,4570,73.0000,0
2017-08-29,33.5372,33.5372,33.5372,33.5372,6100,73.0000,0
2017-08-30,33.5372,33.5372,33.5372,33.5372,8,73.0000,0
2017-08-31,32.2049,34.2263,32.1590,33.0778,11032,72.0000,0
2017-09-01,33.0778,33.0778,32.1590,33.0778,19980,72.0000,0
2017-09-06,32.6184,33.0779,32.3887,33.0778,5000,72.0000,0
2017-09-07,33.3075,33.3075,32.6184,32.6184,450,71.0000,0
2017-09-08,32.1590,33.5372,32.1590,33.5372,1800,73.0000,0
2017-09-11,34.2263,34.2263,32.1590,32.2968,9400,70.3000,0
2017-09-12,33.6291,33.6291,32.6184,32.6184,2153,71.0000,0
2017-09-13,33.9966,33.9966,32.6184,32.6184,16000,71.0000,0
2017-09-14,32.6643,32.6643,32.6643,32.6643,100,71.1000,0
2017-09-15,33.0778,33.5372,32.4346,32.4346,3433,70.6000,0
2017-09-18,33.0778,33.0778,32.6184,32.6184,1900,71.0000,0
2017-09-19,33.3075,33.3075,32.8940,32.8940,2600,71.6000,0
2017-09-20,32.6184,32.9859,32.6184,32.9859,3402,71.8000,0
2017-09-21,32.6184,32.9859,32.6184,32.9859,9800,71.8000,0
2017-09-22,33.1257,34.0109,33.1257,33.1249,14171,71.1000,0
2017-09-25,34.0101,34.0101,34.0101,34.0101,6002,73.0000,0
2017-09-26,33.0783,33.4976,33.0783,33.4976,14370,71.9000,0
2017-09-27,33.1249,33.2181,33.1249,33.2181,1500,71.3000,0
2017-09-28,33.2181,33.3113,33.2181,33.3113,1201,71.5000,0
2017-09-29,33.5442,33.5442,33.5442,33.5442,100,72.0000,0
2017-10-02,33.5442,34.6623,33.3578,33.3579,4640,71.6000,0
2017-10-03,33.3113,33.3113,33.0784,33.0783,4400,71.0000,3000
2017-10-04,32.8919,33.5442,32.8919,33.5442,1100,72.0000,0
2017-10-05,32.6124,32.6124,32.6124,32.6124,1000,70.0000,0
2017-10-06,33.9635,34.0101,33.2646,33.4976,13001,71.9000,0
2017-10-09,33.5442,33.5442,33.3112,33.3113,16700,71.5000,0
2017-10-10,33.4977,33.9635,33.4511,33.9635,3300,72.9000,0
2017-10-11,33.5442,33.5442,33.4510,33.4510,12601,71.8000,0
2017-10-12,33.5442,33.5442,33.5442,33.5442,23902,72.0000,0
2017-10-13,33.5908,33.5908,33.5908,33.5908,1015,72.1000,0
2017-10-16,33.5442,33.7772,33.5442,33.7772,1200,72.5000,2000
2017-10-17,34.0101,34.0101,33.6840,33.6840,2976,72.3000,0
2017-10-18,33.7772,33.7772,33.5442,33.5442,8900,72.0000,0
2017-10-19,33.5442,34.2430,33.5442,34.2430,300,73.5000,0
2017-10-20,34.0101,34.0101,33.5442,33.5442,5403,72.0000,0
2017-10-23,33.0783,33.7771,33.0783,33.5442,809,72.0000,0
2017-10-24,33.4976,33.4976,33.4976,33.4976,21,71.9000,0
2017-10-25,33.0783,33.3112,33.0783,33.3113,7250,71.5000,0
2017-10-26,32.8920,32.8920,32.8920,32.8920,600,70.6000,0
2017-10-27,32.8920,32.8920,32.8920,32.8920,1450,70.6000,0
2017-10-30,32.8920,32.8920,32.8920,32.8920,520,70.6000,0
2017-10-31,33.0784,33.0784,33.0784,33.0783,3209,71.0000,0
2017-11-01,33.0783,33.0783,32.6124,32.6124,4200,70.0000,0
2017-11-02,32.8919,33.2646,32.8453,32.8454,2682,70.5000,0
2017-11-03,32.8454,34.0101,32.8454,32.8454,20060,70.5000,0
2017-11-06,32.8454,32.8454,32.6125,32.6124,20000,70.0000,0
2017-11-07,32.6590,32.8919,32.6590,32.8454,2900,70.5000,0
2017-11-08,32.8454,33.3113,32.8454,33.1249,1500,71.1000,0
2017-11-09,33.1249,33.1249,33.0783,33.0783,1872,71.0000,2000
2017-11-10,33.0783,33.0783,33.0783,33.0783,1550,71.0000,0
2017-11-13,33.0783,33.3112,32.6590,33.3113,1240,71.5000,0
2017-11-14,32.9852,33.3579,32.9852,33.0783,1700,71.0000,0
2017-11-15,33.2647,33.2647,33.2181,33.2181,1114,71.3000,0
2017-11-16,33.4976,34.0101,33.2181,34.0101,13300,73.0000,0
2017-11-17,33.4976,34.0101,33.3113,34.0101,8000,73.0000,0
2017-11-20,34.2430,35.4078,34.0101,35.4078,23819,76.0000,3000
2017-11-21,34.9419,35.8737,34.4294,34.5692,13510,74.2000,0
2017-11-22,34.6624,39.6474,34.6158,36.2464,29000,77.8000,0
2017-11-23,35.6873,35.8737,35.2214,35.8737,10220,77.0000,0
2017-11-24,35.8737,36.3396,35.6408,36.3396,27203,78.0000,90
2017-11-27,37.2714,37.7373,36.3862,37.2248,24701,79.9000,0
2017-11-28,37.2248,37.2248,36.3862,36.3862,3164,78.1000,0
2017-11-29,36.5726,37.2714,36.2930,37.2713,23500,80.0000,0
2017-11-30,37.2713,37.7372,37.2713,37.2713,16850,80.0000,0
2017-12-01,35.9202,35.9202,35.9202,35.9203,208,77.1000,0
2017-12-04,36.8055,36.8055,36.3396,36.3396,5964,78.0000,7000
2017-12-05,31.7273,36.3862,31.7273,34.9885,4408,75.1000,0
2017-12-06,35.8737,35.8737,35.4544,35.5010,2067,76.2000,0
2017-12-07,37.2714,37.2714,36.7589,36.7589,1000,78.9000,0
2017-12-08,36.8521,36.8521,34.9419,36.4327,1300,78.2000,0
2017-12-11,32.6590,36.3395,32.6590,34.0101,16510,73.0000,0
2017-12-12,36.2930,36.3396,34.9419,35.8737,13800,77.0000,0
2017-12-13,33.5908,35.6408,33.5908,35.6407,800,76.5000,0
2017-12-14,36.2929,36.2929,35.8736,35.8737,1027,77.0000,0
2017-12-15,34.9419,34.9419,34.0101,34.0101,4116,73.0000,0
2017-12-18,36.3396,36.3396,34.0567,34.4760,7400,74.0000,0
2017-12-19,36.0600,36.0600,36.0600,36.0600,120,77.4000,0
2017-12-20,31.7272,34.9419,31.7272,34.9419,7617,75.0000,0
2017-12-21,35.8737,35.8737,34.2431,34.2430,940,73.5000,0
2017-12-22,34.9418,34.9418,34.7089,34.8021,8800,74.7000,0
2017-12-25,34.0101,35.1748,34.0101,34.9419,710,75.0000,0
2017-12-26,33.2181,34.9419,33.2181,34.9419,2910,75.0000,0
2017-12-27,34.9419,34.9419,34.9419,34.9419,3460,75.0000,0
2017-12-28,35.4206,35.8513,35.4206,35.8514,1440,74.9000,0
2017-12-29,35.6599,35.8035,35.6599,35.6600,2100,74.5000,0
2018-01-02,35.4207,35.4207,35.4207,35.4206,711,74.0000,0
2018-01-03,35.4206,35.8993,35.4206,35.4206,10928,74.0000,0
2018-01-04,35.8514,35.8993,35.8035,35.8036,20702,74.8000,0
2018-01-05,35.9951,36.3780,34.9420,34.9420,1800,73.0000,0
2018-01-08,35.7557,35.8993,35.7557,35.8514,3357,74.9000,0
2018-01-09,35.8993,35.8993,34.9420,34.9420,10202,73.0000,0
2018-01-10,29.7725,36.1386,29.7725,36.1386,10120,75.5000,0
2018-01-11,34.7505,35.8993,34.7505,35.8993,410,75.0000,0
2018-01-16,35.8993,35.8993,35.8993,35.8993,500,75.0000,0
2018-01-17,35.8993,36.2344,35.8993,36.2344,1552,75.7000,0
2018-01-18,34.9420,34.9420,34.5112,34.9420,41600,73.0000,0
2018-01-19,34.9420,35.8993,34.9420,34.9420,86030,73.0000,0
2018-01-22,34.7027,35.8036,34.4633,34.9420,2400,73.0000,0
2018-01-23,34.9420,35.8514,34.9420,35.8514,4400,74.9000,0
2018-01-24,38.2447,38.2447,35.6599,35.8993,12910,75.0000,0
2018-01-25,37.2874,37.2874,36.1386,36.1386,802,75.5000,0
2018-01-26,35.6599,35.6599,35.6599,35.6600,100,74.5000,0
2018-01-29,35.4207,35.4207,35.1813,35.1813,10370,73.5000,0
2018-01-30,38.1490,38.1490,35.1813,35.4206,1620,74.0000,0
2018-01-31,36.8087,36.8087,36.8087,36.8087,101,76.9000,40000
2018-02-01,36.3779,36.3779,35.4206,35.4206,1300,74.0000,0
2018-02-02,35.4206,35.8993,34.7026,34.9420,13300,73.0000,0
2018-02-05,34.4633,34.9420,33.7454,33.7453,27321,70.5000,0
2018-02-06,33.7453,33.7453,33.0273,33.0274,4515,69.0000,0
2018-02-07,35.8515,35.8515,33.8411,33.8411,1150,70.7000,0
2018-02-08,34.0326,34.0326,34.0326,34.0325,800,71.1000,0
2018-02-09,33.5060,34.4633,33.5060,34.4633,24110,72.0000,0
2018-02-12,33.6017,33.9846,33.6017,33.9847,700,71.0000,0
2018-02-13,33.9847,34.4634,33.9847,34.4633,800,72.0000,0
2018-02-21,34.1761,34.1761,33.7453,33.7453,9819,70.5000,0
2018-02-22,35.8993,36.3779,35.8993,36.3780,2050,76.0000,0
2018-02-23,35.8993,35.8993,33.9368,33.9368,4457,70.9000,0
2018-02-26,34.0804,34.2240,34.0804,34.1761,2200,71.4000,0
2018-02-27,34.2240,34.2240,33.7453,34.2240,3300,71.5000,0
2018-02-28,33.9847,34.1761,33.7453,33.7453,3400,70.5000,0
2018-03-01,33.6496,33.6496,33.6496,33.6496,120,70.3000,0
2018-03-02,33.6496,34.9420,33.6496,34.9420,400,73.0000,0
2018-03-05,33.9847,34.4633,33.9847,33.9847,7700,71.0000,0
2018-03-06,33.8411,34.2240,33.8411,33.9847,603,71.0000,0
2018-03-07,35.1813,35.2771,35.1813,35.2770,1058,73.7000,0
2018-03-08,34.2240,34.2240,34.2240,34.2240,3600,71.5000,0
2018-03-09,34.2240,34.2240,34.2240,34.2240,3100,71.5000,0
2018-03-12,34.2240,34.2240,34.2240,34.2240,57,71.5000,0
2018-03-13,33.9368,33.9368,33.8889,33.8889,5400,70.8000,0
2018-03-15,33.8889,34.4633,33.8889,34.4633,2100,72.0000,0
2018-03-16,34.2240,34.7026,33.9846,34.7027,12245,72.5000,0
2018-03-19,34.9420,36.3780,34.5591,36.3780,22965,76.0000,0
2018-03-20,37.8140,37.8140,36.2823,36.7609,20400,76.8000,0
2018-03-21,36.4258,36.8566,36.4258,36.8566,3609,77.0000,0
2018-03-22,36.3779,36.8566,36.3779,36.8087,23425,76.9000,0
2018-03-23,36.5694,36.8566,35.8993,36.3780,18615,76.0000,0
2018-03-26,36.6173,40.6381,36.6173,37.0959,13000,77.5000,0
2018-03-27,36.3779,36.8566,36.3779,36.8566,22320,77.0000,0
2018-03-28,36.8566,37.0481,36.8566,36.8566,4900,77.0000,0
2018-03-29,36.8566,37.0959,36.8566,37.0959,1315,77.5000,0
2018-03-30,39.4892,39.4892,36.8566,37.2874,7800,77.9000,0
2018-04-02,37.3353,37.3831,36.7609,36.7609,5710,76.8000,0
2018-04-03,36.1386,36.1386,35.8993,35.8993,4400,75.0000,0
2018-04-04,38.7712,38.7712,37.3353,38.2447,16586,79.9000,0
2018-04-05,38.7712,42.6005,37.9096,38.0533,7500,79.5000,0
2018-04-06,38.4362,38.6756,38.2926,38.6755,5400,80.8000,0
2018-04-09,38.3883,38.3883,37.5746,38.2447,18790,79.9000,200
2018-04-10,39.2499,42.6005,39.2499,40.6859,13596,85.0000,0
2018-04-11,40.7338,40.7338,40.6380,40.6859,6000,85.0000,0
2018-04-12,41.6432,43.0792,41.6432,43.0792,11740,90.0000,0
2018-04-13,43.0792,43.1749,42.1219,43.0792,10017,90.0000,0
2018-04-16,43.5579,44.2758,43.5579,44.2758,7200,92.5000,0
2018-04-17,43.9886,43.9886,42.6005,42.6005,4308,89.0000,0
2018-04-18,44.5151,44.5151,40.6859,41.6432,16000,87.0000,0
2018-04-19,45.9511,45.9511,42.6484,43.0763,14000,60.0000,0
2018-04-20,43.0763,43.0763,41.6404,41.6404,3600,58.0000,6000
2018-04-23,40.9225,40.9225,39.4866,39.4866,12400,55.0000,0
2018-04-24,35.8969,38.1225,35.8969,38.1225,2100,53.1000,5000
2018-04-26,37.9071,39.4866,37.9071,38.1225,8100,53.1000,0
2018-04-27,39.4148,39.4148,39.4148,39.4148,200,54.9000,0
2018-05-02,39.4866,39.4866,37.6917,37.6917,900,52.5000,0
2018-05-03,38.4096,39.7019,38.4096,39.7020,1100,55.3000,0
2018-05-04,39.0559,39.0559,39.0559,39.0558,200,54.4000,0
2018-05-08,39.1276,40.2045,39.1276,40.2045,2800,56.0000,0
2018-05-09,39.5584,39.5584,39.4866,39.4866,1400,55.0000,0
2018-05-10,39.5584,40.2045,39.4866,39.4866,5500,55.0000,0
2018-05-11,40.5635,40.5635,40.2045,40.2045,3500,56.0000,0
2018-05-14,40.2045,40.2045,40.2045,40.2045,162,56.0000,0
2018-05-15,40.2045,40.2045,40.2045,40.2045,1038,56.0000,0
2018-05-16,39.8455,39.8455,39.4866,39.4866,1500,55.0000,0
2018-05-17,40.2045,40.2045,39.4866,39.4866,2400,55.0000,0
2018-05-18,38.1225,38.7687,38.1225,38.1943,1500,53.2000,0
2018-05-21,38.7687,38.7687,38.0507,38.0507,10800,53.0000,0
2018-05-22,38.1225,38.1225,38.0507,38.0507,4600,53.0000,0
2018-05-23,38.0507,38.0507,38.0507,38.0507,3500,53.0000,0
2018-05-24,37.3328,37.3328,37.3328,37.3328,500,52.0000,0
2018-05-25,31.7329,38.7687,31.7329,36.6148,1200,51.0000,0
2018-05-28,36.3994,36.3994,36.3994,36.3995,709,50.7000,0
2018-05-29,36.3995,36.6149,35.8969,36.6148,2900,51.0000,0
2018-05-30,35.8969,35.9687,35.8969,35.9687,3900,50.1000,0
2018-05-31,35.9687,36.6148,35.9687,36.6148,6000,51.0000,0
2018-06-01,37.3327,37.3327,34.3174,34.3174,95839,47.8000,0
2018-06-04,37.2609,37.9789,37.2609,37.3328,6205,52.0000,0
2018-06-05,42.9327,42.9327,39.4148,39.4148,2100,54.9000,0
2018-06-06,38.7687,38.7687,38.0507,38.7687,1357,54.0000,0
2018-06-07,39.4866,40.8507,39.4866,40.8507,330,56.9000,0
2018-06-08,35.8969,38.7687,35.8969,38.7687,307,54.0000,0
2018-06-11,38.0508,38.7687,38.0508,38.7687,4230,54.0000,0
2018-06-12,39.1277,39.1277,38.9841,38.9840,680,54.3000,0
2018-06-13,38.9840,38.9840,38.7686,38.7687,2111,54.0000,0
2018-06-14,39.4866,39.4866,38.7687,38.7687,6910,54.0000,0
2018-06-15,38.7687,38.7687,36.2559,36.2559,23755,50.5000,0
2018-06-18,35.8969,36.6149,35.8969,36.6148,900,51.0000,0
2018-06-19,35.8969,35.9687,35.8969,35.8969,3525,50.0000,0
2018-06-20,37.3328,37.3328,36.9738,36.9738,7625,51.5000,0
2018-06-22,37.1892,37.1892,37.1892,37.1892,100,51.8000,0
2018-06-25,35.8969,37.3328,35.8969,36.9738,2800,51.5000,0
2018-06-26,36.6148,36.9738,36.6148,36.9738,5400,51.5000,0
2018-06-27,37.1892,38.7686,37.1892,38.7687,2026,54.0000,0
2018-06-28,36.6149,37.3328,36.6149,36.6148,3700,51.0000,0
2018-06-29,36.9738,36.9738,36.9738,36.9738,28,51.5000,0
2018-07-02,34.8200,34.8200,34.4610,34.4610,1100,48.0000,0
2018-07-03,34.6046,34.6046,34.6046,34.6046,505,48.2000,0
2018-07-04,36.6148,36.6148,36.2559,36.2559,2110,50.5000,0
2018-07-05,35.1790,35.7533,34.4611,35.7533,2726,49.8000,0
2018-07-06,35.7533,35.8251,35.1789,35.1790,1421,49.0000,0
2018-07-09,36.2559,36.6149,36.2559,36.6148,250,51.0000,0
2018-07-10,35.8251,36.6148,35.8251,36.6148,9950,51.0000,0
2018-07-11,36.6148,36.6148,36.6148,36.6148,2400,51.0000,0
2018-07-12,35.8969,36.6148,35.8969,36.6148,5230,51.0000,0
2018-07-13,36.7584,37.1891,36.6148,37.1892,15651,51.8000,0
2018-07-16,37.9789,39.4866,37.9789,39.4866,1548,55.0000,0
2018-07-17,38.3379,38.3379,38.3379,38.3379,80,53.4000,0
2018-07-19,36.6148,40.2045,36.6148,40.2045,1750,56.0000,0
2018-07-23,37.3328,38.0507,37.3328,38.0507,1775,53.0000,0
2018-07-24,37.3328,38.0507,37.3328,38.0507,200,53.0000,0
2018-07-25,38.4097,38.4097,37.3328,37.3328,14800,52.0000,0
2018-07-26,37.3328,37.3328,37.3328,37.3328,66,52.0000,0
2018-07-27,40.2046,40.2046,36.6149,36.6148,784,51.0000,0
2018-07-30,36.6148,36.6148,36.0405,36.6148,8700,51.0000,0
2018-07-31,36.6148,37.3327,35.8969,35.8969,2400,50.0000,0
2018-08-01,36.6148,40.1327,36.4713,36.4713,6610,50.8000,0
2018-08-03,36.6866,36.9738,36.6866,36.9738,2200,51.5000,0
2018-08-06,39.4148,39.4148,39.4148,39.4148,100,54.9000,0
2018-08-08,36.9738,36.9738,36.6148,36.9738,4612,51.5000,0
2018-08-09,36.9738,36.9738,36.9738,36.9738,2003,51.5000,0
2018-08-10,36.6148,36.9738,35.8969,35.8969,5366,50.0000,0
2018-08-13,36.8302,36.9738,36.8302,36.9020,4974,51.4000,0
2018-08-14,36.3276,36.9020,36.2559,36.6148,7100,51.0000,0
2018-08-15,36.6148,36.6148,36.6148,36.6148,250,51.0000,0
2018-08-16,36.6866,36.6866,36.6148,36.6148,310,51.0000,0
