date,open,high,low,close,volume,unadjusted,putthrough
2017-07-04,20.8050,22.1920,20.8050,21.2673,37600,46.0000,0
2017-07-05,21.7296,22.7468,21.7296,22.5156,98930,48.7000,0
2017-07-06,22.3769,22.9317,22.3769,22.8393,69700,49.4000,0
2017-07-07,22.6544,24.0876,22.6544,24.0413,105325,52.0000,0
2017-07-10,24.0413,24.0413,23.1166,23.8102,187000,51.5000,0
2017-07-11,23.5790,24.5037,20.2502,24.1338,116900,52.2000,0
2017-07-12,23.8564,27.5551,23.8102,26.6304,206350,57.6000,0
2017-07-13,26.5842,27.5551,26.2605,26.9078,107850,58.2000,0
2017-07-14,26.8153,27.2314,26.8153,26.8153,51705,58.0000,0
2017-07-17,27.0465,27.2776,26.3530,26.8153,62800,58.0000,0
2017-07-18,25.7057,30.0516,25.7057,28.0636,163620,60.7000,0
2017-07-19,28.0636,28.0636,27.4626,27.5088,95336,59.5000,0
2017-07-20,27.7400,27.7400,27.0002,27.0465,29300,58.5000,0
2017-07-21,27.0003,27.7862,26.9540,27.7400,72509,60.0000,32000
2017-07-24,27.0927,27.7400,26.8153,27.4626,53850,59.4000,0
2017-07-25,27.5088,28.6647,27.5088,28.4335,70750,61.5000,0
2017-07-26,28.2486,29.3119,28.2023,28.5260,59920,61.7000,0
2017-07-27,28.6647,28.7572,28.1099,28.4335,75200,61.5000,0
2017-07-28,28.1099,28.4335,27.7400,28.0174,27200,60.6000,0
2017-07-31,28.2948,28.4335,27.6475,27.6938,38800,59.9000,0
2017-08-01,27.7400,27.7400,26.8154,26.9540,128000,58.3000,0
2017-08-02,26.9540,27.7400,26.9540,27.7400,11512,60.0000,0
2017-08-03,27.9712,27.9712,27.0465,27.0465,51530,58.5000,0
2017-08-04,26.8153,27.9712,25.4746,27.7862,18600,60.1000,0
2017-08-07,27.8787,28.0174,27.6013,28.0174,37600,60.6000,0
2017-08-08,28.6647,28.6647,27.6938,27.9249,36430,60.4000,0
2017-08-09,27.7400,27.8324,27.4163,27.6475,13200,59.8000,0
2017-08-10,27.1852,27.5088,27.1852,27.5088,18600,59.5000,0
2017-08-11,27.4626,27.5550,27.2776,27.5551,13100,59.6000,0
2017-08-14,27.7400,27.7400,27.2777,27.5551,30400,59.6000,0
2017-08-15,27.4626,28.6185,27.4626,27.9712,77198,60.5000,0
2017-08-16,27.9712,27.9712,27.7400,27.9712,37400,60.5000,0
2017-08-17,27.9712,29.4044,27.9712,28.5722,100025,61.8000,0
2017-08-18,28.8034,28.8958,28.2023,28.8496,29500,62.4000,0
2017-08-21,28.2486,29.5893,28.2486,28.8034,70635,62.3000,0
2017-08-22,28.7109,30.2829,28.6647,29.3119,110800,63.4000,0
2017-08-23,29.3119,29.5893,29.2657,29.5431,28430,63.9000,0
2017-08-24,29.4969,29.8205,29.4506,29.5431,44200,63.9000,0
2017-08-25,29.4044,29.6356,29.2657,29.3119,34200,63.4000,0
2017-08-28,28.2485,29.3581,28.2485,29.0808,77930,62.9000,0
2017-08-29,28.2948,29.5894,28.2948,28.8958,41900,62.5000,0
2017-08-30,29.1270,30.0054,28.8033,29.8205,93415,64.5000,0
2017-08-31,29.6818,30.6065,29.6818,30.5602,69300,66.1000,0
2017-09-01,30.3290,30.6064,25.8906,30.4678,61005,65.9000,0
2017-09-05,30.5140,30.5140,30.0517,30.0979,57500,65.1000,0
2017-09-06,29.8667,30.2828,29.8667,30.0517,15600,65.0000,0
2017-09-07,29.6356,30.6990,29.6356,30.6989,47105,66.4000,0
2017-09-08,30.6989,32.3633,30.6989,31.4387,54320,68.0000,0
2017-09-11,31.6699,32.8257,31.6699,32.7794,126150,70.9000,0
2017-09-12,33.0568,33.9815,32.3633,33.8428,58000,73.2000,0
2017-09-13,33.5654,33.9353,33.2880,33.2880,53810,72.0000,0
2017-09-14,33.6116,33.7966,32.9181,33.2880,8000,72.0000,0
2017-09-15,37.9113,37.9113,32.7332,32.8257,16900,71.0000,0
2017-09-18,32.8257,33.5192,31.4387,33.2880,55800,72.0000,0
2017-09-19,33.2880,33.2880,32.1322,32.6870,66600,70.7000,0
2017-09-20,32.5945,32.5945,32.0397,32.3633,78205,70.0000,0
2017-09-21,32.1784,32.3171,31.9010,32.1784,42601,69.6000,0
2017-09-22,31.9010,33.2880,31.9010,32.8257,5700,71.0000,0
2017-09-25,32.7332,32.7332,32.3634,32.3633,22000,70.0000,0
2017-09-26,32.1321,32.3633,31.7623,31.8548,127200,68.9000,0
2017-09-27,31.6699,31.9010,31.4849,31.7623,86300,68.7000,0
2017-09-28,31.7161,31.7623,31.6698,31.7161,57600,68.6000,0
2017-09-29,31.4387,32.8257,31.4387,32.7794,20509,70.9000,0
2017-10-02,32.3633,32.5945,32.0397,32.0397,10300,69.3000,0
2017-10-03,32.2709,32.3633,32.1322,32.1784,21800,69.6000,0
2017-10-04,32.3633,32.8257,32.2246,32.2709,29205,69.8000,0
2017-10-05,32.3171,32.3634,32.0860,32.0859,27300,69.4000,0
2017-10-06,32.1784,32.1784,31.9010,31.9935,30400,69.2000,0
2017-10-09,32.0397,32.0860,31.8548,32.0397,29400,69.3000,0
2017-10-10,32.0859,32.3633,31.8548,32.1322,31200,69.5000,0
2017-10-11,32.0860,32.5945,32.0397,32.1322,54100,69.5000,0
2017-10-12,32.3171,32.7795,32.1784,32.3633,19500,70.0000,0
2017-10-13,32.5945,32.7794,32.1321,32.5020,47100,70.3000,0
2017-10-16,32.8256,33.9352,32.3633,33.7966,89320,73.1000,0
2017-10-17,33.7966,34.5363,33.7041,33.7503,66900,73.0000,50000
2017-10-18,34.2126,35.5996,34.2126,34.4438,136505,74.5000,0
2017-10-19,34.4438,34.6750,33.1030,33.5192,87900,72.5000,0
2017-10-20,33.9353,33.9353,32.6408,33.0568,55200,71.5000,0
2017-10-23,32.8256,32.8256,32.2246,32.3633,92760,70.0000,0
2017-10-24,33.1493,33.1493,32.3633,32.5483,29900,70.4000,45000
2017-10-25,32.5021,32.5945,32.2247,32.5483,41700,70.4000,0
2017-10-26,32.5483,32.9644,32.5483,32.9181,50690,71.2000,0
2017-10-27,32.6407,33.2880,32.5945,32.8257,20700,71.0000,8000
2017-10-30,32.5483,32.5945,31.9010,32.3633,65010,70.0000,0
2017-10-31,32.3633,32.3633,31.4849,31.9010,28500,69.0000,0
2017-11-01,31.9010,31.9472,30.9763,30.9763,54100,67.0000,0
2017-11-02,30.5140,31.5311,30.0516,30.5140,61300,66.0000,0
2017-11-03,30.5140,30.9763,30.5140,30.9763,34800,67.0000,0
2017-11-06,32.6869,32.6869,31.2999,32.3633,37000,70.0000,0
2017-11-07,32.7794,32.7794,31.7160,32.3633,29650,70.0000,0
2017-11-08,32.1321,32.3633,31.9010,32.3633,46000,70.0000,0
2017-11-09,32.1321,32.1321,31.9010,31.9472,11600,69.1000,0
2017-11-10,32.1321,32.1321,31.6698,31.6698,7200,68.5000,0
2017-11-13,32.2246,32.2246,31.6698,31.8085,19100,68.8000,0
2017-11-14,31.8085,31.8085,31.5311,31.8085,50400,68.8000,0
2017-11-15,31.2537,32.5020,31.2075,32.4558,71400,70.2000,0
2017-11-16,32.5945,32.8257,32.3171,32.3633,56800,70.0000,0
2017-11-17,32.3633,32.5482,32.3633,32.5483,21710,70.4000,0
2017-11-20,32.3634,32.5945,32.3634,32.5483,12000,70.4000,0
2017-11-21,32.5021,32.7332,32.4096,32.7332,34800,70.8000,0
2017-11-22,32.5945,33.9815,32.5945,33.9815,91910,73.5000,0
2017-11-23,34.1202,35.3223,33.9815,35.1373,92868,76.0000,0
2017-11-24,34.6750,35.4147,34.6750,35.3685,30020,76.5000,0
2017-11-27,35.1373,35.2760,34.6288,34.7212,18100,75.1000,0
2017-11-28,34.8137,35.3222,34.4438,35.1373,43430,76.0000,0
2017-11-29,35.2760,37.4490,34.9524,36.9404,117040,79.9000,0
2017-11-30,37.1716,37.1716,36.5243,36.9867,35600,80.0000,0
2017-12-01,37.2179,38.0038,36.5244,37.9113,133380,82.0000,0
2017-12-04,38.3736,38.3736,37.5414,37.5415,64160,81.2000,0
2017-12-05,37.9114,37.9576,36.3394,36.9867,83860,80.0000,0
2017-12-06,36.9867,37.4490,36.4781,37.4490,65220,81.0000,0
2017-12-07,36.9867,38.3737,36.9867,38.1425,70810,82.5000,0
2017-12-08,37.9113,38.1425,37.9113,37.9113,41000,82.0000,0
2017-12-11,37.9575,37.9575,36.7555,36.7555,50630,79.5000,0
2017-12-12,37.0329,37.4490,36.7555,37.3565,51300,80.8000,0
2017-12-13,37.1716,38.6973,37.1716,38.1425,59610,82.5000,0
2017-12-14,38.3274,39.7607,38.1887,39.2983,102705,85.0000,105200
2017-12-15,39.7606,41.0552,39.7606,40.6853,59601,88.0000,0
2017-12-18,41.1476,41.8874,41.1476,41.8874,72060,90.6000,0
2017-12-19,41.8874,41.8874,41.1477,41.6100,82069,90.0000,41200
2017-12-20,41.8412,42.0723,41.3326,41.6562,55930,90.1000,0
2017-12-21,41.8411,42.2110,41.6562,42.0723,50310,91.0000,0
2017-12-22,42.0723,43.8754,41.6100,43.4593,108561,94.0000,36000
2017-12-25,43.4593,43.5518,42.5346,42.6734,37716,92.3000,41200
2017-12-26,42.9970,43.3669,42.7659,42.9508,33605,92.9000,0
2017-12-27,42.9046,43.3669,42.3035,42.9508,73115,92.9000,0
2017-12-28,42.9970,43.3669,42.6272,43.1357,27900,93.3000,51200
2017-12-29,43.1819,43.2282,42.9970,43.0432,49400,93.1000,26000
2018-01-02,43.3206,43.3206,42.3035,42.6734,39109,92.3000,0
2018-01-03,42.1648,42.6272,42.0724,42.6271,70985,92.2000,0
2018-01-04,42.0723,42.5346,42.0723,42.4884,16996,91.9000,0
2018-01-05,42.5346,42.5346,42.1185,42.3035,30310,91.5000,0
2018-01-08,42.3035,42.4422,41.1477,42.3035,123410,91.5000,0
2018-01-09,42.3035,43.4131,42.1648,42.9970,130200,93.0000,0
2018-01-10,42.9970,43.3669,42.3497,42.5347,44900,92.0000,0
2018-01-11,42.7659,42.7659,41.1477,41.3788,49201,89.5000,5000
2018-01-12,40.7778,41.5175,39.8993,40.4079,81000,87.4000,0
2018-01-15,40.2230,40.7778,39.9918,40.3155,32500,87.2000,0
2018-01-16,41.6100,43.9217,41.1477,41.7949,36510,90.4000,0
2018-01-17,41.6100,41.6100,41.1476,41.1477,33400,89.0000,0
2018-01-18,41.3789,41.4251,39.6220,40.9627,15100,88.6000,0
2018-01-19,42.0261,42.0723,40.6853,41.6100,104240,90.0000,0
2018-01-22,42.2573,42.2573,40.9165,40.9165,35922,88.5000,0
2018-01-23,41.1014,41.1014,39.4370,40.0381,61800,86.6000,0
2018-01-24,41.5638,41.5638,39.4371,39.4370,74379,85.3000,60
2018-01-25,39.9918,39.9918,37.9113,38.3737,150000,83.0000,0
2018-01-26,38.3737,38.7436,38.2350,38.3737,97000,83.0000,0
2018-01-29,42.9508,42.9508,38.3737,39.0672,24000,84.5000,0
2018-01-30,38.6049,39.1597,38.3737,38.6511,57100,83.6000,0
2018-01-31,38.3737,40.4542,38.3737,40.4542,38230,87.5000,0
2018-02-01,40.2230,40.2230,39.0672,40.1768,18000,86.9000,0
2018-02-02,40.2693,40.2693,38.6049,39.2983,37700,85.0000,0
2018-02-05,40.4541,40.4541,37.8651,37.8651,119250,81.9000,0
2018-02-06,36.9867,36.9867,34.2127,36.6168,57900,79.2000,0
2018-02-07,37.9113,37.9113,36.2932,37.8651,19300,81.9000,0
2018-02-08,37.4490,39.0672,37.4490,37.4490,17100,81.0000,0
2018-02-09,36.0620,37.8651,36.0620,37.8651,9000,81.9000,0
2018-02-12,37.8189,38.6973,37.8189,37.8189,3100,81.8000,0
2018-02-13,41.5638,41.5638,38.3737,39.9918,12700,86.5000,0
2018-02-21,40.4541,40.4541,38.9284,38.9285,15745,84.2000,0
2018-02-22,39.9919,39.9919,38.8360,38.8360,8100,84.0000,0
2018-02-23,40.1768,40.1768,38.8822,40.1305,6220,86.8000,0
2018-02-26,39.0671,40.6391,39.0671,39.5757,24180,85.6000,0
2018-02-27,40.0843,40.0843,39.0671,39.0672,23400,84.5000,0
2018-02-28,39.9456,39.9456,38.9285,39.3446,18300,85.1000,0
2018-03-01,39.0672,39.6682,39.0672,39.0672,22050,84.5000,0
2018-03-02,39.0672,39.2521,38.6049,39.2521,6510,84.9000,0
2018-03-05,38.9747,38.9747,38.1425,38.1887,14600,82.6000,0
2018-03-06,39.2521,39.2521,37.9113,38.7898,14200,83.9000,0
2018-03-07,38.6049,38.8360,38.2812,38.2812,27330,82.8000,0
2018-03-08,37.9576,38.8822,37.9576,38.8360,19200,84.0000,0
2018-03-09,38.3737,38.8360,38.3737,38.8360,11900,84.0000,0
2018-03-12,39.2983,39.2983,38.5586,38.7435,9620,83.8000,0
2018-03-13,38.6048,38.6048,38.3736,38.3737,8300,83.0000,0
2018-03-14,40.9165,40.9165,38.1888,38.1887,13600,82.6000,0
2018-03-15,38.4661,38.5123,38.4199,38.4199,12100,83.1000,0
2018-03-16,38.3737,38.4661,37.9576,38.3737,16600,83.0000,0
2018-03-19,37.9114,37.9114,37.3103,37.4490,35200,81.0000,0
2018-03-20,37.6339,37.8651,37.4490,37.8651,16900,81.9000,0
2018-03-21,39.2983,39.2983,36.9404,36.9404,55000,79.9000,0
2018-03-22,36.9866,37.4027,36.5243,36.5243,43200,79.0000,0
2018-03-23,36.5243,36.7555,36.4781,36.4781,4300,78.9000,0
2018-03-26,36.5243,36.5243,34.6750,34.9524,44700,75.6000,0
2018-03-27,35.1373,35.5997,34.6750,35.5072,28700,76.8000,0
2018-03-28,35.5997,35.5997,35.1373,35.1373,14920,76.0000,0
2018-03-29,35.5996,36.4781,35.2760,35.2760,26100,76.3000,0
2018-03-30,34.6750,35.1373,34.2126,35.0911,18700,75.9000,0
2018-04-02,35.1373,36.0620,34.9062,35.1373,100400,76.0000,0
2018-04-03,35.3685,35.3685,34.9986,35.1373,5800,76.0000,40000
2018-04-04,35.1373,35.3685,34.9524,35.1373,9200,76.0000,0
2018-04-05,35.1373,35.3685,35.0911,35.1373,5260,76.0000,0
2018-04-06,35.1373,35.1373,34.5825,34.6750,36310,75.0000,0
2018-04-09,35.1373,35.1373,33.2880,33.7503,33705,73.0000,0
2018-04-10,34.3051,34.3051,32.5482,33.1955,32314,71.8000,0
2018-04-11,33.4267,33.4267,30.9763,31.6698,43833,68.5000,0
2018-04-12,36.0620,36.0620,31.4386,31.6698,6306,68.5000,0
2018-04-13,35.1373,35.1373,31.6698,31.9935,23700,69.2000,0
2018-04-16,33.2880,34.9062,31.8548,34.2127,69524,74.0000,0
2018-04-17,34.2127,34.5826,33.5654,33.8890,55700,73.3000,0
2018-04-18,34.8599,34.8599,33.5654,33.9815,16100,73.5000,50000
2018-04-19,33.7503,33.7503,32.8719,32.8719,25900,71.1000,0
2018-04-20,31.9935,32.8257,31.2537,32.7794,37400,70.9000,0
2018-04-23,31.5311,32.3633,30.5602,30.5602,24100,66.1000,0
2018-04-24,30.5140,31.4386,30.5140,31.4387,18000,68.0000,0
2018-04-26,30.9764,30.9764,29.7743,30.4678,10900,65.9000,0
2018-04-27,30.2366,30.9301,30.0517,30.9301,9500,66.9000,0
2018-05-02,29.2195,31.8085,29.1732,31.8085,5300,68.8000,0
2018-05-03,31.9010,34.5363,31.9010,33.7503,105210,73.0000,0
2018-05-04,38.5123,38.5123,34.2126,34.6288,58202,74.9000,0
2018-05-07,35.5072,35.5072,34.1202,34.7212,21800,75.1000,0
2018-05-08,34.6750,34.6750,33.7503,34.5825,12500,74.8000,0
2018-05-09,35.1373,35.1373,32.9643,33.0568,28809,71.5000,0
2018-05-10,32.9643,33.6116,30.0516,30.7452,213420,66.5000,0
2018-05-11,29.4044,30.6527,29.4044,30.6527,53400,66.3000,0
2018-05-14,30.5140,31.4387,30.0517,30.5140,70800,66.0000,0
2018-05-15,30.4678,30.6065,29.8667,30.0979,52900,65.1000,0
2018-05-16,30.4215,30.5140,30.1441,30.1441,32200,65.2000,0
2018-05-17,29.5893,30.9763,28.6646,30.0517,111905,65.0000,0
2018-05-18,30.5140,33.2880,28.4335,28.9883,32900,62.7000,0
2018-05-21,26.3530,29.2195,26.3530,29.0345,10800,62.8000,0
2018-05-22,29.1270,30.0054,27.7400,28.4797,45827,61.6000,0
2018-05-23,25.8906,28.8958,25.8906,28.6647,16300,62.0000,0
2018-05-24,29.3582,29.3582,28.0637,29.1270,16910,63.0000,0
2018-05-25,29.3119,29.3119,28.2948,29.1270,11000,63.0000,0
2018-05-28,28.8958,29.1270,26.8153,28.5722,78880,61.8000,0
2018-05-29,27.8787,28.6647,27.8787,28.2023,25315,61.0000,0
2018-05-30,28.0636,28.2023,28.0636,28.2023,4100,61.0000,0
2018-05-31,31.2075,31.2075,27.9711,29.5893,18900,64.0000,0
2018-06-01,29.1270,30.0516,28.6646,30.0054,34800,64.9000,0
2018-06-04,32.3633,33.7503,30.9763,31.4387,42600,68.0000,0
2018-06-05,31.7161,31.9010,29.1270,29.5893,42200,64.0000,0
2018-06-06,30.0516,33.2880,30.0516,32.8257,95725,71.0000,0
2018-06-07,33.5192,33.7504,32.8257,33.2880,87000,72.0000,0
2018-06-08,33.5192,33.5192,31.9472,32.5945,27200,70.5000,0
2018-06-11,31.9010,32.5945,31.4387,31.9010,48400,69.0000,0
2018-06-12,31.4849,31.7623,30.9763,31.7623,36905,68.7000,0
2018-06-13,31.6698,32.3633,31.6698,32.2709,18900,69.8000,0
2018-06-14,32.3634,32.3634,31.9010,32.1322,18600,69.5000,0
2018-06-15,31.9010,32.1322,31.7623,32.1322,13600,69.5000,0
2018-06-18,32.3634,33.0569,32.1322,32.1322,67300,69.5000,0
2018-06-19,31.9935,32.1322,30.6065,30.9763,75500,67.0000,0
2018-06-20,31.4386,31.9010,30.7451,31.8085,14530,68.8000,0
2018-06-21,31.2075,31.2999,30.9763,30.9763,16600,67.0000,0
2018-06-22,31.2075,31.9010,30.9301,31.9010,10800,69.0000,0
2018-06-25,31.1150,31.7161,31.1150,31.5774,16400,68.3000,0
2018-06-26,31.0226,31.4387,30.9764,31.0226,16100,67.1000,0
2018-06-27,30.9764,31.4387,30.9764,30.9763,32100,67.0000,0
