date,open,high,low,close,volume,unadjusted,putthrough
2007-06-21,13.8495,13.9528,13.8495,13.9528,6500,67.5000,0
2007-06-22,14.0562,14.0562,13.8494,14.0562,11000,68.0000,0
2007-06-25,13.9528,14.0562,13.9528,14.0562,25970,68.0000,0
2007-06-26,13.9528,13.9528,13.8495,13.8495,5660,67.0000,0
2007-06-27,13.8495,13.8495,13.4361,13.4360,1200,65.0000,0
2007-06-28,13.8494,13.8494,13.8494,13.8495,11100,67.0000,0
2007-06-29,13.8495,13.8495,13.8495,13.8495,2600,67.0000,0
2007-07-02,13.8495,13.8495,13.8495,13.8495,3000,67.0000,0
2007-07-03,13.4361,13.4361,13.4361,13.4360,5500,65.0000,0
2007-07-04,13.8494,13.8494,13.8494,13.8495,3000,67.0000,0
2007-07-05,13.8495,13.8495,13.2294,13.6428,1530,66.0000,0
2007-07-06,13.3327,13.6428,13.1260,13.1260,4000,63.5000,0
2007-07-09,13.0226,13.4361,13.0226,13.4360,2000,65.0000,0
2007-07-10,13.6427,13.6427,13.6427,13.6428,550,66.0000,0
2007-07-11,13.0227,13.0227,13.0227,13.0226,4000,63.0000,0
2007-07-12,13.0226,13.1260,13.0226,13.1260,5100,63.5000,0
2007-07-13,13.0226,13.0226,13.0226,13.0226,5200,63.0000,0
2007-07-16,13.0226,13.0226,13.0226,13.0226,1710,63.0000,0
2007-07-17,13.0226,13.0226,12.8159,12.9193,3400,62.5000,0
2007-07-18,12.8159,13.1260,12.8159,12.8159,2730,62.0000,0
2007-07-19,12.8159,13.2293,12.8159,13.2293,2010,64.0000,0
2007-07-20,13.2293,13.2293,13.2293,13.2293,200,64.0000,0
2007-07-23,13.2293,13.2293,13.0226,13.0226,550,63.0000,0
2007-07-24,12.5058,12.6092,12.5058,12.6092,4520,61.0000,0
2007-07-25,12.4025,12.4025,12.4025,12.4025,8510,60.0000,0
2007-07-26,12.4025,12.4025,12.4025,12.4025,2930,60.0000,0
2007-07-27,12.2991,12.4025,11.9891,12.4025,2660,60.0000,0
2007-07-30,12.4025,12.4025,11.7824,11.7824,1600,57.0000,0
2007-07-31,11.3690,11.7824,11.2656,11.2656,6000,54.5000,0
2007-08-01,11.2656,11.7824,11.2656,11.7824,1470,57.0000,0
2007-08-02,12.1958,12.2992,11.9891,12.0924,9130,58.5000,0
2007-08-03,12.0924,12.1958,11.9890,12.1958,1600,59.0000,0
2007-08-06,11.9891,11.9891,11.7824,11.9891,5020,58.0000,0
2007-08-07,11.9891,11.9891,11.7824,11.9891,5430,58.0000,0
2007-08-08,11.5618,12.3158,11.5618,12.3196,5510,49.0000,0
2007-08-09,11.7162,11.7413,11.7162,11.7413,8010,46.7000,0
2007-08-10,11.7413,11.7413,11.5402,11.7413,9780,46.7000,0
2007-08-13,11.3139,11.5653,11.3139,11.3139,7190,45.0000,0
2007-08-14,11.5653,11.5653,11.5653,11.5653,770,46.0000,0
2007-08-15,11.5653,11.5653,11.5653,11.5653,1500,46.0000,0
2007-08-16,10.9870,11.4647,10.9870,11.4647,4010,45.6000,0
2007-08-17,10.9116,11.3138,10.9116,11.3139,5800,45.0000,0
2007-08-20,11.3139,11.3139,11.0625,11.3139,3700,45.0000,0
2007-08-21,11.3139,11.3139,11.0625,11.3139,1900,45.0000,0
2007-08-22,11.0625,11.0625,10.8111,11.0625,1610,44.0000,0
2007-08-23,10.8111,10.8111,10.8111,10.8110,3800,43.0000,0
2007-08-24,10.4339,10.8110,10.2830,10.8110,7920,43.0000,0
2007-08-27,10.4087,10.4087,10.3082,10.3082,7750,41.0000,0
2007-08-28,10.3082,10.3082,10.3082,10.3082,5160,41.0000,0
2007-08-29,10.0568,10.3082,9.9311,10.3082,9150,41.0000,0
2007-08-30,10.1071,10.3082,10.1071,10.3082,5850,41.0000,0
2007-08-31,10.1825,10.1825,9.9311,9.9311,7340,39.5000,0
2007-09-04,10.3082,10.4088,10.2831,10.4088,5080,41.4000,0
2007-09-05,10.8865,10.9116,10.8111,10.9116,16130,43.4000,0
2007-09-06,10.9116,11.0625,10.9116,11.0625,10110,44.0000,0
2007-09-07,11.0625,11.5653,11.0122,11.5653,17270,46.0000,0
2007-09-10,11.3139,11.9173,11.3139,11.9173,9940,47.4000,0
2007-09-11,11.9173,11.9173,11.3390,11.3390,8140,45.1000,0
2007-09-12,10.7859,11.7916,10.7859,11.6910,16250,46.5000,0
2007-09-13,11.6910,11.6910,11.3139,11.5653,13950,46.0000,0
2007-09-14,11.0625,11.5402,11.0625,11.5402,28870,45.9000,0
2007-09-17,11.5402,11.5402,11.0625,11.3139,25200,45.0000,0
2007-09-18,11.0876,11.0876,10.9116,10.9116,18830,43.4000,0
2007-09-19,10.8613,10.9116,10.7105,10.7105,12940,42.6000,0
2007-09-20,11.0625,11.0625,11.0625,11.0625,8430,44.0000,0
2007-09-21,11.3139,11.3139,10.8111,10.8110,10790,43.0000,0
2007-09-24,11.0624,11.0624,10.8110,11.0625,3130,44.0000,0
2007-09-25,11.0625,11.2636,11.0625,11.0625,5560,44.0000,0
2007-09-26,11.0625,11.0876,11.0625,11.0625,11700,44.0000,0
2007-09-27,10.6351,11.0374,10.6099,11.0373,15540,43.9000,0
2007-09-28,11.0373,11.0624,10.9367,11.0625,10240,44.0000,0
2007-10-01,11.0625,11.1882,11.0625,11.1127,17110,44.2000,0
2007-10-02,11.1127,11.1881,11.1127,11.1127,19830,44.2000,0
2007-10-03,11.1881,11.3138,11.0624,11.1882,11210,44.5000,0
2007-10-04,11.1882,11.4396,11.1379,11.4396,45180,45.5000,0
2007-10-05,11.9927,11.9927,11.7413,11.9927,74770,47.7000,0
2007-10-08,12.5710,12.5710,12.0681,12.5710,59090,50.0000,0
2007-10-09,13.1996,13.1996,13.0738,13.1995,44650,52.5000,0
2007-10-10,13.5766,13.7023,13.3252,13.5766,71400,54.0000,0
2007-10-11,13.5766,13.7023,13.0738,13.3252,50670,53.0000,0
2007-10-12,12.9481,13.1995,12.6967,12.8224,23130,51.0000,0
2007-10-15,12.1939,12.8224,12.1939,12.4453,26430,49.5000,0
2007-10-16,12.9481,12.9481,12.8224,12.9481,27180,51.5000,0
2007-10-17,13.3252,13.4509,12.5710,12.5710,43630,50.0000,0
2007-10-18,12.5710,12.5710,12.3196,12.5710,9930,50.0000,0
2007-10-19,12.5710,12.5710,12.3196,12.3196,9980,49.0000,0
2007-10-22,12.3196,12.5710,12.0682,12.0681,24140,48.0000,0
2007-10-23,11.5653,12.5709,11.5653,12.3196,18810,49.0000,0
2007-10-24,12.5710,12.5710,12.4453,12.4453,8530,49.5000,0
2007-10-25,12.3196,12.4453,12.3196,12.3196,11210,49.0000,0
2007-10-26,12.1939,12.2190,11.8168,11.8167,21730,47.0000,0
2007-10-29,12.3950,12.3950,12.0681,12.3950,24920,49.3000,0
2007-10-30,11.8419,12.3196,11.8419,12.3196,4450,49.0000,0
2007-10-31,12.0682,12.1939,12.0682,12.0681,14850,48.0000,0
2007-11-01,12.0681,12.0681,11.9424,12.0681,13580,48.0000,0
2007-11-02,12.0681,12.0681,11.9424,11.9424,6110,47.5000,0
2007-11-05,11.8167,11.8167,11.6910,11.8167,3660,47.0000,0
2007-11-06,11.3139,11.8167,11.3139,11.3390,13210,45.1000,0
2007-11-07,11.8167,11.8167,11.3893,11.5653,4020,46.0000,0
2007-11-08,11.4396,11.4647,11.3139,11.4647,7230,45.6000,0
2007-11-09,11.1881,11.3138,11.1881,11.1882,10770,44.5000,0
2007-11-12,10.7608,10.8111,10.7608,10.8110,8750,43.0000,0
2007-11-13,10.8110,11.3390,10.8110,10.8362,16390,43.1000,0
2007-11-14,11.3390,11.3390,10.8111,11.3390,9060,45.1000,0
2007-11-15,11.8921,11.8921,11.4396,11.4396,14050,45.5000,0
2007-11-16,10.9368,11.7664,10.8865,11.7664,17520,46.8000,0
2007-11-19,11.5150,11.5653,11.4898,11.5653,3840,46.0000,0
2007-11-20,11.8167,11.8167,11.3139,11.3139,6640,45.0000,0
2007-11-21,11.3139,11.3139,11.0625,11.2636,4300,44.8000,0
2007-11-22,11.2636,11.3139,11.1882,11.3139,4210,45.0000,0
2007-11-23,11.3139,11.3139,11.3139,11.3139,3120,45.0000,0
2007-11-26,11.3139,11.3139,11.2133,11.2133,740,44.6000,0
2007-11-27,11.2133,11.4396,11.2133,11.2133,2080,44.6000,0
2007-11-28,11.2133,11.2133,11.2133,11.2133,4820,44.6000,0
2007-11-29,11.3139,11.3139,11.1882,11.3139,4400,45.0000,0
2007-11-30,10.8362,10.9619,10.8362,10.9367,3500,43.5000,0
2007-12-03,10.9367,11.4647,10.9367,11.3139,2610,45.0000,0
2007-12-04,11.3139,11.4396,11.3139,11.4396,4290,45.5000,0
2007-12-05,11.1882,11.3139,11.1882,11.3139,1030,45.0000,0
2007-12-06,11.0625,11.3139,11.0625,11.3139,3420,45.0000,0
2007-12-07,11.0122,11.3139,11.0122,11.0373,6790,43.9000,0
2007-12-10,10.8864,11.0624,10.8613,11.0625,8200,44.0000,0
2007-12-11,11.1882,11.1882,10.5597,10.5596,4310,42.0000,0
2007-12-12,11.0373,11.0624,10.0819,10.9619,5650,43.6000,0
2007-12-13,11.0625,11.0625,10.9619,10.9619,12300,43.6000,0
2007-12-14,10.5848,10.7105,10.5848,10.6099,1200,42.2000,0
2007-12-17,10.5596,10.5596,10.5596,10.5596,4470,42.0000,0
2007-12-18,10.5596,11.0624,10.5596,11.0625,3870,44.0000,0
2007-12-19,10.5597,11.3139,10.5597,11.1882,7000,44.5000,0
2007-12-20,11.2888,11.2888,10.7356,10.7356,1170,42.7000,0
2007-12-21,10.8110,11.0373,10.5847,11.0373,4220,43.9000,0
2007-12-24,11.0624,11.0624,10.8110,10.8110,6650,43.0000,0
2007-12-25,10.6853,10.8110,10.6853,10.6853,3820,42.5000,0
2007-12-26,10.8110,10.8110,10.6853,10.8110,680,43.0000,0
2007-12-27,10.9367,10.9367,10.6099,10.6099,5100,42.2000,0
2007-12-28,10.6853,10.6853,10.3082,10.3082,9070,41.0000,0
2008-01-02,10.3082,10.4339,10.3082,10.4339,1800,41.5000,0
2008-01-03,10.6635,10.7655,10.6635,10.7659,1540,42.2000,0
2008-01-04,10.7659,10.8424,10.7659,10.8424,10930,42.5000,0
2008-01-07,10.8679,10.8679,10.8424,10.8424,17500,42.5000,0
2008-01-08,10.9700,10.9700,10.8424,10.8424,2250,42.5000,0
2008-01-09,10.8424,10.8679,10.7148,10.8424,23800,42.5000,0
2008-01-10,10.8424,10.8424,10.4597,10.8424,13870,42.5000,0
2008-01-11,10.7148,10.7148,10.5873,10.5873,3330,41.5000,0
2008-01-14,10.5873,10.5873,10.2046,10.5873,8680,41.5000,0
2008-01-15,10.5873,10.5873,10.0771,10.2046,2500,40.0000,0
2008-01-16,10.2046,10.5873,10.2046,10.3322,6210,40.5000,0
2008-01-17,10.4598,10.4598,10.3322,10.3322,9680,40.5000,0
2008-01-18,10.0771,10.4598,10.0771,10.4597,10180,41.0000,0
2008-01-21,10.4597,10.4597,10.2556,10.4597,5380,41.0000,0
2008-01-22,9.9750,10.4597,9.9495,9.9495,9700,39.0000,437690
2008-01-23,9.4648,10.0260,9.4648,9.9495,9510,39.0000,0
2008-01-24,10.0260,10.2046,9.6944,9.6944,4640,38.0000,0
2008-01-25,9.9495,9.9495,9.9495,9.9495,120,39.0000,0
2008-01-28,10.0771,10.0771,9.9495,9.9495,14890,39.0000,0
2008-01-29,9.9495,10.0771,9.9495,10.0771,5280,39.5000,0
2008-01-30,10.4598,10.5618,10.2047,10.5618,12810,41.4000,0
2008-01-31,10.9700,10.9700,10.5618,10.6383,14620,41.7000,0
2008-02-01,10.4597,10.9444,10.4597,10.9444,4910,42.9000,0
2008-02-12,11.0975,11.0975,10.7148,11.0210,8400,43.2000,0
2008-02-13,10.5873,11.0210,10.5873,10.5873,13700,41.5000,0
2008-02-14,10.9700,10.9700,10.7149,10.7148,1270,42.0000,0
2008-02-15,10.5872,10.9189,10.4597,10.9189,4850,42.8000,0
2008-02-18,10.4597,10.7148,10.4597,10.7148,3810,42.0000,0
2008-02-19,10.2046,10.7913,10.2046,10.7148,14840,42.0000,0
2008-02-20,10.7148,10.7148,10.2046,10.2046,6120,40.0000,0
2008-02-21,10.2046,10.2046,9.6944,10.1791,3900,39.9000,0
2008-02-22,9.6944,9.9495,9.6944,9.6944,8090,38.0000,0
2008-02-25,10.1791,10.1791,9.6944,10.1791,1500,39.9000,0
2008-02-26,10.5873,10.5873,10.1791,10.1791,7510,39.9000,0
2008-02-27,9.6944,10.1791,9.6944,9.6944,13240,38.0000,0
2008-02-28,9.4393,9.6944,9.4393,9.6944,13300,38.0000,0
2008-02-29,9.8985,9.8985,9.2097,9.6944,3460,38.0000,0
2008-03-03,9.6944,9.6944,9.4393,9.4393,2210,37.0000,0
2008-03-04,8.9801,8.9801,8.9801,8.9801,10,35.2000,0
2008-03-05,8.5464,8.5464,8.5464,8.5464,2050,33.5000,0
2008-03-06,8.9546,8.9546,8.9546,8.9545,7780,35.1000,0
2008-03-07,9.3882,9.3882,9.3117,9.3882,5550,36.8000,0
2008-03-10,9.5668,9.8474,9.3882,9.5668,9590,37.5000,0
2008-03-11,9.4392,9.4392,9.1841,9.4393,3600,37.0000,0
2008-03-12,9.4393,9.4393,9.0566,9.0566,2670,35.5000,0
2008-03-13,8.9290,8.9290,8.6229,8.9290,23580,35.0000,0
2008-03-14,8.6739,8.6739,8.5208,8.6739,740,34.0000,0
2008-03-17,8.2402,8.6484,8.2402,8.6484,3750,33.9000,0
2008-03-18,8.2402,8.2402,8.2402,8.2402,550,32.3000,0
2008-03-19,8.2402,8.5463,7.8320,8.5464,8920,33.5000,0
2008-03-20,8.1382,8.1637,8.1382,8.1637,3690,32.0000,0
2008-03-21,8.1637,8.1637,7.7555,7.7555,150,30.4000,0
2008-03-24,7.3728,7.3983,7.3728,7.3983,4900,29.0000,0
2008-03-25,7.3983,7.3983,7.0411,7.0412,10160,27.6000,0
2008-03-26,6.7606,7.3729,6.7606,7.3728,6410,28.9000,0
2008-03-27,7.3218,7.4238,7.3218,7.4239,11370,29.1000,0
2008-03-28,7.4749,7.4749,7.4749,7.4749,4990,29.3000,0
2008-03-31,7.5259,7.5259,7.5259,7.5259,15200,29.5000,0
2008-04-01,7.5769,7.5769,7.5769,7.5769,4000,29.7000,0
2008-04-02,7.6279,7.6279,7.6279,7.6279,9530,29.9000,0
2008-04-03,7.6789,7.6789,7.6789,7.6790,3260,30.1000,0
2008-04-04,7.7555,7.7555,7.7555,7.7555,32660,30.4000,0
2008-04-07,7.9086,7.9086,7.9086,7.9086,28690,31.0000,0
2008-04-08,8.0508,8.0508,7.7664,8.0288,18280,28.2000,0
2008-04-09,8.1142,8.1712,8.1142,8.1711,5600,28.7000,0
2008-04-10,8.0287,8.1711,8.0287,8.1711,12170,28.7000,0
2008-04-11,8.1711,8.1711,8.0287,8.0288,310,28.2000,0
2008-04-16,8.0288,8.0288,7.8864,7.8864,60,27.7000,0
2008-04-17,7.8864,7.8864,7.7440,7.7441,830,27.2000,0
2008-04-18,7.6017,7.6017,7.6017,7.6017,1030,26.7000,0
2008-04-21,7.4593,7.4593,7.4593,7.4594,100,26.2000,0
2008-04-22,7.4594,7.4594,7.3170,7.3170,250,25.7000,0
2008-04-23,7.1746,7.1746,7.1746,7.1747,1000,25.2000,0
2008-04-24,7.0323,7.0323,7.0323,7.0323,15000,24.7000,0
2008-04-25,6.9184,7.1462,6.9184,7.1462,25870,25.1000,0
2008-04-28,7.0038,7.2886,7.0038,7.1462,4830,25.1000,0
2008-04-29,7.0038,7.2601,7.0038,7.2601,3190,25.5000,0
2008-05-05,7.1177,7.3740,7.1177,7.3740,1450,25.9000,0
2008-05-06,7.3740,7.4025,7.3740,7.4024,200,26.0000,0
2008-05-07,7.2600,7.3739,7.2600,7.3740,250,25.9000,0
2008-05-08,7.3740,7.3740,7.3740,7.3740,50,25.9000,0
2008-05-09,7.3740,7.3740,7.2316,7.2316,60,25.4000,0
2008-05-12,7.2316,7.2316,7.0892,7.0892,160,24.9000,0
2008-05-13,7.0892,7.0892,7.0892,7.0892,50,24.9000,0
2008-05-14,7.0892,7.0892,7.0892,7.0892,50,24.9000,0
2008-05-15,7.0892,7.0892,6.9753,6.9754,540,24.5000,0
2008-05-16,6.9754,6.9754,6.8615,6.8615,60,24.1000,0
2008-05-19,6.8615,6.8615,6.7476,6.7476,150,23.7000,0
2008-05-20,6.7476,6.7476,6.7476,6.7476,30,23.7000,0
2008-05-21,6.7476,6.7476,6.7476,6.7476,20,23.7000,0
2008-05-22,6.7476,6.7476,6.7476,6.7476,30,23.7000,0
2008-05-23,6.7476,6.7476,6.6337,6.6337,40,23.3000,120000
2008-05-26,6.6337,6.6337,6.5198,6.5198,60,22.9000,0
2008-05-30,6.4059,6.4059,6.4059,6.4059,50,22.5000,0
2008-06-02,6.4059,6.4059,6.4059,6.4059,20,22.5000,0
2008-06-03,6.2920,6.2920,6.2920,6.2921,40,22.1000,0
2008-06-04,6.1782,6.1782,6.1782,6.1782,10,21.7000,0
2008-06-05,6.1782,6.1782,6.0643,6.0643,60,21.3000,0
2008-06-06,5.9504,5.9504,5.9504,5.9504,10,20.9000,0
2008-06-09,5.8365,5.8365,5.8365,5.8365,10,20.5000,0
2008-06-10,5.8365,5.8365,5.8365,5.8365,10,20.5000,0
2008-06-11,5.7226,5.8365,5.7226,5.8365,3610,20.5000,0
2008-06-12,5.7226,5.9504,5.7226,5.9504,5340,20.9000,0
2008-06-13,6.0643,6.0643,5.8365,6.0643,9600,21.3000,0
2008-06-16,6.1782,6.1782,6.1497,6.1782,5860,21.7000,0
2008-06-17,6.2921,6.2921,6.2921,6.2921,10760,22.1000,0
2008-06-18,6.4060,6.4060,6.1782,6.2921,2400,22.1000,0
2008-06-19,6.1213,6.1213,6.1213,6.1212,310,21.5000,0
2008-06-20,6.1212,6.1212,5.9504,6.1212,5270,21.5000,0
2008-06-23,5.9504,6.1212,5.9504,6.1212,1160,21.5000,0
2008-06-24,5.9504,6.1212,5.9504,5.9504,4500,20.9000,0
2008-06-25,5.7796,6.1212,5.7796,5.7796,3160,20.3000,0
2008-06-26,5.6088,5.8365,5.6088,5.6942,14370,20.0000,0
2008-06-27,5.5234,5.6942,5.5234,5.6942,6260,20.0000,0
2008-06-30,5.5234,5.6942,5.5234,5.6942,2350,20.0000,0
2008-07-01,5.5234,5.6942,5.5234,5.6942,3570,20.0000,0
2008-07-02,5.6942,5.6942,5.5234,5.6942,4950,20.0000,0
2008-07-03,5.6942,5.8650,5.5234,5.8650,12690,20.6000,0
2008-07-04,6.0358,6.0358,5.9219,6.0358,13770,21.2000,0
2008-07-07,6.2066,6.2066,5.8650,5.8650,960,20.6000,0
2008-07-08,5.8650,5.8650,5.6942,5.6942,1850,20.0000,0
2008-07-09,5.5234,5.6942,5.5234,5.6657,6880,19.9000,0
2008-07-10,5.6942,5.6942,5.5233,5.5233,5940,19.4000,0
2008-07-11,5.4094,5.6657,5.4094,5.6657,5360,19.9000,0
2008-07-14,5.7796,5.8081,5.7511,5.7511,7470,20.2000,0
2008-07-15,5.7511,5.8365,5.6942,5.8365,12260,20.5000,0
2008-07-16,5.8365,5.8365,5.6657,5.7511,4170,20.2000,0
