date,open,high,low,close,volume,unadjusted,putthrough
2007-03-09,9.6248,9.6248,9.6248,9.6248,31250,68.5000,0
2007-03-12,9.6248,9.9058,9.6248,9.6248,36920,68.5000,0
2007-03-13,9.5545,9.6248,9.2033,9.5546,32930,68.0000,0
2007-03-14,9.1331,9.1331,9.1331,9.1330,13080,65.0000,0
2007-03-15,8.7115,8.7115,8.7115,8.7115,6570,62.0000,0
2007-03-16,8.5710,8.7115,8.3602,8.7115,16220,62.0000,0
2007-03-19,9.1330,9.1330,9.1330,9.1330,29500,65.0000,0
2007-03-20,9.5545,9.5545,9.2735,9.2736,49110,66.0000,0
2007-03-21,9.2736,9.2736,9.1331,9.1330,15780,65.0000,0
2007-03-22,9.3438,9.3438,8.9925,8.9925,8390,64.0000,0
2007-03-23,8.9925,9.1330,8.9925,9.1330,15380,65.0000,0
2007-03-26,9.5545,9.5545,9.2735,9.2736,41670,66.0000,0
2007-03-27,9.6951,9.6951,8.8521,8.8520,47020,63.0000,0
2007-03-28,8.7115,8.7115,8.7115,8.7115,12920,62.0000,0
2007-03-29,9.1330,9.1330,9.1330,9.1330,20420,65.0000,0
2007-03-30,9.1330,9.1330,8.8520,8.9925,28750,64.0000,0
2007-04-02,8.7115,8.7115,8.7115,8.7115,25180,62.0000,0
2007-04-03,8.7115,8.7115,8.7115,8.7115,26460,62.0000,0
2007-04-04,8.7115,8.7818,8.7115,8.7818,24120,62.5000,0
2007-04-05,7.2577,7.9109,7.2577,7.9112,23540,54.5000,0
2007-04-06,7.9112,8.0564,7.6935,7.6934,22370,53.0000,0
2007-04-09,7.3305,7.3305,7.3305,7.3305,4800,50.5000,0
2007-04-10,6.9676,7.3305,6.9676,7.3305,14010,50.5000,0
2007-04-11,7.3305,7.3305,7.3305,7.3305,7390,50.5000,0
2007-04-12,7.3305,7.3305,7.1128,7.2580,5450,50.0000,0
2007-04-13,7.1128,7.1128,6.9677,6.9676,11310,48.0000,0
2007-04-16,6.6192,6.6192,6.6192,6.6193,14360,45.6000,0
2007-04-17,6.3145,6.3870,6.2999,6.3870,35750,44.0000,0
2007-04-18,6.6773,6.6773,6.6773,6.6773,4770,46.0000,0
2007-04-19,6.6773,7.0112,6.6773,7.0112,10600,48.3000,0
2007-04-20,7.0112,7.0112,7.0112,7.0112,14700,48.3000,0
2007-04-23,7.0112,7.0112,7.0112,7.0112,25640,48.3000,0
2007-04-24,6.6918,7.0112,6.6918,7.0112,14900,48.3000,0
2007-04-25,6.9677,7.3306,6.9677,7.3305,14670,50.5000,0
2007-05-02,7.4757,7.4757,7.4031,7.4031,5390,51.0000,0
2007-05-03,7.2579,7.4031,7.2579,7.4031,29520,51.0000,0
2007-05-04,7.0402,7.0402,7.0402,7.0402,3200,48.5000,0
2007-05-07,6.7499,7.1128,6.7644,7.0402,3040,48.5000,0
2007-05-08,7.1128,7.3305,7.1128,7.3305,16190,50.5000,0
2007-05-09,7.3305,7.6934,7.2579,7.2580,28140,50.0000,0
2007-05-10,7.1128,7.6209,7.1128,7.1128,21010,49.0000,0
2007-05-11,7.4031,7.4031,7.2580,7.2580,32150,50.0000,0
2007-05-14,0.0000,7.6209,7.2580,7.2580,36190,50.0000,0
2007-05-15,7.2580,7.3306,7.2580,7.3305,13020,50.5000,0
2007-05-16,7.1853,7.3305,7.1853,7.3305,21010,50.5000,0
2007-05-17,7.2579,7.6934,7.2579,7.6934,45050,53.0000,0
2007-05-18,7.3305,7.4031,7.3305,7.4031,6070,51.0000,0
2007-05-21,7.2579,7.4031,7.2579,7.4031,10340,51.0000,0
2007-05-22,7.4031,7.4757,7.3305,7.3305,22280,50.5000,0
2007-05-23,7.4031,7.5482,7.4031,7.5483,15020,52.0000,0
2007-05-24,7.1709,7.5483,7.1709,7.1709,5670,49.4000,0
2007-05-25,7.1709,7.1854,7.1709,7.1854,4630,49.5000,0
2007-05-28,7.2580,7.4757,7.2580,7.4757,22430,51.5000,0
2007-05-29,7.4757,7.6209,7.4757,7.6209,52090,52.5000,0
2007-05-30,7.5483,7.5483,7.3306,7.3305,4550,50.5000,0
2007-05-31,7.2579,7.6934,7.2579,7.6934,64020,53.0000,0
2007-06-01,7.6934,7.6934,7.4031,7.4031,3990,51.0000,0
2007-06-04,7.5483,7.5483,7.4031,7.5483,3710,52.0000,0
2007-06-05,7.5483,7.5483,7.2580,7.2580,10800,50.0000,0
2007-06-06,7.2580,7.2580,7.2580,7.2580,5710,50.0000,0
2007-06-07,7.2580,7.4032,7.2580,7.2580,9300,50.0000,0
2007-06-08,7.2580,7.2580,7.2580,7.2580,9030,50.0000,0
2007-06-11,7.2580,7.2580,7.2580,7.2580,5360,50.0000,0
2007-06-12,7.2580,7.2580,7.2580,7.2580,3360,50.0000,0
2007-06-13,7.2580,7.3306,7.2580,7.2580,3100,50.0000,0
2007-06-14,7.2580,7.2580,6.9096,7.2580,1880,50.0000,0
2007-06-15,7.1854,7.1854,7.1854,7.1854,3540,49.5000,0
2007-06-18,7.1854,7.2580,7.1854,7.1854,2600,49.5000,0
2007-06-19,7.1854,7.1854,7.1854,7.1854,12580,49.5000,0
2007-06-20,7.4031,7.4031,7.1854,7.1854,1560,49.5000,0
2007-06-21,7.1854,7.1854,7.1854,7.1854,4200,49.5000,0
2007-06-22,7.1128,7.1128,6.8951,7.1128,9430,49.0000,0
2007-06-25,6.9822,7.2580,6.9822,7.2580,5540,50.0000,0
2007-06-26,7.2580,7.2580,7.1128,7.1128,7670,49.0000,0
2007-06-27,7.1128,7.1128,7.1128,7.1128,350,49.0000,0
2007-06-28,7.1128,7.1128,7.1128,7.1128,6600,49.0000,0
2007-06-29,7.0402,7.1128,6.9967,6.9967,1700,48.2000,0
2007-07-02,6.9967,6.9967,6.8951,6.8951,2000,47.5000,0
2007-07-03,6.7935,6.7935,6.7935,6.7935,1360,46.8000,0
2007-07-04,6.5322,6.7935,6.5322,6.7935,2590,46.8000,0
2007-07-05,6.7935,6.8225,6.7935,6.8225,2580,47.0000,0
2007-07-06,6.8225,6.8225,6.8225,6.8225,1200,47.0000,0
2007-07-09,6.8225,6.8225,6.8225,6.8225,1200,47.0000,0
2007-07-10,6.8225,6.8225,6.8225,6.8225,2300,47.0000,0
2007-07-11,7.1128,7.1128,7.0402,7.0402,3300,48.5000,0
2007-07-12,6.9821,6.9821,6.9821,6.9822,500,48.1000,0
2007-07-13,0.0000,6.9677,6.9387,6.9676,2340,48.0000,0
2007-07-16,6.8660,6.8660,6.8660,6.8660,200,47.3000,0
2007-07-17,6.8370,6.8370,6.8225,6.8370,1300,47.1000,0
2007-07-18,6.8225,6.8370,6.8225,6.8370,2760,47.1000,0
2007-07-19,0.0000,6.8370,6.6193,6.6193,1240,45.6000,0
2007-07-20,6.9387,6.9387,6.9387,6.9386,8070,47.8000,0
2007-07-23,6.9386,6.9386,6.9386,6.9386,2100,47.8000,0
2007-07-24,6.9386,6.9386,6.9386,6.9386,2100,47.8000,0
2007-07-25,0.0000,6.8225,6.7499,6.8225,2700,47.0000,0
2007-07-26,6.6919,6.6919,6.6919,6.6918,400,46.1000,0
2007-07-27,6.3870,6.6773,6.3870,6.6773,7490,46.0000,0
2007-07-30,6.3870,6.3870,6.3870,6.3870,8790,44.0000,0
2007-07-31,6.3870,6.3870,6.0967,6.0967,1920,42.0000,0
2007-08-01,6.2419,6.3870,6.2419,6.3870,5340,44.0000,0
2007-08-02,6.6773,6.6773,6.5322,6.5322,3720,45.0000,0
2007-08-03,6.6628,6.6628,6.3870,6.3870,1120,44.0000,0
2007-08-06,6.3870,6.3870,6.3870,6.3870,700,44.0000,0
2007-08-07,6.1693,6.2418,6.1693,6.1693,4200,42.5000,0
2007-08-08,6.1693,6.2419,6.1693,6.2418,5980,43.0000,0
2007-08-09,6.2418,6.3870,6.2418,6.3870,1670,44.0000,0
2007-08-10,6.3870,6.3870,6.0967,6.0967,3530,42.0000,0
2007-08-13,6.2419,6.2419,6.2419,6.2418,1020,43.0000,0
2007-08-14,6.3144,6.3144,6.3144,6.3144,2040,43.5000,0
2007-08-15,6.3144,6.3144,6.1692,6.3144,1430,43.5000,0
2007-08-16,6.2418,6.3144,6.2418,6.2418,1660,43.0000,0
2007-08-17,6.2418,6.2418,6.2418,6.2418,100,43.0000,0
2007-08-20,6.2418,6.2418,6.1547,6.1548,2370,42.4000,0
2007-08-21,6.4451,6.4451,6.2419,6.2418,7500,43.0000,0
2007-08-22,6.1837,6.3870,6.1837,6.3870,910,44.0000,0
2007-08-23,6.2418,6.2418,6.1693,6.1693,1300,42.5000,0
2007-08-24,6.1112,6.1693,6.1112,6.1693,4100,42.5000,0
2007-08-27,6.1693,6.1693,6.0967,6.0967,380,42.0000,0
2007-08-28,5.9951,6.4015,5.9951,6.4015,16340,44.1000,0
2007-08-29,6.4596,6.5321,6.2418,6.5322,13020,45.0000,0
2007-08-30,6.5467,6.5757,6.5322,6.5322,12390,45.0000,0
2007-08-31,6.5322,6.8516,6.5322,6.8515,24350,47.2000,0
2007-09-04,7.1128,7.1854,6.9676,7.1854,16880,49.5000,0
2007-09-05,7.4757,7.4757,7.2580,7.4757,47990,51.5000,0
2007-09-06,7.8386,7.8386,7.5483,7.5483,35500,52.0000,0
2007-09-07,7.2580,7.2580,7.2435,7.2580,5670,50.0000,0
2007-09-10,7.2580,7.2580,6.9532,6.9676,3530,48.0000,0
2007-09-11,7.2579,7.2579,7.2579,7.2580,15770,50.0000,0
2007-09-12,7.2580,7.2580,7.1128,7.1128,2600,49.0000,0
2007-09-13,7.1128,7.1128,6.9676,6.9676,10900,48.0000,0
2007-09-14,6.9676,7.1128,6.9676,7.1128,5610,49.0000,0
2007-09-17,7.0402,7.2580,7.0402,7.2580,15570,50.0000,0
2007-09-18,7.4032,7.4032,7.2580,7.2580,1900,50.0000,0
2007-09-19,7.2580,7.2580,7.1128,7.1128,6580,49.0000,0
2007-09-20,7.2580,7.4031,7.2580,7.4031,8140,51.0000,0
2007-09-21,7.4031,7.4031,7.2579,7.4031,17770,51.0000,0
2007-09-24,7.5483,7.5483,7.2579,7.2580,9440,50.0000,0
2007-09-25,7.1128,7.6209,7.1128,7.6209,15420,52.5000,0
2007-09-26,7.6209,7.6209,7.4032,7.4031,11860,51.0000,0
2007-09-27,7.1273,7.1273,7.1273,7.1273,2360,49.1000,0
2007-09-28,7.1999,7.4031,7.1999,7.4031,3300,51.0000,0
2007-10-01,7.4031,7.6208,7.4031,7.4031,16690,51.0000,0
2007-10-02,7.4031,7.4757,7.2579,7.4757,17130,51.5000,0
2007-10-03,7.4757,7.5483,7.4031,7.4031,11680,51.0000,0
2007-10-04,7.4031,7.4757,7.4031,7.4031,2490,51.0000,0
2007-10-05,7.4757,7.4757,7.3305,7.4031,6100,51.0000,0
2007-10-08,7.4031,7.4031,7.1418,7.1418,4260,49.2000,0
2007-10-09,7.2579,7.4031,7.2579,7.3305,7100,50.5000,0
2007-10-10,7.5482,7.6934,7.4757,7.5483,11600,52.0000,0
2007-10-11,7.5483,7.5483,7.4757,7.4757,16050,51.5000,0
2007-10-12,7.4757,7.5483,7.4031,7.5483,9700,52.0000,0
2007-10-15,7.4031,7.4757,7.2580,7.4757,19530,51.5000,0
2007-10-16,7.3305,7.5483,7.3305,7.5483,20700,52.0000,0
2007-10-17,7.7660,7.7660,7.6209,7.7660,23020,53.5000,0
2007-10-18,7.6934,7.6934,7.4757,7.4757,13840,51.5000,0
2007-10-19,7.2580,7.4757,7.2580,7.4757,7540,51.5000,0
2007-10-22,7.4757,7.6209,7.4757,7.6209,23690,52.5000,0
2007-10-23,7.4032,7.4757,7.4032,7.4757,6370,51.5000,0
2007-10-24,7.4757,7.5483,7.4757,7.5483,3510,52.0000,0
2007-10-25,7.6209,7.6935,7.5483,7.5483,28170,52.0000,0
2007-10-26,7.6935,7.6935,7.5483,7.5483,24990,52.0000,0
2007-10-29,7.7660,7.9112,7.6935,7.9112,49430,54.5000,0
2007-10-30,8.2741,8.2741,8.2741,8.2741,43390,57.0000,0
2007-10-31,8.5644,8.5644,8.2741,8.3467,77120,57.5000,0
2007-11-01,8.3467,8.3467,8.0564,8.1289,22740,56.0000,0
2007-11-02,7.9837,7.9837,7.8386,7.9112,22050,54.5000,0
2007-11-05,7.9112,7.9838,7.6935,7.6934,17420,53.0000,0
2007-11-06,7.4757,7.5482,7.4757,7.5483,18900,52.0000,0
2007-11-07,7.8386,7.9112,7.7660,7.7660,11530,53.5000,0
2007-11-08,7.8386,7.8386,7.6934,7.6934,7920,53.0000,0
2007-11-09,7.6934,7.6934,7.6934,7.6934,13390,53.0000,0
2007-11-12,7.6934,7.8386,7.6934,7.6934,17150,53.0000,0
2007-11-13,7.6934,7.6934,7.6208,7.6209,10500,52.5000,0
2007-11-14,7.6935,7.8386,7.6935,7.8386,5360,54.0000,0
2007-11-15,7.6934,7.6934,7.6934,7.6934,5300,53.0000,0
2007-11-16,7.6934,7.6934,7.6208,7.6934,3010,53.0000,0
2007-11-19,7.4757,7.5482,7.4757,7.5483,16400,52.0000,0
2007-11-20,7.5483,7.5483,7.2580,7.2580,25780,50.0000,0
2007-11-21,6.8951,7.2580,6.8951,7.2580,52500,50.0000,0
2007-11-22,7.2580,7.2580,7.1128,7.2580,6050,50.0000,0
2007-11-23,7.2580,7.2580,7.2580,7.2580,12750,50.0000,0
2007-11-26,7.4032,7.5483,7.2580,7.5483,13250,52.0000,0
2007-11-27,7.5483,7.6209,7.5483,7.5483,27570,52.0000,0
2007-11-28,7.5780,7.5780,7.5780,7.5778,4460,51.0000,0
2007-11-29,7.5778,7.5778,7.4292,7.5035,7440,50.5000,0
2007-11-30,7.5035,7.5035,7.4292,7.4293,3860,50.0000,0
2007-12-03,7.5036,7.5779,7.4293,7.5778,3750,51.0000,0
2007-12-04,7.5778,7.5778,7.4292,7.4293,3780,50.0000,0
2007-12-05,7.4293,7.4293,7.2807,7.4293,4590,50.0000,0
2007-12-06,7.5036,7.5779,7.4293,7.5778,1680,51.0000,0
2007-12-07,7.5778,7.5778,7.3549,7.3550,7950,49.5000,0
2007-12-10,7.3550,7.4293,7.3550,7.4293,1380,50.0000,0
2007-12-11,7.4293,7.4293,7.3550,7.3550,6200,49.5000,0
2007-12-12,7.3550,7.4293,7.2807,7.4293,4700,50.0000,0
2007-12-13,7.4293,7.4293,7.3104,7.3104,4690,49.2000,0
2007-12-14,7.3104,7.3550,7.3104,7.3252,6430,49.3000,0
2007-12-17,7.2806,7.3252,7.2806,7.3252,6990,49.3000,0
2007-12-18,7.3252,7.3252,7.2806,7.3104,8070,49.2000,0
2007-12-19,7.4293,7.5036,7.3550,7.3550,3250,49.5000,0
2007-12-20,7.4293,7.4293,7.2064,7.3550,2440,49.5000,0
2007-12-21,7.3847,7.4293,7.3699,7.3698,16150,49.6000,0
2007-12-24,7.3995,7.4292,7.3995,7.4293,4370,50.0000,0
2007-12-25,7.4293,7.4293,7.4293,7.4293,6260,50.0000,0
2007-12-26,7.6522,7.6522,7.4293,7.5035,1710,50.5000,0
2007-12-27,7.4292,7.4292,7.4292,7.4293,600,50.0000,0
2007-12-28,7.4293,7.5779,7.4293,7.4293,5750,50.0000,0
2008-01-02,7.5036,7.5036,7.3550,7.3550,3920,49.5000,0
2008-01-03,7.3550,7.3550,7.3550,7.3550,2500,49.5000,0
2008-01-04,7.3550,7.3550,7.2807,7.2807,2440,49.0000,0
2008-01-07,7.1321,7.1321,7.1321,7.1321,2650,48.0000,0
2008-01-08,7.3401,7.3401,7.1321,7.1321,900,48.0000,0
2008-01-09,7.1767,7.1767,7.1321,7.1618,2550,48.2000,0
2008-01-10,7.1321,7.1321,7.1321,7.1321,1660,48.0000,0
2008-01-11,7.1321,7.2807,7.1321,7.2807,2400,49.0000,0
2008-01-14,7.2807,7.2807,7.1321,7.1321,5400,48.0000,0
2008-01-15,7.1321,7.1321,6.7755,6.9835,12080,47.0000,0
2008-01-16,6.9835,7.3252,6.9835,7.3252,2670,49.3000,0
2008-01-17,7.4292,7.4292,7.1320,7.1321,1700,48.0000,0
2008-01-18,7.2064,7.2064,6.9835,7.1321,3380,48.0000,0
2008-01-21,7.2064,7.2213,7.1767,7.1767,860,48.3000,0
2008-01-22,7.1767,7.1767,7.0875,7.1321,5260,48.0000,0
2008-01-23,6.7755,7.1321,6.7755,6.8349,3760,46.0000,0
2008-01-24,6.9092,6.9092,6.8349,6.8349,4280,46.0000,0
2008-01-25,7.1766,7.1766,7.1766,7.1767,14500,48.3000,0
2008-01-28,7.5036,7.5036,7.5036,7.5035,16100,50.5000,0
2008-01-29,7.8750,7.8750,7.7264,7.7264,33890,52.0000,0
2008-01-30,7.8750,8.0979,7.8750,8.0979,46990,54.5000,0
2008-01-31,7.7264,8.1722,7.7264,8.1722,26580,55.0000,0
2008-02-01,8.1722,8.3208,8.1722,8.3208,36880,56.0000,0
2008-02-12,8.0236,8.1722,8.0236,8.0979,3160,54.5000,0
2008-02-13,7.8750,7.8750,7.7264,7.7264,11100,52.0000,0
2008-02-14,7.8750,7.9493,7.8750,7.9493,4540,53.5000,0
2008-02-15,7.7264,7.7264,7.7264,7.7264,3010,52.0000,0
2008-02-18,7.5035,7.5778,7.3401,7.3401,22570,49.4000,0
2008-02-19,7.2509,7.4293,7.2509,7.4293,7730,50.0000,0
2008-02-20,7.4293,7.5779,7.3550,7.3550,15320,49.5000,0
2008-02-21,7.1321,7.1321,6.9984,6.9984,10860,47.1000,0
2008-02-22,6.7012,7.3401,6.7012,7.3401,5020,49.4000,0
2008-02-25,7.5778,7.6521,7.5778,7.6521,7010,51.5000,0
2008-02-26,7.6521,7.6521,7.2806,7.2807,7800,49.0000,0
2008-02-27,7.4293,7.4293,7.3996,7.3995,300,49.8000,0
2008-02-28,7.5778,7.5778,7.1320,7.5035,8050,50.5000,0
2008-02-29,7.5035,7.5035,7.1320,7.1321,5680,48.0000,0
2008-03-03,6.8646,7.1321,6.7755,7.1321,13180,48.0000,0
2008-03-04,6.7755,6.9092,6.7755,6.7755,14000,45.6000,0
2008-03-05,6.4635,6.6863,6.4486,6.4486,10290,43.4000,0
2008-03-06,6.7606,6.7606,6.7606,6.7606,710,45.5000,0
2008-03-07,7.0578,7.0875,7.0578,7.0875,600,47.7000,0
2008-03-10,7.4292,7.4292,7.1321,7.4293,12380,50.0000,0
2008-03-11,7.0578,7.0578,7.0578,7.0578,2220,47.5000,0
2008-03-12,7.2807,7.2807,6.7606,6.7606,900,45.5000,0
2008-03-13,6.9092,7.0875,6.9092,7.0875,6290,47.7000,0
2008-03-14,6.7458,7.4292,6.7458,7.3104,8170,49.2000,0
2008-03-17,7.3104,7.3104,6.9538,6.9538,3600,46.8000,0
2008-03-18,6.6121,6.8349,6.6121,6.6269,9570,44.6000,0
2008-03-19,6.9538,6.9538,6.3000,6.3000,6600,42.4000,0
2008-03-20,6.6120,6.6120,6.6120,6.6120,10,44.5000,0
2008-03-21,6.6863,6.6863,6.6120,6.6120,6530,44.5000,0
2008-03-24,6.2851,6.3000,6.2851,6.2851,12220,42.3000,0
2008-03-25,6.0176,6.0176,5.9731,5.9731,9450,40.2000,0
2008-03-26,5.7205,5.9434,5.7205,5.9434,5240,40.0000,0
2008-03-27,6.0028,6.0028,6.0028,6.0028,1650,40.4000,0
2008-03-28,6.0622,6.0622,6.0622,6.0623,600,40.8000,0
2008-03-31,6.1217,6.1217,6.1217,6.1217,1500,41.2000,0
2008-04-01,6.1811,6.1811,6.1811,6.1811,137730,41.6000,0
2008-04-02,6.2405,6.2405,6.2405,6.2406,31000,42.0000,0
2008-04-03,6.3000,6.3000,6.3000,6.3000,30000,42.4000,0
2008-04-04,6.3594,6.3594,6.3594,6.3594,40000,42.8000,0
2008-04-07,6.4783,6.4783,6.4783,6.4783,31380,43.6000,0
2008-04-08,6.4783,6.4783,6.3594,6.3594,29690,42.8000,36000
2008-04-09,6.2405,6.2405,6.2405,6.2406,26950,42.0000,0
2008-04-10,6.1217,6.1217,6.1217,6.1217,100,41.2000,0
2008-04-11,6.0028,6.0028,6.0028,6.0028,5100,40.4000,38000
2008-04-16,5.8839,5.8839,5.8839,5.8840,20990,39.6000,38320
2008-04-17,5.7800,5.9732,5.7800,5.9731,15060,40.2000,0
2008-04-18,5.8542,5.9434,5.8542,5.8543,39150,39.4000,0
2008-04-21,5.7503,5.7949,5.7503,5.7502,16110,38.7000,62000
2008-04-22,5.6462,5.6462,5.6462,5.6462,4040,38.0000,0
2008-04-23,5.5422,5.5422,5.5422,5.5422,1710,37.3000,0
2008-04-24,5.4382,5.4382,5.4382,5.4382,8100,36.6000,0
2008-04-25,5.3342,5.3342,5.3342,5.3342,13820,35.9000,0
2008-04-28,5.2302,5.3342,5.2302,5.3342,20550,35.9000,0
2008-04-29,5.3342,5.3491,5.3342,5.3342,7960,35.9000,0
2008-05-05,5.2302,5.2302,5.2302,5.2302,2050,35.2000,24000
2008-05-06,5.1262,5.1262,5.1262,5.1262,20,34.5000,0
2008-05-07,5.0519,5.0519,5.0370,5.0370,160,33.9000,0
2008-05-09,4.9478,4.9478,4.9478,4.9479,10,33.3000,0
2008-05-12,4.8587,4.8587,4.8587,4.8587,510,32.7000,0
2008-05-13,4.7695,4.7695,4.7695,4.7696,300,32.1000,0
2008-05-14,4.6804,4.6804,4.6804,4.6804,300,31.5000,0
2008-05-15,4.5912,4.5912,4.5912,4.5913,7330,30.9000,0
2008-05-16,4.5021,4.5021,4.5021,4.5021,3670,30.3000,0
2008-05-19,4.4129,4.4129,4.4129,4.4130,1320,29.7000,0
2008-05-20,4.3387,4.3387,4.3387,4.3387,1200,29.2000,0
2008-05-21,4.2644,4.2644,4.2644,4.2644,150,28.7000,0
2008-05-22,4.1901,4.1901,4.1901,4.1901,390,28.2000,0
2008-05-23,4.1158,4.1158,4.1158,4.1158,2000,27.7000,0
2008-05-26,4.0415,4.0415,4.0415,4.0415,7750,27.2000,0
2008-05-30,3.9672,3.9672,3.9672,3.9672,590,26.7000,0
2008-06-02,3.9091,3.9091,3.9091,3.9018,50,20.2000,0
2008-06-03,3.8245,3.8245,3.8245,3.8246,290,19.8000,0
2008-06-04,3.8246,3.8246,3.7667,3.7666,2300,19.5000,0
2008-06-05,3.7087,3.7087,3.7087,3.7087,10,19.2000,0
2008-06-06,3.6508,3.6508,3.6508,3.6507,10,18.9000,0
2008-06-09,3.5928,3.5928,3.5928,3.5928,50,18.6000,0
