date,open,high,low,close,volume,unadjusted,putthrough
2006-04-25,5.5251,5.5251,5.4189,5.4188,387490,102.0000,0
2006-04-26,5.2063,5.2063,5.2063,5.2063,282180,98.0000,0
2006-04-27,5.2063,5.2063,4.9672,4.9673,371490,93.5000,0
2006-04-28,4.9407,4.9673,4.9407,4.9673,420830,93.5000,0
2006-05-03,5.1532,5.1532,5.1532,5.1532,132570,97.0000,0
2006-05-04,5.1001,5.1001,5.0469,5.0469,217800,95.0000,0
2006-05-05,5.0469,5.0469,4.9406,4.9407,272950,93.0000,0
2006-05-08,4.9407,4.9407,4.7813,4.7813,217830,90.0000,0
2006-05-09,4.5422,4.5422,4.5422,4.5423,421900,85.5000,0
2006-05-10,4.3298,4.3298,4.3298,4.3297,360820,81.5000,0
2006-05-11,4.5422,4.5422,4.5422,4.5423,393040,85.5000,0
2006-05-12,4.7548,4.7548,4.7548,4.7548,60420,89.5000,0
2006-05-15,4.9673,4.9673,4.9673,4.9673,133080,93.5000,0
2006-05-16,4.8345,4.8345,4.7282,4.7282,340760,89.0000,0
2006-05-17,4.8345,4.8345,4.8079,4.8079,191180,90.5000,0
2006-05-18,4.7548,4.7548,4.7548,4.7548,112310,89.5000,0
2006-05-19,4.6751,4.7282,4.6751,4.7282,137010,89.0000,0
2006-05-22,4.7282,4.7282,4.6751,4.6751,122780,88.0000,0
2006-05-23,4.5688,4.5688,4.5688,4.5688,122020,86.0000,0
2006-05-24,4.6751,4.7813,4.6751,4.7813,122100,90.0000,0
2006-05-25,4.6750,4.6750,4.6219,4.6219,127620,87.0000,0
2006-05-26,4.6750,4.6750,4.6750,4.6751,105180,88.0000,0
2006-05-29,4.6220,4.6220,4.6220,4.6219,105830,87.0000,0
2006-05-30,4.5688,4.5688,4.5688,4.5688,227310,86.0000,0
2006-05-31,4.6751,4.7282,4.6751,4.7282,196540,89.0000,0
2006-06-01,4.7282,4.7282,4.6751,4.6751,61330,88.0000,0
2006-06-02,4.6751,4.6751,4.6751,4.6751,63670,88.0000,0
2006-06-05,4.7282,4.7282,4.7282,4.7282,90560,89.0000,0
2006-06-06,4.7548,4.7548,4.7282,4.7282,117690,89.0000,0
2006-06-07,4.7016,4.7016,4.6751,4.6751,67020,88.0000,0
2006-06-08,4.6751,4.7017,4.6751,4.7016,70020,88.5000,0
2006-06-09,4.7547,4.7547,4.7282,4.7282,140600,89.0000,0
2006-06-12,4.6751,4.6751,4.6751,4.6751,29670,88.0000,0
2006-06-13,4.6751,4.6751,4.6485,4.6485,85330,87.5000,0
2006-06-14,4.6485,4.6485,4.6219,4.6219,62490,87.0000,0
2006-06-15,4.5953,4.5953,4.5953,4.5954,54860,86.5000,0
2006-06-16,4.5157,4.5157,4.4626,4.4626,215160,84.0000,0
2006-06-19,4.4360,4.4360,4.4095,4.4094,107900,83.0000,0
2006-06-20,4.3828,4.3828,4.2500,4.2501,143160,80.0000,0
2006-06-21,4.1438,4.1438,4.0907,4.0907,590790,77.0000,0
2006-06-22,4.2501,4.2766,4.2501,4.2766,195510,80.5000,0
2006-06-23,4.3297,4.3297,4.2500,4.2766,168260,80.5000,0
2006-06-26,4.2235,4.2500,4.2235,4.2235,105820,79.5000,0
2006-06-27,4.1704,4.1969,4.1704,4.1969,134560,79.0000,0
2006-06-28,4.2453,4.2990,4.2453,4.2989,93070,80.0000,0
2006-06-29,4.2989,4.3526,4.2989,4.3527,178890,81.0000,0
2006-06-30,4.3527,4.3527,4.3258,4.3527,364050,81.0000,0
2006-07-03,4.2990,4.3258,4.2990,4.2989,53410,80.0000,0
2006-07-04,4.2720,4.2720,4.2452,4.2452,55320,79.0000,0
2006-07-05,4.2452,4.2452,4.2452,4.2452,38160,79.0000,0
2006-07-06,4.2183,4.2989,4.2183,4.2989,43990,80.0000,0
2006-07-07,4.2989,4.2989,4.2989,4.2989,61580,80.0000,0
2006-07-10,4.2989,4.2989,4.2452,4.2452,50220,79.0000,0
2006-07-11,4.2452,4.2721,4.2452,4.2452,74950,79.0000,0
2006-07-12,4.2452,4.2452,4.2183,4.2183,55640,78.5000,0
2006-07-13,4.2183,4.2183,4.1914,4.2183,68140,78.5000,0
2006-07-14,4.2183,4.2183,4.2183,4.2183,43290,78.5000,0
2006-07-17,4.0840,4.1377,4.0840,4.1377,49640,77.0000,0
2006-07-18,4.1377,4.1377,4.0571,4.0571,65390,75.5000,0
2006-07-19,4.0034,4.0034,3.8959,3.8959,170020,72.5000,0
2006-07-20,3.8690,4.0840,3.8690,4.0840,137880,76.0000,0
2006-07-21,4.1109,4.1109,3.9765,3.9765,109890,74.0000,0
2006-07-24,3.8959,3.9228,3.8959,3.8959,121480,72.5000,0
2006-07-25,3.7884,3.7884,3.7078,3.7078,224750,69.0000,0
2006-07-26,3.6809,3.7615,3.6809,3.7078,125710,69.0000,0
2006-07-27,3.7078,3.7615,3.7078,3.7616,123040,70.0000,0
2006-07-28,3.7616,3.7616,3.7616,3.7616,117800,70.0000,0
2006-07-31,3.7616,3.7616,3.6273,3.6272,92100,67.5000,0
2006-08-01,3.5466,3.5466,3.4929,3.4929,161900,65.0000,0
2006-08-02,3.3586,3.5466,3.3586,3.5466,135090,66.0000,0
2006-08-03,3.6272,3.7078,3.6272,3.7078,122010,69.0000,0
2006-08-04,3.8690,3.8690,3.8690,3.8690,231190,72.0000,0
2006-08-07,3.8690,3.8690,3.7347,3.7347,152230,69.5000,0
2006-08-08,3.8153,3.8690,3.8153,3.8690,136030,72.0000,0
2006-08-09,3.8959,3.9227,3.8959,3.8959,135820,72.5000,0
2006-08-10,3.8690,3.8959,3.8690,3.8959,69590,72.5000,0
2006-08-11,3.9228,3.9765,3.9228,3.9765,115900,74.0000,0
2006-08-14,4.1108,4.1646,4.1108,4.1646,178860,77.5000,0
2006-08-15,4.1915,4.1915,4.1646,4.1646,203640,77.5000,0
2006-08-16,4.2452,4.3527,4.2452,4.3527,316830,81.0000,0
2006-08-17,4.4870,4.4870,4.4602,4.4601,349110,83.0000,0
2006-08-18,4.4601,4.4601,4.4601,4.4601,414570,83.0000,0
2006-08-21,4.4601,4.4601,4.4332,4.4333,146890,82.5000,0
2006-08-22,4.3527,4.3527,4.3258,4.3258,326890,80.5000,0
2006-08-23,4.2989,4.3795,4.2989,4.3795,130680,81.5000,0
2006-08-24,4.4064,4.4332,4.3795,4.3795,90080,81.5000,0
2006-08-25,4.3526,4.3526,4.3526,4.3527,92150,81.0000,0
2006-08-28,4.3258,4.4064,4.3258,4.4064,70440,82.0000,0
2006-08-29,4.4333,4.4333,4.4064,4.4333,114240,82.5000,0
2006-08-30,4.4602,4.4602,4.4602,4.4601,147020,83.0000,0
2006-08-31,4.4601,4.4601,4.4332,4.4333,126760,82.5000,0
2006-09-01,4.4333,4.4333,4.4333,4.4333,112280,82.5000,0
2006-09-05,4.4602,4.5139,4.4602,4.5139,196580,84.0000,0
2006-09-06,4.5676,4.5676,4.4602,4.4601,140680,83.0000,0
2006-09-07,4.4332,4.4332,4.4064,4.4333,53540,82.5000,0
2006-09-08,4.4064,4.4333,4.4064,4.4333,108490,82.5000,0
2006-09-11,4.4333,4.4333,4.4064,4.4064,69280,82.0000,0
2006-09-12,4.3527,4.3527,4.3527,4.3527,90600,81.0000,0
2006-09-13,4.2990,4.3796,4.2990,4.3795,50360,81.5000,0
2006-09-14,4.3795,4.3795,4.3258,4.3258,86840,80.5000,0
2006-09-15,4.3527,4.3527,4.3527,4.3527,59480,81.0000,0
2006-09-18,4.3527,4.3796,4.3527,4.3795,55650,81.5000,0
2006-09-19,4.4601,4.4601,4.4601,4.4601,157050,83.0000,0
2006-09-20,4.5138,4.5138,4.4332,4.4333,129200,82.5000,0
2006-09-21,4.4333,4.4333,4.4064,4.4064,38600,82.0000,0
2006-09-22,4.4064,4.4064,4.4064,4.4064,59750,82.0000,0
2006-09-25,4.4064,4.4064,4.4064,4.4064,82260,82.0000,0
2006-09-26,4.4064,4.4333,4.4064,4.4333,123560,82.5000,0
2006-09-27,4.4602,4.4602,4.4333,4.4333,111160,82.5000,0
2006-09-28,4.4333,4.4602,4.4333,4.4601,86250,83.0000,0
2006-09-29,4.5138,4.5138,4.4601,4.4601,256120,83.0000,0
2006-10-02,4.4601,4.4601,4.4332,4.4333,136240,82.5000,0
2006-10-03,4.4602,4.4602,4.4602,4.4601,178730,83.0000,0
2006-10-04,4.4601,4.4601,4.4601,4.4601,191980,83.0000,0
2006-10-05,4.4870,4.4870,4.4601,4.4601,142790,83.0000,0
2006-10-06,4.4601,4.4601,4.4601,4.4601,49980,83.0000,0
2006-10-09,4.4601,4.4601,4.4064,4.4064,92120,82.0000,0
2006-10-10,4.3527,4.3527,4.3258,4.3527,130190,81.0000,0
2006-10-11,4.2990,4.2990,4.2990,4.2989,128580,80.0000,0
2006-10-12,4.2989,4.2989,4.2989,4.2989,118920,80.0000,0
2006-10-13,4.2989,4.3795,4.2989,4.3795,87800,81.5000,0
2006-10-16,4.3795,4.4064,4.3795,4.4064,186630,82.0000,0
2006-10-17,4.4064,4.4064,4.4064,4.4064,378360,82.0000,0
2006-10-18,4.4601,4.4601,4.4333,4.4333,165890,82.5000,0
2006-10-19,4.4333,4.4333,4.4064,4.4333,102510,82.5000,0
2006-10-20,4.4602,4.4602,4.4602,4.4601,178250,83.0000,0
2006-10-23,4.4332,4.4601,4.4332,4.4333,79210,82.5000,0
2006-10-24,4.4333,4.4333,4.4333,4.4333,108650,82.5000,0
2006-10-25,4.4333,4.4333,4.4333,4.4333,110820,82.5000,0
2006-10-26,4.4064,4.4064,4.4064,4.4064,74050,82.0000,0
2006-10-27,4.3795,4.3795,4.3795,4.3795,57150,81.5000,0
2006-10-30,4.3526,4.3526,4.2989,4.3258,106850,80.5000,0
2006-10-31,4.2452,4.2989,4.2452,4.2989,126780,80.0000,0
2006-11-01,4.3526,4.4064,4.3526,4.4064,88780,82.0000,0
2006-11-02,4.4064,4.4064,4.3527,4.3527,63110,81.0000,0
2006-11-03,4.3258,4.3258,4.3258,4.3258,17410,80.5000,0
2006-11-06,4.3258,4.3527,4.3258,4.3527,30020,81.0000,0
2006-11-07,4.3527,4.3527,4.3527,4.3527,41630,81.0000,0
2006-11-08,4.3796,4.4064,4.3796,4.4064,147980,82.0000,0
2006-11-09,4.4064,4.4064,4.4064,4.4064,135820,82.0000,0
2006-11-10,4.4870,4.4870,4.4601,4.4601,222840,83.0000,0
2006-11-13,4.4601,4.4601,4.4601,4.4601,187680,83.0000,0
2006-11-14,4.6750,4.6750,4.6750,4.6751,227990,87.0000,0
2006-11-15,4.8900,4.8900,4.8900,4.8900,322310,91.0000,0
2006-11-16,4.8094,4.8631,4.8094,4.8632,621760,90.5000,0
2006-11-17,4.8901,5.0513,4.8901,5.0512,459230,94.0000,0
2006-11-20,5.2930,5.2930,5.2124,5.2125,563440,97.0000,0
2006-11-21,5.3468,5.4274,5.3468,5.4274,485920,101.0000,0
2006-11-22,5.4811,5.4811,5.4274,5.4811,392360,102.0000,0
2006-11-23,5.7498,5.7498,5.7498,5.7498,441920,107.0000,0
2006-11-24,6.0185,6.0185,6.0185,6.0185,582230,112.0000,0
2006-11-27,6.2872,6.2872,5.7498,5.7498,227280,107.0000,0
2006-11-28,5.6423,5.8035,5.6423,5.6424,473350,105.0000,0
2006-11-29,5.4275,5.4275,5.3737,5.4274,364480,101.0000,0
2006-11-30,5.4274,5.6961,5.4274,5.6961,178150,106.0000,0
2006-12-01,5.6961,5.6961,5.6424,5.6424,188410,105.0000,0
2006-12-04,5.6961,5.8036,5.6961,5.8036,256710,108.0000,0
2006-12-05,5.8573,5.9111,5.8573,5.9110,180310,110.0000,0
2006-12-06,6.1259,6.1797,6.1259,6.1797,515800,115.0000,0
2006-12-07,6.4484,6.4484,6.4484,6.4484,204350,120.0000,0
2006-12-08,6.7708,6.7708,6.7708,6.7708,107230,126.0000,0
2006-12-11,7.0932,7.0932,7.0932,7.0932,129570,132.0000,0
2006-12-12,7.4156,7.4156,7.1469,7.1470,518940,133.0000,0
2006-12-13,7.4694,7.4694,7.4694,7.4694,716990,139.0000,0
2006-12-14,7.7918,7.7918,7.4694,7.4694,687590,139.0000,0
2006-12-15,7.3619,7.4694,7.3082,7.3082,315520,136.0000,0
2006-12-18,7.3082,7.3082,6.9858,7.0395,508320,131.0000,0
2006-12-19,7.0395,7.2007,7.0395,7.2007,394200,134.0000,0
2006-12-20,7.2007,7.3082,7.2007,7.2007,377920,134.0000,0
2006-12-21,7.2007,7.2007,6.8783,6.8783,428770,128.0000,0
2006-12-22,6.5559,6.5559,6.5559,6.5559,178830,122.0000,0
2006-12-25,6.2335,6.4484,6.2335,6.4484,534840,120.0000,0
2006-12-26,6.7171,6.7171,6.3409,6.7171,358820,125.0000,0
2006-12-27,0.0000,6.8783,6.4484,6.4484,220640,120.0000,0
2006-12-28,6.7171,6.7171,6.6633,6.6633,325280,124.0000,0
2006-12-29,6.7170,6.7170,6.6633,6.7171,145970,125.0000,0
2007-01-02,6.7171,6.7708,6.7171,6.7171,203280,125.0000,0
2007-01-03,7.0395,7.0395,6.9320,7.0395,246270,131.0000,0
2007-01-04,7.3619,7.3619,7.3619,7.3619,639430,137.0000,0
2007-01-05,7.6843,7.6843,7.6843,7.6843,632890,143.0000,0
2007-01-08,8.0605,8.0605,7.6843,7.6843,651110,143.0000,0
2007-01-09,8.0605,8.0605,8.0605,8.0605,439530,150.0000,0
2007-01-10,8.4367,8.4367,8.4367,8.4367,329410,157.0000,0
2007-01-11,8.8129,8.8129,8.8129,8.8128,283110,164.0000,0
2007-01-12,9.2427,9.2427,9.2427,9.2427,452040,172.0000,0
2007-01-15,9.6726,9.6726,9.6726,9.6726,280140,180.0000,0
2007-01-16,10.1562,10.1562,10.1562,10.1562,210990,189.0000,0
2007-01-17,10.6398,10.6398,9.6726,9.6726,746180,180.0000,0
2007-01-18,9.1890,9.9413,9.1890,9.9413,1006310,185.0000,0
2007-01-19,10.4249,10.4249,10.4249,10.4249,849060,194.0000,0
2007-01-22,10.8548,10.8011,9.9413,9.9413,478710,185.0000,0
2007-01-23,9.9413,9.9413,9.9413,9.9413,562420,185.0000,0
2007-01-24,9.9413,9.9413,9.4577,9.4577,393000,176.0000,0
2007-01-25,9.0278,9.0278,9.0278,9.0278,346630,168.0000,0
2007-01-26,8.5979,8.5979,8.5979,8.5979,1281380,160.0000,0
2007-01-29,9.0278,9.0278,8.9741,9.0278,458160,168.0000,0
2007-01-30,9.4577,9.4577,9.4577,9.4577,176850,176.0000,0
2007-01-31,9.9048,9.9048,9.9048,9.9023,313460,175.0000,0
2007-02-01,10.3550,10.3550,10.3550,10.3550,1619550,183.0000,0
2007-02-02,10.8643,10.8643,10.8643,10.8643,623160,192.0000,0
2007-02-05,10.3550,10.9209,10.3550,10.3550,569920,183.0000,0
2007-02-06,10.8643,10.8643,10.6379,10.8643,264770,192.0000,0
2007-02-07,11.3170,11.3170,10.8643,11.3169,384400,200.0000,0
2007-02-08,10.7511,10.7511,10.7511,10.7511,131790,190.0000,0
2007-02-09,10.2418,10.2418,10.2418,10.2418,165450,181.0000,0
2007-02-12,10.2418,10.6379,10.2418,10.6379,583280,188.0000,0
2007-02-13,11.1472,11.1472,11.1472,11.1472,561220,197.0000,0
2007-02-14,10.8077,11.0340,10.8077,10.8077,128220,191.0000,0
2007-02-15,10.9209,10.9209,10.3550,10.9209,455620,193.0000,0
2007-02-26,11.4302,11.4302,11.4302,11.4301,660320,202.0000,0
2007-02-27,11.9959,11.9959,11.9959,11.9960,255800,212.0000,0
2007-02-28,11.4302,11.5999,11.4302,11.4301,389060,202.0000,0
2007-03-01,11.2038,11.8828,11.1472,11.2038,387460,198.0000,0
2007-03-02,11.2038,11.3170,11.2038,11.3169,346450,200.0000,0
2007-03-05,11.4301,11.4301,11.3169,11.4301,464150,202.0000,0
2007-03-06,11.0340,11.0340,10.8643,11.0340,802040,195.0000,0
2007-03-07,10.8642,10.8642,10.6945,10.6945,526470,189.0000,0
2007-03-08,10.6945,11.0340,10.6945,10.7511,466100,190.0000,0
2007-03-09,11.2604,11.2604,11.0340,11.0340,209610,195.0000,0
2007-03-12,11.3169,11.3169,11.2038,11.2038,190230,198.0000,0
2007-03-13,10.7511,11.2038,10.7511,10.7511,278110,190.0000,0
2007-03-14,10.5248,10.7511,10.2418,10.5248,227810,186.0000,0
2007-03-15,10.5248,10.5248,10.0155,10.0155,307740,177.0000,0
2007-03-16,10.4682,10.4682,10.4682,10.4682,84890,185.0000,0
2007-03-19,10.8643,10.8643,10.8077,10.8643,246400,192.0000,0
2007-03-20,10.5248,10.7511,10.4682,10.5813,204210,187.0000,0
2007-03-21,10.4681,10.5247,10.4681,10.5248,239740,186.0000,0
2007-03-22,10.2985,10.2985,10.1853,10.1853,188980,180.0000,0
2007-03-23,10.2985,10.2985,10.1853,10.1853,175360,180.0000,0
2007-03-26,10.1853,10.1853,9.9590,10.1853,229240,180.0000,0
2007-03-27,10.2985,10.2985,10.1853,10.1853,242890,180.0000,0
2007-03-28,9.9590,10.0721,9.9590,10.0721,186060,178.0000,0
2007-03-29,10.1853,10.4682,10.1853,10.4682,214910,185.0000,0
2007-03-30,10.4682,10.4682,10.4116,10.4116,266500,184.0000,0
2007-04-02,10.4116,10.4116,10.1853,10.1853,118610,180.0000,0
2007-04-03,9.9590,9.9590,9.9590,9.9589,89630,176.0000,0
2007-04-04,9.9589,10.3550,9.9589,10.3550,98280,183.0000,0
2007-04-05,10.4682,10.4682,10.3550,10.3550,220230,183.0000,0
2007-04-06,10.1852,10.1852,10.1852,10.1853,46670,180.0000,0
2007-04-09,10.1853,10.1853,10.1287,10.1287,21600,179.0000,0
2007-04-10,10.1287,10.1853,10.1287,10.1853,89150,180.0000,0
2007-04-11,10.1853,10.1853,10.1853,10.1853,83730,180.0000,0
2007-04-12,10.0155,10.1853,10.0155,10.1287,117460,179.0000,0
2007-04-13,10.1287,10.1287,10.0721,10.0721,161730,178.0000,0
2007-04-16,9.9023,9.9023,9.6194,9.6194,165380,170.0000,0
2007-04-17,9.6194,9.6760,9.6194,9.6760,175340,171.0000,0
2007-04-18,9.9023,10.1287,9.9023,10.1287,85620,179.0000,0
2007-04-19,10.1853,10.1853,10.1287,10.1287,201700,179.0000,0
2007-04-20,10.0721,10.0721,9.7326,9.7326,183990,172.0000,0
2007-04-23,9.6194,9.6760,9.5628,9.5628,232660,169.0000,0
2007-04-24,9.3365,9.3365,9.1101,9.1101,193310,161.0000,0
2007-04-25,9.1101,9.5628,9.1101,9.5628,248610,169.0000,0
2007-05-02,9.6194,9.9589,9.6194,9.9589,238770,176.0000,0
2007-05-03,10.0155,10.1287,9.9589,9.9589,260700,176.0000,0
2007-05-04,10.1287,10.1852,10.1287,10.1853,220510,180.0000,0
2007-05-07,10.5248,10.6946,10.5248,10.6379,323040,188.0000,0
2007-05-08,11.0906,11.0906,10.9774,10.9774,399770,194.0000,0
2007-05-09,10.9774,11.0906,10.9774,10.9774,465430,194.0000,0
2007-05-10,10.8642,10.9774,10.8642,10.8643,210130,192.0000,0
2007-05-11,10.6380,10.6945,10.6380,10.6379,133620,188.0000,0
2007-05-14,10.6379,10.6379,10.5247,10.5248,182020,186.0000,0
2007-05-15,10.6380,10.6380,10.3550,10.3550,220620,183.0000,0
2007-05-16,10.1852,10.1852,10.0155,10.0155,380320,177.0000,0
2007-05-17,10.2418,10.4682,10.2418,10.4682,188690,185.0000,0
2007-05-18,10.4682,10.7511,10.4682,10.7511,160590,190.0000,0
2007-05-21,10.7511,10.8077,10.7511,10.8077,228820,191.0000,0
2007-05-22,10.8643,10.8643,10.8077,10.8643,280050,192.0000,0
2007-05-23,10.8643,10.9209,10.8643,10.9209,335350,193.0000,0
2007-05-24,10.6380,10.7511,10.6380,10.6379,63010,188.0000,0
2007-05-25,10.4681,10.5247,10.4681,10.5248,144660,186.0000,0
2007-05-28,11.0341,11.0341,10.6380,10.6379,186670,188.0000,0
2007-05-29,10.6379,10.6379,10.6379,10.6379,118270,188.0000,0
2007-05-30,10.4681,10.5247,10.4681,10.4682,90730,185.0000,0
2007-05-31,10.6380,10.6380,10.4682,10.4682,176510,185.0000,0
2007-06-01,10.6380,10.6380,10.6380,10.6379,175210,188.0000,0
2007-06-04,10.6379,10.6379,10.6379,10.6379,132720,188.0000,0
2007-06-05,10.6379,10.6379,10.4681,10.4682,80530,185.0000,0
2007-06-06,10.2984,10.4116,10.2984,10.4116,142080,184.0000,0
2007-06-07,10.1853,10.4116,10.1853,10.4116,118920,184.0000,0
2007-06-08,10.2418,10.6379,10.2418,10.6379,158090,188.0000,0
2007-06-11,10.1852,10.4116,10.1852,10.4116,102410,184.0000,0
2007-06-12,10.1287,10.3550,10.1287,10.3550,109220,183.0000,0
2007-06-13,10.4682,10.4682,10.4682,10.4682,72890,185.0000,0
2007-06-14,10.4682,10.4682,10.4682,10.4682,120210,185.0000,0
2007-06-15,10.4682,10.5248,10.4682,10.5248,140170,186.0000,0
2007-06-18,10.1853,10.5248,10.1853,10.5248,275040,186.0000,0
2007-06-19,10.5248,10.5248,10.4682,10.4682,122990,185.0000,0
2007-06-20,10.4682,10.4682,10.3550,10.3550,74050,183.0000,0
2007-06-21,10.2418,10.2984,10.2418,10.2984,75870,182.0000,0
2007-06-22,10.4116,10.4682,10.2984,10.4116,105360,184.0000,0
2007-06-25,10.5814,10.5248,10.4116,10.4116,88810,184.0000,0
2007-06-26,10.4682,10.4682,10.4116,10.4116,89890,184.0000,0
2007-06-27,10.5202,10.5202,10.2915,10.2912,166410,180.0000,0
2007-06-28,10.2912,10.2912,10.2340,10.2912,82870,180.0000,0
2007-06-29,10.2912,10.2912,10.2912,10.2912,65620,180.0000,0
2007-07-02,10.1769,10.1769,10.0053,10.0053,78840,175.0000,0
2007-07-03,9.8338,9.8338,9.7194,9.7766,153330,171.0000,0
2007-07-04,10.1196,10.2340,10.1196,10.2340,28390,179.0000,0
2007-07-05,10.2912,1.0463,10.2912,10.4627,307040,183.0000,0
2007-07-06,10.3484,10.3484,10.2340,10.2912,159250,180.0000,0
2007-07-09,10.2340,10.2912,10.1769,10.2912,148220,180.0000,0
2007-07-10,10.4627,10.4627,10.4627,10.4627,108210,183.0000,0
2007-07-11,10.4627,10.4627,10.4627,10.4627,100490,183.0000,0
2007-07-12,10.3484,10.4055,10.3484,10.4055,48520,182.0000,0
2007-07-13,10.3483,10.3483,10.2912,10.2912,59480,180.0000,0
2007-07-16,10.2912,10.2912,10.1769,10.2340,126740,179.0000,0
2007-07-17,10.1768,10.1768,10.1768,10.1768,129760,178.0000,0
2007-07-18,10.1768,10.1768,10.1768,10.1768,58160,178.0000,0
2007-07-19,10.1768,10.1768,10.1196,10.1197,47610,177.0000,0
2007-07-20,10.0625,10.0625,10.0625,10.0625,18340,176.0000,0
2007-07-23,9.8910,10.1768,9.8910,10.1768,58360,178.0000,0
2007-07-24,10.1768,10.2911,10.1768,10.2912,138480,180.0000,0
2007-07-25,10.1769,10.2912,10.1769,10.2912,140080,180.0000,0
