date,open,high,low,close,volume,unadjusted,putthrough
2007-01-05,13.3073,13.3073,12.9807,12.9807,220860,159.0000,0
2007-01-08,13.5522,13.5522,13.0623,13.5522,148870,166.0000,0
2007-01-09,14.2053,14.2053,14.2053,14.2053,137900,174.0000,0
2007-01-10,14.8584,14.8584,14.8584,14.8584,54130,182.0000,0
2007-01-11,15.5115,15.5932,15.5115,15.5931,70210,191.0000,0
2007-01-12,16.3279,16.3279,16.3279,16.3279,40590,200.0000,0
2007-01-15,17.1443,17.1443,17.1443,17.1443,89690,210.0000,0
2007-01-16,17.9607,17.9607,17.9607,17.9607,184780,220.0000,0
2007-01-17,17.9607,17.9607,17.0627,17.0627,36560,209.0000,0
2007-01-18,16.2463,17.6342,16.2463,17.6341,291870,216.0000,0
2007-01-19,18.4505,18.4505,18.4505,18.4505,72130,226.0000,0
2007-01-22,19.3485,19.3485,18.4505,18.4505,104660,226.0000,0
2007-01-23,19.3485,19.3485,19.3485,19.3486,109810,237.0000,0
2007-01-24,20.2466,20.2466,18.4506,18.4505,35210,226.0000,0
2007-01-25,17.5525,18.7771,17.5525,18.7771,46170,230.0000,0
2007-01-26,17.8791,17.8791,17.8791,17.8791,105850,219.0000,0
2007-01-29,18.6955,18.6955,18.6955,18.6954,40390,229.0000,0
2007-01-30,19.5934,19.5934,19.5934,19.5935,141130,240.0000,0
2007-01-31,20.5732,20.5732,20.4915,20.4915,298630,251.0000,0
2007-02-01,20.4915,21.3895,20.4099,20.4099,310340,250.0000,0
2007-02-02,21.2263,21.2263,21.2263,21.2263,65470,260.0000,0
2007-02-05,20.3283,20.4099,20.3283,20.3282,93340,249.0000,0
2007-02-06,20.4098,20.4098,20.1649,20.4099,69460,250.0000,0
2007-02-07,20.4099,20.8181,19.7568,20.4099,50210,250.0000,0
2007-02-08,19.4302,19.5935,19.4302,19.4302,51800,238.0000,0
2007-02-09,18.5322,18.5322,18.5322,18.5322,67020,227.0000,0
2007-02-12,18.3689,19.4302,18.3689,19.4302,99890,238.0000,0
2007-02-13,20.3282,20.3282,20.3282,20.3282,47720,249.0000,0
2007-02-14,20.4928,20.4928,20.4928,20.4929,36660,249.0000,0
2007-02-15,20.4106,20.4106,19.5053,20.4106,29050,248.0000,0
2007-02-26,21.3982,21.3982,21.3982,21.3982,89580,260.0000,0
2007-02-27,20.5752,22.4681,20.5752,20.5752,67420,250.0000,0
2007-02-28,19.5876,19.5876,19.5876,19.5876,152230,238.0000,0
2007-03-01,19.7522,19.7522,19.5876,19.7522,34480,240.0000,0
2007-03-02,20.1637,20.7398,20.1637,20.5752,47330,250.0000,0
2007-03-05,20.1637,20.5752,20.1637,20.1637,42230,245.0000,0
2007-03-06,20.1637,20.4106,20.1637,20.1637,71280,245.0000,0
2007-03-07,19.1761,19.7522,19.1761,19.1761,27070,233.0000,0
2007-03-08,19.7522,19.7522,19.0115,19.0115,26960,231.0000,0
2007-03-09,19.7522,19.9168,19.7522,19.9168,27680,242.0000,0
2007-03-12,20.1637,20.1637,20.1637,20.1637,12220,245.0000,0
2007-03-13,19.2584,20.1637,19.2584,19.2584,6380,234.0000,0
2007-03-14,18.3531,18.7646,18.3531,18.3531,16360,223.0000,0
2007-03-15,17.4478,17.4478,17.4478,17.4478,10570,212.0000,0
2007-03-16,16.6248,18.2708,16.6248,18.2708,70660,222.0000,0
2007-03-19,17.4478,17.4478,17.4478,17.4478,74240,212.0000,0
2007-03-20,18.2708,18.2708,17.4478,17.4478,34680,212.0000,0
2007-03-21,17.6947,18.2708,17.6947,17.6947,18330,215.0000,0
2007-03-22,17.6947,17.6947,17.6947,17.6947,41660,215.0000,0
2007-03-23,17.6947,17.9416,17.6947,17.9416,27750,218.0000,0
2007-03-26,17.9416,18.1062,17.5301,18.1062,49890,220.0000,0
2007-03-27,18.1062,18.1062,18.1062,18.1062,49170,220.0000,0
2007-03-28,17.2832,17.2832,17.2832,17.2832,21360,210.0000,0
2007-03-29,17.2832,18.1062,17.2832,18.1062,60300,220.0000,0
2007-03-30,18.5177,19.0115,18.1062,18.1062,65980,220.0000,0
2007-04-02,18.1062,18.1062,17.2832,17.2832,9070,210.0000,0
2007-04-03,16.4602,16.4602,16.4602,16.4602,12350,200.0000,0
2007-04-04,15.9664,16.5425,15.9664,16.5425,21130,201.0000,0
2007-04-05,16.8717,17.0363,16.8717,17.0363,28500,207.0000,0
2007-04-06,17.0363,17.0363,16.2956,16.2956,1170,198.0000,0
2007-04-09,16.2133,16.2956,16.2133,16.2956,10210,198.0000,0
2007-04-10,16.8717,16.8717,16.8717,16.8717,25340,205.0000,0
2007-04-11,16.8717,16.8717,16.8717,16.8717,5500,205.0000,0
2007-04-12,16.8717,16.9540,16.8717,16.9540,37960,206.0000,0
2007-04-13,16.1310,16.7894,16.1310,16.7894,17300,204.0000,0
2007-04-16,16.6248,16.6248,16.1310,16.1310,4190,196.0000,0
2007-04-17,15.3903,15.3903,15.3903,15.3902,24920,187.0000,0
2007-04-18,15.3902,16.1309,15.3902,16.1310,4860,196.0000,0
2007-04-19,16.8717,16.8717,15.4726,15.4725,4590,188.0000,0
2007-04-20,14.8141,15.4725,14.8141,15.4725,15370,188.0000,0
2007-04-23,15.1433,15.1433,15.1433,15.1433,23320,184.0000,0
2007-04-24,14.4026,14.4026,14.4026,14.4026,15930,175.0000,0
2007-04-25,13.7442,13.7442,13.7442,13.7442,50290,167.0000,0
2007-05-02,14.4026,14.4026,13.4150,13.4150,33140,163.0000,0
2007-05-03,13.3327,14.0734,13.3327,14.0734,33380,171.0000,0
2007-05-04,13.4150,14.7318,13.4150,14.7318,46280,179.0000,0
2007-05-07,14.8141,15.2256,14.8141,15.0610,40040,183.0000,0
2007-05-08,15.2256,15.8017,15.2256,15.8018,29550,192.0000,0
2007-05-09,16.4602,16.5425,16.4602,16.5425,83640,201.0000,0
2007-05-10,16.5425,16.5425,16.5425,16.5425,21170,201.0000,0
2007-05-11,16.0487,16.5425,16.0487,16.5425,28880,201.0000,0
2007-05-14,16.5425,17.3655,16.4602,17.3655,58030,211.0000,0
2007-05-15,18.1885,18.1885,17.9416,17.9416,82110,218.0000,0
2007-05-16,18.5177,18.5177,17.9416,17.9416,48350,218.0000,0
2007-05-17,17.2832,17.2832,17.2832,17.2832,12550,210.0000,0
2007-05-18,17.1186,17.1186,16.8717,16.8717,29630,205.0000,0
2007-05-21,17.6947,17.6947,17.6947,17.6947,9920,215.0000,0
2007-05-22,18.1885,18.5177,18.1885,18.5177,65090,225.0000,0
2007-05-23,18.5177,18.5177,18.1062,18.1062,7850,220.0000,0
2007-05-24,18.1062,18.1062,17.9416,18.1062,27360,220.0000,0
2007-05-25,18.1062,18.1062,17.6947,18.1062,9250,220.0000,0
2007-05-28,18.5177,18.5177,17.6947,17.6947,4130,215.0000,0
2007-05-29,17.6947,17.6947,17.6947,17.6947,3220,215.0000,0
2007-05-30,18.1885,18.1885,17.2832,17.2832,10260,210.0000,0
2007-05-31,17.6947,17.6947,17.2832,17.3655,7300,211.0000,0
2007-06-01,17.6947,17.6947,17.4478,17.4478,4660,212.0000,0
2007-06-04,0.0000,18.2708,17.2832,17.2832,2500,210.0000,0
2007-06-05,17.2832,17.2832,17.2832,17.2832,3580,210.0000,0
2007-06-06,17.2832,17.2832,16.8717,16.8717,18940,205.0000,0
2007-06-07,16.8717,16.8717,16.8717,16.8717,14650,205.0000,0
2007-06-08,17.5301,17.5301,17.1186,17.1186,9270,208.0000,0
2007-06-11,16.4602,17.2832,16.4602,17.2832,2700,210.0000,0
2007-06-12,17.2832,17.2832,16.7071,17.1186,20340,208.0000,0
2007-06-13,16.4602,16.4602,16.4602,16.4602,38670,200.0000,0
2007-06-14,16.4602,16.4602,16.4602,16.4602,24090,200.0000,0
2007-06-15,16.2956,16.2956,16.1310,16.1310,20750,196.0000,0
2007-06-18,15.3903,15.3903,15.3903,15.3902,78370,187.0000,0
2007-06-19,16.1309,16.1309,16.1309,16.1310,29650,196.0000,0
2007-06-20,16.4602,16.4602,16.3779,16.3779,16400,199.0000,0
2007-06-21,15.8018,15.8841,15.8018,15.8841,26250,193.0000,0
2007-06-22,15.8841,15.8841,15.8841,15.8841,29790,193.0000,0
2007-06-25,15.7195,15.7195,15.6372,15.6371,17330,190.0000,0
2007-06-26,15.6371,16.1309,15.6371,16.1310,31020,196.0000,0
2007-06-27,16.1310,16.1310,15.8018,15.8018,13970,192.0000,0
2007-06-28,15.7195,15.8841,15.7195,15.8841,23020,193.0000,0
2007-06-29,16.0487,16.0487,16.0487,16.0487,34760,195.0000,0
2007-07-02,16.2133,16.2133,16.0487,16.0487,28010,195.0000,0
2007-07-03,15.6372,15.9664,15.6372,15.9664,35920,194.0000,0
2007-07-04,16.2133,16.2133,16.1310,16.1310,20040,196.0000,0
2007-07-05,16.2133,16.2133,16.2133,16.2133,22860,197.0000,0
2007-07-06,15.8018,15.8018,15.8018,15.8018,1000,192.0000,0
2007-07-09,15.4726,15.6372,15.4726,15.6371,25050,190.0000,0
2007-07-10,16.0486,16.1309,16.0486,16.0487,11160,195.0000,0
2007-07-11,16.0487,16.1310,15.8018,15.8018,11090,192.0000,0
2007-07-12,15.8018,15.8018,15.8018,15.8018,2740,192.0000,0
2007-07-13,15.8018,16.0487,15.8018,16.0487,2790,195.0000,0
2007-07-16,0.0000,16.0487,15.7195,15.7195,2150,191.0000,0
2007-07-17,15.7195,15.7195,15.7195,15.7195,5650,191.0000,0
2007-07-18,16.1332,16.0504,15.8850,15.8855,4270,192.0000,0
2007-07-19,15.8855,15.8855,15.7200,15.7200,6190,190.0000,0
2007-07-20,15.7200,15.7200,15.6373,15.6373,6850,189.0000,0
2007-07-23,15.6373,15.6373,15.5546,15.5546,12810,188.0000,0
2007-07-24,15.6373,15.7201,15.6373,15.7200,23430,190.0000,0
2007-07-25,15.6373,15.7200,15.6373,15.7200,14990,190.0000,0
2007-07-26,15.4718,15.6373,15.4718,15.5546,2230,188.0000,0
2007-07-27,14.9754,14.9754,14.8100,14.8099,24880,179.0000,0
2007-07-30,14.8099,14.8099,14.1480,14.1480,8430,171.0000,0
2007-07-31,13.6516,14.3135,13.6516,13.6516,23510,165.0000,0
2007-08-01,13.7343,14.3135,13.7343,14.3135,35950,173.0000,0
2007-08-02,14.7272,14.8099,14.4790,14.4790,9030,175.0000,0
2007-08-03,14.5617,14.6445,13.9826,13.9825,10580,169.0000,0
2007-08-06,14.4789,14.4789,14.0652,14.0653,19310,170.0000,0
2007-08-07,14.7272,14.7272,14.7272,14.7272,25190,178.0000,0
2007-08-08,15.3891,15.3891,15.3891,15.3891,17020,186.0000,0
2007-08-09,15.6373,15.6373,15.3891,15.6373,11820,189.0000,0
2007-08-10,15.6373,15.6373,15.5546,15.5546,9740,188.0000,0
2007-08-13,15.1409,15.2237,14.8927,14.8927,15750,180.0000,0
2007-08-14,14.8927,14.8927,14.8927,14.8927,7100,180.0000,0
2007-08-15,14.8927,14.8927,14.6445,14.6444,7980,177.0000,0
2007-08-16,14.6444,14.8926,14.6444,14.6444,6170,177.0000,0
2007-08-17,14.3962,14.6444,14.3962,14.6444,5140,177.0000,0
2007-08-20,14.3135,14.4789,14.3135,14.3135,26950,173.0000,0
2007-08-21,14.8099,14.8099,14.3962,14.4790,1500,175.0000,0
2007-08-22,14.4790,14.4790,14.4790,14.4790,2640,175.0000,0
2007-08-23,14.4790,14.5617,14.4790,14.5617,3250,176.0000,0
2007-08-24,15.2236,15.2236,14.5617,14.6444,32830,177.0000,0
2007-08-27,14.8099,14.8099,14.7271,14.7272,3750,178.0000,0
2007-08-28,14.8927,14.8927,14.7272,14.7272,5770,178.0000,0
2007-08-29,14.5617,14.5617,14.5617,14.5617,2700,176.0000,0
2007-08-30,14.5617,14.8926,14.5617,14.6444,770,177.0000,0
2007-08-31,14.5617,14.7271,14.4789,14.4790,45540,175.0000,0
2007-09-04,14.4790,14.8099,14.4790,14.7272,7650,178.0000,0
2007-09-05,14.7272,14.7272,14.7272,14.7272,730,178.0000,0
2007-09-06,14.7272,14.7272,14.5617,14.5617,110,176.0000,0
2007-09-07,15.2236,15.2236,14.5617,15.0581,58310,182.0000,0
2007-09-10,14.8099,14.8926,14.7272,14.8099,8660,179.0000,0
2007-09-11,14.8099,14.8099,14.7272,14.7272,1980,178.0000,0
2007-09-12,14.7272,14.8927,14.7272,14.8099,2150,179.0000,0
2007-09-13,14.7272,14.8099,14.7272,14.8099,4240,179.0000,0
2007-09-14,14.8099,14.8099,14.7272,14.7272,6300,178.0000,0
2007-09-17,14.8927,14.8927,14.6445,14.8099,1560,179.0000,0
2007-09-18,14.7272,14.8099,14.7272,14.7272,3170,178.0000,0
2007-09-19,14.7272,14.8099,14.6445,14.7272,5300,178.0000,0
2007-09-20,14.8099,14.8927,14.7272,14.8099,4350,179.0000,0
2007-09-21,14.8099,14.8099,14.7272,14.7272,3840,178.0000,0
2007-09-24,14.8099,14.8099,14.7272,14.8099,16930,179.0000,0
2007-09-25,15.0581,15.3063,14.8926,14.8927,29390,180.0000,0
2007-09-26,14.8927,15.0582,14.7272,15.0581,29090,182.0000,0
2007-09-27,15.0581,15.0581,14.8926,14.8927,6490,180.0000,0
2007-09-28,15.3064,15.3064,15.0582,15.2236,23470,184.0000,0
2007-10-01,15.9682,15.9682,15.0581,15.7200,32970,190.0000,0
2007-10-02,15.7200,15.7200,15.6373,15.6373,19550,189.0000,0
2007-10-03,15.4718,15.4718,15.1409,15.3063,21000,185.0000,0
2007-10-04,15.7200,15.7200,14.7271,14.7272,81100,178.0000,0
2007-10-05,15.3891,15.3891,15.2236,15.3891,30720,186.0000,0
2007-10-08,15.3891,15.7200,15.0582,15.0581,19730,182.0000,0
2007-10-09,15.5545,15.5545,15.0581,15.4718,8700,187.0000,0
2007-10-10,15.9682,15.9682,15.5545,15.6373,58760,189.0000,0
2007-10-11,15.6373,15.6373,15.4718,15.5546,12170,188.0000,0
2007-10-12,15.5546,15.5546,15.4719,15.5546,12470,188.0000,0
2007-10-15,15.4719,15.4719,15.3891,15.4718,6670,187.0000,0
2007-10-16,15.3891,15.4718,15.3063,15.3891,14540,186.0000,0
2007-10-17,15.4718,15.4718,15.3891,15.4718,20320,187.0000,0
2007-10-18,15.4718,15.4718,15.3891,15.3891,6170,186.0000,0
2007-10-19,15.3891,15.3891,15.3064,15.3891,5500,186.0000,0
2007-10-22,15.3064,15.3064,14.7272,15.2236,11290,184.0000,0
2007-10-23,14.9754,15.0581,14.9754,14.9754,10170,181.0000,0
2007-10-24,15.1409,15.1409,15.1409,15.1409,11430,183.0000,0
2007-10-25,14.9754,15.1409,14.9754,15.1409,23310,183.0000,0
2007-10-26,14.8927,15.0582,14.8927,15.0581,8970,182.0000,0
2007-10-29,14.3135,15.0581,14.3135,14.7272,19720,178.0000,0
2007-10-30,14.7272,14.8099,14.3963,14.3962,41070,174.0000,34310
2007-10-31,14.3962,14.8099,14.3135,14.8099,26880,179.0000,0
2007-11-01,14.4790,14.6444,14.3962,14.3962,33690,174.0000,0
2007-11-02,14.3962,14.3962,14.0653,14.0653,75050,170.0000,0
2007-11-05,14.6445,14.6445,14.4790,14.5617,42690,176.0000,56220
2007-11-06,14.8926,14.8926,14.7272,14.8099,29850,179.0000,0
2007-11-07,15.0581,15.0581,14.8099,14.8099,38270,179.0000,0
2007-11-08,14.8926,14.8926,14.7272,14.8099,49620,179.0000,0
2007-11-09,14.8926,14.8926,14.6444,14.8099,36690,179.0000,0
2007-11-12,14.4790,14.5617,14.4790,14.4790,3940,175.0000,0
2007-11-13,14.3135,14.3135,14.2308,14.2308,5370,172.0000,0
2007-11-14,14.2308,14.7272,14.2308,14.3962,15640,174.0000,0
2007-11-15,14.3962,14.4789,14.2307,14.3962,6900,174.0000,50000
2007-11-16,14.2307,14.2307,14.2307,14.2308,1360,172.0000,0
2007-11-19,14.1481,14.3135,14.1481,14.3135,5760,173.0000,0
2007-11-20,13.7343,14.3135,13.7343,14.3135,6550,173.0000,50000
2007-11-21,14.3135,14.3135,14.2308,14.2308,2070,172.0000,0
2007-11-22,14.3135,14.3135,14.0653,14.1480,9470,171.0000,0
2007-11-23,14.3135,14.3135,14.1480,14.1480,7600,171.0000,0
2007-11-26,14.3962,14.3962,14.2307,14.2308,9690,172.0000,0
2007-11-27,14.3963,14.3963,14.2308,14.2308,17370,172.0000,0
2007-11-28,14.3963,14.3963,14.2308,14.3135,17310,173.0000,0
2007-11-29,14.3962,14.3962,14.2308,14.2308,8100,172.0000,0
2007-11-30,14.2308,14.3135,14.2308,14.2308,590,172.0000,0
2007-12-03,14.1481,14.3135,14.1481,14.3135,1310,173.0000,0
2007-12-04,14.3135,14.3135,14.3135,14.3135,14300,173.0000,0
2007-12-05,13.8998,14.1480,13.8998,14.1480,27010,171.0000,0
2007-12-06,14.3135,14.3135,14.1480,14.1480,3420,171.0000,0
2007-12-07,14.0653,14.1480,14.0653,14.0653,16200,170.0000,0
2007-12-10,14.0653,14.0653,13.8998,13.8998,1520,168.0000,0
2007-12-11,13.9825,13.9825,13.8998,13.8998,31780,168.0000,0
2007-12-12,13.5689,13.8998,13.5689,13.8171,18290,167.0000,0
2007-12-13,13.9826,13.9826,13.5689,13.5689,21570,164.0000,0
2007-12-14,13.5689,13.6516,13.3207,13.3207,21190,161.0000,0
2007-12-17,13.8999,13.8999,13.8171,13.8998,17010,168.0000,0
2007-12-18,13.4034,13.5689,13.4034,13.5689,27080,164.0000,0
2007-12-19,13.8998,13.8998,13.6516,13.6516,17980,165.0000,0
2007-12-20,14.1480,14.1480,13.7343,13.7343,23090,166.0000,0
2007-12-21,13.8170,13.8170,13.6516,13.6516,8620,165.0000,0
2007-12-24,13.4861,14.2308,13.4034,13.6516,10710,165.0000,0
2007-12-25,13.5689,13.6516,13.4034,13.4034,12200,162.0000,0
2007-12-26,13.2379,13.3207,13.2379,13.2379,12740,160.0000,0
2007-12-27,13.6516,13.6516,13.6516,13.6516,17830,165.0000,0
2007-12-28,13.6516,13.6516,13.5689,13.6516,7080,165.0000,0
2008-01-02,14.0653,14.0653,13.6516,13.6516,21300,165.0000,0
2008-01-03,13.8998,13.8998,13.6516,13.6516,16910,165.0000,0
2008-01-04,13.6516,13.6516,13.4861,13.4861,18700,163.0000,0
2008-01-07,13.2379,13.4861,13.2379,13.2379,2690,160.0000,0
2008-01-08,13.5688,13.5688,13.3206,13.3207,1940,161.0000,0
2008-01-09,13.3207,13.4034,13.3207,13.3207,6960,161.0000,0
