date,open,high,low,close,volume,unadjusted,putthrough
2016-11-16,8.7445,9.0568,8.7445,9.0568,3900,11.6000,0
2016-11-17,8.8226,8.8226,8.7445,8.8226,23965,11.3000,2
2016-11-18,8.9788,8.9788,8.9788,8.9787,100,11.5000,2444
2016-11-21,8.8225,8.8225,8.8225,8.8226,500,11.3000,0
2016-11-22,8.8226,8.8226,8.8226,8.8226,35000,11.3000,0
2016-11-23,8.8226,8.8226,8.8226,8.8226,6500,11.3000,0
2016-11-24,9.1349,9.1349,9.1349,9.1349,100,11.7000,0
2016-11-25,8.8226,8.8226,8.8226,8.8226,1100,11.3000,0
2016-11-28,8.8226,8.8226,8.8226,8.8226,24900,11.3000,0
2016-11-29,8.8226,8.8226,8.8226,8.8226,8900,11.3000,35
2016-11-30,8.8226,8.9007,8.8226,8.8226,34800,11.3000,0
2016-12-02,8.8225,8.9006,8.7444,8.8226,10716,11.3000,38
2016-12-05,8.8226,8.8226,8.8226,8.8226,9660,11.3000,0
2016-12-06,8.9007,9.2130,8.8226,9.2129,7707,11.8000,0
2016-12-07,8.9787,9.1348,8.9787,9.1349,37200,11.7000,0
2016-12-08,8.9787,9.0568,8.9787,8.9787,6800,11.5000,0
2016-12-09,8.8225,8.9787,8.8225,8.9787,3051,11.5000,0
2016-12-12,8.5883,9.0568,8.5883,9.0568,68984,11.6000,0
2016-12-13,8.9787,9.0568,8.9006,9.0568,24900,11.6000,20
2016-12-14,8.9787,8.9787,8.9787,8.9787,14900,11.5000,12
2016-12-15,9.0568,9.0568,8.9787,8.9787,26087,11.5000,0
2016-12-16,9.0568,9.1349,9.0568,9.0568,11005,11.6000,0
2016-12-19,8.9787,9.1349,8.9787,9.1349,11151,11.7000,1506
2016-12-20,9.0568,9.0568,9.0568,9.0568,12085,11.6000,0
2016-12-21,8.7445,9.0568,8.7445,8.9787,19300,11.5000,98
2016-12-22,8.7445,8.9787,8.7445,8.9787,15184,11.5000,0
2016-12-23,8.7445,9.2910,8.7445,9.2910,2900,11.9000,0
2016-12-26,9.2129,9.2129,8.8225,8.8226,1100,11.3000,0
2016-12-27,9.1349,9.1349,9.1349,9.1349,182,11.7000,0
2016-12-28,9.1349,9.1349,9.1349,9.1349,110,11.7000,7536
2016-12-29,9.0568,9.0568,8.9007,8.9006,6983,11.4000,0
2016-12-30,8.9787,8.9787,8.8225,8.9787,13500,11.5000,0
2017-01-03,8.9006,8.9787,8.7445,8.7445,23400,11.2000,0
2017-01-04,8.9787,8.9787,8.8226,8.8226,8994,11.3000,0
2017-01-05,8.9007,8.9007,8.9007,8.9006,11328,11.4000,0
2017-01-06,8.9787,9.0568,8.9787,9.0568,22700,11.6000,0
2017-01-09,8.9006,9.0568,8.9006,9.0568,9100,11.6000,155763
2017-01-10,8.9787,8.9787,8.9787,8.9787,86,11.5000,0
2017-01-11,8.9787,9.0568,8.9006,9.0568,25282,11.6000,0
2017-01-12,8.9006,8.9006,8.8226,8.8226,18400,11.3000,0
2017-01-13,8.9007,8.9788,8.9007,8.9006,12277,11.4000,3876
2017-01-16,8.9006,8.9787,8.9006,8.9787,48400,11.5000,0
2017-01-17,8.9006,8.9787,8.9006,8.9787,72900,11.5000,0
2017-01-18,8.9787,9.0568,8.9787,9.0568,8700,11.6000,0
2017-01-19,8.9787,8.9787,8.9787,8.9787,22800,11.5000,0
2017-01-20,8.9787,9.0568,8.9787,9.0568,14600,11.6000,4900
2017-01-23,8.9787,8.9787,8.9787,8.9787,2300,11.5000,0
2017-01-24,9.1349,9.3691,9.1349,9.3691,300,12.0000,0
2017-01-25,9.2129,9.2910,8.5883,9.2129,2721,11.8000,0
2017-02-02,9.2129,9.3691,9.2129,9.3691,3200,12.0000,0
2017-02-03,8.9006,9.3691,8.9006,9.3691,2683,12.0000,0
2017-02-06,8.8226,8.9787,8.8226,8.9787,1140,11.5000,0
2017-02-07,9.1349,9.1349,9.0568,9.0568,1400,11.6000,0
2017-02-08,9.2130,9.2130,9.2130,9.2129,19500,11.8000,0
2017-02-09,9.2129,9.2129,9.2129,9.2129,186,11.8000,0
2017-02-10,9.2129,9.2129,8.9787,8.9787,6700,11.5000,0
2017-02-13,8.9787,9.0568,8.9787,8.9787,5647,11.5000,0
2017-02-14,8.9787,8.9787,8.9787,8.9787,3211,11.5000,0
2017-02-15,9.0568,9.0568,9.0568,9.0568,67015,11.6000,3767
2017-02-16,9.1349,9.1349,9.1349,9.1349,1200,11.7000,0
2017-02-17,8.9007,9.1349,8.7445,9.1349,9800,11.7000,0
2017-02-20,9.1349,9.1349,9.1349,9.1349,7000,11.7000,2590
2017-02-21,9.1349,9.3691,9.1349,9.3691,12200,12.0000,0
2017-02-22,9.2910,9.2910,9.2910,9.2910,10145,11.9000,0
2017-02-23,9.2910,9.2910,9.2910,9.2910,21400,11.9000,0
2017-02-24,9.2910,9.2910,9.2910,9.2910,163853,11.9000,0
2017-02-27,9.0568,9.2910,9.0568,9.1349,80000,11.7000,0
2017-02-28,9.2911,9.2911,9.2911,9.2910,13055,11.9000,86
2017-03-01,9.2910,9.2910,9.2910,9.2910,19180,11.9000,20500
2017-03-02,9.1348,9.1348,9.1348,9.1349,3860,11.7000,0
2017-03-03,9.2911,9.2911,9.2911,9.2910,11000,11.9000,0
2017-03-06,9.3691,9.3691,9.2910,9.3691,49300,12.0000,10
2017-03-07,9.2910,9.3691,9.2910,9.3691,45746,12.0000,0
2017-03-08,9.2910,9.2910,9.2129,9.2910,22605,11.9000,0
2017-03-09,9.3691,9.3691,9.2910,9.3691,31168,12.0000,0
2017-03-10,9.0568,9.3691,9.0568,9.3691,16067,12.0000,0
2017-03-13,9.2910,9.2910,9.2910,9.2910,6000,11.9000,0
2017-03-14,9.3691,9.3691,9.2910,9.2910,79622,11.9000,0
2017-03-15,9.2910,9.4472,9.2910,9.3691,67052,12.0000,0
2017-03-16,9.3691,9.3691,9.3691,9.3691,10,12.0000,0
2017-03-17,9.2910,9.2910,9.2910,9.2910,34250,11.9000,0
2017-03-20,9.2910,9.2910,9.2910,9.2910,14088,11.9000,0
2017-03-21,9.2910,9.2910,9.2910,9.2910,19882,11.9000,0
2017-03-22,9.2910,9.2910,9.2910,9.2910,62,11.9000,0
2017-03-23,9.2910,9.2910,9.2910,9.2910,6000,11.9000,64
2017-03-24,9.2910,9.3691,9.2910,9.3691,62364,12.0000,0
2017-03-27,9.2910,9.2910,9.2910,9.2910,15826,11.9000,0
2017-03-28,9.2910,9.2910,9.2910,9.2910,7100,11.9000,0
2017-03-29,9.2910,9.5252,9.2910,9.5253,34206,12.2000,0
2017-03-30,9.2911,9.2911,9.2911,9.2910,2723,11.9000,0
2017-03-31,9.2910,9.2910,9.2910,9.2910,10100,11.9000,0
2017-04-03,9.2910,9.3691,9.2910,9.2910,49495,11.9000,0
2017-04-04,9.3691,9.3691,9.3691,9.3691,13800,12.0000,8
2017-04-05,9.3691,9.3691,9.3691,9.3691,10776,12.0000,99
2017-04-07,9.3691,9.3691,9.3691,9.3691,2100,12.0000,0
2017-04-10,9.2910,9.2910,9.2910,9.2910,1200,11.9000,0
2017-04-11,9.3691,9.3691,9.3691,9.3691,2108,12.0000,0
2017-04-12,9.3691,9.3691,9.2910,9.2910,25767,11.9000,0
2017-04-13,9.3691,9.3691,9.3691,9.3691,18891,12.0000,0
2017-04-14,9.2910,9.3691,9.2910,9.3691,608,12.0000,0
2017-04-17,9.2910,9.3691,9.2910,9.3691,17366,12.0000,0
2017-04-18,9.3691,9.3691,9.2910,9.2910,8744,11.9000,0
2017-04-19,9.2910,9.2910,9.2910,9.2910,3099,11.9000,0
2017-04-20,9.3691,9.3691,9.2910,9.3691,23505,12.0000,0
2017-04-21,9.3691,9.3691,9.2910,9.2910,50689,11.9000,0
2017-04-24,9.2910,9.2910,8.9787,8.9787,62743,11.5000,87
2017-04-25,8.9006,9.1349,8.1979,9.1349,14070,11.7000,0
2017-04-26,8.9787,8.9787,8.9787,8.9787,2000,11.5000,122
2017-04-27,8.9787,8.9787,8.9787,8.9787,77,11.5000,0
2017-04-28,8.9787,8.9787,8.9787,8.9787,34,11.5000,0
2017-05-03,8.9787,8.9787,8.9787,8.9787,20646,11.5000,1300
2017-05-04,8.9006,9.1349,8.9006,9.1349,24377,11.7000,1300
2017-05-05,8.8226,9.0568,8.8226,9.0568,15600,11.6000,0
2017-05-08,8.9787,8.9787,8.8226,8.9006,28968,11.4000,0
2017-05-09,8.9006,8.9787,8.9006,8.9006,15369,11.4000,0
2017-05-10,8.9006,9.0568,8.9006,9.0568,26382,11.6000,0
2017-05-11,8.9787,9.0568,8.8226,8.9787,25802,11.5000,0
2017-05-12,8.9787,9.1349,8.9787,9.1349,12300,11.7000,0
2017-05-15,9.0568,9.0568,9.0568,9.0568,3195,11.6000,0
2017-05-16,9.0568,9.0568,9.0568,9.0568,67100,11.6000,0
2017-05-17,8.9787,9.2130,8.9787,9.2129,22175,11.8000,0
2017-05-18,9.1348,9.1348,9.1348,9.1349,16000,11.7000,0
2017-05-19,9.1349,9.1349,9.1349,9.1349,3000,11.7000,0
2017-05-22,9.0568,9.0568,9.0568,9.0568,10491,11.6000,0
2017-05-23,9.0568,9.0568,9.0568,9.0568,28500,11.6000,0
2017-05-24,9.0568,9.1349,9.0568,9.0568,22000,11.6000,53
2017-05-25,9.0568,9.0568,9.0568,9.0568,14630,11.6000,0
2017-05-26,9.0568,9.0568,9.0568,9.0568,10760,11.6000,0
2017-05-29,9.0568,9.0568,9.0568,9.0568,20756,11.6000,75
2017-05-30,9.0568,9.0568,8.9787,9.0568,19100,11.6000,0
2017-05-31,9.0568,9.2130,9.0568,9.1349,9236,11.7000,0
2017-06-01,9.2130,9.2130,9.1349,9.1349,4400,11.7000,0
2017-06-02,9.1349,9.2130,9.1349,9.2129,13900,11.8000,0
2017-06-05,9.2129,9.3691,9.2129,9.3691,48919,12.0000,7151
2017-06-06,8.9787,9.1349,8.9787,8.9787,24055,11.5000,1334
2017-06-07,9.1349,9.3691,9.1349,9.3691,17810,12.0000,19
2017-06-08,9.3691,9.3691,9.3691,9.3691,13434,12.0000,112
2017-06-09,9.3691,9.3691,9.2910,9.2910,10300,11.9000,0
2017-06-12,9.2910,9.3691,9.2910,9.2910,33705,11.9000,0
2017-06-13,9.5252,9.5252,9.3691,9.4472,9000,12.1000,0
2017-06-14,9.4472,9.6034,9.4472,9.6033,1100,12.3000,0
2017-06-15,9.4471,9.4471,9.4471,9.4472,10192,12.1000,0
2017-06-16,9.4472,9.4472,9.4472,9.4472,6101,12.1000,2799
2017-06-19,9.4472,9.5253,9.4472,9.5253,19820,12.2000,0
2017-06-20,9.5253,9.7595,9.5253,9.7595,48570,12.5000,0
2017-06-21,9.4472,9.7595,9.4472,9.7595,57200,12.5000,0
2017-06-22,9.4472,9.5253,9.4472,9.5253,2500,12.2000,0
2017-06-23,9.5253,9.8376,9.5253,9.8376,19010,12.6000,0
2017-06-26,9.7595,9.9157,9.7595,9.9156,9175,12.7000,0
2017-06-27,9.7594,9.9937,9.7594,9.9937,22752,12.8000,2244
2017-06-28,9.9937,10.1499,9.9937,10.1499,25040,13.0000,0
2017-06-29,10.1499,10.5403,10.1499,10.5402,79543,13.5000,0
2017-06-30,10.6183,10.6183,10.3060,10.3060,10550,13.2000,6
2017-07-03,10.3841,10.3841,10.3060,10.3841,23757,13.3000,37
2017-07-04,10.2279,10.2279,10.1499,10.2279,22876,13.1000,0
2017-07-05,10.1498,10.1498,10.1498,10.1499,28300,13.0000,0
2017-07-06,10.1499,10.1499,10.0718,10.0718,23250,12.9000,0
2017-07-07,10.1499,10.1499,10.0718,10.1499,6914,13.0000,0
2017-07-10,10.1499,10.1499,10.1499,10.1499,127,13.0000,0
2017-07-11,10.0718,10.1499,10.0718,10.1499,6431,13.0000,38
2017-07-12,10.1499,10.1499,10.1499,10.1499,6700,13.0000,0
2017-07-13,10.0718,10.1499,10.0718,10.0718,6416,12.9000,0
2017-07-14,10.1499,10.1499,10.0718,10.0718,28084,12.9000,0
2017-07-17,10.1499,10.1499,10.0718,10.0718,35700,12.9000,0
2017-07-18,10.0718,10.1499,10.0718,10.1499,1252,13.0000,60
2017-07-19,10.1499,10.1499,10.1499,10.1499,11200,13.0000,0
2017-07-20,10.1499,10.1499,10.1499,10.1499,51244,13.0000,0
2017-07-21,10.1499,10.1499,10.0718,10.1499,35685,13.0000,0
2017-07-24,10.0718,10.1499,10.0718,10.1499,12700,13.0000,0
2017-07-25,10.1499,10.1499,10.1499,10.1499,26300,13.0000,0
2017-07-26,10.1499,10.1499,10.1499,10.1499,5500,13.0000,0
2017-07-27,10.2280,10.2280,10.2280,10.2279,2600,13.1000,0
2017-07-28,10.2279,10.3060,10.2279,10.3060,700,13.2000,0
2017-07-31,10.1498,10.3841,10.0718,10.3841,20844,13.3000,0
2017-08-01,10.1499,11.7114,10.1499,11.7114,4900,15.0000,0
2017-08-02,10.3060,10.3060,10.3060,10.3060,768,13.2000,0
2017-08-03,10.3841,10.3841,10.3060,10.3841,12494,13.3000,0
2017-08-04,10.3060,10.3060,10.3060,10.3060,2427,13.2000,0
2017-08-07,10.3841,10.4622,10.3841,10.3841,24900,13.3000,0
2017-08-08,10.3841,10.4622,10.3841,10.4622,8993,13.4000,0
2017-08-09,10.4622,10.9307,10.4622,10.9306,7701,14.0000,0
2017-08-10,10.4621,10.5402,10.4621,10.5402,19200,13.5000,0
2017-08-11,10.5402,10.6183,10.5402,10.5402,11316,13.5000,94
2017-08-14,10.5402,10.5402,10.5402,10.5402,65600,13.5000,0
2017-08-15,10.5402,10.6183,10.5402,10.5402,9300,13.5000,0
2017-08-16,10.6183,10.7744,10.6183,10.7745,11829,13.8000,0
2017-08-17,10.6183,10.6964,10.6183,10.6964,6900,13.7000,0
2017-08-18,10.6964,10.6964,10.6964,10.6964,5287,13.7000,0
2017-08-21,10.6964,10.6964,10.6964,10.6964,6068,13.7000,0
2017-08-22,10.6964,11.4772,10.6964,11.4771,2100,14.7000,0
2017-08-23,10.6963,10.6963,10.6963,10.6964,5251,13.7000,0
2017-08-24,10.6964,10.7745,10.6964,10.6964,12300,13.7000,0
2017-08-25,10.6964,10.6964,10.6964,10.6964,8400,13.7000,0
2017-08-28,10.6964,10.7745,10.6964,10.6964,18500,13.7000,0
2017-08-29,10.6964,10.9306,10.6964,10.9306,1000,14.0000,0
2017-08-30,10.7744,10.8525,10.6964,10.6964,4900,13.7000,0
2017-08-31,10.6964,10.6964,10.6964,10.6964,2513,13.7000,0
2017-09-05,10.8526,10.8526,10.6964,10.6964,8800,13.7000,0
2017-09-06,10.8526,10.9306,10.8526,10.8525,35000,13.9000,0
2017-09-07,10.8525,10.8525,10.7744,10.7745,27800,13.8000,0
2017-09-08,10.8526,10.8526,10.7745,10.8525,13421,13.9000,0
2017-09-11,10.7744,10.7744,10.7744,10.7745,140,13.8000,0
2017-09-12,10.7745,10.8526,10.7745,10.8525,600,13.9000,0
2017-09-13,10.7744,10.9306,10.7744,10.9306,8601,14.0000,0
2017-09-14,10.5402,10.6964,10.5402,10.6964,1568,13.7000,0
2017-09-15,10.8526,10.9306,10.8526,10.9306,34900,14.0000,0
2017-09-18,10.8525,10.9306,10.8525,10.8525,10700,13.9000,0
2017-09-19,11.0087,11.0087,11.0087,11.0087,100,14.1000,0
2017-09-20,10.8525,11.0087,10.8525,11.0087,7676,14.1000,0
2017-09-21,10.9306,11.0087,10.8525,10.8525,13520,13.9000,0
2017-09-22,10.6963,10.7744,10.6963,10.7745,5000,13.8000,0
2017-09-25,10.7745,10.9307,10.7745,10.9306,7748,14.0000,0
2017-09-27,10.8525,10.9306,10.8525,10.9306,24932,14.0000,0
2017-09-28,10.9306,10.9306,10.9306,10.9306,4900,14.0000,2200
2017-09-29,10.9306,11.0868,10.9306,11.0868,2677,14.2000,0
2017-10-02,10.9306,10.9306,10.7745,10.7745,4850,13.8000,0
2017-10-03,11.0868,11.1649,11.0868,11.0868,6353,14.2000,0
2017-10-04,11.2498,11.2498,11.2498,11.2475,700,13.8000,0
2017-10-05,11.0845,11.0845,11.0030,11.0030,1550,13.5000,0
2017-10-06,11.0030,11.0845,11.0030,11.0845,11400,13.6000,0
2017-10-09,11.2475,11.2475,11.0030,11.0030,2800,13.5000,0
2017-10-10,11.0845,11.0845,10.8400,10.8399,18100,13.3000,69
2017-10-11,11.0029,11.0029,10.8399,10.9214,17139,13.4000,0
2017-10-12,10.8399,11.0029,10.8399,11.0030,13400,13.5000,0
2017-10-13,10.9215,10.9215,10.9215,10.9214,3839,13.4000,0
2017-10-16,11.0029,11.0029,11.0029,11.0030,21663,13.5000,0
2017-10-17,10.8400,11.0030,10.8400,11.0030,23260,13.5000,0
2017-10-18,10.9215,10.9215,10.9215,10.9214,2014,13.4000,0
2017-10-19,11.0029,11.0844,11.0029,11.0845,25013,13.6000,0
2017-10-20,11.0030,11.4105,11.0030,11.1660,8690,13.7000,0
2017-10-23,11.0030,11.2475,11.0030,11.0845,29179,13.6000,0
2017-10-24,11.4105,11.4105,11.2475,11.3290,3813,13.9000,0
2017-10-25,11.1660,11.1660,11.0845,11.1660,22228,13.7000,0
2017-10-26,11.0845,11.1660,11.0030,11.0030,25200,13.5000,0
