date,open,high,low,close,volume,unadjusted,putthrough
2019-04-22,5.8497,5.9440,5.7553,5.9440,33360,6.3000,0
2019-04-23,5.8497,5.8497,5.6610,5.8496,34830,6.2000,0
2019-04-24,5.7553,5.9439,5.6609,5.7553,23500,6.1000,700
2019-04-25,5.6610,5.8496,5.6610,5.6609,15399,6.0000,0
2019-04-26,5.6609,5.7552,5.6609,5.6609,27190,6.0000,0
2019-05-02,5.7552,5.7552,5.6609,5.7553,27860,6.1000,0
2019-05-03,5.6610,5.7553,5.6610,5.6609,23330,6.0000,0
2019-05-06,5.6609,5.6609,5.4722,5.4722,25547,5.8000,0
2019-05-07,5.4722,5.4722,5.1892,5.3779,40403,5.7000,2380
2019-05-08,5.1892,5.1892,5.0949,5.1892,13571,5.5000,0
2019-05-09,5.0949,5.2835,4.9062,5.1892,48420,5.5000,0
2019-05-10,5.1892,5.5666,5.0949,5.3779,60652,5.7000,0
2019-05-13,5.3779,5.5666,5.3779,5.5666,58050,5.9000,7500000
2019-05-14,5.4723,5.5666,5.3779,5.5666,53080,5.9000,0
2019-05-15,5.3779,5.5666,5.3779,5.5666,57917,5.9000,0
2019-05-16,5.4723,5.6609,5.4723,5.6609,117000,6.0000,0
2019-05-17,5.5666,5.9439,5.5666,5.9440,88710,6.3000,0
2019-05-20,5.8497,5.8497,5.7553,5.7553,34907,6.1000,0
2019-05-21,5.7553,5.8496,5.7553,5.7553,22866,6.1000,0
2019-05-22,5.6610,5.8496,5.5666,5.8496,142520,6.2000,0
2019-05-23,5.7553,5.7553,5.7553,5.7553,49920,6.1000,0
2019-05-24,5.7553,5.8496,5.5666,5.8496,44340,6.2000,0
2019-05-27,5.7553,5.9439,5.7553,5.8496,58264,6.2000,0
2019-05-28,5.7553,5.9439,5.7553,5.7553,16891,6.1000,1250000
2019-05-29,5.8496,5.9440,5.7553,5.7553,9960,6.1000,2000
2019-05-30,5.6610,5.7553,5.5666,5.5666,19370,5.9000,0
2019-05-31,5.4723,5.6609,5.4723,5.5666,30164,5.9000,1250000
2019-06-03,5.6609,5.6609,5.5666,5.5666,15900,5.9000,0
2019-06-04,5.6609,5.6609,5.4723,5.4722,25161,5.8000,0
2019-06-05,5.3779,5.3779,5.2835,5.2835,27675,5.6000,0
2019-06-06,5.3778,5.3778,5.1892,5.3779,14370,5.7000,0
2019-06-07,5.4722,5.5666,5.3779,5.3779,18718,5.7000,821
2019-06-10,5.3779,5.7553,5.3779,5.6609,24405,6.0000,2400000
2019-06-11,5.6609,6.2270,5.6609,5.7553,62151,6.1000,0
2019-06-12,5.6610,5.8496,5.6610,5.8496,31717,6.2000,0
2019-06-13,5.7553,6.0383,5.7553,6.0383,92341,6.4000,0
2019-06-14,5.9440,6.0383,5.9440,5.9440,62379,6.3000,0
2019-06-17,5.6610,5.8497,5.6610,5.8496,17636,6.2000,0
2019-06-18,5.9439,5.9439,5.7553,5.8496,35522,6.2000,0
2019-06-19,5.9439,5.9439,5.8496,5.9440,40581,6.3000,4100
2019-06-20,6.5101,6.5101,5.7553,5.9440,33971,6.3000,0
2019-06-21,5.8497,5.9440,5.7553,5.7553,53613,6.1000,0
2019-06-24,5.7553,5.8496,5.7553,5.8496,44615,6.2000,0
2019-06-25,5.7553,5.7553,5.6609,5.6609,24498,6.0000,0
2019-06-26,5.6609,5.6609,5.5666,5.5666,22565,5.9000,0
2019-06-27,5.6609,5.6609,5.5666,5.6609,67673,6.0000,0
2019-06-28,5.6609,5.7552,5.5666,5.5666,7862,5.9000,0
2019-07-01,5.6609,5.6609,5.4723,5.6609,17971,6.0000,0
2019-07-02,5.5666,5.9439,5.5666,5.8496,2756681,6.2000,0
2019-07-03,5.6609,6.0383,5.6609,5.7553,55521,6.1000,0
2019-07-04,5.9440,6.0383,5.8496,5.9440,55726,6.3000,0
2019-07-05,5.8497,5.9440,5.8497,5.8496,17603,6.2000,0
2019-07-08,5.9439,5.9439,5.6609,5.7553,49635,6.1000,0
2019-07-09,5.7553,5.7553,5.6610,5.7553,49320,6.1000,0
2019-07-10,5.6610,5.7553,5.6610,5.7553,34942,6.1000,3200000
2019-07-11,5.8496,5.8496,5.6610,5.6609,20751,6.0000,0
2019-07-12,5.6609,5.8496,5.6609,5.7553,35126,6.1000,0
2019-07-15,5.7553,5.8496,5.7553,5.7553,26215,6.1000,2200
2019-07-16,5.7553,5.7553,5.6610,5.7553,63448,6.1000,0
2019-07-17,5.7553,6.6044,5.7553,6.6044,381365,7.0000,0
2019-07-18,7.0761,7.2648,5.9440,6.6044,99954,7.0000,0
2019-07-19,6.3214,6.6987,6.3214,6.6044,189449,7.0000,0
2019-07-22,6.6044,6.6044,6.4157,6.5100,60314,6.9000,0
2019-07-23,6.4157,6.6987,6.3213,6.6044,100039,7.0000,0
2019-07-24,6.6044,6.9818,6.6044,6.7931,297144,7.2000,0
2019-07-25,6.8874,7.6422,6.8874,7.3592,610702,7.8000,0
2019-07-26,7.3592,7.6422,6.9818,7.0761,259740,7.5000,0
2019-07-29,7.2648,7.6422,6.8874,7.1705,152828,7.6000,0
2019-07-30,6.9818,7.0762,6.6044,6.6987,180011,7.1000,0
2019-07-31,6.4157,6.8874,6.3213,6.6044,98194,7.0000,0
2019-08-01,6.6044,6.8874,6.5101,6.6044,102959,7.0000,0
2019-08-02,6.6044,6.9818,6.6044,6.8874,214580,7.3000,0
2019-08-05,6.7931,6.9817,6.7931,6.8874,144098,7.3000,0
2019-08-06,6.8874,6.8874,6.6987,6.7931,126812,7.2000,0
2019-08-07,6.7931,6.8874,6.6044,6.7931,64118,7.2000,0
2019-08-08,6.6044,6.6044,6.4157,6.5100,130291,6.9000,1600
2019-08-09,6.5100,6.6987,6.5100,6.6044,58518,7.0000,0
2019-08-12,6.5101,7.0761,6.5101,6.7931,92980,7.2000,0
2019-08-13,6.6988,6.7931,6.6044,6.6987,90089,7.1000,0
2019-08-14,6.6044,6.7930,6.6044,6.6987,92462,7.1000,0
2019-08-15,6.6044,6.6987,6.4157,6.6044,73082,7.0000,0
2019-08-16,6.6044,7.4535,6.6044,7.4535,861412,7.9000,0
2019-08-19,7.4535,8.3026,7.4535,8.3027,671699,8.8000,0
2019-08-20,8.6801,9.4349,8.1140,8.7744,1380495,9.3000,0
2019-08-21,8.7744,8.8687,7.7366,8.0196,731734,8.5000,3657000
2019-08-22,8.2083,8.3026,7.7366,7.9253,332264,8.4000,0
2019-08-23,7.8310,8.6801,7.5479,8.2083,498831,8.7000,0
2019-08-26,8.3970,8.3970,7.5479,7.8309,276009,8.3000,4005131
2019-08-27,7.8309,8.0196,7.4535,7.6422,315436,8.1000,1120
2019-08-28,7.5479,7.5479,7.1705,7.2648,366133,7.7000,0
2019-08-29,7.0761,7.3591,6.9818,7.1705,242871,7.6000,0
2019-08-30,7.3592,8.0196,7.1705,7.4535,331791,7.9000,0
2019-09-03,7.5478,7.7365,7.0761,7.1705,280853,7.6000,0
2019-09-04,7.0762,7.1705,6.7931,6.9818,118180,7.4000,0
2019-09-05,6.9818,7.2648,6.7931,7.0761,98538,7.5000,5000
2019-09-06,6.9818,7.2648,6.9818,7.0761,126137,7.5000,6714
2019-09-09,6.9818,7.1704,6.6987,6.6987,197117,7.1000,0
2019-09-10,6.8874,6.8874,6.3213,6.5100,162315,6.9000,0
2019-09-11,6.4157,6.6043,6.4157,6.5100,68362,6.9000,8266900
2019-09-12,6.5100,6.6987,6.4157,6.6044,72064,7.0000,2124600
2019-09-13,6.6044,6.8874,6.4157,6.7931,111015,7.2000,1574
2019-09-16,6.8874,6.9818,6.6044,6.6987,87011,7.1000,3000
2019-09-17,6.9817,6.9817,6.6044,6.7931,79389,7.2000,0
2019-09-18,6.7931,6.7931,6.5101,6.6044,137260,7.0000,0
2019-09-19,6.5101,6.7931,6.5101,6.6987,47035,7.1000,5000000
2019-09-20,6.6987,6.7930,6.6044,6.6044,106026,7.0000,5000000
2019-09-23,6.6044,6.6044,6.5101,6.6044,91869,7.0000,0
2019-09-24,6.5101,6.6044,6.0383,6.3214,255840,6.7000,821
2019-09-25,6.3214,6.4157,6.1327,6.2270,91498,6.6000,0
2019-09-26,6.3213,6.3213,6.1327,6.1327,144150,6.5000,0
2019-09-27,6.0384,6.0384,5.9440,6.0383,135261,6.4000,0
2019-09-30,5.9440,6.1326,5.9440,6.1327,57790,6.5000,0
2019-10-01,6.1327,6.1327,5.9440,5.9440,63445,6.3000,0
2019-10-07,6.0383,6.1326,5.7553,5.9440,158116,6.3000,0
2019-10-08,5.9440,6.1327,5.9440,5.9440,32083,6.3000,0
2019-10-09,5.9440,5.9440,5.8497,5.9440,55580,6.3000,0
2019-10-10,5.7553,5.9440,5.7553,5.8496,31499,6.2000,800000
2019-10-11,5.8496,5.9439,5.7553,5.8496,32590,6.2000,0
2019-10-14,5.8496,5.9439,5.5666,5.5666,124412,5.9000,0
2019-10-15,5.6609,5.7553,5.0949,5.5666,216276,5.9000,0
2019-10-16,5.3779,5.5666,5.1892,5.5666,38995,5.9000,0
2019-10-17,5.3779,5.4723,5.2836,5.3779,73090,5.7000,5510
2019-10-18,5.4722,5.5666,5.2836,5.4722,36556,5.8000,0
2019-10-21,5.3779,5.4722,5.3779,5.3779,23520,5.7000,99
2019-10-22,5.4722,5.4722,5.1892,5.2835,71620,5.6000,0
2019-10-23,5.1892,5.1892,4.9061,5.0005,139144,5.3000,0
2019-10-24,5.0948,5.4722,5.0948,5.3779,47506,5.7000,0
2019-10-25,5.4722,6.0383,5.2836,5.9440,171607,6.3000,1920
2019-10-28,5.8497,6.2270,5.8497,6.0383,246945,6.4000,0
2019-10-29,6.1326,6.1326,5.6609,5.8496,82442,6.2000,2120000
2019-10-30,5.8496,5.8496,5.6609,5.7553,49450,6.1000,0
2019-10-31,5.7553,6.0383,5.7553,5.8496,95469,6.2000,0
2019-11-01,5.8496,5.9439,5.7553,5.7553,10444,6.1000,0
2019-11-04,5.7553,5.8496,5.7553,5.7553,20476,6.1000,0
2019-11-05,5.7553,5.8496,5.6610,5.7553,88438,6.1000,0
2019-11-06,5.6610,5.6610,5.5666,5.6609,68270,6.0000,0
2019-11-07,5.5666,5.7552,5.5666,5.6609,14395,6.0000,0
2019-11-08,5.6609,5.7552,5.5666,5.5666,72906,5.9000,0
2019-11-11,5.7553,5.7553,5.5666,5.5666,39272,5.9000,0
2019-11-12,5.5666,5.5666,5.4723,5.5666,30777,5.9000,0
2019-11-13,5.5666,5.6609,5.4723,5.6609,40206,6.0000,0
2019-11-14,5.5666,5.5666,5.4722,5.4722,20975,5.8000,0
